case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1.4e-05,,,
decrypt,2.312113,,,
encrypt,9.146745,,,
update_keys,1.3e-05,,,
decrypt,2.307111,,,
encrypt,14.416386,,,
update_keys,1.1e-05,,,
decrypt,2.333922,,,
encrypt,16.262062,,,
update_keys,1.3e-05,,,
decrypt,2.8519769999999998,,,
encrypt,7.85272,,,
update_keys,1.1e-05,,,
decrypt,2.338524,,,
encrypt,8.790939999999999,,,
update_keys,1.1e-05,,,
decrypt,2.333434,,,
encrypt,10.890816,,,
update_keys,1.3e-05,,,
decrypt,2.33326,,,
encrypt,10.137488,,,
update_keys,1.3e-05,,,
decrypt,2.337917,,,
encrypt,8.847237999999999,,,
update_keys,1.4e-05,,,
decrypt,2.336759,,,
encrypt,8.388627,,,
update_keys,1.6e-05,,,
decrypt,2.33054,,,
encrypt,9.63495,,,
update_keys,1.3e-05,,,
decrypt,2.330733,,,
encrypt,9.134737,,,
update_keys,1.2e-05,,,
decrypt,2.334775,,,
encrypt,10.337837,,,
update_keys,1.2e-05,,,
decrypt,2.946434,,,
encrypt,7.666072,,,
update_keys,1.1e-05,,,
decrypt,2.322777,,,
encrypt,10.098904,,,
update_keys,1.4999999999999999e-05,,,
decrypt,2.375575,,,
encrypt,7.416867,,,
update_keys,1.2e-05,,,
decrypt,2.307716,,,
encrypt,7.728409,,,
update_keys,1.4999999999999999e-05,,,
decrypt,2.327844,,,
encrypt,10.135674999999999,,,
update_keys,1.2e-05,,,
decrypt,2.330031,,,
encrypt,10.08554,,,
update_keys,1.1e-05,,,
decrypt,2.314543,,,
encrypt,9.242586,,,
update_keys,1.4e-05,,,
decrypt,2.308045,,,
encrypt,10.961131,,,
update_keys,1.3e-05,,,
decrypt,2.3218099999999997,,,
encrypt,9.318816,,,
update_keys,1.2e-05,,,
decrypt,2.8836999999999997,,,
encrypt,7.119104,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.3103819999999997,,,
encrypt,10.238420999999999,,,
update_keys,1.2e-05,,,
decrypt,2.321748,,,
encrypt,9.896186,,,
update_keys,1.1e-05,,,
decrypt,2.8892659999999997,,,
encrypt,11.247988,,,
update_keys,1.3e-05,,,
decrypt,2.339994,,,
encrypt,8.210852,,,
update_keys,1.2e-05,,,
decrypt,2.3122849999999997,,,
encrypt,14.156540999999999,,,
update_keys,1.2e-05,,,
decrypt,2.3481479999999997,,,
encrypt,7.386108999999999,,,
update_keys,1.1e-05,,,
decrypt,2.350663,,,
encrypt,8.511472,,,
update_keys,1.3e-05,,,
decrypt,2.3260069999999997,,,
encrypt,9.570839999999999,,,
update_keys,1.2e-05,,,
decrypt,2.3267819999999997,,,
encrypt,8.022371,,,
update_keys,1.2e-05,,,
decrypt,2.3149759999999997,,,
encrypt,8.13328,,,
update_keys,1.1e-05,,,
decrypt,2.3228139999999997,,,
encrypt,12.761063,,,
update_keys,1.4e-05,,,
decrypt,2.409105,,,
encrypt,12.158972,,,
update_keys,1.2e-05,,,
decrypt,2.3240119999999997,,,
encrypt,14.998012999999998,,,
update_keys,1.1e-05,,,
decrypt,2.317504,,,
encrypt,8.507947999999999,,,
update_keys,1.1e-05,,,
decrypt,2.313999,,,
encrypt,7.7677629999999995,,,
update_keys,1.2e-05,,,
decrypt,2.330038,,,
encrypt,13.507042,,,
update_keys,1.1e-05,,,
decrypt,2.302155,,,
encrypt,16.819893999999998,,,
update_keys,1.2e-05,,,
decrypt,2.30665,,,
encrypt,13.159357,,,
update_keys,1.3e-05,,,
decrypt,2.325239,,,
encrypt,10.454498,,,
update_keys,1.3e-05,,,
decrypt,2.3203489999999998,,,
encrypt,9.570193999999999,,,
update_keys,1.1e-05,,,
decrypt,2.321211,,,
encrypt,8.059915,,,
update_keys,1.1e-05,,,
decrypt,2.32584,,,
encrypt,11.211701,,,
update_keys,1.2e-05,,,
decrypt,2.4239319999999998,,,
encrypt,10.490727999999999,,,
update_keys,1.2e-05,,,
decrypt,2.4357599999999997,,,
encrypt,7.714371,,,
update_keys,1.4999999999999999e-05,,,
decrypt,2.850139,,,
encrypt,15.678068999999999,,,
update_keys,1.1e-05,,,
decrypt,2.393825,,,
encrypt,10.039655999999999,,,
update_keys,1.4e-05,,,
decrypt,2.317236,,,
encrypt,13.000694999999999,,,
update_keys,1.3e-05,,,
decrypt,3.057898,,,
encrypt,8.823687,,,
update_keys,1.1e-05,,,
decrypt,3.301364,,,
encrypt,9.523322,,,
update_keys,1.2e-05,,,
decrypt,2.874962,,,
encrypt,10.349293,,,
update_keys,1.4e-05,,,
decrypt,5.771507,,,
encrypt,21.446094,,,
update_keys,1.1e-05,,,
decrypt,2.766747,,,
encrypt,17.953177,,,
update_keys,1.4e-05,,,
decrypt,2.550988,,,
encrypt,10.702760999999999,,,
update_keys,1.3e-05,,,
decrypt,3.800376,,,
encrypt,16.968813,,,
update_keys,1.2e-05,,,
decrypt,5.366410999999999,,,
encrypt,9.845785,,,
update_keys,1.1e-05,,,
decrypt,3.1333249999999997,,,
encrypt,15.528742999999999,,,
update_keys,1.1e-05,,,
decrypt,2.638281,,,
encrypt,19.083115,,,
update_keys,1.2e-05,,,
decrypt,2.636497,,,
encrypt,12.144255999999999,,,
update_keys,1.3e-05,,,
decrypt,2.694144,,,
encrypt,16.216725999999998,,,
update_keys,1.2e-05,,,
decrypt,3.893852,,,
encrypt,19.016507,,,
update_keys,1.2e-05,,,
decrypt,2.9499519999999997,,,
encrypt,13.06059,,,
update_keys,9.999999999999999e-06,,,
decrypt,3.488437,,,
encrypt,11.991052999999999,,,
update_keys,1.3e-05,,,
decrypt,3.8043129999999996,,,
encrypt,17.397934,,,
update_keys,1.1e-05,,,
decrypt,2.835883,,,
encrypt,10.778176,,,
update_keys,1.2e-05,,,
decrypt,2.827336,,,
encrypt,10.302323999999999,,,
update_keys,1.2e-05,,,
decrypt,2.551482,,,
encrypt,17.660382,,,
update_keys,1.2e-05,,,
decrypt,3.660888,,,
encrypt,20.488144,,,
update_keys,1.2e-05,,,
decrypt,5.1046689999999995,,,
encrypt,9.099624,,,
update_keys,1.1e-05,,,
decrypt,3.4169959999999997,,,
encrypt,12.538661999999999,,,
update_keys,1.2e-05,,,
decrypt,2.82678,,,
encrypt,11.304402999999999,,,
update_keys,1.3e-05,,,
decrypt,4.774143,,,
encrypt,18.203367999999998,,,
update_keys,1.3e-05,,,
decrypt,3.1481299999999997,,,
encrypt,13.904758999999999,,,
update_keys,1.1e-05,,,
decrypt,3.908892,,,
encrypt,13.655462,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.751713,,,
encrypt,13.528924,,,
update_keys,1.3e-05,,,
decrypt,3.6674409999999997,,,
encrypt,16.353687,,,
update_keys,1.2e-05,,,
decrypt,4.769820999999999,,,
encrypt,17.533034,,,
update_keys,1.1e-05,,,
decrypt,2.8742199999999998,,,
encrypt,15.073862,,,
update_keys,1.1e-05,,,
decrypt,3.9430989999999997,,,
encrypt,22.065835999999997,,,
update_keys,9.999999999999999e-06,,,
decrypt,4.3956919999999995,,,
encrypt,10.994197,,,
update_keys,1.2e-05,,,
decrypt,2.6361619999999997,,,
encrypt,13.881528999999999,,,
update_keys,1.2e-05,,,
decrypt,2.78977,,,
encrypt,17.553953,,,
update_keys,1.1e-05,,,
decrypt,3.02324,,,
encrypt,10.358827999999999,,,
update_keys,1.2e-05,,,
decrypt,2.591277,,,
encrypt,13.248438,,,
update_keys,1.4999999999999999e-05,,,
decrypt,2.6541069999999998,,,
encrypt,13.198352,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.362288,,,
encrypt,15.830461,,,
update_keys,1.2e-05,,,
decrypt,2.424283,,,
encrypt,11.286781999999999,,,
update_keys,1.2e-05,,,
decrypt,2.369056,,,
encrypt,9.426013,,,
update_keys,1.1e-05,,,
decrypt,2.326539,,,
encrypt,9.868843,,,
update_keys,1.3e-05,,,
decrypt,2.319334,,,
encrypt,16.754946999999998,,,
update_keys,1.2e-05,,,
decrypt,2.350749,,,
encrypt,12.868241999999999,,,
update_keys,1.3e-05,,,
decrypt,2.321212,,,
encrypt,13.262915,,,
update_keys,1.1e-05,,,
decrypt,2.331101,,,
encrypt,10.236873,,,
update_keys,1.1e-05,,,
decrypt,2.921642,,,
encrypt,10.099653,,,
update_keys,1.3e-05,,,
decrypt,2.376533,,,
encrypt,8.747945,,,
update_keys,1.1e-05,,,
decrypt,2.334244,,,
encrypt,8.145594,,,
update_keys,1.1e-05,,,
decrypt,2.33474,,,
encrypt,11.861106,,,
update_keys,1.3e-05,,,
decrypt,2.331158,,,
encrypt,10.243179999999999,,,
update_keys,1.4e-05,,,
decrypt,2.329396,,,
encrypt,8.789268,,,
update_keys,,1.2e-05,,
decrypt,,1.774282,,
encrypt,,5.50632,,
update_keys,,1.1e-05,,
decrypt,,1.7496019999999999,,
encrypt,,6.172403999999999,,
update_keys,,1.4999999999999999e-05,,
decrypt,,1.8305609999999999,,
encrypt,,5.748418,,
update_keys,,1.3e-05,,
decrypt,,1.78193,,
encrypt,,6.032138,,
update_keys,,1.4999999999999999e-05,,
decrypt,,1.7599289999999999,,
encrypt,,9.749203,,
