case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1.3e-05,,,
decrypt,3.325564,,,
encrypt,22.210568,,,
update_keys,1.2e-05,,,
decrypt,3.3068429999999998,,,
encrypt,13.017749,,,
update_keys,1.1e-05,,,
decrypt,3.83904,,,
encrypt,9.573839,,,
update_keys,1.3e-05,,,
decrypt,3.2656229999999997,,,
encrypt,13.527168,,,
update_keys,1.3e-05,,,
decrypt,3.3101309999999997,,,
encrypt,9.963724,,,
update_keys,1.2e-05,,,
decrypt,3.278418,,,
encrypt,9.987262,,,
update_keys,1.1e-05,,,
decrypt,3.29364,,,
encrypt,11.306638,,,
update_keys,1.3e-05,,,
decrypt,3.316038,,,
encrypt,10.700101,,,
update_keys,1.4e-05,,,
decrypt,3.265193,,,
encrypt,14.615278,,,
update_keys,1.1e-05,,,
decrypt,3.8659329999999996,,,
encrypt,8.592684,,,
update_keys,1.3e-05,,,
decrypt,3.280653,,,
encrypt,14.034174,,,
update_keys,1.1e-05,,,
decrypt,3.275741,,,
encrypt,16.349807,,,
update_keys,1.2e-05,,,
decrypt,3.266912,,,
encrypt,9.885475999999999,,,
update_keys,1.1e-05,,,
decrypt,3.2937559999999997,,,
encrypt,9.555895,,,
update_keys,1.2e-05,,,
decrypt,3.337217,,,
encrypt,13.477972,,,
update_keys,1.2e-05,,,
decrypt,3.301954,,,
encrypt,10.672207,,,
update_keys,1.4999999999999999e-05,,,
decrypt,3.3554299999999997,,,
encrypt,9.676423,,,
update_keys,1.1e-05,,,
decrypt,3.289367,,,
encrypt,11.961421,,,
update_keys,1.2e-05,,,
decrypt,3.3394809999999997,,,
encrypt,12.296773,,,
update_keys,1.3e-05,,,
decrypt,3.8408629999999997,,,
encrypt,14.386035,,,
update_keys,1.2e-05,,,
decrypt,3.312211,,,
encrypt,12.870453,,,
update_keys,1.1e-05,,,
decrypt,3.2639839999999998,,,
encrypt,9.485896,,,
update_keys,1.1e-05,,,
decrypt,3.320902,,,
