case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,0.0,,,
decrypt,3.920000000001437,,,
encrypt,13.130000000000337,,,
update_keys,0.0,,,
decrypt,3.9999999999995453,,,
encrypt,9.750000000001364,,,
update_keys,0.0,,,
decrypt,3.9399999999986903,,,
encrypt,10.069999999999254,,,
update_keys,0.0,,,
decrypt,3.979999999999336,,,
encrypt,10.93000000000211,,,
update_keys,0.0,,,
decrypt,3.9800000000013824,,,
encrypt,12.659999999999854,,,
update_keys,0.0,,,
decrypt,3.950000000003456,,,
encrypt,13.699999999996635,,,
update_keys,0.0,,,
decrypt,4.019999999999527,,,
encrypt,8.330000000000837,,,
update_keys,0.0,,,
decrypt,3.969999999999345,,,
encrypt,10.630000000000564,,,
update_keys,0.0,,,
decrypt,3.93000000000211,,,
encrypt,8.580000000000382,,,
update_keys,0.0,,,
decrypt,3.9999999999995453,,,
encrypt,23.56000000000131,,,
update_keys,0.0,,,
decrypt,3.9399999999996,,,
encrypt,9.589999999998781,,,
update_keys,0.0,,,
decrypt,4.029999999997472,,,
encrypt,15.090000000001055,,,
update_keys,0.0,,,
decrypt,3.9799999999991087,,,
encrypt,9.059999999999945,,,
update_keys,0.0,,,
decrypt,4.0000000000009095,,,
encrypt,13.710000000000036,,,
update_keys,0.00999999999839929,,,
decrypt,3.9400000000023283,,,
encrypt,9.760000000001128,,,
update_keys,0.0,,,
decrypt,3.9900000000002365,,,
encrypt,8.490000000000236,,,
update_keys,0.010000000002037268,,,
decrypt,3.9999999999990905,,,
encrypt,9.530000000000655,,,
update_keys,0.0,,,
decrypt,4.0099999999997635,,,
encrypt,10.299999999999727,,,
update_keys,0.0,,,
decrypt,3.9699999999998,,,
encrypt,8.860000000000582,,,
update_keys,0.0,,,
decrypt,4.029999999997472,,,
encrypt,15.140000000001692,,,
update_keys,0.0,,,
decrypt,3.9400000000005093,,,
encrypt,12.809999999998126,,,
update_keys,0.0,,,
decrypt,3.950000000000273,,,
encrypt,8.849999999998545,,,
update_keys,0.0,,,
decrypt,3.9800000000013824,,,
encrypt,13.349999999999,,,
update_keys,0.0,,,
decrypt,3.9500000000011823,,,
encrypt,10.179999999998472,,,
update_keys,0.0,,,
decrypt,3.9799999999995634,,,
encrypt,11.6299999999992,,,
update_keys,0.0,,,
decrypt,3.9599999999995816,,,
encrypt,12.029999999994288,,,
update_keys,0.0,,,
decrypt,3.9800000000009277,,,
encrypt,12.070000000002892,,,
update_keys,0.0,,,
decrypt,4.010000000002037,,,
encrypt,15.18999999999869,,,
update_keys,0.0,,,
decrypt,3.979999999996835,,,
encrypt,10.059999999998126,,,
update_keys,0.0,,,
decrypt,3.939999999999145,,,
encrypt,15.639999999996235,,,
update_keys,0.0,,,
decrypt,4.020000000000891,,,
encrypt,13.87999999999829,,,
update_keys,0.0,,,
decrypt,3.9599999999977626,,,
encrypt,9.819999999999254,,,
update_keys,0.0,,,
decrypt,4.040000000001783,,,
encrypt,12.230000000001382,,,
update_keys,0.0,,,
decrypt,3.9800000000013824,,,
encrypt,10.810000000000855,,,
update_keys,0.0,,,
decrypt,4.03999999999769,,,
encrypt,9.3799999999992,,,
update_keys,0.0,,,
decrypt,3.9699999999998,,,
encrypt,14.059999999997217,,,
update_keys,0.0,,,
decrypt,3.9400000000059663,,,
encrypt,10.81999999999789,,,
update_keys,0.0,,,
decrypt,3.970000000002983,,,
encrypt,11.63000000000011,,,
update_keys,0.0,,,
decrypt,4.0000000000027285,,,
