case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1.3e-05,,,
decrypt,2.705866,,,
encrypt,10.206107,,,
update_keys,1.2e-05,,,
decrypt,2.9722049999999998,,,
encrypt,9.46987,,,
update_keys,1.1e-05,,,
decrypt,2.707547,,,
encrypt,10.450595999999999,,,
update_keys,1.2e-05,,,
decrypt,2.763718,,,
encrypt,9.729225999999999,,,
update_keys,1.1e-05,,,
decrypt,2.70261,,,
encrypt,13.833267,,,
update_keys,1.2e-05,,,
decrypt,2.72564,,,
encrypt,10.405776,,,
update_keys,1.1e-05,,,
decrypt,2.76668,,,
encrypt,10.876021999999999,,,
update_keys,1.3e-05,,,
decrypt,2.751263,,,
encrypt,11.760760999999999,,,
update_keys,1.2e-05,,,
decrypt,2.6886509999999997,,,
encrypt,9.433593,,,
update_keys,1.1e-05,,,
decrypt,2.702922,,,
encrypt,16.081578,,,
update_keys,1.2e-05,,,
decrypt,2.801008,,,
encrypt,10.433074,,,
update_keys,1.3e-05,,,
decrypt,2.699259,,,
encrypt,14.542256,,,
update_keys,1.3e-05,,,
decrypt,2.734892,,,
encrypt,11.343323999999999,,,
update_keys,1.2e-05,,,
decrypt,2.687939,,,
encrypt,11.051744,,,
update_keys,1.1e-05,,,
decrypt,2.7935179999999997,,,
encrypt,10.756997,,,
update_keys,1.1e-05,,,
decrypt,2.708137,,,
encrypt,11.570286999999999,,,
update_keys,1.2e-05,,,
decrypt,2.7127559999999997,,,
encrypt,10.479711,,,
update_keys,1.1e-05,,,
decrypt,2.756385,,,
encrypt,12.233343,,,
update_keys,1.3e-05,,,
decrypt,2.71507,,,
encrypt,9.416053,,,
update_keys,1.2e-05,,,
decrypt,3.288735,,,
encrypt,9.334432,,,
update_keys,1.1e-05,,,
decrypt,2.7998819999999998,,,
encrypt,11.050519,,,
update_keys,1.1e-05,,,
decrypt,2.690101,,,
encrypt,7.744704,,,
update_keys,1.2e-05,,,
decrypt,2.976924,,,
encrypt,8.150553,,,
update_keys,1.3e-05,,,
decrypt,2.7838209999999997,,,
encrypt,15.234796999999999,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.758043,,,
encrypt,12.728838,,,
update_keys,1.3e-05,,,
decrypt,2.756732,,,
encrypt,9.626126,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.724684,,,
encrypt,8.140091,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.712328,,,
encrypt,8.683949,,,
update_keys,1.3e-05,,,
decrypt,2.752024,,,
encrypt,10.583226999999999,,,
update_keys,1.2e-05,,,
decrypt,2.7350689999999998,,,
encrypt,10.280164,,,
update_keys,1.2e-05,,,
decrypt,3.0397559999999997,,,
encrypt,13.947942999999999,,,
update_keys,1.3e-05,,,
decrypt,2.834313,,,
encrypt,18.412035,,,
update_keys,1.3e-05,,,
decrypt,2.683931,,,
encrypt,10.015903999999999,,,
update_keys,1.4e-05,,,
decrypt,2.7291019999999997,,,
encrypt,11.076286,,,
update_keys,1.3e-05,,,
decrypt,2.6901639999999998,,,
encrypt,9.703719,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.7837899999999998,,,
encrypt,9.413905,,,
update_keys,1.3e-05,,,
decrypt,2.701697,,,
encrypt,9.709811,,,
update_keys,1.8e-05,,,
decrypt,2.702111,,,
encrypt,11.029408,,,
update_keys,1.2e-05,,,
decrypt,2.701202,,,
encrypt,11.749656,,,
update_keys,1.3e-05,,,
decrypt,2.7109479999999997,,,
encrypt,13.945993999999999,,,
update_keys,1.3e-05,,,
decrypt,2.715518,,,
encrypt,11.418031,,,
update_keys,1.4e-05,,,
decrypt,2.8126219999999997,,,
encrypt,13.250587999999999,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.731095,,,
encrypt,11.287389,,,
update_keys,1.2e-05,,,
decrypt,2.711998,,,
encrypt,13.305004,,,
update_keys,1.3e-05,,,
decrypt,3.1900079999999997,,,
encrypt,10.954595,,,
update_keys,1.1e-05,,,
decrypt,2.7263409999999997,,,
encrypt,10.67212,,,
update_keys,1.1e-05,,,
decrypt,2.784464,,,
encrypt,12.404738,,,
update_keys,1.2e-05,,,
decrypt,2.7281,,,
encrypt,8.084712,,,
update_keys,1.2e-05,,,
decrypt,2.776373,,,
encrypt,8.659559999999999,,,
update_keys,1.2e-05,,,
decrypt,3.589963,,,
encrypt,14.380478,,,
update_keys,1.1e-05,,,
decrypt,2.818473,,,
encrypt,12.162815,,,
update_keys,1.7e-05,,,
decrypt,2.9059809999999997,,,
encrypt,10.284372999999999,,,
update_keys,1.3e-05,,,
decrypt,6.573586,,,
encrypt,34.236104,,,
update_keys,1.2e-05,,,
decrypt,2.95199,,,
encrypt,20.913915,,,
update_keys,1.2e-05,,,
decrypt,4.4932739999999995,,,
encrypt,17.822374,,,
update_keys,1.3e-05,,,
decrypt,5.345185,,,
encrypt,22.194819,,,
update_keys,1.3e-05,,,
decrypt,3.322559,,,
encrypt,13.017539,,,
update_keys,1.6e-05,,,
decrypt,3.379537,,,
encrypt,18.08411,,,
update_keys,1.1e-05,,,
decrypt,3.356773,,,
encrypt,21.277897,,,
update_keys,1.1e-05,,,
decrypt,3.342599,,,
encrypt,18.058253,,,
update_keys,1.2e-05,,,
decrypt,3.317923,,,
encrypt,15.451455,,,
update_keys,1.1e-05,,,
decrypt,3.360553,,,
encrypt,19.387658,,,
update_keys,9.999999999999999e-06,,,
decrypt,3.62084,,,
encrypt,14.317929,,,
update_keys,1.4e-05,,,
decrypt,3.239299,,,
encrypt,12.760029,,,
update_keys,1.2e-05,,,
decrypt,3.358523,,,
encrypt,15.106259999999999,,,
update_keys,1.2e-05,,,
decrypt,3.3652189999999997,,,
encrypt,14.719916999999999,,,
update_keys,1.3e-05,,,
decrypt,3.597425,,,
encrypt,10.849872999999999,,,
update_keys,1.3e-05,,,
decrypt,4.46395,,,
encrypt,12.930487999999999,,,
update_keys,1.2e-05,,,
decrypt,4.000354,,,
encrypt,11.318408,,,
update_keys,1.2e-05,,,
decrypt,3.3216569999999996,,,
encrypt,19.461083,,,
update_keys,1.1e-05,,,
decrypt,3.386907,,,
encrypt,14.536246,,,
update_keys,1.2e-05,,,
decrypt,4.417681,,,
encrypt,13.496082999999999,,,
update_keys,1.2e-05,,,
decrypt,4.910137,,,
encrypt,13.960514,,,
update_keys,1.1e-05,,,
decrypt,3.3041419999999997,,,
encrypt,11.985735,,,
update_keys,1.1e-05,,,
decrypt,4.113725,,,
encrypt,12.566882,,,
update_keys,1.2e-05,,,
decrypt,5.721381,,,
encrypt,20.220523999999997,,,
update_keys,1.1e-05,,,
decrypt,4.030260999999999,,,
encrypt,15.043006,,,
update_keys,1.6e-05,,,
decrypt,6.032444,,,
encrypt,13.856145999999999,,,
update_keys,1.1e-05,,,
decrypt,3.476791,,,
encrypt,12.233191,,,
update_keys,1.1e-05,,,
decrypt,3.057048,,,
encrypt,12.759989,,,
update_keys,1.1e-05,,,
decrypt,3.3759259999999998,,,
encrypt,15.390443999999999,,,
