case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,249.2109375,279.1328125,29.921875,28,,,,,,,,,,,,
encrypt,239.20703125,264.54296875,25.3359375,81,,,,,,,,,,,,
update_keys,130.2265625,130.2265625,0.0,3,,,,,,,,,,,,
decrypt,120.22265625,145.05078125,24.828125,28,,,,,,,,,,,,
encrypt,120.22265625,200.25390625,80.03125,87,,,,,,,,,,,,
update_keys,191.4765625,191.4765625,0.0,3,,,,,,,,,,,,
decrypt,191.4765625,221.34375,29.8671875,28,,,,,,,,,,,,
encrypt,181.47265625,208.26171875,26.7890625,71,,,,,,,,,,,,
update_keys,232.56640625,232.56640625,0.0,3,,,,,,,,,,,,
decrypt,232.56640625,262.4765625,29.91015625,28,,,,,,,,,,,,
encrypt,222.5625,247.31640625,24.75390625,111,,,,,,,,,,,,
update_keys,273.91796875,273.91796875,0.0,3,,,,,,,,,,,,
decrypt,273.91796875,303.921875,30.00390625,37,,,,,,,,,,,,
encrypt,263.9140625,286.72265625,22.80859375,94,,,,,,,,,,,,
update_keys,214.6484375,214.6484375,0.0,3,,,,,,,,,,,,
decrypt,204.64453125,234.56640625,29.921875,28,,,,,,,,,,,,
encrypt,204.64453125,264.66796875,60.0234375,98,,,,,,,,,,,,
update_keys,255.984375,255.984375,0.0,3,,,,,,,,,,,,
decrypt,255.984375,285.94140625,29.95703125,28,,,,,,,,,,,,
encrypt,245.98046875,268.60546875,22.625,106,,,,,,,,,,,,
update_keys,116.96484375,116.96484375,0.0,3,,,,,,,,,,,,
decrypt,96.95703125,129.7734375,32.81640625,34,,,,,,,,,,,,
encrypt,106.9609375,307.0390625,200.078125,92,,,,,,,,,,,,
update_keys,118.1953125,118.1953125,0.0,3,,,,,,,,,,,,
decrypt,108.19140625,134.859375,26.66796875,28,,,,,,,,,,,,
encrypt,108.19140625,128.19921875,20.0078125,71,,,,,,,,,,,,
update_keys,159.05078125,159.05078125,0.0,3,,,,,,,,,,,,
decrypt,159.05078125,198.203125,39.15234375,34,,,,,,,,,,,,
encrypt,139.04296875,174.01171875,34.96875,107,,,,,,,,,,,,
update_keys,140.04296875,140.04296875,0.0,3,,,,,,,,,,,,
decrypt,140.04296875,174.71875,34.67578125,34,,,,,,,,,,,,
encrypt,120.03515625,149.83984375,29.8046875,145,,,,,,,,,,,,
update_keys,181.1875,181.1875,0.0,3,,,,,,,,,,,,
decrypt,181.1875,211.015625,29.828125,28,,,,,,,,,,,,
encrypt,161.1796875,191.109375,29.9296875,205,,,,,,,,,,,,
update_keys,162.5546875,162.5546875,0.0,3,,,,,,,,,,,,
decrypt,162.5546875,192.37109375,29.81640625,28,,,,,,,,,,,,
encrypt,152.55078125,192.56640625,40.015625,107,,,,,,,,,,,,
update_keys,163.58984375,163.58984375,0.0,3,,,,,,,,,,,,
decrypt,163.58984375,193.484375,29.89453125,28,,,,,,,,,,,,
encrypt,153.5859375,213.609375,60.0234375,164,,,,,,,,,,,,
update_keys,164.68359375,164.68359375,0.0,3,,,,,,,,,,,,
decrypt,164.68359375,194.56640625,29.8828125,28,,,,,,,,,,,,
encrypt,154.6796875,174.6875,20.0078125,114,,,,,,,,,,,,
update_keys,205.83984375,205.83984375,0.0,3,,,,,,,,,,,,
decrypt,205.83984375,235.75,29.91015625,28,,,,,,,,,,,,
encrypt,195.8359375,215.84375,20.0078125,72,,,,,,,,,,,,
update_keys,166.9375,166.9375,0.0,3,,,,,,,,,,,,
decrypt,156.93359375,176.94140625,20.0078125,28,,,,,,,,,,,,
encrypt,156.93359375,176.94140625,20.0078125,96,,,,,,,,,,,,
update_keys,248.28125,248.28125,0.0,3,,,,,,,,,,,,
decrypt,248.28125,279.484375,31.203125,28,,,,,,,,,,,,
encrypt,238.27734375,258.28515625,20.0078125,98,,,,,,,,,,,,
update_keys,209.25390625,209.25390625,0.0,3,,,,,,,,,,,,
decrypt,199.25,225.26171875,26.01171875,29,,,,,,,,,,,,
encrypt,199.25,279.2734375,80.0234375,106,,,,,,,,,,,,
update_keys,210.37109375,210.37109375,0.0,3,,,,,,,,,,,,
decrypt,200.3671875,220.375,20.0078125,28,,,,,,,,,,,,
encrypt,200.3671875,220.375,20.0078125,82,,,,,,,,,,,,
update_keys,231.50390625,231.50390625,0.0,3,,,,,,,,,,,,
decrypt,231.50390625,261.41015625,29.90625,28,,,,,,,,,,,,
encrypt,221.49609375,241.50390625,20.0078125,74,,,,,,,,,,,,
update_keys,212.62109375,212.62109375,0.0,3,,,,,,,,,,,,
decrypt,212.62109375,242.55859375,29.9375,28,,,,,,,,,,,,
encrypt,202.6171875,222.625,20.0078125,94,,,,,,,,,,,,
update_keys,253.9765625,253.9765625,0.0,3,,,,,,,,,,,,
decrypt,253.9765625,283.73046875,29.75390625,28,,,,,,,,,,,,
encrypt,243.97265625,303.99609375,60.0234375,110,,,,,,,,,,,,
update_keys,175.85546875,175.85546875,0.0,3,,,,,,,,,,,,
decrypt,165.8515625,185.859375,20.0078125,28,,,,,,,,,,,,
encrypt,165.8515625,185.859375,20.0078125,81,,,,,,,,,,,,
update_keys,296.828125,296.828125,0.0,3,,,,,,,,,,,,
decrypt,296.828125,326.56640625,29.73828125,48,,,,,,,,,,,,
encrypt,286.82421875,313.72265625,26.8984375,77,,,,,,,,,,,,
update_keys,111.7578125,111.7578125,0.0,3,,,,,,,,,,,,
decrypt,101.75390625,130.25390625,28.5,29,,,,,,,,,,,,
encrypt,101.75390625,181.78515625,80.03125,67,,,,,,,,,,,,
update_keys,173.09375,173.09375,0.0,3,,,,,,,,,,,,
decrypt,173.09375,212.63671875,39.54296875,28,,,,,,,,,,,,
encrypt,163.08984375,183.2890625,20.19921875,86,,,,,,,,,,,,
update_keys,214.359375,214.359375,0.0,3,,,,,,,,,,,,
decrypt,214.359375,250.67578125,36.31640625,29,,,,,,,,,,,,
encrypt,204.35546875,231.04296875,26.6875,137,,,,,,,,,,,,
update_keys,255.6953125,255.6953125,0.0,3,,,,,,,,,,,,
decrypt,255.6953125,293.984375,38.2890625,30,,,,,,,,,,,,
encrypt,245.69140625,265.69921875,20.0078125,127,,,,,,,,,,,,
update_keys,196.78125,196.78125,0.0,3,,,,,,,,,,,,
decrypt,186.77734375,215.70703125,28.9296875,66,,,,,,,,,,,,
encrypt,186.77734375,246.796875,60.01953125,304,,,,,,,,,,,,
update_keys,237.7734375,237.7734375,0.0,3,,,,,,,,,,,,
decrypt,237.7734375,268.23828125,30.46484375,32,,,,,,,,,,,,
encrypt,227.76953125,247.77734375,20.0078125,108,,,,,,,,,,,,
update_keys,99.68359375,99.68359375,0.0,3,,,,,,,,,,,,
decrypt,99.68359375,129.5390625,29.85546875,44,,,,,,,,,,,,
encrypt,89.6796875,209.7265625,120.046875,161,,,,,,,,,,,,
update_keys,100.92578125,100.92578125,0.0,3,,,,,,,,,,,,
decrypt,100.92578125,136.0625,35.13671875,33,,,,,,,,,,,,
encrypt,90.921875,118.61328125,27.69140625,170,,,,,,,,,,,,
update_keys,141.8828125,141.8828125,0.0,3,,,,,,,,,,,,
decrypt,141.8828125,171.78125,29.8984375,40,,,,,,,,,,,,
encrypt,121.875,160.625,38.75,177,,,,,,,,,,,,
update_keys,143.05859375,143.05859375,0.0,3,,,,,,,,,,,,
decrypt,133.0546875,158.72265625,25.66796875,34,,,,,,,,,,,,
encrypt,123.05078125,153.90625,30.85546875,132,,,,,,,,,,,,
update_keys,123.98046875,123.98046875,0.0,3,,,,,,,,,,,,
decrypt,113.9765625,135.7265625,21.75,35,,,,,,,,,,,,
encrypt,113.9765625,134.05078125,20.07421875,148,,,,,,,,,,,,
update_keys,145.203125,145.203125,0.0,3,,,,,,,,,,,,
decrypt,145.203125,183.79296875,38.58984375,44,,,,,,,,,,,,
encrypt,135.19921875,175.21484375,40.015625,218,,,,,,,,,,,,
update_keys,146.15625,146.15625,0.0,3,,,,,,,,,,,,
decrypt,146.15625,180.42578125,34.26953125,53,,,,,,,,,,,,
encrypt,136.15234375,196.17578125,60.0234375,86,,,,,,,,,,,,
update_keys,147.20703125,147.20703125,0.0,3,,,,,,,,,,,,
decrypt,147.20703125,177.19921875,29.9921875,31,,,,,,,,,,,,
encrypt,137.203125,157.2109375,20.0078125,82,,,,,,,,,,,,
update_keys,188.390625,188.390625,0.0,3,,,,,,,,,,,,
decrypt,188.390625,225.73828125,37.34765625,38,,,,,,,,,,,,
encrypt,178.38671875,205.76953125,27.3828125,138,,,,,,,,,,,,
update_keys,149.3046875,149.3046875,0.0,3,,,,,,,,,,,,
decrypt,139.30078125,161.8203125,22.51953125,44,,,,,,,,,,,,
encrypt,139.30078125,167.10546875,27.8046875,150,,,,,,,,,,,,
update_keys,230.71875,230.71875,0.0,3,,,,,,,,,,,,
decrypt,230.71875,266.87109375,36.15234375,38,,,,,,,,,,,,
encrypt,220.71484375,245.80859375,25.09375,221,,,,,,,,,,,,
update_keys,192.1171875,192.1171875,0.0,3,,,,,,,,,,,,
decrypt,182.11328125,209.62890625,27.515625,34,,,,,,,,,,,,
encrypt,182.11328125,242.13671875,60.0234375,113,,,,,,,,,,,,
update_keys,193.23828125,193.23828125,0.0,3,,,,,,,,,,,,
decrypt,193.23828125,223.22265625,29.984375,35,,,,,,,,,,,,
encrypt,183.234375,203.2421875,20.0078125,136,,,,,,,,,,,,
update_keys,174.30078125,174.30078125,0.0,3,,,,,,,,,,,,
decrypt,164.296875,192.8203125,28.5234375,40,,,,,,,,,,,,
encrypt,164.296875,244.328125,80.03125,166,,,,,,,,,,,,
update_keys,255.60546875,255.60546875,0.0,3,,,,,,,,,,,,
decrypt,255.60546875,290.515625,34.91015625,38,,,,,,,,,,,,
encrypt,245.5859375,265.59375,20.0078125,259,,,,,,,,,,,,
update_keys,136.52734375,136.52734375,0.0,3,,,,,,,,,,,,
decrypt,126.5234375,149.1015625,22.578125,34,,,,,,,,,,,,
encrypt,126.5234375,206.5546875,80.03125,115,,,,,,,,,,,,
update_keys,197.71484375,197.71484375,0.0,3,,,,,,,,,,,,
decrypt,197.71484375,228.80078125,31.0859375,47,,,,,,,,,,,,
encrypt,187.7109375,207.72265625,20.01171875,102,,,,,,,,,,,,
update_keys,238.921875,238.921875,0.0,3,,,,,,,,,,,,
decrypt,238.921875,274.5859375,35.6640625,43,,,,,,,,,,,,
encrypt,228.91796875,251.9453125,23.02734375,117,,,,,,,,,,,,
update_keys,279.9609375,279.9609375,0.0,3,,,,,,,,,,,,
decrypt,279.92578125,309.88671875,29.9609375,55,,,,,,,,,,,,
encrypt,269.95703125,292.9765625,23.01953125,111,,,,,,,,,,,,
update_keys,220.453125,220.453125,0.0,3,,,,,,,,,,,,
decrypt,210.44921875,240.08984375,29.640625,35,,,,,,,,,,,,
encrypt,210.44921875,270.47265625,60.0234375,114,,,,,,,,,,,,
update_keys,261.7890625,261.7890625,0.0,3,,,,,,,,,,,,
decrypt,261.7890625,293.91015625,32.12109375,32,,,,,,,,,,,,
encrypt,251.78515625,271.79296875,20.0078125,130,,,,,,,,,,,,
update_keys,123.76953125,123.76953125,0.0,3,,,,,,,,,,,,
decrypt,123.76953125,158.453125,34.68359375,37,,,,,,,,,,,,
encrypt,113.765625,233.8125,120.046875,170,,,,,,,,,,,,
update_keys,124.84375,124.84375,0.0,3,,,,,,,,,,,,
decrypt,124.84375,162.5234375,37.6796875,58,,,,,,,,,,,,
encrypt,114.83984375,141.83203125,26.9921875,174,,,,,,,,,,,,
update_keys,165.8359375,165.8359375,0.0,3,,,,,,,,,,,,
decrypt,165.8359375,203.25,37.4140625,54,,,,,,,,,,,,
encrypt,145.828125,181.87890625,36.05078125,106,,,,,,,,,,,,
update_keys,169.125,169.125,0.0,3,,,,,,,,,,,,
decrypt,159.12109375,184.04296875,24.921875,34,,,,,,,,,,,,
encrypt,149.1171875,179.10546875,29.98828125,135,,,,,,,,,,,,
update_keys,150.28515625,150.28515625,0.0,3,,,,,,,,,,,,
decrypt,140.28125,161.96484375,21.68359375,33,,,,,,,,,,,,
encrypt,140.28125,167.125,26.84375,156,,,,,,,,,,,,
update_keys,171.5625,171.5625,0.0,3,,,,,,,,,,,,
decrypt,171.5625,207.546875,35.984375,48,,,,,,,,,,,,
encrypt,161.55859375,201.57421875,40.015625,168,,,,,,,,,,,,
update_keys,172.3203125,172.3203125,0.0,3,,,,,,,,,,,,
decrypt,172.3203125,211.2578125,38.9375,41,,,,,,,,,,,,
encrypt,162.31640625,222.33984375,60.0234375,106,,,,,,,,,,,,
update_keys,172.609375,172.609375,0.0,3,,,,,,,,,,,,
decrypt,172.609375,202.38671875,29.77734375,32,,,,,,,,,,,,
encrypt,162.60546875,182.6796875,20.07421875,131,,,,,,,,,,,,
update_keys,213.80078125,213.80078125,0.0,3,,,,,,,,,,,,
decrypt,213.80078125,248.671875,34.87109375,30,,,,,,,,,,,,
encrypt,203.796875,230.6328125,26.8359375,92,,,,,,,,,,,,
update_keys,174.90625,174.90625,0.0,3,,,,,,,,,,,,
decrypt,164.90234375,191.49609375,26.59375,29,,,,,,,,,,,,
encrypt,164.90234375,188.34765625,23.4453125,115,,,,,,,,,,,,
update_keys,256.24609375,256.24609375,0.0,3,,,,,,,,,,,,
decrypt,256.24609375,292.0546875,35.80859375,29,,,,,,,,,,,,
encrypt,246.23828125,269.32421875,23.0859375,95,,,,,,,,,,,,
update_keys,197.890625,197.890625,0.0,3,,,,,,,,,,,,
decrypt,187.88671875,207.89453125,20.0078125,29,,,,,,,,,,,,
encrypt,187.88671875,247.91015625,60.0234375,117,,,,,,,,,,,,
update_keys,219.0859375,219.0859375,0.0,3,,,,,,,,,,,,
decrypt,219.0859375,248.84375,29.7578125,30,,,,,,,,,,,,
encrypt,209.08203125,238.515625,29.43359375,88,,,,,,,,,,,,
update_keys,200.19140625,200.19140625,0.0,3,,,,,,,,,,,,
decrypt,190.1875,217.62890625,27.44140625,29,,,,,,,,,,,,
encrypt,190.1875,270.21875,80.03125,98,,,,,,,,,,,,
update_keys,281.47265625,281.47265625,0.0,3,,,,,,,,,,,,
decrypt,281.47265625,311.44140625,29.96875,29,,,,,,,,,,,,
encrypt,271.46484375,294.77734375,23.3125,121,,,,,,,,,,,,
update_keys,162.43359375,162.43359375,0.0,3,,,,,,,,,,,,
decrypt,152.4296875,172.4375,20.0078125,30,,,,,,,,,,,,
encrypt,152.4296875,232.4609375,80.03125,78,,,,,,,,,,,,
update_keys,223.65234375,223.65234375,0.0,3,,,,,,,,,,,,
decrypt,223.65234375,253.62109375,29.96875,28,,,,,,,,,,,,
encrypt,213.6484375,240.953125,27.3046875,83,,,,,,,,,,,,
update_keys,264.84765625,264.84765625,0.0,3,,,,,,,,,,,,
decrypt,264.84765625,294.8125,29.96484375,28,,,,,,,,,,,,
encrypt,254.84375,283.94140625,29.09765625,73,,,,,,,,,,,,
update_keys,245.6875,245.6875,0.0,3,,,,,,,,,,,,
decrypt,235.68359375,255.69140625,20.0078125,28,,,,,,,,,,,,
encrypt,235.68359375,295.703125,60.01953125,85,,,,,,,,,,,,
update_keys,287.0390625,287.0390625,0.0,3,,,,,,,,,,,,
decrypt,287.0390625,318.828125,31.7890625,29,,,,,,,,,,,,
encrypt,277.03515625,297.04296875,20.0078125,91,,,,,,,,,,,,
update_keys,150.40625,150.40625,0.0,3,,,,,,,,,,,,
decrypt,150.40625,189.1484375,38.7421875,28,,,,,,,,,,,,
encrypt,140.40234375,260.44921875,120.046875,139,,,,,,,,,,,,
update_keys,,,,,147.921875,147.921875,0.0,3,,,,,,,,
decrypt,,,,,147.921875,177.90234375,29.98046875,24,,,,,,,,
encrypt,,,,,127.8828125,164.56640625,36.68359375,65,,,,,,,,
update_keys,,,,,208.76953125,208.76953125,0.0,3,,,,,,,,
decrypt,,,,,208.76953125,244.45703125,35.6875,24,,,,,,,,
encrypt,,,,,188.76171875,218.46484375,29.703125,140,,,,,,,,
update_keys,,,,,270.0859375,270.0859375,0.0,3,,,,,,,,
decrypt,,,,,270.0859375,309.7265625,39.640625,25,,,,,,,,
encrypt,,,,,250.06640625,279.91015625,29.84375,83,,,,,,,,
update_keys,,,,,187.46875,187.46875,0.0,3,,,,,,,,
decrypt,,,,,187.46875,223.48828125,36.01953125,24,,,,,,,,
encrypt,,,,,167.4609375,205.6484375,38.1875,71,,,,,,,,
update_keys,,,,,168.5859375,168.5859375,0.0,3,,,,,,,,
decrypt,,,,,168.5859375,202.56640625,33.98046875,24,,,,,,,,
encrypt,,,,,158.58203125,180.4765625,21.89453125,70,,,,,,,,
update_keys,,,,,150.09765625,150.09765625,0.0,3,,,,,,,,
decrypt,,,,,150.09765625,185.50390625,35.40625,24,,,,,,,,
encrypt,,,,,130.08984375,163.28125,33.19140625,75,,,,,,,,
update_keys,,,,,231.0859375,231.0859375,0.0,3,,,,,,,,
decrypt,,,,,231.0859375,270.10546875,39.01953125,24,,,,,,,,
encrypt,,,,,211.078125,240.9140625,29.8359375,73,,,,,,,,
update_keys,,,,,232.23046875,232.23046875,0.0,3,,,,,,,,
decrypt,,,,,232.23046875,262.13671875,29.90625,29,,,,,,,,
encrypt,,,,,212.22265625,245.109375,32.88671875,84,,,,,,,,
update_keys,,,,,233.3359375,233.3359375,0.0,3,,,,,,,,
decrypt,,,,,233.3359375,263.21875,29.8828125,25,,,,,,,,
encrypt,,,,,213.31640625,243.1171875,29.80078125,105,,,,,,,,
update_keys,,,,,234.52734375,234.52734375,0.0,3,,,,,,,,
decrypt,,,,,234.52734375,268.66796875,34.140625,24,,,,,,,,
encrypt,,,,,214.5078125,250.50390625,35.99609375,94,,,,,,,,
update_keys,,,,,155.16015625,155.16015625,0.0,3,,,,,,,,
decrypt,,,,,155.16015625,190.3046875,35.14453125,29,,,,,,,,
encrypt,,,,,145.15625,174.37890625,29.22265625,94,,,,,,,,
update_keys,,,,,276.5546875,276.5546875,0.0,3,,,,,,,,
decrypt,,,,,276.5546875,308.66796875,32.11328125,24,,,,,,,,
encrypt,,,,,256.546875,286.33984375,29.79296875,117,,,,,,,,
update_keys,,,,,198.69140625,198.69140625,0.0,3,,,,,,,,
decrypt,,,,,198.69140625,232.66796875,33.9765625,28,,,,,,,,
encrypt,,,,,258.64453125,288.47265625,29.828125,97,,,,,,,,
update_keys,,,,,157.9375,157.9375,0.0,3,,,,,,,,
decrypt,,,,,157.9375,195.125,37.1875,24,,,,,,,,
encrypt,,,,,217.9296875,247.78515625,29.85546875,72,,,,,,,,
update_keys,,,,,139.0390625,139.0390625,0.0,3,,,,,,,,
decrypt,,,,,139.0390625,176.0859375,37.046875,24,,,,,,,,
encrypt,,,,,199.0625,231.90625,32.84375,71,,,,,,,,
update_keys,,,,,260.4921875,260.4921875,0.0,3,,,,,,,,
decrypt,,,,,260.4921875,293.67578125,33.18359375,24,,,,,,,,
encrypt,,,,,260.4765625,290.44140625,29.96484375,72,,,,,,,,
update_keys,,,,,181.546875,181.546875,0.0,3,,,,,,,,
decrypt,,,,,181.546875,219.7890625,38.2421875,24,,,,,,,,
encrypt,,,,,171.54296875,211.55859375,40.015625,77,,,,,,,,
update_keys,,,,,244.375,244.375,0.0,3,,,,,,,,
decrypt,,,,,244.375,282.94921875,38.57421875,24,,,,,,,,
encrypt,,,,,224.3671875,256.0390625,31.671875,84,,,,,,,,
update_keys,,,,,185.40234375,185.40234375,0.0,3,,,,,,,,
decrypt,,,,,185.40234375,224.2890625,38.88671875,28,,,,,,,,
encrypt,,,,,175.3984375,195.40625,20.0078125,131,,,,,,,,
update_keys,,,,,166.703125,166.703125,0.0,3,,,,,,,,
decrypt,,,,,166.703125,201.36328125,34.66015625,24,,,,,,,,
encrypt,,,,,146.6953125,186.67578125,39.98046875,62,,,,,,,,
update_keys,,,,,247.7265625,247.7265625,0.0,3,,,,,,,,
decrypt,,,,,247.7265625,284.73828125,37.01171875,25,,,,,,,,
encrypt,,,,,227.71875,257.59765625,29.87890625,99,,,,,,,,
update_keys,,,,,208.69140625,208.69140625,0.0,3,,,,,,,,
decrypt,,,,,208.69140625,246.6640625,37.97265625,27,,,,,,,,
encrypt,,,,,188.68359375,221.43359375,32.75,63,,,,,,,,
update_keys,,,,,209.80859375,209.80859375,0.0,3,,,,,,,,
decrypt,,,,,209.80859375,246.0625,36.25390625,24,,,,,,,,
encrypt,,,,,189.80078125,226.69140625,36.890625,93,,,,,,,,
update_keys,,,,,190.95703125,190.95703125,0.0,3,,,,,,,,
decrypt,,,,,190.95703125,226.71875,35.76171875,24,,,,,,,,
encrypt,,,,,180.953125,206.5703125,25.6171875,61,,,,,,,,
update_keys,,,,,172.296875,172.296875,0.0,3,,,,,,,,
decrypt,,,,,172.296875,202.1015625,29.8046875,28,,,,,,,,
encrypt,,,,,152.2890625,189.78515625,37.49609375,67,,,,,,,,
update_keys,,,,,253.328125,253.328125,0.0,3,,,,,,,,
decrypt,,,,,253.328125,283.30859375,29.98046875,25,,,,,,,,
encrypt,,,,,233.3203125,263.265625,29.9453125,69,,,,,,,,
update_keys,,,,,214.30859375,214.30859375,0.0,3,,,,,,,,
decrypt,,,,,214.30859375,244.140625,29.83203125,25,,,,,,,,
encrypt,,,,,194.30078125,232.015625,37.71484375,62,,,,,,,,
update_keys,,,,,215.35546875,215.35546875,0.0,3,,,,,,,,
decrypt,,,,,215.35546875,249.58984375,34.234375,24,,,,,,,,
encrypt,,,,,195.34765625,231.61328125,36.265625,69,,,,,,,,
update_keys,,,,,196.48828125,196.48828125,0.0,3,,,,,,,,
decrypt,,,,,196.48828125,233.1953125,36.70703125,24,,,,,,,,
encrypt,,,,,186.484375,207.49609375,21.01171875,55,,,,,,,,
update_keys,,,,,177.16015625,177.16015625,0.0,3,,,,,,,,
decrypt,,,,,177.16015625,208.20703125,31.046875,28,,,,,,,,
encrypt,,,,,157.15234375,193.953125,36.80078125,125,,,,,,,,
update_keys,,,,,258.26171875,258.26171875,0.0,3,,,,,,,,
decrypt,,,,,258.26171875,297.46484375,39.203125,30,,,,,,,,
encrypt,,,,,238.25390625,268.20703125,29.953125,60,,,,,,,,
update_keys,,,,,219.33203125,219.33203125,0.0,3,,,,,,,,
decrypt,,,,,219.33203125,249.85546875,30.5234375,28,,,,,,,,
encrypt,,,,,199.32421875,230.66015625,31.3359375,98,,,,,,,,
update_keys,,,,,220.3671875,220.3671875,0.0,3,,,,,,,,
decrypt,,,,,220.3671875,257.2265625,36.859375,24,,,,,,,,
