case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
keygen,0.09999999999999987,,,
update_keys,0.0,,,
register,0.020000000000000004,,,
setup,0.0,,,
encrypt,0.40000000000000013,,,
authsetup,0.30000000000000004,,,
decrypt,0.17999999999999994,,,
keygen,0.11000000000000032,,,
update_keys,0.0,,,
register,0.019999999999999574,,,
setup,0.0,,,
encrypt,0.3999999999999997,,,
authsetup,0.30999999999999983,,,
decrypt,0.20999999999999996,,,
keygen,0.10999999999999965,,,
update_keys,0.0,,,
register,0.009999999999999787,,,
setup,0.0,,,
encrypt,0.32000000000000073,,,
authsetup,0.2999999999999998,,,
decrypt,0.18999999999999972,,,
keygen,0.09999999999999964,,,
update_keys,0.0,,,
register,0.009999999999999787,,,
setup,0.0,,,
encrypt,0.49000000000000066,,,
authsetup,0.3100000000000005,,,
decrypt,0.18000000000000016,,,
keygen,0.11000000000000121,,,
update_keys,0.0,,,
register,0.009999999999999787,,,
setup,0.009999999999999787,,,
encrypt,0.47999999999999887,,,
authsetup,0.28999999999999937,,,
decrypt,0.17999999999999994,,,
keygen,0.11000000000000143,,,
update_keys,0.0,,,
register,0.00999999999999801,,,
setup,0.0,,,
encrypt,0.3600000000000001,,,
authsetup,0.2899999999999996,,,
decrypt,0.17000000000000015,,,
keygen,0.10000000000000142,,,
update_keys,0.0,,,
register,0.010000000000001563,,,
setup,0.0,,,
encrypt,0.4399999999999997,,,
authsetup,0.2999999999999976,,,
decrypt,0.16999999999999682,,,
keygen,0.08999999999999986,,,
update_keys,0.0,,,
register,0.010000000000001563,,,
setup,0.010000000000000009,,,
encrypt,0.3600000000000003,,,
authsetup,0.28999999999999915,,,
decrypt,0.16999999999999815,,,
keygen,0.13000000000000256,,,
update_keys,0.0,,,
register,0.019999999999999574,,,
setup,0.0,,,
encrypt,0.43999999999999817,,,
authsetup,0.390000000000001,,,
decrypt,0.16000000000000014,,,
keygen,0.10000000000000009,,,
update_keys,0.0,,,
register,0.02000000000000135,,,
setup,0.0,,,
encrypt,0.31999999999999984,,,
authsetup,0.27999999999999803,,,
decrypt,0.1699999999999986,,,
keygen,0.10000000000000142,,,
update_keys,0.0,,,
register,0.010000000000005116,,,
setup,0.00999999999999801,,,
encrypt,0.30000000000000027,,,
authsetup,0.29999999999999893,,,
decrypt,0.15999999999999748,,,
keygen,0.09999999999999654,,,
update_keys,0.0,,,
register,0.00999999999999801,,,
setup,0.0,,,
encrypt,0.3500000000000041,,,
authsetup,0.2800000000000029,,,
decrypt,0.1599999999999957,,,
keygen,0.10000000000000142,,,
update_keys,0.0,,,
register,0.010000000000005116,,,
setup,0.0,,,
encrypt,0.339999999999995,,,
authsetup,0.28999999999999826,,,
decrypt,0.1600000000000006,,,
keygen,0.10000000000000142,,,
update_keys,0.0,,,
register,0.0,,,
setup,0.00999999999999801,,,
encrypt,0.37999999999999945,,,
authsetup,0.29999999999999893,,,
decrypt,0.1799999999999975,,,
keygen,0.11000000000000121,,,
update_keys,0.0,,,
register,0.00999999999999801,,,
setup,0.00999999999999801,,,
encrypt,0.4699999999999971,,,
authsetup,0.2800000000000029,,,
decrypt,0.17000000000000082,,,
keygen,0.10000000000000142,,,
update_keys,0.0,,,
register,0.00999999999999801,,,
setup,0.0,,,
encrypt,0.3700000000000001,,,
authsetup,0.3099999999999996,,,
decrypt,0.15999999999999748,,,
keygen,0.12000000000000455,,,
update_keys,0.0,,,
register,0.00999999999999801,,,
setup,0.009999999999999787,,,
encrypt,0.3699999999999992,,,
authsetup,0.30999999999999783,,,
decrypt,0.1799999999999944,,,
keygen,0.09999999999999432,,,
update_keys,0.0,,,
register,0.02000000000000579,,,
setup,0.010000000000005116,,,
encrypt,0.6900000000000013,,,
authsetup,0.2899999999999938,,,
decrypt,0.17000000000000348,,,
keygen,0.10000000000000142,,,
update_keys,0.0,,,
register,0.019999999999997797,,,
setup,0.0,,,
encrypt,0.3399999999999981,,,
authsetup,0.29000000000000625,,,
decrypt,0.1699999999999955,,,
keygen,0.10999999999999943,,,
update_keys,0.0,,,
register,0.00999999999999801,,,
setup,0.009999999999999787,,,
encrypt,0.38000000000000433,,,
authsetup,0.31000000000000405,,,
decrypt,0.16999999999999726,,,
keygen,0.09999999999999432,,,
update_keys,0.0,,,
register,0.010000000000005116,,,
setup,0.0,,,
encrypt,0.3300000000000045,,,
authsetup,0.2999999999999954,,,
decrypt,0.1800000000000015,,,
keygen,0.11000000000000831,,,
update_keys,0.0,,,
register,0.009999999999990905,,,
setup,0.010000000000005116,,,
encrypt,0.3899999999999988,,,
authsetup,0.30000000000000693,,,
decrypt,0.18999999999999684,,,
keygen,0.10000000000000853,,,
update_keys,0.0,,,
register,0.01999999999999158,,,
setup,0.009999999999999787,,,
encrypt,0.3399999999999892,,,
authsetup,0.30000000000001137,,,
decrypt,0.1800000000000015,,,
keygen,0.10999999999999943,,,
update_keys,0.0,,,
register,0.020000000000004903,,,
setup,0.009999999999990905,,,
encrypt,0.5599999999999978,,,
authsetup,0.29999999999999716,,,
decrypt,0.1700000000000106,,,
keygen,0.1000000000000032,,,
update_keys,0.0,,,
register,0.010000000000005116,,,
setup,0.010000000000005116,,,
encrypt,0.3699999999999992,,,
authsetup,0.29999999999999183,,,
decrypt,0.16999999999999726,,,
keygen,0.09999999999999432,,,
update_keys,0.0,,,
register,0.009999999999999787,,,
setup,0.009999999999990905,,,
