case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.288539,,,
base,0.288601,,,
base,0.29125,,,
base,0.291537,,,
base,0.287424,,,
base,0.29575599999999996,,,
base,0.288969,,,
base,0.298595,,,
base,0.295806,,,
base,0.293132,,,
base,0.286747,,,
base,0.280976,,,
base,0.288784,,,
base,0.299898,,,
base,0.35264999999999996,,,
base,0.28499199999999997,,,
base,0.29706099999999996,,,
base,0.292698,,,
base,0.289002,,,
base,0.30608799999999997,,,
base,0.28717699999999996,,,
base,0.283908,,,
base,0.293193,,,
base,0.306285,,,
base,0.29317699999999997,,,
base,0.29872699999999996,,,
base,0.290604,,,
base,0.29681599999999997,,,
base,0.29250699999999996,,,
base,0.294684,,,
base,0.291271,,,
base,0.287361,,,
base,0.286554,,,
base,0.289808,,,
base,0.359415,,,
base,0.292323,,,
base,0.290529,,,
base,0.308398,,,
base,0.294492,,,
base,0.385395,,,
base,0.297844,,,
base,0.30927299999999996,,,
base,0.298192,,,
base,0.33071999999999996,,,
base,0.307592,,,
base,0.297791,,,
base,0.30235,,,
base,0.337841,,,
base,0.306068,,,
base,0.30555499999999997,,,
base,0.30543699999999996,,,
base,0.30011499999999997,,,
base,0.322521,,,
base,0.289749,,,
base,0.288057,,,
base,0.31215899999999996,,,
base,0.288686,,,
base,0.287917,,,
base,0.29119,,,
base,0.287585,,,
base,0.290005,,,
base,0.289514,,,
base,0.289711,,,
base,0.32211999999999996,,,
base,0.285317,,,
base,0.288124,,,
base,0.29061899999999996,,,
base,0.300222,,,
base,0.290981,,,
base,0.285247,,,
base,0.285757,,,
base,0.298151,,,
base,0.284406,,,
base,0.287541,,,
base,0.305789,,,
base,0.286119,,,
base,0.287453,,,
base,0.290526,,,
base,0.294066,,,
base,0.28898,,,
base,0.288137,,,
base,0.283113,,,
base,0.298859,,,
base,0.286852,,,
base,0.291216,,,
base,0.31060499999999996,,,
base,0.292746,,,
base,0.298515,,,
base,0.305127,,,
base,0.297857,,,
base,0.285047,,,
base,0.286303,,,
base,0.294197,,,
base,0.289848,,,
base,0.2869,,,
base,0.290034,,,
base,0.29783699999999996,,,
base,0.28997999999999996,,,
base,0.288584,,,
base,0.30195,,,
base,,0.073268,,
base,,0.072403,,
base,,0.070447,,
base,,0.070698,,
base,,0.07470399999999999,,
base,,0.071337,,
base,,0.072124,,
base,,0.07439799999999999,,
base,,0.091624,,
base,,0.071314,,
base,,0.07051199999999999,,
base,,0.071755,,
base,,0.08323,,
base,,0.071709,,
base,,0.11226699999999999,,
base,,0.069659,,
base,,0.071153,,
base,,0.071976,,
base,,0.071297,,
base,,0.071309,,
base,,0.07181499999999999,,
base,,0.073602,,
base,,0.07212199999999999,,
base,,0.071188,,
base,,0.070854,,
base,,0.069988,,
base,,0.070811,,
base,,0.07491099999999999,,
base,,0.072674,,
base,,0.089228,,
base,,0.071528,,
base,,0.083757,,
base,,0.10015099999999999,,
base,,0.07875599999999999,,
base,,0.072555,,
base,,0.072141,,
base,,0.080181,,
base,,0.070635,,
base,,0.082023,,
base,,0.081908,,
base,,0.071492,,
base,,0.077733,,
base,,0.077219,,
base,,0.071994,,
base,,0.07037199999999999,,
base,,0.07214,,
base,,0.075086,,
base,,0.075123,,
base,,0.07127599999999999,,
base,,0.072755,,
base,,0.07368999999999999,,
base,,0.070952,,
base,,0.070739,,
base,,0.07667399999999999,,
base,,0.073199,,
base,,0.07209399999999999,,
base,,0.070578,,
base,,0.07600799999999999,,
base,,0.075392,,
base,,0.08828899999999999,,
base,,0.070783,,
base,,0.105455,,
base,,0.079942,,
base,,0.073875,,
base,,0.075628,,
base,,0.073047,,
base,,0.084272,,
base,,0.07323299999999999,,
base,,0.073997,,
base,,0.083383,,
base,,0.074903,,
base,,0.070544,,
base,,0.077291,,
base,,0.07786,,
base,,0.071368,,
base,,0.071314,,
base,,0.07078999999999999,,
base,,0.078271,,
base,,0.076606,,
base,,0.071254,,
base,,0.087032,,
base,,0.09320099999999999,,
base,,0.076259,,
base,,0.078648,,
base,,0.077586,,
base,,0.070823,,
base,,0.082402,,
base,,0.074351,,
base,,0.072222,,
base,,0.085588,,
base,,0.07159499999999999,,
base,,0.077941,,
base,,0.073694,,
base,,0.0702,,
base,,0.072031,,
base,,0.071891,,
base,,0.070507,,
base,,0.069215,,
base,,0.07357899999999999,,
base,,0.07610399999999999,,
base,,,0.004961999999999999,
base,,,0.004575,
base,,,0.004680999999999999,
base,,,0.005111999999999999,
base,,,0.004628,
base,,,0.005813,
base,,,0.004758,
base,,,0.0047079999999999995,
base,,,0.004528,
base,,,0.010095999999999999,
base,,,0.004719999999999999,
base,,,0.004654999999999999,
base,,,0.0047669999999999995,
base,,,0.004731,
base,,,0.004652,
base,,,0.004674,
base,,,0.004588,
base,,,0.00452,
base,,,0.005128,
base,,,0.004959,
base,,,0.0062369999999999995,
base,,,0.004651,
base,,,0.00486,
base,,,0.0045769999999999995,
base,,,0.0047339999999999995,
base,,,0.004619,
base,,,0.0047009999999999994,
base,,,0.004927,
base,,,0.004678,
base,,,0.004687,
base,,,0.004788,
base,,,0.004759,
base,,,0.004958,
base,,,0.00466,
base,,,0.005405,
base,,,0.0047859999999999995,
base,,,0.004553,
base,,,0.005301999999999999,
base,,,0.005023,
base,,,0.004772,
base,,,0.004756,
base,,,0.005519,
base,,,0.004961,
base,,,0.004717,
base,,,0.004802,
base,,,0.004618,
base,,,0.004667,
base,,,0.004735,
base,,,0.004789,
base,,,0.00497,
base,,,0.004755,
base,,,0.004972,
base,,,0.0047139999999999994,
base,,,0.005285,
base,,,0.004986,
base,,,0.004574,
base,,,0.004837999999999999,
base,,,0.0048059999999999995,
base,,,0.004868,
base,,,0.005049,
base,,,0.0045509999999999995,
base,,,0.005105999999999999,
base,,,0.004719999999999999,
base,,,0.004749,
base,,,0.004926,
base,,,0.005823999999999999,
base,,,0.005286,
base,,,0.004699,
base,,,0.0051649999999999995,
base,,,0.005415,
base,,,0.0046099999999999995,
base,,,0.015906,
base,,,0.004637,
base,,,0.004589,
base,,,0.004601,
base,,,0.004893,
base,,,0.0048119999999999994,
base,,,0.004717,
base,,,0.004958,
base,,,0.0049169999999999995,
base,,,0.005098999999999999,
base,,,0.005502,
base,,,0.004756,
base,,,0.004927,
base,,,0.0067079999999999996,
base,,,0.004830999999999999,
base,,,0.0047,
base,,,0.004743,
base,,,0.004683,
base,,,0.004615,
base,,,0.004909,
base,,,0.004935,
base,,,0.004729,
base,,,0.004504,
base,,,0.004648,
base,,,0.0046619999999999995,
base,,,0.0046229999999999995,
base,,,0.004875,
base,,,0.006017,
base,,,0.004671,
base,,,,1.307396
base,,,,1.271221
base,,,,1.556668
base,,,,1.236675
base,,,,1.312568
base,,,,1.295699
base,,,,1.254632
base,,,,1.235607
base,,,,1.2784499999999999
base,,,,1.343215
base,,,,1.491866
base,,,,1.2662529999999999
base,,,,1.505668
base,,,,1.240618
base,,,,1.354446
base,,,,1.2670299999999999
base,,,,1.25236
base,,,,1.294522
base,,,,1.3131739999999998
base,,,,1.974534
base,,,,1.534806
base,,,,1.8887019999999999
base,,,,1.240273
base,,,,1.265015
base,,,,1.296385
base,,,,1.5636489999999998
base,,,,1.2407219999999999
base,,,,1.371398
base,,,,1.2928629999999999
base,,,,1.248847
base,,,,1.2706039999999998
base,,,,1.449317
base,,,,1.2424899999999999
base,,,,1.3047469999999999
base,,,,1.349688
base,,,,1.426593
base,,,,1.339294
base,,,,1.296999
base,,,,1.3793609999999998
base,,,,1.3333169999999999
base,,,,1.439033
base,,,,1.2518939999999998
base,,,,1.7492189999999999
base,,,,1.456762
base,,,,1.510838
base,,,,1.3550069999999999
base,,,,1.292155
base,,,,1.274883
base,,,,1.2446629999999999
base,,,,1.1856579999999999
base,,,,1.226836
base,,,,1.530752
base,,,,1.297429
base,,,,1.382414
base,,,,1.2625579999999998
base,,,,1.249547
base,,,,1.2293239999999999
base,,,,1.2586389999999998
base,,,,1.318015
base,,,,1.2632409999999998
base,,,,1.3751659999999999
base,,,,1.2986469999999999
base,,,,1.4172479999999998
base,,,,1.268943
base,,,,1.2155909999999999
base,,,,1.370851
base,,,,1.410253
base,,,,1.6274199999999999
base,,,,1.290023
base,,,,1.4711649999999998
base,,,,1.222745
base,,,,1.448359
base,,,,1.6597549999999999
base,,,,1.2396129999999999
base,,,,1.270775
base,,,,2.674757
base,,,,1.426037
base,,,,1.289793
base,,,,1.521844
base,,,,1.402012
base,,,,1.297197
base,,,,1.467346
base,,,,1.2473859999999999
base,,,,1.27135
base,,,,1.5518889999999999
base,,,,1.232437
base,,,,1.215072
base,,,,1.2075879999999999
base,,,,1.218389
base,,,,1.234033
base,,,,1.198157
base,,,,1.182966
base,,,,1.169045
base,,,,1.244848
base,,,,1.220151
base,,,,1.3147579999999999
base,,,,1.210958
base,,,,1.250888
base,,,,1.2292809999999998
base,,,,1.202987
