case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.0038139999999999997,,,
base,0.0038529999999999997,,,
base,0.0040149999999999995,,,
base,0.0038179999999999998,,,
base,0.003968,,,
base,0.004051,,,
base,0.003974,,,
base,0.003839,,,
base,0.00403,,,
base,0.003868,,,
base,0.0038659999999999996,,,
base,0.0039629999999999995,,,
base,0.0038689999999999996,,,
base,0.0045,,,
base,0.004242,,,
base,0.004304,,,
base,0.004134,,,
base,0.003968,,,
base,0.003829,,,
base,0.004259,,,
base,0.0038729999999999997,,,
base,0.003932,,,
base,0.0038469999999999997,,,
base,0.00469,,,
base,0.004046,,,
base,0.003981,,,
base,0.0038929999999999998,,,
base,0.0038919999999999996,,,
base,0.003933,,,
base,0.003842,,,
base,0.005914,,,
base,0.003822,,,
base,0.003955,,,
base,0.003786,,,
base,0.004075,,,
base,0.004115,,,
base,0.003979,,,
base,0.003993,,,
base,0.0040999999999999995,,,
base,0.004556999999999999,,,
base,0.004184,,,
base,0.004356,,,
base,0.004128,,,
base,0.009216,,,
base,0.003934,,,
base,0.004122,,,
base,0.004142,,,
base,0.004659,,,
base,0.003999,,,
base,0.004042,,,
base,0.0041129999999999995,,,
base,0.003925,,,
base,0.004378,,,
base,0.0040869999999999995,,,
base,0.0039239999999999995,,,
base,0.004122,,,
base,0.003965,,,
base,0.006137,,,
base,0.0039,,,
base,0.003981999999999999,,,
base,0.004207,,,
base,0.004116,,,
base,0.00416,,,
base,0.0068379999999999995,,,
base,0.00397,,,
base,0.004024,,,
base,0.004066,,,
base,0.003859,,,
base,0.006199,,,
base,0.003935,,,
base,0.003935,,,
base,0.003865,,,
base,0.0044789999999999995,,,
base,0.0040669999999999994,,,
base,0.004032,,,
base,0.0039369999999999995,,,
base,0.003915,,,
base,0.0039629999999999995,,,
base,0.00418,,,
base,0.003877,,,
base,0.0039889999999999995,,,
base,0.004017,,,
base,0.0038499999999999997,,,
base,0.003942,,,
base,0.0039629999999999995,,,
base,0.00402,,,
base,0.0040479999999999995,,,
base,0.003954,,,
base,0.004066,,,
base,0.003962,,,
base,0.006009,,,
base,0.00869,,,
base,0.003852,,,
base,0.003999,,,
base,0.003932,,,
base,0.004274,,,
base,0.004756,,,
base,0.003958,,,
base,0.004023,,,
base,0.0039829999999999996,,,
base,,0.0020169999999999997,,
base,,0.002111,,
base,,0.0034809999999999997,,
base,,0.002143,,
base,,0.002101,,
base,,0.002209,,
base,,0.002251,,
base,,0.002072,,
base,,0.002052,,
base,,0.002316,,
base,,0.00216,,
base,,0.002199,,
base,,0.002072,,
base,,0.002143,,
base,,0.004284,,
base,,0.002361,,
base,,0.0021869999999999997,,
base,,0.0023599999999999997,,
base,,0.0020959999999999998,,
base,,0.00215,,
base,,0.002203,,
base,,0.002118,,
base,,0.0020599999999999998,,
base,,0.002192,,
base,,0.002168,,
base,,0.0020759999999999997,,
base,,0.0028239999999999997,,
base,,0.002172,,
base,,0.00213,,
base,,0.002766,,
base,,0.002326,,
base,,0.002443,,
base,,0.0022329999999999997,,
