case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.09815299999999999,,,
base,0.095237,,,
base,0.097884,,,
base,0.096549,,,
base,0.10453599999999999,,,
base,0.095355,,,
base,0.127323,,,
base,0.094164,,,
base,0.099394,,,
base,0.09830499999999999,,,
base,0.10335599999999999,,,
base,0.094428,,,
base,0.093979,,,
base,0.098341,,,
base,0.161441,,,
base,0.094243,,,
base,0.105277,,,
base,0.09621099999999999,,,
base,0.099467,,,
base,0.096369,,,
base,0.09430799999999999,,,
base,0.124468,,,
base,0.094778,,,
base,0.095137,,,
base,0.106199,,,
base,0.100174,,,
base,0.09501,,,
base,0.097245,,,
base,0.096548,,,
base,0.108971,,,
base,0.094175,,,
base,0.09240899999999999,,,
base,0.093718,,,
base,0.09289499999999999,,,
base,0.102488,,,
base,0.09686,,,
base,0.107419,,,
base,0.14196599999999998,,,
base,0.094915,,,
base,0.132667,,,
base,0.10270499999999999,,,
base,0.098881,,,
base,0.097785,,,
base,0.09685099999999999,,,
base,0.101517,,,
base,0.09761099999999999,,,
base,0.099289,,,
base,0.097467,,,
base,0.10621599999999999,,,
base,0.099092,,,
base,0.095412,,,
base,0.10145399999999999,,,
base,0.10298199999999999,,,
base,0.098242,,,
base,0.095409,,,
base,0.109221,,,
base,0.09658499999999999,,,
base,0.09419699999999999,,,
base,0.11040499999999999,,,
base,0.095846,,,
base,0.097578,,,
base,0.095469,,,
base,0.093818,,,
base,0.09497499999999999,,,
base,0.09322799999999999,,,
base,0.093497,,,
base,0.104127,,,
base,0.095596,,,
base,0.094952,,,
base,0.097328,,,
base,0.098258,,,
base,0.094497,,,
base,0.095103,,,
base,0.094716,,,
base,0.09487899999999999,,,
base,0.094069,,,
base,0.095107,,,
base,0.098787,,,
base,0.09439,,,
base,0.09514099999999999,,,
base,0.094026,,,
base,0.09301799999999999,,,
base,0.104516,,,
base,0.09364,,,
base,0.093952,,,
base,0.09905699999999999,,,
base,0.09398899999999999,,,
base,0.095564,,,
base,0.094998,,,
base,0.093689,,,
base,0.093596,,,
base,0.118033,,,
base,0.09405,,,
base,0.09536599999999999,,,
base,0.093792,,,
base,0.11118099999999999,,,
base,0.093982,,,
base,0.096747,,,
base,0.096774,,,
base,0.099414,,,
base,,0.132222,,
base,,0.132579,,
base,,0.130906,,
base,,0.12931099999999998,,
base,,0.133064,,
base,,0.132821,,
base,,0.13436499999999998,,
base,,0.163675,,
base,,0.154773,,
base,,0.134561,,
base,,0.129165,,
base,,0.129184,,
base,,0.130429,,
base,,0.133267,,
base,,0.16816399999999998,,
base,,0.13494399999999998,,
base,,0.130356,,
base,,0.13008,,
base,,0.142678,,
base,,0.132973,,
base,,0.139602,,
base,,0.131293,,
base,,0.133803,,
base,,0.131821,,
base,,0.13119999999999998,,
base,,0.131662,,
base,,0.13076,,
base,,0.13674999999999998,,
base,,0.14082999999999998,,
base,,0.153134,,
base,,0.132111,,
base,,0.14712699999999998,,
base,,0.15470599999999998,,
base,,0.133543,,
base,,0.134046,,
base,,0.134566,,
base,,0.136212,,
base,,0.13297399999999998,,
base,,0.134136,,
base,,0.13512,,
base,,0.134957,,
base,,0.143838,,
base,,0.132827,,
base,,0.132128,,
base,,0.134957,,
base,,0.13746999999999998,,
base,,0.161163,,
base,,0.135411,,
base,,0.13285,,
base,,0.13611199999999998,,
base,,0.131845,,
base,,0.137219,,
base,,0.133398,,
base,,0.13619299999999998,,
base,,0.129359,,
base,,0.147084,,
base,,0.140669,,
base,,0.133479,,
base,,0.15387399999999998,,
base,,0.131986,,
base,,0.152649,,
base,,0.150179,,
base,,0.151382,,
base,,0.13608199999999998,,
base,,0.137809,,
base,,0.13214499999999998,,
base,,0.170869,,
base,,0.155766,,
base,,0.141335,,
base,,0.147344,,
base,,0.13350299999999998,,
base,,0.13411199999999998,,
base,,0.149063,,
base,,0.13239599999999999,,
base,,0.13177,,
base,,0.131957,,
base,,0.136904,,
base,,0.137864,,
base,,0.156247,,
base,,0.146846,,
base,,0.147856,,
base,,0.13547299999999998,,
base,,0.13924599999999998,,
base,,0.135838,,
base,,0.145564,,
base,,0.130515,,
base,,0.133407,,
base,,0.145362,,
base,,0.15763,,
base,,0.149556,,
base,,0.129835,,
base,,0.13231099999999998,,
base,,0.135137,,
base,,0.134091,,
base,,0.130761,,
base,,0.13328099999999998,,
base,,0.132648,,
base,,0.156459,,
base,,0.14266099999999998,,
base,,0.133103,,
base,,,0.288303,
base,,,0.270235,
base,,,0.269594,
base,,,0.289276,
base,,,0.265322,
base,,,0.273418,
base,,,0.280082,
base,,,0.279601,
base,,,0.274516,
base,,,0.26747499999999996,
base,,,0.269129,
base,,,0.269455,
base,,,0.27521799999999996,
base,,,0.273256,
base,,,0.27285899999999996,
base,,,0.272497,
base,,,0.274474,
base,,,0.271248,
base,,,0.273947,
base,,,0.276354,
base,,,0.27403,
base,,,0.271653,
base,,,0.271053,
base,,,0.26742299999999997,
base,,,0.272117,
base,,,0.27337,
base,,,0.27569,
base,,,0.279627,
base,,,0.272872,
base,,,0.27027,
base,,,0.27219899999999997,
base,,,0.275661,
base,,,0.286717,
base,,,0.264343,
base,,,0.27829699999999996,
base,,,0.291633,
base,,,0.268273,
base,,,0.27302299999999996,
base,,,0.279933,
base,,,0.286049,
base,,,0.288603,
base,,,0.278184,
base,,,0.27283799999999997,
base,,,0.272936,
base,,,0.274491,
base,,,0.27017599999999997,
base,,,0.276571,
base,,,0.283035,
base,,,0.280281,
base,,,0.278126,
base,,,0.294342,
base,,,0.284567,
base,,,0.272654,
base,,,0.29279,
base,,,0.28524099999999997,
base,,,0.273437,
base,,,0.290415,
base,,,0.27332799999999996,
base,,,0.276557,
base,,,0.28099799999999997,
base,,,0.295663,
base,,,0.311948,
base,,,0.27399799999999996,
base,,,0.288673,
base,,,0.283399,
base,,,0.296859,
base,,,0.281865,
base,,,0.269607,
base,,,0.283155,
base,,,0.277744,
base,,,0.271743,
base,,,0.276059,
base,,,0.269526,
base,,,0.270745,
base,,,0.272854,
base,,,0.28044199999999997,
base,,,0.273051,
base,,,0.284309,
base,,,0.333167,
base,,,0.29209599999999997,
base,,,0.276304,
base,,,0.27386299999999997,
base,,,0.32011799999999996,
base,,,0.315893,
base,,,0.273214,
base,,,0.281984,
base,,,0.307191,
base,,,0.282011,
base,,,0.28676199999999996,
base,,,0.286942,
base,,,0.27255999999999997,
base,,,0.27521799999999996,
base,,,0.290261,
base,,,0.276977,
base,,,0.290859,
base,,,0.268911,
base,,,0.275601,
base,,,0.278809,
base,,,0.283374,
base,,,0.27418899999999996,
base,,,,0.665335
base,,,,0.6597569999999999
base,,,,0.804553
base,,,,0.716171
base,,,,0.657177
base,,,,0.881753
base,,,,0.6870919999999999
base,,,,0.664221
base,,,,0.695044
base,,,,0.6556099999999999
base,,,,0.7778539999999999
base,,,,0.659076
base,,,,0.812704
base,,,,0.667369
base,,,,0.671312
base,,,,0.946044
base,,,,0.685215
base,,,,0.7414379999999999
base,,,,0.68841
base,,,,0.9741299999999999
base,,,,0.695816
base,,,,0.793231
base,,,,0.674617
base,,,,0.683238
base,,,,0.7030959999999999
base,,,,0.779384
base,,,,0.66637
base,,,,0.7152609999999999
base,,,,0.6755089999999999
base,,,,0.660268
base,,,,0.675885
base,,,,0.7484259999999999
base,,,,0.6535099999999999
base,,,,0.678643
base,,,,0.685373
base,,,,0.838557
base,,,,0.793662
base,,,,0.809086
base,,,,0.7914049999999999
base,,,,0.80177
base,,,,0.832703
base,,,,0.665061
base,,,,0.84468
base,,,,0.7599469999999999
base,,,,0.9721139999999999
base,,,,0.778318
base,,,,0.757523
base,,,,0.6875359999999999
base,,,,0.666812
base,,,,0.652852
base,,,,0.660806
base,,,,0.793937
base,,,,0.7052579999999999
base,,,,0.849135
base,,,,0.672474
base,,,,0.654273
base,,,,0.665343
base,,,,0.7893319999999999
base,,,,0.750197
base,,,,0.8381959999999999
base,,,,0.805744
base,,,,0.8886609999999999
base,,,,0.6775599999999999
base,,,,0.6681549999999999
base,,,,0.681284
base,,,,0.7642939999999999
base,,,,0.8441059999999999
base,,,,0.800358
base,,,,0.658117
base,,,,0.7276429999999999
base,,,,0.675088
base,,,,0.738081
base,,,,0.9003479999999999
base,,,,0.678564
base,,,,0.6795979999999999
base,,,,1.311732
base,,,,0.943313
base,,,,0.7381869999999999
base,,,,0.7390749999999999
base,,,,0.7793479999999999
base,,,,0.66008
base,,,,0.808423
base,,,,0.678705
base,,,,0.657594
base,,,,0.76515
base,,,,0.662167
base,,,,0.627155
base,,,,0.649744
base,,,,0.6355649999999999
base,,,,0.6548109999999999
base,,,,0.647401
base,,,,0.666311
base,,,,0.627348
base,,,,0.7625529999999999
base,,,,0.64
base,,,,0.735996
base,,,,0.622387
base,,,,0.65387
base,,,,0.6362559999999999
base,,,,0.6635369999999999
