case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.08888399999999999,,,
base,0.0896785,,,
base,0.0884155,,,
base,0.0874055,,,
base,0.08849499999999999,,,
base,0.08834,,,
base,0.0868485,,,
base,0.09332349999999999,,,
base,0.09544799999999999,,,
base,0.1048595,,,
base,0.115814,,,
base,0.0879015,,,
base,0.090638,,,
base,0.088534,,,
base,0.0973245,,,
base,0.090766,,,
base,0.099386,,,
base,0.088611,,,
base,0.12473,,,
base,0.099044,,,
base,0.0974505,,,
base,0.1136845,,,
base,0.098276,,,
base,0.1004125,,,
base,0.087743,,,
base,0.087254,,,
base,0.0882845,,,
base,0.087772,,,
base,0.097688,,,
base,0.0883325,,,
base,0.0881995,,,
base,0.1040435,,,
base,0.0874605,,,
base,0.0867505,,,
base,0.08846599999999999,,,
base,0.1193915,,,
base,0.093595,,,
base,0.08707899999999999,,,
base,0.0881695,,,
base,0.08778849999999999,,,
base,0.097675,,,
base,0.08688799999999999,,,
base,0.0956355,,,
base,0.086771,,,
base,0.10019499999999999,,,
base,0.12917,,,
base,0.124432,,,
base,0.092112,,,
base,0.0884915,,,
base,0.1125375,,,
base,0.09306049999999999,,,
base,0.0873365,,,
base,0.10255299999999999,,,
base,0.106293,,,
base,0.0875145,,,
base,0.0870175,,,
base,0.09469799999999999,,,
base,0.087642,,,
base,0.087209,,,
base,0.0882625,,,
base,0.088712,,,
base,0.087322,,,
base,0.08699599999999999,,,
base,0.1014915,,,
base,0.110632,,,
base,0.088798,,,
base,0.09313149999999999,,,
base,0.09454449999999999,,,
base,0.091731,,,
base,0.09065899999999999,,,
base,0.08828849999999999,,,
base,0.0885175,,,
base,0.10817349999999999,,,
base,0.08846649999999999,,,
base,0.087075,,,
base,0.087716,,,
base,0.087809,,,
base,0.087943,,,
base,0.09282499999999999,,,
base,0.08688699999999999,,,
base,0.089296,,,
base,0.0913195,,,
base,0.12282,,,
base,0.090626,,,
base,0.0886785,,,
base,0.0874525,,,
base,0.0971735,,,
base,0.1014895,,,
base,0.095883,,,
base,0.1207925,,,
base,0.1144385,,,
base,0.0870605,,,
base,0.0891975,,,
base,0.12325,,,
base,0.0875065,,,
base,0.11358549999999999,,,
base,0.094862,,,
base,0.0868255,,,
base,0.08788399999999999,,,
base,0.0862095,,,
base,,0.1371465,,
base,,0.139132,,
base,,0.145448,,
base,,0.1350885,,
base,,0.1379535,,
base,,0.1501865,,
base,,0.145506,,
base,,0.149421,,
base,,0.1428085,,
base,,0.1366585,,
base,,0.13831649999999998,,
base,,0.146093,,
base,,0.18494,,
base,,0.1389625,,
base,,0.13918149999999999,,
base,,0.13515749999999999,,
base,,0.149392,,
base,,0.139039,,
base,,0.158387,,
base,,0.13613,,
base,,0.1450025,,
base,,0.145819,,
base,,0.1368825,,
base,,0.1538215,,
base,,0.1439315,,
base,,0.1404745,,
base,,0.1569355,,
base,,0.141759,,
base,,0.1396385,,
base,,0.1448215,,
base,,0.1663315,,
base,,0.14972,,
base,,0.142835,,
base,,0.14439749999999998,,
base,,0.14531449999999999,,
base,,0.14113299999999998,,
base,,0.144348,,
base,,0.1386725,,
base,,0.14807599999999999,,
base,,0.15321949999999998,,
base,,0.1806185,,
base,,0.14079049999999999,,
base,,0.1616265,,
base,,0.137434,,
base,,0.1402645,,
base,,0.1393275,,
base,,0.152911,,
base,,0.1396745,,
base,,0.14991849999999998,,
base,,0.1683295,,
base,,0.1465125,,
base,,0.143722,,
base,,0.1411945,,
base,,0.1376485,,
base,,0.140289,,
base,,0.144431,,
base,,0.1404155,,
base,,0.1402445,,
base,,0.14038,,
base,,0.140173,,
base,,0.143398,,
base,,0.1394345,,
base,,0.138921,,
base,,0.1385035,,
base,,0.140839,,
base,,0.14321,,
base,,0.1398795,,
base,,0.14219099999999998,,
base,,0.140891,,
base,,0.137839,,
base,,0.1694185,,
base,,0.1622925,,
base,,0.1514,,
base,,0.1384375,,
base,,0.158069,,
base,,0.145205,,
base,,0.144489,,
base,,0.148993,,
base,,0.15428,,
base,,0.15622999999999998,,
base,,0.14682199999999998,,
base,,0.140121,,
base,,0.1483165,,
base,,0.146364,,
base,,0.1381955,,
base,,0.151284,,
base,,0.1461075,,
base,,0.13895749999999998,,
base,,0.137798,,
base,,0.1393325,,
base,,0.1386755,,
base,,0.1402295,,
base,,0.141124,,
base,,0.1418945,,
base,,0.136742,,
base,,0.167018,,
base,,0.193177,,
base,,0.139197,,
base,,0.1416445,,
base,,0.14006549999999998,,
base,,,0.29499149999999996,
base,,,0.28656699999999996,
base,,,0.29332549999999996,
base,,,0.275022,
base,,,0.300434,
base,,,0.297784,
base,,,0.30063999999999996,
base,,,0.2800715,
base,,,0.2992995,
base,,,0.2987325,
base,,,0.2878015,
base,,,0.317266,
base,,,0.325636,
base,,,0.2950755,
base,,,0.2876755,
base,,,0.27348,
base,,,0.274867,
base,,,0.288002,
base,,,0.275841,
base,,,0.2899915,
base,,,0.2868575,
base,,,0.2885405,
base,,,0.2907335,
base,,,0.29504549999999996,
base,,,0.3030585,
base,,,0.2775745,
base,,,0.27772749999999996,
base,,,0.2779175,
base,,,0.2722805,
base,,,0.2749145,
base,,,0.282798,
base,,,0.281439,
base,,,0.278737,
base,,,0.295176,
base,,,0.2934755,
base,,,0.338905,
base,,,0.33331849999999996,
base,,,0.281325,
base,,,0.277927,
base,,,0.28332799999999997,
base,,,0.2991255,
base,,,0.3194665,
base,,,0.3068555,
base,,,0.307313,
base,,,0.2973435,
base,,,0.2825255,
base,,,0.312646,
base,,,0.2744395,
base,,,0.2806355,
base,,,0.2861485,
base,,,0.27469899999999997,
base,,,0.27326,
base,,,0.272268,
base,,,0.2882135,
base,,,0.2729495,
base,,,0.27514649999999996,
base,,,0.275864,
base,,,0.282279,
base,,,0.27902299999999997,
base,,,0.359987,
base,,,0.30110899999999996,
base,,,0.27933399999999997,
base,,,0.30592549999999996,
base,,,0.28119,
base,,,0.29721149999999996,
base,,,0.296031,
base,,,0.29588549999999997,
base,,,0.3033665,
base,,,0.29279499999999997,
base,,,0.306402,
base,,,0.32339399999999996,
base,,,0.3006925,
base,,,0.2872335,
base,,,0.3355785,
base,,,0.32594999999999996,
base,,,0.31459149999999997,
base,,,0.2975505,
base,,,0.3037605,
base,,,0.3117765,
base,,,0.305767,
base,,,0.283396,
base,,,0.2794695,
base,,,0.31143149999999997,
base,,,0.360272,
base,,,0.2984265,
base,,,0.30187549999999996,
base,,,0.32365,
base,,,0.2992725,
base,,,0.28689749999999997,
base,,,0.28399949999999996,
base,,,0.2858255,
base,,,0.27574,
base,,,0.2799355,
base,,,0.2950385,
base,,,0.30151449999999996,
base,,,0.2771155,
base,,,0.2812495,
base,,,0.2757865,
base,,,0.2784045,
base,,,0.30505099999999996,
base,,,,0.6838069999999999
base,,,,0.6956875
base,,,,0.6583169999999999
base,,,,0.6541715
base,,,,0.6836445
base,,,,0.6632355
base,,,,0.656907
base,,,,0.6807525
base,,,,0.66721
base,,,,0.6643859999999999
base,,,,0.654218
base,,,,0.652875
base,,,,0.699645
base,,,,0.7014254999999999
base,,,,0.7149455
base,,,,0.664422
base,,,,0.6927605
base,,,,0.6726854999999999
base,,,,0.656932
base,,,,0.6733785
base,,,,0.6541724999999999
base,,,,0.6418725
base,,,,1.0542194999999999
base,,,,0.7385345
base,,,,0.6514255
base,,,,0.662862
base,,,,0.686325
base,,,,0.67591
base,,,,0.6621945
base,,,,0.656803
base,,,,0.657415
base,,,,0.691253
base,,,,0.700732
base,,,,0.8571485
base,,,,0.6637219999999999
base,,,,0.6572479999999999
base,,,,0.6785249999999999
base,,,,0.65886
base,,,,0.6800204999999999
base,,,,0.7100799999999999
base,,,,0.7153805
base,,,,0.7655274999999999
base,,,,0.6828679999999999
base,,,,0.6621119999999999
base,,,,0.6642954999999999
base,,,,0.670025
base,,,,0.694835
base,,,,0.6998789999999999
base,,,,0.6697695
base,,,,0.8099489999999999
base,,,,0.6551015
base,,,,0.6618255
base,,,,0.754041
base,,,,0.717071
base,,,,0.6888875
