case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,136.1171875,136.1171875,0.0,9,,,,,,,,,,,,
base,156.140625,156.140625,0.0,8,,,,,,,,,,,,
base,146.33203125,146.33203125,0.0,9,,,,,,,,,,,,
base,136.45703125,136.45703125,0.0,9,,,,,,,,,,,,
base,136.54296875,136.54296875,0.0,9,,,,,,,,,,,,
base,156.62109375,156.62109375,0.0,9,,,,,,,,,,,,
base,,,,,136.84765625,176.703125,39.85546875,8,,,,,,,,
base,,,,,146.90234375,146.90625,0.00390625,7,,,,,,,,
base,,,,,147.03515625,147.046875,0.01171875,9,,,,,,,,
base,,,,,147.15234375,147.16015625,0.0078125,8,,,,,,,,
base,,,,,147.26171875,147.26953125,0.0078125,8,,,,,,,,
base,,,,,147.36328125,147.375,0.01171875,9,,,,,,,,
base,,,,,147.46484375,147.47265625,0.0078125,9,,,,,,,,
base,,,,,147.5703125,147.58203125,0.01171875,9,,,,,,,,
base,,,,,147.69921875,147.70703125,0.0078125,8,,,,,,,,
base,,,,,147.80859375,147.8359375,0.02734375,8,,,,,,,,
base,,,,,147.92578125,147.95703125,0.03125,9,,,,,,,,
base,,,,,148.0390625,148.06640625,0.02734375,9,,,,,,,,
base,,,,,148.1484375,148.18359375,0.03515625,9,,,,,,,,
base,,,,,148.26171875,148.29296875,0.03125,8,,,,,,,,
base,,,,,148.375,148.40625,0.03125,9,,,,,,,,
base,,,,,148.48828125,148.51953125,0.03125,9,,,,,,,,
base,,,,,148.609375,148.64453125,0.03515625,9,,,,,,,,
base,,,,,148.7421875,148.765625,0.0234375,8,,,,,,,,
base,,,,,148.875,148.90625,0.03125,8,,,,,,,,
base,,,,,148.9921875,149.0234375,0.03125,9,,,,,,,,
base,,,,,149.0859375,149.12109375,0.03515625,9,,,,,,,,
base,,,,,149.19921875,149.234375,0.03515625,10,,,,,,,,
base,,,,,149.31640625,149.3515625,0.03515625,10,,,,,,,,
base,,,,,149.4296875,149.45703125,0.02734375,10,,,,,,,,
base,,,,,149.5546875,149.5859375,0.03125,9,,,,,,,,
base,,,,,149.6640625,149.6875,0.0234375,9,,,,,,,,
base,,,,,149.7578125,149.7890625,0.03125,11,,,,,,,,
base,,,,,149.87109375,149.90234375,0.03125,10,,,,,,,,
base,,,,,149.984375,150.01953125,0.03515625,10,,,,,,,,
base,,,,,150.0859375,150.125,0.0390625,9,,,,,,,,
base,,,,,150.2109375,150.2421875,0.03125,9,,,,,,,,
base,,,,,150.33203125,150.359375,0.02734375,9,,,,,,,,
base,,,,,150.4453125,150.46875,0.0234375,9,,,,,,,,
base,,,,,150.55859375,150.60546875,0.046875,12,,,,,,,,
base,,,,,150.68359375,150.7109375,0.02734375,9,,,,,,,,
base,,,,,150.8046875,150.828125,0.0234375,9,,,,,,,,
base,,,,,150.90625,150.9375,0.03125,10,,,,,,,,
base,,,,,151.01953125,151.0546875,0.03515625,10,,,,,,,,
base,,,,,151.1328125,151.16015625,0.02734375,8,,,,,,,,
base,,,,,151.2265625,151.23828125,0.01171875,8,,,,,,,,
base,,,,,151.3359375,151.375,0.0390625,9,,,,,,,,
base,,,,,151.4453125,151.4765625,0.03125,9,,,,,,,,
base,,,,,151.5546875,151.58203125,0.02734375,8,,,,,,,,
base,,,,,151.65625,151.6875,0.03125,9,,,,,,,,
base,,,,,151.76953125,151.79296875,0.0234375,9,,,,,,,,
base,,,,,151.8671875,151.89453125,0.02734375,10,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,9,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,9,,,,,,,,
base,,,,,152.0234375,152.0390625,0.015625,9,,,,,,,,
base,,,,,152.15625,152.1640625,0.0078125,9,,,,,,,,
base,,,,,152.27734375,152.28515625,0.0078125,10,,,,,,,,
base,,,,,152.37890625,152.38671875,0.0078125,9,,,,,,,,
base,,,,,152.47265625,152.48828125,0.015625,10,,,,,,,,
base,,,,,152.5859375,152.60546875,0.01953125,9,,,,,,,,
base,,,,,152.70703125,152.71875,0.01171875,9,,,,,,,,
base,,,,,152.8203125,152.83203125,0.01171875,9,,,,,,,,
base,,,,,152.91796875,152.94921875,0.03125,9,,,,,,,,
base,,,,,153.02734375,153.05859375,0.03125,9,,,,,,,,
base,,,,,153.13671875,153.17578125,0.0390625,10,,,,,,,,
base,,,,,153.27734375,153.3125,0.03515625,10,,,,,,,,
base,,,,,153.3984375,153.42578125,0.02734375,9,,,,,,,,
base,,,,,153.53125,153.56640625,0.03515625,9,,,,,,,,
base,,,,,153.65234375,153.68359375,0.03125,10,,,,,,,,
base,,,,,153.796875,153.8203125,0.0234375,9,,,,,,,,
base,,,,,153.92578125,153.95703125,0.03125,10,,,,,,,,
base,,,,,154.0390625,154.06640625,0.02734375,8,,,,,,,,
base,,,,,154.15625,154.19921875,0.04296875,11,,,,,,,,
base,,,,,154.28515625,154.31640625,0.03125,9,,,,,,,,
base,,,,,154.41796875,154.44140625,0.0234375,9,,,,,,,,
base,,,,,154.53125,154.5546875,0.0234375,9,,,,,,,,
base,,,,,154.63671875,154.66796875,0.03125,10,,,,,,,,
base,,,,,154.75390625,154.77734375,0.0234375,9,,,,,,,,
base,,,,,154.85546875,154.89453125,0.0390625,11,,,,,,,,
base,,,,,154.984375,155.0078125,0.0234375,9,,,,,,,,
base,,,,,155.07421875,155.09765625,0.0234375,9,,,,,,,,
base,,,,,155.1796875,155.2109375,0.03125,10,,,,,,,,
base,,,,,155.29296875,155.3203125,0.02734375,9,,,,,,,,
base,,,,,155.4140625,155.44921875,0.03515625,11,,,,,,,,
base,,,,,155.5390625,155.57421875,0.03515625,10,,,,,,,,
base,,,,,155.640625,155.67578125,0.03515625,10,,,,,,,,
base,,,,,155.76953125,155.80078125,0.03125,10,,,,,,,,
base,,,,,155.88671875,155.9140625,0.02734375,9,,,,,,,,
base,,,,,156.00390625,156.02734375,0.0234375,8,,,,,,,,
base,,,,,156.0859375,156.13671875,0.05078125,9,,,,,,,,
base,,,,,156.22265625,156.25390625,0.03125,9,,,,,,,,
base,,,,,156.3359375,156.375,0.0390625,8,,,,,,,,
base,,,,,156.44140625,156.4765625,0.03515625,9,,,,,,,,
base,,,,,156.5703125,156.59765625,0.02734375,8,,,,,,,,
base,,,,,156.67578125,156.7109375,0.03515625,8,,,,,,,,
base,,,,,156.80078125,156.8359375,0.03515625,11,,,,,,,,
base,,,,,156.9453125,156.97265625,0.02734375,8,,,,,,,,
base,,,,,157.046875,157.0703125,0.0234375,9,,,,,,,,
base,,,,,157.15625,157.19140625,0.03515625,9,,,,,,,,
base,,,,,157.2734375,157.30078125,0.02734375,10,,,,,,,,
base,,,,,157.40234375,157.4296875,0.02734375,9,,,,,,,,
base,,,,,157.52734375,157.55078125,0.0234375,9,,,,,,,,
base,,,,,157.64453125,157.6796875,0.03515625,10,,,,,,,,
base,,,,,157.7578125,157.78515625,0.02734375,9,,,,,,,,
base,,,,,157.875,157.90234375,0.02734375,10,,,,,,,,
base,,,,,157.98828125,158.01953125,0.03125,9,,,,,,,,
base,,,,,,,,,168.22265625,188.15625,19.93359375,10,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,9,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,11,,,,
base,,,,,,,,,248.484375,248.5,0.015625,10,,,,
base,,,,,,,,,148.73828125,178.61328125,29.875,12,,,,
base,,,,,,,,,148.73828125,178.59765625,29.859375,11,,,,
base,,,,,,,,,218.83984375,218.84375,0.00390625,10,,,,
base,,,,,,,,,239.0234375,239.02734375,0.00390625,9,,,,
base,,,,,,,,,159.0703125,159.0703125,0.0,11,,,,
base,,,,,,,,,169.1875,199.06640625,29.87890625,10,,,,
base,,,,,,,,,209.45703125,219.33203125,9.875,9,,,,
base,,,,,,,,,149.60546875,149.60546875,0.0,10,,,,
base,,,,,,,,,199.48046875,229.3984375,29.91796875,9,,,,
base,,,,,,,,,189.6875,219.484375,29.796875,10,,,,
base,,,,,,,,,189.88671875,219.6796875,29.79296875,9,,,,
base,,,,,,,,,160.02734375,160.02734375,0.0,9,,,,
base,,,,,,,,,199.90234375,229.88671875,29.984375,10,,,,
base,,,,,,,,,190.171875,220.046875,29.875,8,,,,
base,,,,,,,,,190.34765625,220.140625,29.79296875,11,,,,
base,,,,,,,,,210.24609375,240.24609375,30.0,10,,,,
base,,,,,,,,,220.42578125,220.4296875,0.00390625,10,,,,
base,,,,,,,,,230.578125,230.578125,0.0,10,,,,
base,,,,,,,,,150.7421875,180.6015625,29.859375,10,,,,
base,,,,,,,,,160.6171875,160.6171875,0.0,13,,,,
base,,,,,,,,,160.828125,160.828125,0.0,11,,,,
base,,,,,,,,,150.9921875,180.74609375,29.75390625,8,,,,
base,,,,,,,,,161.2109375,161.2109375,0.0,9,,,,
base,,,,,,,,,161.0859375,161.0859375,0.0,9,,,,
base,,,,,,,,,151.25390625,181.125,29.87109375,9,,,,
base,,,,,,,,,151.44921875,181.1953125,29.74609375,10,,,,
base,,,,,,,,,191.546875,211.37890625,19.83203125,10,,,,
base,,,,,,,,,231.66015625,261.58203125,29.921875,12,,,,
base,,,,,,,,,251.8515625,251.8515625,0.0,10,,,,
base,,,,,,,,,222.0078125,222.0078125,0.0,13,,,,
base,,,,,,,,,162.0078125,162.0078125,0.0,11,,,,
base,,,,,,,,,152.125,181.984375,29.859375,10,,,,
base,,,,,,,,,222.14453125,232.03515625,9.890625,10,,,,
base,,,,,,,,,162.4609375,162.4609375,0.0,9,,,,
base,,,,,,,,,152.4609375,182.3203125,29.859375,11,,,,
base,,,,,,,,,152.51171875,182.37109375,29.859375,9,,,,
base,,,,,,,,,172.6796875,202.45703125,29.77734375,12,,,,
base,,,,,,,,,192.7734375,212.6484375,19.875,12,,,,
base,,,,,,,,,212.89453125,232.7421875,19.84765625,10,,,,
base,,,,,,,,,232.859375,262.8984375,30.0390625,9,,,,
base,,,,,,,,,163.0234375,193.01171875,29.98828125,10,,,,
base,,,,,,,,,203.171875,223.0390625,19.8671875,9,,,,
base,,,,,,,,,203.30859375,223.14453125,19.8359375,9,,,,
base,,,,,,,,,193.3828125,223.26171875,29.87890625,10,,,,
base,,,,,,,,,153.52734375,163.328125,9.80078125,10,,,,
base,,,,,,,,,183.62890625,183.62890625,0.0,10,,,,
base,,,,,,,,,173.8046875,183.5234375,9.71875,9,,,,
base,,,,,,,,,153.95703125,233.828125,79.87109375,10,,,,
base,,,,,,,,,163.95703125,163.95703125,0.0,10,,,,
base,,,,,,,,,173.9609375,173.9609375,0.0,12,,,,
base,,,,,,,,,184.34765625,184.34765625,0.0,9,,,,
base,,,,,,,,,194.4765625,214.3515625,19.875,12,,,,
base,,,,,,,,,194.4921875,194.4921875,0.0,9,,,,
base,,,,,,,,,204.55078125,204.55078125,0.0,9,,,,
base,,,,,,,,,204.8828125,204.8828125,0.0,11,,,,
base,,,,,,,,,184.88671875,184.88671875,0.0,10,,,,
base,,,,,,,,,184.96875,184.98828125,0.01953125,10,,,,
base,,,,,,,,,185.19921875,195.0703125,9.87109375,10,,,,
base,,,,,,,,,215.2265625,215.2265625,0.0,9,,,,
base,,,,,,,,,195.2265625,195.2265625,0.0,10,,,,
base,,,,,,,,,185.453125,205.21875,19.765625,10,,,,
base,,,,,,,,,185.65625,225.515625,39.859375,15,,,,
base,,,,,,,,,185.79296875,185.79296875,0.0,11,,,,
base,,,,,,,,,205.66796875,205.66796875,0.0,10,,,,
base,,,,,,,,,205.9453125,235.80859375,29.86328125,9,,,,
base,,,,,,,,,206.18359375,246.046875,39.86328125,9,,,,
