case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update,0.7066129999999999,,,
register,0.039649,,,
policy_update,0.621425,,,
decrypt,0.27810799999999997,,,
keygen,0.08888399999999999,,,
encrypt,0.725266,,,
update_keys,1.2e-05,,,
authsetup,0.164413,,,
setup,0.011111,,,
update,0.5159659999999999,,,
register,0.00906,,,
policy_update,1.02046,,,
decrypt,0.35655699999999996,,,
keygen,0.0896785,,,
encrypt,0.561049,,,
update_keys,3e-06,,,
authsetup,0.15480049999999998,,,
setup,0.012166,,,
update,0.504521,,,
register,0.009015,,,
policy_update,0.760868,,,
decrypt,0.31870299999999996,,,
keygen,0.0884155,,,
encrypt,0.714173,,,
update_keys,3e-06,,,
authsetup,0.1532985,,,
setup,0.011077,,,
update,0.4448,,,
register,0.008515499999999999,,,
policy_update,0.649343,,,
decrypt,0.24786899999999998,,,
keygen,0.0874055,,,
encrypt,0.40030899999999997,,,
update_keys,3e-06,,,
authsetup,0.153637,,,
setup,0.012317999999999999,,,
update,0.410205,,,
register,0.0088465,,,
policy_update,0.56379,,,
decrypt,0.228875,,,
keygen,0.08849499999999999,,,
encrypt,0.48861899999999997,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.15333049999999998,,,
setup,0.011111,,,
update,0.434727,,,
register,0.008539999999999999,,,
policy_update,0.589317,,,
decrypt,0.229844,,,
keygen,0.08834,,,
encrypt,0.584969,,,
update_keys,3e-06,,,
authsetup,0.15771649999999998,,,
setup,0.010929999999999999,,,
update,0.437936,,,
register,0.010277999999999999,,,
policy_update,0.639002,,,
decrypt,0.22794499999999998,,,
keygen,0.0868485,,,
encrypt,0.6008089999999999,,,
update_keys,3e-06,,,
authsetup,0.1541035,,,
setup,0.010589999999999999,,,
update,0.555075,,,
register,0.008066,,,
policy_update,0.794025,,,
decrypt,0.31216299999999997,,,
keygen,0.09332349999999999,,,
encrypt,0.493419,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.1529825,,,
setup,0.010485999999999999,,,
update,0.54291,,,
register,0.009745499999999999,,,
policy_update,0.7919569999999999,,,
decrypt,0.34687399999999996,,,
keygen,0.09544799999999999,,,
encrypt,0.5248809999999999,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.17305199999999998,,,
setup,0.013248,,,
update,0.569865,,,
register,0.009349999999999999,,,
policy_update,0.9752149999999999,,,
decrypt,0.31502399999999997,,,
keygen,0.1048595,,,
encrypt,0.7058559999999999,,,
update_keys,3e-06,,,
authsetup,0.17747349999999998,,,
setup,0.012952,,,
update,0.519874,,,
register,0.009587499999999999,,,
policy_update,0.745235,,,
decrypt,0.288126,,,
keygen,0.115814,,,
encrypt,0.673852,,,
update_keys,3.5e-06,,,
authsetup,0.1751865,,,
setup,0.017377,,,
update,0.5096649999999999,,,
register,0.013193499999999999,,,
policy_update,0.712575,,,
decrypt,0.283425,,,
keygen,0.0879015,,,
encrypt,0.8263199999999999,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.184309,,,
setup,0.012934,,,
update,0.529839,,,
register,0.009578,,,
policy_update,0.7440519999999999,,,
decrypt,0.292479,,,
keygen,0.090638,,,
encrypt,0.668646,,,
update_keys,2e-06,,,
authsetup,0.154804,,,
setup,0.011817999999999999,,,
update,0.590585,,,
register,0.008966499999999999,,,
policy_update,0.800673,,,
decrypt,0.294514,,,
keygen,0.088534,,,
encrypt,0.692099,,,
update_keys,3e-06,,,
authsetup,0.169451,,,
setup,0.013588,,,
update,0.555431,,,
register,0.012125499999999999,,,
policy_update,0.746033,,,
decrypt,0.278984,,,
keygen,0.0973245,,,
encrypt,0.595158,,,
update_keys,4e-06,,,
authsetup,0.185049,,,
setup,0.011939,,,
update,0.6720039999999999,,,
register,0.040927,,,
policy_update,0.7922939999999999,,,
decrypt,0.30762999999999996,,,
keygen,0.090766,,,
encrypt,0.760919,,,
update_keys,3e-06,,,
authsetup,0.1608025,,,
setup,0.013009999999999999,,,
update,0.5280389999999999,,,
register,0.009228499999999999,,,
policy_update,0.7357079999999999,,,
decrypt,0.303579,,,
keygen,0.099386,,,
encrypt,0.5112789999999999,,,
update_keys,2e-06,,,
authsetup,0.15812099999999998,,,
setup,0.012785999999999999,,,
update,0.42101,,,
register,0.008827999999999999,,,
policy_update,0.924727,,,
decrypt,0.24340499999999998,,,
keygen,0.088611,,,
encrypt,0.485554,,,
update_keys,2e-06,,,
authsetup,0.166215,,,
setup,0.017148999999999998,,,
update,0.604718,,,
register,0.0093355,,,
policy_update,0.707441,,,
decrypt,0.28476199999999996,,,
keygen,0.12473,,,
encrypt,0.713248,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.178672,,,
setup,0.019003,,,
update,0.5841029999999999,,,
register,0.010289999999999999,,,
policy_update,0.7322489999999999,,,
decrypt,0.33033799999999996,,,
keygen,0.099044,,,
encrypt,0.7892319999999999,,,
update_keys,1.5e-06,,,
authsetup,0.17490699999999998,,,
setup,0.011332,,,
update,0.5305369999999999,,,
register,0.009032,,,
policy_update,0.690546,,,
decrypt,0.29078699999999996,,,
keygen,0.0974505,,,
encrypt,0.5437029999999999,,,
update_keys,3e-06,,,
authsetup,0.1669185,,,
setup,0.01143,,,
update,0.5443169999999999,,,
register,0.008929,,,
policy_update,0.7129019999999999,,,
decrypt,0.291994,,,
keygen,0.1136845,,,
encrypt,0.5335099999999999,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.1748235,,,
setup,0.012072999999999999,,,
update,0.519566,,,
register,0.009916,,,
policy_update,0.725275,,,
decrypt,0.286912,,,
keygen,0.098276,,,
encrypt,0.722166,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.161788,,,
setup,0.012048999999999999,,,
update,0.422405,,,
register,0.008822499999999999,,,
policy_update,0.712186,,,
decrypt,0.236979,,,
keygen,0.1004125,,,
encrypt,0.49493099999999995,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.15660549999999998,,,
setup,0.011066,,,
update,0.404294,,,
register,0.008988999999999999,,,
policy_update,0.638902,,,
decrypt,0.226731,,,
keygen,0.087743,,,
encrypt,0.490589,,,
update_keys,3e-06,,,
authsetup,0.1509555,,,
setup,0.011838,,,
update,0.423838,,,
register,0.008187,,,
policy_update,0.7938459999999999,,,
decrypt,0.300232,,,
keygen,0.087254,,,
encrypt,0.5748099999999999,,,
update_keys,3e-06,,,
authsetup,0.159886,,,
setup,0.010805,,,
update,0.41650499999999996,,,
register,0.007857,,,
policy_update,0.609574,,,
decrypt,0.228355,,,
keygen,0.0882845,,,
encrypt,0.6873039999999999,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.159697,,,
setup,0.010967,,,
update,0.426378,,,
register,0.0082515,,,
policy_update,0.607912,,,
decrypt,0.232179,,,
keygen,0.087772,,,
encrypt,0.6718029999999999,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.1525765,,,
setup,0.010485999999999999,,,
update,0.408458,,,
register,0.00941,,,
policy_update,0.642334,,,
decrypt,0.225604,,,
keygen,0.097688,,,
encrypt,0.516153,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.15714599999999998,,,
setup,0.011522,,,
update,0.42419999999999997,,,
register,0.008890499999999999,,,
policy_update,0.5880449999999999,,,
decrypt,0.230631,,,
keygen,0.0883325,,,
encrypt,0.576849,,,
update_keys,3.5e-06,,,
authsetup,0.1535935,,,
setup,0.012209999999999999,,,
update,0.409742,,,
register,0.0086535,,,
policy_update,0.700502,,,
decrypt,0.23676699999999998,,,
keygen,0.0881995,,,
encrypt,0.458698,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.15128999999999998,,,
setup,0.011876999999999999,,,
update,0.41842999999999997,,,
register,0.008815,,,
policy_update,0.7947869999999999,,,
decrypt,0.26878799999999997,,,
keygen,0.1040435,,,
encrypt,0.634605,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.1544855,,,
setup,0.013125,,,
update,0.443063,,,
register,0.0081835,,,
policy_update,0.603146,,,
decrypt,0.229882,,,
keygen,0.0874605,,,
encrypt,0.631289,,,
update_keys,4e-06,,,
authsetup,0.15899249999999998,,,
setup,0.016073,,,
update,0.51022,,,
register,0.007942,,,
policy_update,0.630099,,,
decrypt,0.231707,,,
keygen,0.0867505,,,
encrypt,0.445337,,,
update_keys,2e-06,,,
authsetup,0.15133549999999998,,,
setup,0.012223,,,
update,0.412537,,,
register,0.009767999999999999,,,
policy_update,0.759245,,,
decrypt,0.227507,,,
keygen,0.08846599999999999,,,
encrypt,0.647282,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.1506845,,,
setup,0.011422999999999999,,,
update,0.44811399999999996,,,
register,0.0096125,,,
policy_update,0.903165,,,
decrypt,0.250983,,,
keygen,0.1193915,,,
encrypt,0.625215,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.1556135,,,
setup,0.011417,,,
update,0.426554,,,
register,0.010261,,,
policy_update,0.616483,,,
decrypt,0.24293099999999998,,,
keygen,0.093595,,,
encrypt,0.617857,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.167496,,,
setup,0.015234999999999999,,,
update,0.48341799999999996,,,
register,0.008482,,,
policy_update,0.6774819999999999,,,
decrypt,0.23138499999999998,,,
keygen,0.08707899999999999,,,
encrypt,0.649223,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.15656599999999998,,,
setup,0.011103,,,
update,0.43229799999999996,,,
register,0.008061,,,
policy_update,0.9033979999999999,,,
decrypt,0.23222199999999998,,,
keygen,0.0881695,,,
encrypt,0.464578,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.1551495,,,
setup,0.011604,,,
update,0.45227599999999996,,,
register,0.00853,,,
policy_update,0.589858,,,
decrypt,0.22466899999999998,,,
keygen,0.08778849999999999,,,
encrypt,0.608645,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.1562025,,,
setup,0.009999,,,
update,0.493714,,,
register,0.009275499999999999,,,
policy_update,0.6918219999999999,,,
decrypt,0.23571699999999998,,,
keygen,0.097675,,,
encrypt,0.602644,,,
update_keys,3.5e-06,,,
authsetup,0.1730025,,,
setup,0.01711,,,
update,0.573573,,,
register,0.00831,,,
policy_update,0.680981,,,
decrypt,0.23236099999999998,,,
keygen,0.08688799999999999,,,
encrypt,0.666922,,,
update_keys,3e-06,,,
authsetup,0.14872249999999998,,,
setup,0.010761,,,
update,0.48189299999999996,,,
register,0.008706499999999999,,,
policy_update,0.6614289999999999,,,
decrypt,0.23080099999999998,,,
keygen,0.0956355,,,
encrypt,0.604742,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.1546505,,,
setup,0.012463,,,
update,0.398677,,,
register,0.00836,,,
policy_update,0.644876,,,
decrypt,0.2329,,,
keygen,0.086771,,,
encrypt,0.5935699999999999,,,
update_keys,2.4999999999999998e-06,,,
authsetup,0.150219,,,
setup,0.009198999999999999,,,
update,0.520013,,,
register,0.0099925,,,
policy_update,0.77045,,,
decrypt,0.348742,,,
keygen,0.10019499999999999,,,
encrypt,0.46263,,,
update_keys,2.4999999999999998e-06,,,
