case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.2499999999999999,,,
base,0.2699999999999996,,,
base,0.2799999999999998,,,
base,0.2899999999999996,,,
base,0.2999999999999994,,,
base,0.27999999999999803,,,
base,0.27999999999999803,,,
base,0.30999999999999606,,,
base,0.29000000000000004,,,
base,0.28999999999999826,,,
base,0.2700000000000031,,,
base,0.2899999999999885,,,
base,0.26999999999999424,,,
base,0.26999999999999424,,,
base,0.259999999999998,,,
base,0.2699999999999978,,,
base,0.3099999999999916,,,
base,0.3000000000000007,,,
base,0.26999999999999424,,,
base,0.3199999999999914,,,
base,0.2700000000000031,,,
base,0.26000000000000867,,,
base,0.3199999999999932,,,
base,0.28000000000001,,,
base,0.26000000000002643,,,
base,0.2899999999999814,,,
base,0.29999999999999005,,,
base,0.2900000000000098,,,
base,0.2799999999999976,,,
base,0.2799999999999798,,,
base,0.3000000000000185,,,
base,0.32000000000001094,,,
base,0.3199999999999896,,,
base,0.3099999999999916,,,
base,0.2899999999999814,,,
base,0.3099999999999916,,,
base,0.2800000000000189,,,
base,0.2899999999999814,,,
base,0.28000000000000114,,,
base,0.2800000000000189,,,
base,0.259999999999998,,,
base,0.2800000000000118,,,
base,0.3600000000000101,,,
base,0.2700000000000031,,,
base,0.42000000000001236,,,
base,0.34999999999999076,,,
base,0.28999999999999204,,,
base,0.28999999999999204,,,
base,0.28000000000001535,,,
base,0.3400000000000105,,,
base,0.2700000000000031,,,
base,0.269999999999996,,,
base,0.4099999999999966,,,
base,0.27999999999999403,,,
base,0.2900000000000418,,,
base,0.3000000000000398,,,
base,0.339999999999975,,,
base,0.2900000000000347,,,
base,0.28000000000000114,,,
base,0.28000000000000114,,,
base,0.2699999999999889,,,
base,0.2599999999999909,,,
base,0.3299999999999983,,,
base,0.2699999999999889,,,
base,0.269999999999996,,,
base,0.2500000000000213,,,
base,0.2500000000000071,,,
base,0.2599999999999767,,,
base,0.2499999999999929,,,
base,0.259999999999998,,,
base,0.2599999999999767,,,
base,0.2599999999999909,,,
base,0.25,,,
base,0.2599999999999838,,,
base,0.2500000000000071,,,
base,0.2500000000000213,,,
base,0.2799999999999798,,,
base,0.259999999999998,,,
base,0.2600000000000193,,,
base,0.26000000000004064,,,
base,0.28999999999999204,,,
base,0.269999999999996,,,
base,0.29999999999996874,,,
base,0.27000000000001023,,,
base,0.29999999999996874,,,
base,0.2600000000000122,,,
base,0.3000000000000185,,,
base,0.30999999999995964,,,
base,0.2899999999999707,,,
base,0.3200000000000571,,,
base,0.28999999999997783,,,
base,0.31000000000007333,,,
base,0.29999999999996874,,,
base,0.269999999999996,,,
base,0.269999999999996,,,
base,0.2800000000001006,,,
base,0.28000000000000114,,,
base,0.29999999999998295,,,
base,0.269999999999996,,,
base,0.27000000000001023,,,
base,,0.2500000000000142,,
base,,0.2400000000000233,,
base,,0.21999999999997044,,
base,,0.29000000000002046,,
base,,0.2600000000000051,,
base,,0.23999999999992383,,
base,,0.2500000000000142,,
base,,0.22999999999993292,,
base,,0.26000000000004775,,
base,,0.24000000000003752,,
base,,0.28000000000000114,,
base,,0.2500000000000142,,
base,,0.2500000000000284,,
base,,0.24000000000003752,,
base,,0.2500000000000284,,
base,,0.2500000000000284,,
base,,0.24999999999990052,,
base,,0.23999999999996646,,
base,,0.23999999999992383,,
base,,0.2500000000000142,,
base,,0.24000000000003752,,
base,,0.2400000000000233,,
base,,0.24999999999995737,,
base,,0.21999999999997044,,
base,,0.21999999999997044,,
base,,0.23999999999996646,,
base,,0.26000000000004775,,
base,,0.25000000000008527,,
base,,0.22999999999994714,,
base,,0.23000000000006082,,
base,,0.22999999999996135,,
base,,0.23999999999996646,,
base,,0.21999999999997044,,
base,,0.3200000000000216,,
base,,0.22999999999997556,,
base,,0.4000000000000199,,
base,,0.24000000000008015,,
base,,0.22999999999997556,,
base,,0.23999999999996646,,
base,,0.28000000000000114,,
base,,0.25999999999990564,,
base,,0.27000000000003865,,
base,,0.23000000000010346,,
base,,0.20999999999999375,,
base,,0.24999999999994316,,
base,,0.23000000000006082,,
base,,0.26000000000004775,,
base,,0.26000000000004775,,
base,,0.22999999999996135,,
base,,0.23000000000008924,,
base,,0.23999999999995225,,
base,,0.23999999999996646,,
base,,0.23000000000006082,,
base,,0.22999999999997556,,
base,,0.24999999999994316,,
base,,0.23000000000000398,,
base,,0.22999999999996135,,
base,,0.21999999999998465,,
base,,0.22999999999994714,,
base,,0.23999999999995225,,
base,,0.20999999999996533,,
base,,0.24999999999997158,,
base,,0.23000000000007503,,
base,,0.21999999999995623,,
base,,0.22999999999996135,,
base,,0.22000000000009834,,
base,,0.23000000000006082,,
base,,0.21999999999997044,,
base,,0.2600000000000051,,
base,,0.2400000000000233,,
base,,0.22000000000002728,,
base,,0.23999999999990962,,
base,,0.2699999999999818,,
base,,0.22000000000002728,,
base,,0.2600000000000193,,
base,,0.2200000000000557,,
base,,0.28000000000000114,,
base,,0.24000000000003752,,
base,,0.2300000000000182,,
base,,0.23999999999992383,,
base,,0.2400000000000091,,
base,,0.21999999999994202,,
base,,0.24000000000003752,,
base,,0.2500000000000284,,
base,,0.23999999999992383,,
base,,0.24999999999994316,,
base,,0.2500000000000284,,
base,,0.2599999999999909,,
base,,0.24000000000003752,,
base,,0.24999999999991473,,
base,,0.22999999999984766,,
base,,0.24000000000009436,,
base,,0.22999999999987608,,
