case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.291189,,,
base,0.26636499999999996,,,
base,0.271474,,,
base,0.292046,,,
base,0.27413299999999996,,,
base,0.29125999999999996,,,
base,0.274758,,,
base,0.289591,,,
base,0.282522,,,
base,0.290016,,,
base,0.28626399999999996,,,
base,0.306285,,,
base,0.265577,,,
base,0.27574,,,
base,0.283871,,,
base,0.273397,,,
base,0.27252899999999997,,,
base,0.462895,,,
base,0.274923,,,
base,0.33689399999999997,,,
base,0.346474,,,
base,0.282827,,,
base,0.305672,,,
base,0.296877,,,
base,0.303691,,,
base,0.288246,,,
base,0.296597,,,
base,0.278302,,,
base,0.285177,,,
base,0.285561,,,
base,0.304554,,,
base,0.294564,,,
base,0.30117299999999997,,,
base,0.325991,,,
base,0.307463,,,
base,0.285433,,,
base,0.30067,,,
base,0.307399,,,
base,0.299076,,,
base,0.306807,,,
base,0.293546,,,
base,0.310618,,,
base,0.282661,,,
base,0.29281999999999997,,,
base,0.28085499999999997,,,
base,0.29906699999999997,,,
base,0.285215,,,
base,0.283335,,,
base,0.29767299999999997,,,
base,0.293777,,,
base,0.29648199999999997,,,
base,0.31267,,,
base,0.28318699999999997,,,
base,0.310341,,,
base,0.279526,,,
base,0.277864,,,
base,0.276156,,,
base,0.278295,,,
base,0.275526,,,
base,0.281673,,,
base,0.293993,,,
base,0.280481,,,
base,0.279991,,,
base,0.291448,,,
base,0.297066,,,
base,0.277636,,,
base,0.27726999999999996,,,
base,0.27960999999999997,,,
base,0.278541,,,
base,0.27777599999999997,,,
base,0.27760599999999996,,,
base,0.279647,,,
base,0.28115,,,
base,0.31590799999999997,,,
base,0.29342999999999997,,,
base,0.287889,,,
base,0.280738,,,
base,0.298352,,,
base,0.27991,,,
base,0.28329,,,
base,0.32719499999999996,,,
base,0.296712,,,
base,0.302466,,,
base,0.289361,,,
base,0.320963,,,
base,0.279752,,,
base,0.29912,,,
base,0.308475,,,
base,0.329964,,,
base,0.280995,,,
base,0.303291,,,
base,0.30874799999999997,,,
base,0.283895,,,
base,0.291035,,,
base,0.277878,,,
base,0.286224,,,
base,0.27544399999999997,,,
base,0.27921799999999997,,,
base,0.27996299999999996,,,
base,0.2822,,,
base,,0.085285,,
base,,0.06877,,
base,,0.06834799999999999,,
base,,0.06867899999999999,,
base,,0.088679,,
base,,0.068607,,
base,,0.068974,,
base,,0.068658,,
base,,0.07321799999999999,,
base,,0.069886,,
base,,0.069094,,
base,,0.082619,,
base,,0.06901299999999999,,
base,,0.07027,,
base,,0.07121999999999999,,
base,,0.112138,,
base,,0.068074,,
base,,0.06828,,
base,,0.086395,,
base,,0.120557,,
base,,0.079512,,
base,,0.074027,,
base,,0.080895,,
base,,0.069218,,
base,,0.06892999999999999,,
base,,0.06850099999999999,,
base,,0.067967,,
base,,0.06744599999999999,,
base,,0.070905,,
base,,0.072976,,
base,,0.07123299999999999,,
base,,0.06967799999999999,,
base,,0.068526,,
base,,0.091213,,
base,,0.06934599999999999,,
base,,0.06912599999999999,,
base,,0.075488,,
base,,0.069088,,
base,,0.071791,,
base,,0.068703,,
base,,0.079915,,
base,,0.072701,,
base,,0.068344,,
base,,0.069298,,
base,,0.068766,,
base,,0.068424,,
base,,0.091024,,
base,,0.068827,,
base,,0.06901299999999999,,
base,,0.068756,,
base,,0.071168,,
base,,0.068024,,
base,,0.09425,,
base,,0.06900099999999999,,
base,,0.068662,,
base,,0.079104,,
base,,0.068939,,
base,,0.068455,,
base,,0.07234,,
base,,0.068692,,
base,,0.068881,,
base,,0.06822399999999999,,
base,,0.068995,,
base,,0.06832099999999999,,
base,,0.080689,,
base,,0.075698,,
base,,0.070251,,
base,,0.06858299999999999,,
base,,0.068205,,
base,,0.070892,,
base,,0.068561,,
base,,0.084007,,
base,,0.070354,,
base,,0.069422,,
base,,0.07639599999999999,,
base,,0.076998,,
base,,0.06881799999999999,,
base,,0.073858,,
base,,0.067461,,
base,,0.069612,,
base,,0.07176099999999999,,
base,,0.06816799999999999,,
base,,0.067813,,
base,,0.092403,,
base,,0.101473,,
base,,0.067017,,
base,,0.06915,,
base,,0.07008199999999999,,
base,,0.067924,,
base,,0.08245799999999999,,
base,,0.068587,,
base,,0.069714,,
base,,0.068462,,
base,,0.068255,,
base,,0.090705,,
base,,0.06976199999999999,,
base,,0.069535,,
base,,0.068849,,
base,,0.068392,,
base,,0.068354,,
base,,,0.004791999999999999,
base,,,0.004522,
base,,,0.004543999999999999,
base,,,0.004487,
base,,,0.004594,
base,,,0.004377,
base,,,0.004676,
base,,,0.004421,
base,,,0.004519,
base,,,0.004652,
base,,,0.0046159999999999994,
base,,,0.005621999999999999,
base,,,0.0047209999999999995,
base,,,0.00501,
base,,,0.004532,
base,,,0.005549,
base,,,0.0046429999999999996,
base,,,0.01074,
base,,,0.004541,
base,,,0.004585,
base,,,0.004791,
base,,,0.004555,
base,,,0.004628,
base,,,0.005219,
base,,,0.004569999999999999,
base,,,0.004971,
base,,,0.004647,
base,,,0.004533,
base,,,0.004582,
base,,,0.004608999999999999,
base,,,0.004729,
base,,,0.006154,
base,,,0.004763,
base,,,0.0046099999999999995,
base,,,0.004589,
base,,,0.004497999999999999,
base,,,0.004679,
base,,,0.0046749999999999995,
base,,,0.017311,
base,,,0.004572,
base,,,0.012653999999999999,
base,,,0.004626,
base,,,0.005046999999999999,
base,,,0.004751,
base,,,0.004638,
base,,,0.005077,
base,,,0.004565,
base,,,0.004456,
base,,,0.004615,
base,,,0.00546,
base,,,0.004645,
base,,,0.0044989999999999995,
base,,,0.004613,
base,,,0.0046689999999999995,
base,,,0.0045249999999999995,
base,,,0.004624,
base,,,0.0048059999999999995,
base,,,0.004568,
base,,,0.00452,
base,,,0.004425,
base,,,0.004546,
base,,,0.004732999999999999,
base,,,0.0046159999999999994,
base,,,0.004592,
base,,,0.004491,
base,,,0.004631,
base,,,0.006974999999999999,
base,,,0.004638,
base,,,0.0060079999999999995,
base,,,0.004496,
base,,,0.004417,
base,,,0.004566,
base,,,0.004529,
base,,,0.0046029999999999995,
base,,,0.004543,
base,,,0.004591,
base,,,0.0044199999999999995,
base,,,0.004567,
base,,,0.004477,
base,,,0.004589,
base,,,0.004585,
base,,,0.004938,
base,,,0.00463,
base,,,0.00448,
base,,,0.004716,
base,,,0.004638,
base,,,0.004529,
base,,,0.004742,
base,,,0.004663,
base,,,0.004541,
base,,,0.0044859999999999995,
base,,,0.004761,
base,,,0.004542,
base,,,0.004454,
base,,,0.004739999999999999,
base,,,0.004506,
base,,,0.004513,
base,,,0.004719,
base,,,0.0045579999999999996,
base,,,0.004489,
base,,,,1.302848
base,,,,1.3095539999999999
base,,,,1.273698
base,,,,1.271493
base,,,,1.204977
base,,,,1.212321
base,,,,1.204902
base,,,,1.199287
base,,,,1.298393
base,,,,1.211906
base,,,,1.206809
base,,,,1.17889
base,,,,1.217614
base,,,,1.248891
base,,,,1.2115179999999999
base,,,,1.194741
base,,,,1.1830019999999999
base,,,,1.165511
base,,,,1.165282
base,,,,1.2919019999999999
base,,,,1.2828849999999998
base,,,,1.174621
base,,,,1.161447
base,,,,1.174496
base,,,,1.188888
base,,,,1.1528559999999999
base,,,,1.21379
base,,,,1.238834
base,,,,1.2712569999999999
base,,,,1.187989
base,,,,1.373333
base,,,,1.20204
base,,,,1.249128
base,,,,1.207227
base,,,,1.181233
base,,,,1.1679329999999999
base,,,,1.17727
base,,,,1.3001129999999999
base,,,,1.280986
base,,,,1.226065
base,,,,1.199164
base,,,,1.3347639999999998
base,,,,1.3933339999999999
base,,,,1.188242
base,,,,1.3373979999999999
base,,,,1.418131
base,,,,1.375451
base,,,,1.158088
base,,,,1.35218
base,,,,1.445276
base,,,,1.156997
base,,,,1.165107
base,,,,1.190686
base,,,,1.2875889999999999
base,,,,1.200674
base,,,,1.207617
base,,,,1.237131
base,,,,1.1823679999999999
base,,,,1.195648
base,,,,1.187735
base,,,,1.357702
base,,,,1.177139
base,,,,1.190432
base,,,,1.189428
base,,,,1.170469
base,,,,1.2080309999999999
base,,,,1.1965649999999999
base,,,,1.189745
base,,,,1.314835
base,,,,1.1509209999999999
base,,,,1.216913
base,,,,1.173279
base,,,,1.1865219999999999
base,,,,1.231147
base,,,,1.213287
base,,,,1.256575
base,,,,1.26827
base,,,,1.3145449999999999
base,,,,1.250783
base,,,,1.236707
base,,,,1.162032
base,,,,1.218507
base,,,,1.19502
base,,,,1.245994
base,,,,1.337087
base,,,,1.2089239999999999
base,,,,1.140328
base,,,,1.182439
base,,,,1.23322
base,,,,1.173147
base,,,,1.1582299999999999
base,,,,1.331299
base,,,,1.313191
base,,,,1.183179
base,,,,1.154147
base,,,,1.212529
base,,,,1.20943
base,,,,1.167331
base,,,,1.170453
base,,,,1.207619
