case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.016253999999999998,,,
base,0.003645,,,
base,0.003754,,,
base,0.010008999999999999,,,
base,0.003669,,,
base,0.008863,,,
base,0.00377,,,
base,0.00379,,,
base,0.00404,,,
base,0.003753,,,
base,0.004105999999999999,,,
base,0.0042,,,
base,0.016774,,,
base,0.003797,,,
base,0.0051259999999999995,,,
base,0.0037359999999999997,,,
base,0.00374,,,
base,0.009961,,,
base,0.006509999999999999,,,
base,0.005706,,,
base,0.003938,,,
base,0.004017,,,
base,0.00466,,,
base,0.011904999999999999,,,
base,0.003789,,,
base,0.0041789999999999996,,,
base,0.0037419999999999997,,,
base,0.003839,,,
base,0.003779,,,
base,0.003981,,,
base,0.003805,,,
base,0.0059429999999999995,,,
base,0.0038799999999999998,,,
base,0.007702,,,
base,0.003909,,,
base,0.003855,,,
base,0.009465,,,
base,0.0041199999999999995,,,
base,0.00402,,,
base,0.009111,,,
base,0.004020999999999999,,,
base,0.006059,,,
base,0.00771,,,
base,0.003764,,,
base,0.007866,,,
base,0.005961999999999999,,,
base,0.007666,,,
base,0.003877,,,
base,0.006261999999999999,,,
base,0.003881,,,
base,0.003881,,,
base,0.003819,,,
base,0.003865,,,
base,0.006575999999999999,,,
base,0.003858,,,
base,0.003938,,,
base,0.003682,,,
base,0.003802,,,
base,0.004102,,,
base,0.003861,,,
base,0.003783,,,
base,0.003848,,,
base,0.0038399999999999997,,,
base,0.003816,,,
base,0.005992,,,
base,0.003916,,,
base,0.003748,,,
base,0.00375,,,
base,0.0037289999999999997,,,
base,0.003682,,,
base,0.0037709999999999996,,,
base,0.0037059999999999997,,,
base,0.00389,,,
base,0.008858,,,
base,0.003846,,,
base,0.003932,,,
base,0.00397,,,
base,0.0060079999999999995,,,
base,0.0037199999999999998,,,
base,0.003802,,,
base,0.004096,,,
base,0.004327999999999999,,,
base,0.003872,,,
base,0.006345,,,
base,0.004301,,,
base,0.0037519999999999997,,,
base,0.004242999999999999,,,
base,0.0038269999999999997,,,
base,0.003717,,,
base,0.003815,,,
base,0.0040939999999999995,,,
base,0.003929,,,
base,0.003946,,,
base,0.003987,,,
base,0.003861,,,
base,0.0037949999999999998,,,
base,0.003828,,,
base,0.00379,,,
base,0.003832,,,
base,0.003941,,,
base,,0.004360999999999999,,
base,,0.002051,,
base,,0.002077,,
base,,0.002284,,
base,,0.004493,,
base,,0.002133,,
base,,0.0020469999999999998,,
base,,0.001918,,
base,,0.0021509999999999997,,
base,,0.002067,,
base,,0.002163,,
base,,0.0020529999999999997,,
base,,0.002094,,
base,,0.001977,,
base,,0.002054,,
base,,0.0019549999999999997,,
base,,0.002057,,
base,,0.00211,,
base,,0.0019329999999999998,,
base,,0.001964,,
base,,0.0026669999999999997,,
base,,0.002078,,
base,,0.00314,,
base,,0.0019779999999999997,,
base,,0.0020139999999999997,,
base,,0.0019879999999999997,,
base,,0.0019909999999999997,,
base,,0.002045,,
base,,0.002956,,
base,,0.00198,,
base,,0.002119,,
base,,0.001984,,
base,,0.002061,,
base,,0.004837,,
base,,0.002015,,
base,,0.002025,,
base,,0.0019779999999999997,,
base,,0.001992,,
base,,0.0028469999999999997,,
base,,0.001937,,
base,,0.002353,,
base,,0.0021809999999999998,,
base,,0.001958,,
base,,0.0020239999999999998,,
base,,0.001979,,
base,,0.002056,,
base,,0.002693,,
base,,0.00197,,
base,,0.002081,,
base,,0.002042,,
base,,0.0020009999999999997,,
base,,0.002126,,
base,,0.002607,,
base,,0.00201,,
base,,0.001963,,
base,,0.002888,,
base,,0.00213,,
base,,0.002025,,
base,,0.00202,,
base,,0.002059,,
base,,0.002077,,
base,,0.001969,,
base,,0.001958,,
base,,0.002402,,
base,,0.002022,,
base,,0.002117,,
base,,0.0020269999999999997,,
base,,0.001972,,
base,,0.002042,,
base,,0.002013,,
base,,0.002005,,
base,,0.001982,,
base,,0.002022,,
base,,0.0024289999999999997,,
base,,0.0026839999999999998,,
base,,0.002116,,
base,,0.001918,,
base,,0.002121,,
base,,0.0019279999999999998,,
base,,0.002192,,
base,,0.002162,,
base,,0.0020499999999999997,,
base,,0.002097,,
base,,0.002019,,
base,,0.002,,
base,,0.002051,,
base,,0.001963,,
base,,0.002189,,
base,,0.002036,,
base,,0.0037129999999999997,,
base,,0.001923,,
base,,0.00202,,
base,,0.001957,,
base,,0.001983,,
base,,0.0020039999999999997,,
base,,0.002042,,
base,,0.002007,,
base,,0.0021449999999999998,,
base,,0.002077,,
base,,0.0019649999999999997,,
base,,,0.005228,
base,,,0.005018,
base,,,0.005128,
base,,,0.00499,
base,,,0.005416,
base,,,0.005161,
base,,,0.005274,
base,,,0.005202,
base,,,0.005131999999999999,
base,,,0.0052309999999999995,
base,,,0.005071,
base,,,0.005045,
base,,,0.005255999999999999,
base,,,0.004979,
base,,,0.005007,
base,,,0.004985,
base,,,0.010154999999999999,
base,,,0.0072829999999999995,
base,,,0.005660999999999999,
base,,,0.005124,
base,,,0.005794,
base,,,0.005477999999999999,
base,,,0.0052049999999999996,
base,,,0.005846,
base,,,0.005598,
base,,,0.006552,
base,,,0.005183999999999999,
base,,,0.004987999999999999,
base,,,0.005095,
base,,,0.0050019999999999995,
base,,,0.005094,
base,,,0.005209999999999999,
base,,,0.005103,
base,,,0.004951,
base,,,0.004977,
base,,,0.005025,
base,,,0.005046,
base,,,0.0052759999999999994,
base,,,0.005045,
base,,,0.005187,
base,,,0.0050149999999999995,
base,,,0.005153,
base,,,0.005521,
base,,,0.00498,
base,,,0.005281999999999999,
base,,,0.004984,
base,,,0.005175,
base,,,0.005071,
base,,,0.005046,
base,,,0.005663,
base,,,0.005242,
base,,,0.004946,
base,,,0.005356,
base,,,0.005007,
base,,,0.004921,
base,,,0.005081,
base,,,0.0060019999999999995,
base,,,0.005032,
base,,,0.00501,
base,,,0.005088,
base,,,0.004974,
base,,,0.0054329999999999995,
base,,,0.005025,
base,,,0.004941999999999999,
base,,,0.004921,
base,,,0.005082,
base,,,0.009215,
base,,,0.004967,
base,,,0.005004,
base,,,0.005075,
base,,,0.008927,
base,,,0.005007999999999999,
base,,,0.00499,
base,,,0.005091,
base,,,0.005692,
base,,,0.0049819999999999994,
base,,,0.004895,
base,,,0.005,
base,,,0.0049299999999999995,
base,,,0.005164,
base,,,0.005013,
base,,,0.005013999999999999,
base,,,0.007091,
base,,,0.004824999999999999,
base,,,0.0051129999999999995,
base,,,0.005077,
base,,,0.005148,
base,,,0.010192999999999999,
base,,,0.005575,
base,,,0.0049099999999999994,
base,,,0.005403,
base,,,0.004985,
base,,,0.00503,
base,,,0.0049239999999999996,
base,,,0.004966,
base,,,0.005044,
base,,,0.005216,
base,,,0.005063,
base,,,0.005019,
base,,,0.004876,
base,,,,0.001945
base,,,,0.001981
base,,,,0.002075
base,,,,0.002019
base,,,,0.002077
base,,,,0.002058
base,,,,0.00197
base,,,,0.005006
base,,,,0.0020599999999999998
base,,,,0.0020399999999999997
base,,,,0.002022
base,,,,0.001969
base,,,,0.002242
base,,,,0.002064
base,,,,0.001914
base,,,,0.002045
base,,,,0.002189
base,,,,0.002023
base,,,,0.00213
base,,,,0.00208
base,,,,0.002287
base,,,,0.001994
base,,,,0.002057
base,,,,0.001999
base,,,,0.00199
base,,,,0.001995
base,,,,0.002175
base,,,,0.002097
base,,,,0.0020169999999999997
base,,,,0.002062
base,,,,0.001999
