case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,,0.363935,,
base,,,0.747158,
base,,,,2.23515
base,0.23474399999999998,,,
base,,0.397039,,
base,,,0.89094,
base,,,,1.822037
base,0.266565,,,
base,,0.360656,,
base,,,0.8092159999999999,
base,,,,1.868544
base,0.23328,,,
base,,0.370792,,
base,,,0.776037,
base,,,,1.92583
base,0.243115,,,
base,,0.423073,,
base,,,0.795107,
base,,,,2.17189
base,0.24853499999999998,,,
base,,0.365863,,
base,,,0.753408,
base,,,,1.88443
base,0.23363499999999998,,,
base,,0.362925,,
base,,,0.770837,
base,,,,1.8936199999999999
base,0.287369,,,
base,,0.41267,,
base,,,0.78933,
base,,,,1.945487
base,0.280509,,,
base,,0.445447,,
base,,,0.792665,
base,,,,1.8854929999999999
base,0.236121,,,
base,,0.364827,,
base,,,0.7640359999999999,
base,,,,2.192941
base,0.24925599999999998,,,
base,,0.37745399999999996,,
base,,,0.79901,
base,,,,1.826775
base,0.237123,,,
base,,0.36933099999999996,,
base,,,0.771617,
base,,,,1.778517
base,0.23715599999999998,,,
base,,0.38240999999999997,,
base,,,0.747387,
base,,,,1.900995
base,0.236505,,,
base,,0.353147,,
base,,,0.78811,
base,,,,1.7745509999999998
base,0.236808,,,
base,,0.382147,,
base,,,0.774853,
base,,,,1.832411
base,0.234651,,,
base,,0.36841599999999997,,
base,,,0.782326,
base,,,,1.837508
base,0.231935,,,
base,,0.41671,,
base,,,0.7403469999999999,
base,,,,1.825613
base,0.23177599999999998,,,
base,,0.35368499999999997,,
base,,,0.8772289999999999,
base,,,,1.7509639999999997
base,0.236149,,,
base,,0.36483499999999996,,
base,,,0.771585,
base,,,,2.025354
base,0.258391,,,
base,,0.393227,,
base,,,0.7590439999999999,
base,,,,1.8718149999999998
base,0.25608,,,
base,,0.38553699999999996,,
base,,,0.7850919999999999,
base,,,,1.9749139999999998
base,0.258841,,,
base,,0.387337,,
base,,,0.8034779999999999,
base,,,,2.418332
base,0.32461399999999996,,,
base,,0.462882,,
base,,,0.8842079999999999,
base,,,,2.1110689999999996
base,0.286682,,,
base,,0.38459699999999997,,
base,,,0.8292919999999999,
base,,,,1.927409
base,0.26139999999999997,,,
base,,0.369949,,
base,,,0.773241,
base,,,,1.928497
base,0.252536,,,
base,,0.427396,,
base,,,0.849774,
base,,,,2.150172
base,0.249413,,,
base,,0.377324,,
base,,,0.781495,
base,,,,1.9046049999999999
base,0.30367599999999995,,,
base,,0.37710199999999994,,
base,,,0.77034,
base,,,,1.897792
base,0.24617499999999998,,,
base,,0.395069,,
base,,,0.796028,
base,,,,1.830601
base,0.237373,,,
base,,0.367679,,
base,,,0.7993399999999999,
base,,,,1.9428459999999999
base,0.232229,,,
base,,0.361577,,
base,,,0.7291829999999999,
base,,,,1.874882
