case/step,TAAC
encrypt,4.2299999999999995,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.510000000000001,,,
encrypt,3.9400000000000066,,,
update_keys,0.00999999999999801,,,
update_keys,0.0,,,
decrypt,4.51,,,
encrypt,3.7900000000000134,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.7499999999999893,,,
encrypt,3.889999999999997,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.5300000000000082,,,
encrypt,3.940000000000005,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.5699999999999896,,,
encrypt,3.7899999999999885,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.580000000000002,,,
encrypt,3.800000000000008,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.6800000000000033,,,
encrypt,3.8899999999999935,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.5700000000000003,,,
encrypt,3.7800000000000225,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.5399999999999743,,,
encrypt,3.960000000000015,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.7800000000000225,,,
encrypt,3.7299999999999898,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.499999999999986,,,
encrypt,3.750000000000007,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.6999999999999886,,,
encrypt,3.8999999999999915,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.700000000000017,,,
encrypt,3.8100000000000023,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.4900000000000304,,,
encrypt,3.7299999999999756,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.460000000000022,,,
encrypt,3.809999999999995,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.8899999999999864,,,
encrypt,4.050000000000054,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,4.179999999999993,,,
encrypt,3.8899999999999864,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.739999999999995,,,
encrypt,3.8999999999999915,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.6800000000000352,,,
encrypt,3.579999999999984,,,
update_keys,0.0,,,
update_keys,0.0,,,
decrypt,3.4400000000000546,,,
