case/step,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,132.95703125,132.95703125,0.0,5,,,,,,,,,,,,
update_keys,132.95703125,132.95703125,0.0,3,,,,,,,,,,,,
update_keys,132.95703125,132.95703125,0.0,3,,,,,,,,,,,,
decrypt,132.95703125,132.95703125,0.0,7,,,,,,,,,,,,
encrypt,795.36328125,795.36328125,0.0,5,,,,,,,,,,,,
update_keys,795.36328125,795.36328125,0.0,3,,,,,,,,,,,,
update_keys,795.36328125,795.36328125,0.0,3,,,,,,,,,,,,
decrypt,795.3671875,795.3671875,0.0,7,,,,,,,,,,,,
encrypt,755.703125,755.703125,0.0,6,,,,,,,,,,,,
update_keys,755.703125,755.703125,0.0,3,,,,,,,,,,,,
update_keys,755.703125,755.703125,0.0,3,,,,,,,,,,,,
decrypt,755.703125,755.765625,0.0625,8,,,,,,,,,,,,
encrypt,93.85546875,93.85546875,0.0,6,,,,,,,,,,,,
update_keys,93.85546875,93.85546875,0.0,3,,,,,,,,,,,,
update_keys,93.85546875,93.85546875,0.0,3,,,,,,,,,,,,
decrypt,93.85546875,93.85546875,0.0,9,,,,,,,,,,,,
encrypt,796.40234375,796.40234375,0.0,6,,,,,,,,,,,,
update_keys,796.40234375,796.40234375,0.0,3,,,,,,,,,,,,
update_keys,796.40234375,796.40234375,0.0,3,,,,,,,,,,,,
decrypt,796.41015625,796.41015625,0.0,7,,,,,,,,,,,,
