case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,74.1953125,94.203125,20.0078125,153,,,,,,,,,,,,
base,94.47265625,114.48046875,20.0078125,141,,,,,,,,,,,,
base,34.7109375,184.76953125,150.05859375,87,,,,,,,,,,,,
base,54.765625,144.80078125,90.03515625,156,,,,,,,,,,,,
base,54.94140625,144.97265625,90.03125,77,,,,,,,,,,,,
base,155.2109375,184.96875,29.7578125,109,,,,,,,,,,,,
base,65.40625,95.171875,29.765625,79,,,,,,,,,,,,
base,115.47265625,149.203125,33.73046875,85,,,,,,,,,,,,
base,145.765625,183.73828125,37.97265625,78,,,,,,,,,,,,
base,166.01171875,206.01171875,40.0,112,,,,,,,,,,,,
base,66.19140625,96.13671875,29.9453125,126,,,,,,,,,,,,
base,56.19140625,76.640625,20.44921875,108,,,,,,,,,,,,
base,76.39453125,96.40234375,20.0078125,72,,,,,,,,,,,,
base,76.62109375,166.65625,90.03515625,103,,,,,,,,,,,,
base,56.8125,76.8203125,20.0078125,102,,,,,,,,,,,,
base,66.94921875,96.93359375,29.984375,101,,,,,,,,,,,,
base,77.203125,167.23828125,90.03515625,102,,,,,,,,,,,,
base,77.421875,167.4609375,90.0390625,82,,,,,,,,,,,,
base,67.4453125,157.4765625,90.03125,119,,,,,,,,,,,,
base,167.703125,197.65234375,29.94921875,127,,,,,,,,,,,,
base,157.99609375,178.00390625,20.0078125,85,,,,,,,,,,,,
base,48.2265625,78.1953125,29.96875,96,,,,,,,,,,,,
base,88.24609375,118.60546875,30.359375,79,,,,,,,,,,,,
base,98.47265625,118.48046875,20.0078125,88,,,,,,,,,,,,
base,98.65234375,188.6875,90.03515625,79,,,,,,,,,,,,
base,38.84765625,128.8828125,90.03515625,95,,,,,,,,,,,,
base,68.875,158.91015625,90.03515625,74,,,,,,,,,,,,
base,69.08984375,159.11328125,90.0234375,99,,,,,,,,,,,,
base,119.30859375,149.2578125,29.94921875,125,,,,,,,,,,,,
base,39.46875,129.5078125,90.0390625,79,,,,,,,,,,,,
base,109.53125,129.5390625,20.0078125,80,,,,,,,,,,,,
base,89.7421875,119.75390625,30.01171875,141,,,,,,,,,,,,
base,80.0078125,100.015625,20.0078125,85,,,,,,,,,,,,
base,100.12890625,120.13671875,20.0078125,96,,,,,,,,,,,,
base,120.359375,146.0625,25.703125,102,,,,,,,,,,,,
base,130.65625,170.015625,39.359375,122,,,,,,,,,,,,
base,40.94140625,251.01171875,210.0703125,96,,,,,,,,,,,,
base,60.984375,151.01953125,90.03515625,136,,,,,,,,,,,,
base,81.1171875,171.15234375,90.03515625,92,,,,,,,,,,,,
base,131.28515625,164.5078125,33.22265625,96,,,,,,,,,,,,
base,51.5859375,81.76171875,30.17578125,127,,,,,,,,,,,,
base,71.59765625,110.25,38.65234375,99,,,,,,,,,,,,
base,91.75,121.6796875,29.9296875,109,,,,,,,,,,,,
base,72.01171875,103.25390625,31.2421875,91,,,,,,,,,,,,
base,42.234375,132.26953125,90.03515625,149,,,,,,,,,,,,
base,62.28125,152.31640625,90.03515625,158,,,,,,,,,,,,
base,62.4921875,152.5234375,90.03125,112,,,,,,,,,,,,
base,162.734375,192.96484375,30.23046875,86,,,,,,,,,,,,
base,42.81640625,132.8515625,90.03515625,153,,,,,,,,,,,,
base,42.87109375,112.8984375,70.02734375,87,,,,,,,,,,,,
base,93.11328125,122.94140625,29.828125,84,,,,,,,,,,,,
base,113.42578125,140.796875,27.37109375,106,,,,,,,,,,,,
base,93.48046875,123.44921875,29.96875,152,,,,,,,,,,,,
base,83.640625,103.6484375,20.0078125,103,,,,,,,,,,,,
base,103.95703125,127.23828125,23.28125,193,,,,,,,,,,,,
base,44.23828125,194.296875,150.05859375,77,,,,,,,,,,,,
base,64.2734375,154.30859375,90.03515625,117,,,,,,,,,,,,
base,64.53125,154.56640625,90.03515625,78,,,,,,,,,,,,
base,164.80078125,195.9453125,31.14453125,91,,,,,,,,,,,,
base,75.0078125,108.734375,33.7265625,105,,,,,,,,,,,,
base,125.046875,162.0,36.953125,107,,,,,,,,,,,,
base,155.28125,193.984375,38.703125,138,,,,,,,,,,,,
base,175.5078125,213.484375,37.9765625,103,,,,,,,,,,,,
base,,,,,155.80078125,191.90625,36.10546875,74,,,,,,,,
base,,,,,155.85546875,185.65625,29.80078125,114,,,,,,,,
base,,,,,156.03125,195.98828125,39.95703125,95,,,,,,,,
base,,,,,136.1640625,165.9609375,29.796875,80,,,,,,,,
base,,,,,36.15234375,66.22265625,30.0703125,84,,,,,,,,
base,,,,,36.15234375,66.09375,29.94140625,66,,,,,,,,
base,,,,,36.20703125,67.3046875,31.09765625,72,,,,,,,,
base,,,,,36.27734375,67.1875,30.91015625,75,,,,,,,,
base,,,,,36.4296875,66.44140625,30.01171875,101,,,,,,,,
base,,,,,36.63671875,69.0546875,32.41796875,80,,,,,,,,
base,,,,,36.81640625,66.68359375,29.8671875,76,,,,,,,,
base,,,,,36.96875,66.80078125,29.83203125,101,,,,,,,,
base,,,,,37.12890625,67.49609375,30.3671875,97,,,,,,,,
base,,,,,37.32421875,67.1953125,29.87109375,105,,,,,,,,
base,,,,,37.49609375,73.2421875,35.74609375,146,,,,,,,,
base,,,,,37.6640625,75.1015625,37.4375,110,,,,,,,,
base,,,,,37.89453125,71.03125,33.13671875,118,,,,,,,,
base,,,,,38.0703125,67.9296875,29.859375,72,,,,,,,,
base,,,,,38.19140625,68.171875,29.98046875,79,,,,,,,,
base,,,,,38.3671875,71.55859375,33.19140625,70,,,,,,,,
base,,,,,38.53515625,68.45703125,29.921875,92,,,,,,,,
base,,,,,38.69140625,68.53125,29.83984375,91,,,,,,,,
base,,,,,38.84375,76.61328125,37.76953125,76,,,,,,,,
base,,,,,39.00390625,68.98046875,29.9765625,112,,,,,,,,
base,,,,,39.16015625,69.09375,29.93359375,108,,,,,,,,
base,,,,,39.3359375,69.74609375,30.41015625,93,,,,,,,,
base,,,,,39.53515625,71.10546875,31.5703125,117,,,,,,,,
base,,,,,39.69921875,73.3203125,33.62109375,80,,,,,,,,
base,,,,,39.84375,78.7578125,38.9140625,83,,,,,,,,
base,,,,,40.0078125,71.78125,31.7734375,84,,,,,,,,
base,,,,,40.20703125,70.02734375,29.8203125,77,,,,,,,,
base,,,,,40.359375,70.28515625,29.92578125,180,,,,,,,,
base,,,,,40.5625,72.046875,31.484375,65,,,,,,,,
base,,,,,40.7578125,73.76953125,33.01171875,100,,,,,,,,
base,,,,,40.9296875,70.90234375,29.97265625,132,,,,,,,,
base,,,,,41.109375,70.92578125,29.81640625,108,,,,,,,,
base,,,,,41.2890625,75.49609375,34.20703125,103,,,,,,,,
base,,,,,41.4765625,80.125,38.6484375,80,,,,,,,,
base,,,,,41.6484375,71.56640625,29.91796875,87,,,,,,,,
base,,,,,41.78125,73.85546875,32.07421875,101,,,,,,,,
base,,,,,41.98046875,80.55859375,38.578125,80,,,,,,,,
base,,,,,42.1796875,79.109375,36.9296875,161,,,,,,,,
base,,,,,42.40234375,72.3984375,29.99609375,78,,,,,,,,
base,,,,,42.5703125,72.36328125,29.79296875,80,,,,,,,,
base,,,,,42.73046875,72.75,30.01953125,133,,,,,,,,
base,,,,,42.9296875,72.796875,29.8671875,78,,,,,,,,
base,,,,,43.08203125,73.0703125,29.98828125,80,,,,,,,,
base,,,,,43.2578125,77.66015625,34.40234375,77,,,,,,,,
base,,,,,43.4609375,81.75390625,38.29296875,111,,,,,,,,
base,,,,,43.6796875,73.67578125,29.99609375,74,,,,,,,,
base,,,,,43.8515625,75.37890625,31.52734375,104,,,,,,,,
base,,,,,44.01953125,73.828125,29.80859375,84,,,,,,,,
base,,,,,44.1953125,74.16796875,29.97265625,81,,,,,,,,
base,,,,,44.33984375,78.48828125,34.1484375,105,,,,,,,,
base,,,,,44.51953125,74.4609375,29.94140625,83,,,,,,,,
base,,,,,44.68359375,81.3359375,36.65234375,123,,,,,,,,
base,,,,,44.91015625,79.84765625,34.9375,98,,,,,,,,
base,,,,,45.08984375,74.87109375,29.78125,110,,,,,,,,
base,,,,,45.27734375,75.2578125,29.98046875,76,,,,,,,,
base,,,,,45.453125,75.34765625,29.89453125,78,,,,,,,,
base,,,,,45.5859375,75.453125,29.8671875,136,,,,,,,,
base,,,,,45.76171875,75.859375,30.09765625,120,,,,,,,,
base,,,,,45.92578125,79.8046875,33.87890625,69,,,,,,,,
base,,,,,46.08203125,79.41015625,33.328125,88,,,,,,,,
base,,,,,46.26953125,77.421875,31.15234375,89,,,,,,,,
base,,,,,46.4296875,76.23046875,29.80078125,69,,,,,,,,
base,,,,,46.58203125,76.50390625,29.921875,100,,,,,,,,
base,,,,,46.75,76.6171875,29.8671875,92,,,,,,,,
base,,,,,46.91796875,76.83203125,29.9140625,66,,,,,,,,
base,,,,,47.0859375,76.96484375,29.87890625,75,,,,,,,,
base,,,,,47.22265625,77.25,30.02734375,116,,,,,,,,
base,,,,,47.3984375,85.734375,38.3359375,137,,,,,,,,
base,,,,,47.62890625,79.77734375,32.1484375,154,,,,,,,,
base,,,,,47.828125,78.26953125,30.44140625,89,,,,,,,,
base,,,,,47.984375,77.9140625,29.9296875,69,,,,,,,,
base,,,,,48.1171875,77.87890625,29.76171875,109,,,,,,,,
base,,,,,48.27734375,87.1953125,38.91796875,88,,,,,,,,
base,,,,,48.42578125,78.3671875,29.94140625,123,,,,,,,,
base,,,,,48.6328125,86.68359375,38.05078125,77,,,,,,,,
base,,,,,48.765625,78.73828125,29.97265625,94,,,,,,,,
base,,,,,48.96875,78.94921875,29.98046875,74,,,,,,,,
base,,,,,49.12109375,78.9375,29.81640625,83,,,,,,,,
base,,,,,49.27734375,79.3046875,30.02734375,83,,,,,,,,
base,,,,,49.49609375,88.33984375,38.84375,83,,,,,,,,
base,,,,,49.66015625,79.49609375,29.8359375,69,,,,,,,,
base,,,,,49.765625,79.56640625,29.80078125,84,,,,,,,,
base,,,,,49.921875,79.9375,30.015625,119,,,,,,,,
base,,,,,50.109375,85.328125,35.21875,109,,,,,,,,
base,,,,,50.3125,88.06640625,37.75390625,73,,,,,,,,
base,,,,,50.52734375,80.32421875,29.796875,94,,,,,,,,
base,,,,,50.703125,82.6796875,31.9765625,149,,,,,,,,
base,,,,,50.89453125,87.75,36.85546875,78,,,,,,,,
base,,,,,51.0625,83.578125,32.515625,115,,,,,,,,
base,,,,,51.24609375,81.046875,29.80078125,108,,,,,,,,
base,,,,,51.3828125,83.72265625,32.33984375,164,,,,,,,,
base,,,,,51.59375,83.09765625,31.50390625,124,,,,,,,,
base,,,,,51.8046875,81.6328125,29.828125,82,,,,,,,,
base,,,,,51.9921875,87.7265625,35.734375,95,,,,,,,,
base,,,,,52.12890625,86.11328125,33.984375,78,,,,,,,,
base,,,,,52.2890625,84.1484375,31.859375,88,,,,,,,,
base,,,,,,,,,92.9296875,122.859375,29.9296875,90,,,,
base,,,,,,,,,113.3203125,149.0078125,35.6875,94,,,,
base,,,,,,,,,113.4375,144.0546875,30.6171875,110,,,,
base,,,,,,,,,143.6328125,163.640625,20.0078125,84,,,,
base,,,,,,,,,63.94921875,254.0234375,190.07421875,110,,,,
base,,,,,,,,,104.04296875,164.06640625,60.0234375,102,,,,
base,,,,,,,,,104.140625,194.17578125,90.03515625,95,,,,
base,,,,,,,,,204.38671875,231.19921875,26.8125,86,,,,
base,,,,,,,,,74.64453125,107.33984375,32.6953125,102,,,,
base,,,,,,,,,94.65625,132.25390625,37.59765625,91,,,,
base,,,,,,,,,84.78515625,107.98046875,23.1953125,115,,,,
base,,,,,,,,,105.046875,125.0546875,20.0078125,116,,,,
base,,,,,,,,,75.3515625,105.359375,30.0078125,88,,,,
base,,,,,,,,,115.41796875,153.12109375,37.703125,96,,,,
base,,,,,,,,,105.625,195.66015625,90.03515625,109,,,,
base,,,,,,,,,105.875,195.91015625,90.03515625,87,,,,
base,,,,,,,,,85.9921875,111.5859375,25.59375,110,,,,
base,,,,,,,,,86.0390625,176.07421875,90.03515625,112,,,,
base,,,,,,,,,86.29296875,176.3125,90.01953125,139,,,,
base,,,,,,,,,186.58203125,206.58984375,20.0078125,85,,,,
base,,,,,,,,,96.671875,156.69921875,60.02734375,140,,,,
base,,,,,,,,,166.8828125,186.890625,20.0078125,97,,,,
base,,,,,,,,,197.20703125,219.46875,22.26171875,167,,,,
base,,,,,,,,,77.2734375,107.05859375,29.78515625,126,,,,
base,,,,,,,,,117.30859375,147.25,29.94140625,114,,,,
base,,,,,,,,,127.48046875,147.48828125,20.0078125,103,,,,
base,,,,,,,,,147.78125,237.81640625,90.03515625,101,,,,
base,,,,,,,,,128.02734375,157.8828125,29.85546875,146,,,,
base,,,,,,,,,88.015625,148.0390625,60.0234375,88,,,,
base,,,,,,,,,158.1640625,178.171875,20.0078125,120,,,,
base,,,,,,,,,188.41015625,212.0859375,23.67578125,106,,,,
base,,,,,,,,,78.640625,115.04296875,36.40234375,165,,,,
base,,,,,,,,,118.671875,148.4609375,29.7890625,99,,,,
base,,,,,,,,,128.875,148.8828125,20.0078125,113,,,,
base,,,,,,,,,149.19921875,239.234375,90.03515625,96,,,,
base,,,,,,,,,129.4375,161.125,31.6875,138,,,,
base,,,,,,,,,89.42578125,149.44921875,60.0234375,137,,,,
base,,,,,,,,,159.5078125,185.203125,25.6953125,96,,,,
base,,,,,,,,,189.83203125,209.859375,20.02734375,127,,,,
base,,,,,,,,,80.0390625,117.27734375,37.23828125,118,,,,
base,,,,,,,,,120.0625,159.75390625,39.69140625,95,,,,
base,,,,,,,,,130.2890625,150.296875,20.0078125,95,,,,
base,,,,,,,,,150.5703125,240.60546875,90.03515625,124,,,,
base,,,,,,,,,130.8046875,161.11328125,30.30859375,89,,,,
base,,,,,,,,,90.79296875,150.81640625,60.0234375,112,,,,
base,,,,,,,,,160.90625,181.8984375,20.9921875,102,,,,
base,,,,,,,,,191.18359375,211.19140625,20.0078125,88,,,,
base,,,,,,,,,81.38671875,119.24609375,37.859375,92,,,,
base,,,,,,,,,121.40625,158.7109375,37.3046875,163,,,,
base,,,,,,,,,131.625,151.6328125,20.0078125,78,,,,
base,,,,,,,,,151.88671875,241.91015625,90.0234375,87,,,,
base,,,,,,,,,132.1484375,162.10546875,29.95703125,86,,,,
base,,,,,,,,,92.13671875,152.1640625,60.02734375,112,,,,
base,,,,,,,,,162.2421875,191.80859375,29.56640625,89,,,,
base,,,,,,,,,192.51171875,220.3203125,27.80859375,93,,,,
base,,,,,,,,,82.7578125,117.98828125,35.23046875,109,,,,
base,,,,,,,,,122.77734375,160.29296875,37.515625,102,,,,
base,,,,,,,,,132.953125,152.9609375,20.0078125,109,,,,
base,,,,,,,,,153.2578125,243.29296875,90.03515625,85,,,,
base,,,,,,,,,133.48828125,168.5078125,35.01953125,94,,,,
base,,,,,,,,,93.4765625,153.5,60.0234375,125,,,,
base,,,,,,,,,163.578125,193.3515625,29.7734375,208,,,,
base,,,,,,,,,193.90625,221.46875,27.5625,127,,,,
base,,,,,,,,,84.13671875,113.9140625,29.77734375,147,,,,
base,,,,,,,,,124.15234375,157.14453125,32.9921875,86,,,,
base,,,,,,,,,134.359375,161.58203125,27.22265625,138,,,,
base,,,,,,,,,154.69921875,244.734375,90.03515625,101,,,,
base,,,,,,,,,134.82421875,164.8984375,30.07421875,118,,,,
base,,,,,,,,,94.828125,154.8515625,60.0234375,84,,,,
base,,,,,,,,,164.96875,184.9765625,20.0078125,95,,,,
base,,,,,,,,,195.2265625,223.21875,27.9921875,92,,,,
base,,,,,,,,,85.44140625,116.51171875,31.0703125,111,,,,
base,,,,,,,,,125.4609375,165.0859375,39.625,115,,,,
base,,,,,,,,,135.70703125,160.41015625,24.703125,133,,,,
base,,,,,,,,,156.00390625,246.02734375,90.0234375,99,,,,
base,,,,,,,,,136.24609375,173.15234375,36.90625,94,,,,
base,,,,,,,,,96.234375,156.2578125,60.0234375,117,,,,
base,,,,,,,,,166.3125,190.265625,23.953125,108,,,,
base,,,,,,,,,196.54296875,216.55078125,20.0078125,140,,,,
base,,,,,,,,,86.7578125,116.5078125,29.75,121,,,,
base,,,,,,,,,126.7734375,156.66015625,29.88671875,101,,,,
base,,,,,,,,,136.98046875,162.9609375,25.98046875,86,,,,
base,,,,,,,,,157.28125,247.31640625,90.03515625,106,,,,
base,,,,,,,,,137.53125,172.12890625,34.59765625,80,,,,
base,,,,,,,,,97.51953125,157.546875,60.02734375,92,,,,
base,,,,,,,,,167.609375,189.27734375,21.66796875,129,,,,
base,,,,,,,,,197.8828125,227.05859375,29.17578125,92,,,,
base,,,,,,,,,88.10546875,126.67578125,38.5703125,95,,,,
base,,,,,,,,,128.12109375,166.61328125,38.4921875,89,,,,
base,,,,,,,,,138.328125,158.3359375,20.0078125,105,,,,
base,,,,,,,,,158.63671875,248.671875,90.03515625,99,,,,
base,,,,,,,,,138.84765625,176.53515625,37.6875,105,,,,
base,,,,,,,,,98.86328125,158.88671875,60.0234375,116,,,,
base,,,,,,,,,169.0234375,198.6640625,29.640625,94,,,,
base,,,,,,,,,199.33203125,222.64453125,23.3125,96,,,,
base,,,,,,,,,89.52734375,119.2890625,29.76171875,95,,,,
base,,,,,,,,,129.578125,168.5703125,38.9921875,96,,,,
base,,,,,,,,,139.75390625,169.16796875,29.4140625,101,,,,
base,,,,,,,,,160.0,250.03515625,90.03515625,110,,,,
base,,,,,,,,,140.2578125,170.04296875,29.78515625,114,,,,
base,,,,,,,,,,,,,140.97265625,187.921875,46.94921875,115
base,,,,,,,,,,,,,91.35546875,128.28515625,36.9296875,104
base,,,,,,,,,,,,,161.4140625,191.31640625,29.90234375,117
base,,,,,,,,,,,,,231.828125,265.80859375,33.98046875,128
base,,,,,,,,,,,,,179.98046875,209.9453125,29.96484375,116
base,,,,,,,,,,,,,240.06640625,280.0546875,39.98828125,93
base,,,,,,,,,,,,,138.40234375,173.6796875,35.27734375,94
base,,,,,,,,,,,,,218.65234375,256.30859375,37.65625,181
base,,,,,,,,,,,,,269.10546875,308.875,39.76953125,120
base,,,,,,,,,,,,,159.03125,195.37890625,36.34765625,108
base,,,,,,,,,,,,,179.0390625,219.0546875,40.015625,84
base,,,,,,,,,,,,,129.33203125,149.33984375,20.0078125,114
base,,,,,,,,,,,,,159.34375,195.453125,36.109375,139
base,,,,,,,,,,,,,79.7265625,268.984375,189.2578125,108
base,,,,,,,,,,,,,149.81640625,180.2734375,30.45703125,140
base,,,,,,,,,,,,,199.88671875,235.98828125,36.1015625,117
base,,,,,,,,,,,,,130.1953125,153.859375,23.6640625,119
base,,,,,,,,,,,,,190.22265625,220.17578125,29.953125,97
base,,,,,,,,,,,,,70.50390625,100.5078125,30.00390625,100
base,,,,,,,,,,,,,140.53125,180.546875,40.015625,125
base,,,,,,,,,,,,,220.67578125,250.56640625,29.890625,87
base,,,,,,,,,,,,,90.7734375,120.5703125,29.796875,139
base,,,,,,,,,,,,,200.9375,230.80859375,29.87109375,145
base,,,,,,,,,,,,,131.23828125,170.6953125,39.45703125,183
base,,,,,,,,,,,,,211.359375,249.18359375,37.82421875,135
base,,,,,,,,,,,,,101.640625,124.31640625,22.67578125,124
base,,,,,,,,,,,,,231.8125,261.8671875,30.0546875,109
base,,,,,,,,,,,,,132.41796875,158.3828125,25.96484375,119
base,,,,,,,,,,,,,192.49609375,222.51953125,30.0234375,103
base,,,,,,,,,,,,,142.8203125,175.59765625,32.77734375,124
base,,,,,,,,,,,,,162.828125,195.7578125,32.9296875,97
base,,,,,,,,,,,,,103.171875,123.1796875,20.0078125,197
base,,,,,,,,,,,,,213.21875,243.09765625,29.87890625,161
base,,,,,,,,,,,,,213.5390625,253.54296875,40.00390625,128
base,,,,,,,,,,,,,143.6640625,183.68359375,40.01953125,96
base,,,,,,,,,,,,,203.7265625,241.75390625,38.02734375,125
base,,,,,,,,,,,,,84.02734375,124.04296875,40.015625,140
base,,,,,,,,,,,,,144.0703125,174.0703125,30.0,134
base,,,,,,,,,,,,,214.48046875,249.78125,35.30078125,115
base,,,,,,,,,,,,,154.62890625,194.6484375,40.01953125,155
base,,,,,,,,,,,,,234.796875,264.80078125,30.00390625,108
base,,,,,,,,,,,,,174.91796875,204.87890625,29.9609375,102
base,,,,,,,,,,,,,146.8046875,176.81640625,30.01171875,117
base,,,,,,,,,,,,,206.9140625,245.84375,38.9296875,105
base,,,,,,,,,,,,,257.1796875,307.1015625,49.921875,98
base,,,,,,,,,,,,,116.83203125,153.7734375,36.94140625,125
base,,,,,,,,,,,,,116.83203125,156.84765625,40.015625,108
base,,,,,,,,,,,,,137.078125,158.4765625,21.3984375,123
base,,,,,,,,,,,,,247.17578125,276.9609375,29.78515625,96
base,,,,,,,,,,,,,117.4140625,157.4296875,40.015625,98
base,,,,,,,,,,,,,177.4375,207.4296875,29.9921875,105
base,,,,,,,,,,,,,117.6015625,137.609375,20.0078125,126
base,,,,,,,,,,,,,177.65234375,227.51171875,49.859375,98
base,,,,,,,,,,,,,237.9921875,270.72265625,32.73046875,95
base,,,,,,,,,,,,,188.2109375,222.21875,34.0078125,102
base,,,,,,,,,,,,,258.38671875,296.546875,38.16015625,113
base,,,,,,,,,,,,,157.52734375,187.37109375,29.84375,96
base,,,,,,,,,,,,,197.5546875,227.47265625,29.91796875,103
base,,,,,,,,,,,,,137.83203125,157.83984375,20.0078125,150
base,,,,,,,,,,,,,247.8828125,279.52734375,31.64453125,129
base,,,,,,,,,,,,,118.484375,158.5,40.015625,103
base,,,,,,,,,,,,,178.5078125,213.7421875,35.234375,118
base,,,,,,,,,,,,,118.6875,138.6953125,20.0078125,109
base,,,,,,,,,,,,,178.7421875,220.83984375,42.09765625,104
base,,,,,,,,,,,,,239.05859375,268.85546875,29.796875,118
base,,,,,,,,,,,,,189.27734375,225.09375,35.81640625,119
base,,,,,,,,,,,,,259.46875,289.2890625,29.8203125,112
base,,,,,,,,,,,,,159.5,189.99609375,30.49609375,156
base,,,,,,,,,,,,,199.5546875,229.50390625,29.94921875,112
base,,,,,,,,,,,,,129.74609375,163.0703125,33.32421875,115
base,,,,,,,,,,,,,199.80859375,233.7890625,33.98046875,122
base,,,,,,,,,,,,,140.14453125,179.4921875,39.34765625,112
base,,,,,,,,,,,,,210.265625,240.203125,29.9375,171
base,,,,,,,,,,,,,110.5234375,133.265625,22.7421875,118
base,,,,,,,,,,,,,200.5625,230.5390625,29.9765625,106
base,,,,,,,,,,,,,200.77734375,240.78515625,40.0078125,104
base,,,,,,,,,,,,,150.890625,190.90625,40.015625,96
base,,,,,,,,,,,,,210.984375,240.78125,29.796875,190
base,,,,,,,,,,,,,91.28515625,131.30078125,40.015625,115
base,,,,,,,,,,,,,151.34375,183.96875,32.625,138
base,,,,,,,,,,,,,221.78515625,251.7109375,29.92578125,145
base,,,,,,,,,,,,,161.96875,201.984375,40.015625,105
base,,,,,,,,,,,,,242.1328125,272.60546875,30.47265625,105
base,,,,,,,,,,,,,182.22265625,216.7421875,34.51953125,120
base,,,,,,,,,,,,,154.51171875,186.56640625,32.0546875,175
base,,,,,,,,,,,,,214.6171875,248.859375,34.2421875,124
base,,,,,,,,,,,,,264.92578125,304.8203125,39.89453125,91
base,,,,,,,,,,,,,124.55859375,164.20703125,39.6484375,104
base,,,,,,,,,,,,,124.55859375,164.57421875,40.015625,100
base,,,,,,,,,,,,,144.75,172.82421875,28.07421875,88
base,,,,,,,,,,,,,254.8125,284.796875,29.984375,93
base,,,,,,,,,,,,,124.08984375,164.10546875,40.015625,120
base,,,,,,,,,,,,,184.11328125,217.96484375,33.8515625,122
base,,,,,,,,,,,,,124.28515625,144.29296875,20.0078125,179
