case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,7.3e-05,,,
encrypt,11.206488,,,
policy_update,12.48486,,,
update,4.210101,,,
decrypt,2.55058,,,
update_keys,1.4e-05,,,
encrypt,12.700417,,,
policy_update,15.036526,,,
update,4.853451,,,
decrypt,2.5721249999999998,,,
update_keys,1.2e-05,,,
encrypt,14.540535,,,
policy_update,18.858226,,,
update,4.846928999999999,,,
decrypt,2.555894,,,
update_keys,1.1e-05,,,
encrypt,9.010617,,,
policy_update,17.221597,,,
update,4.441492,,,
decrypt,2.645749,,,
update_keys,1.4999999999999999e-05,,,
encrypt,14.609839,,,
policy_update,14.208896,,,
update,4.25352,,,
decrypt,3.223073,,,
update_keys,1.3e-05,,,
encrypt,7.91155,,,
policy_update,13.480497999999999,,,
update,4.264187,,,
decrypt,2.540161,,,
update_keys,1.3e-05,,,
encrypt,21.936484999999998,,,
policy_update,12.867422,,,
update,4.218008,,,
decrypt,2.6181479999999997,,,
update_keys,1.3e-05,,,
encrypt,8.560006999999999,,,
policy_update,12.630355,,,
update,4.827208,,,
decrypt,2.5732399999999997,,,
update_keys,1.2e-05,,,
encrypt,8.426976,,,
policy_update,9.780041,,,
update,4.844576,,,
decrypt,2.565,,,
update_keys,1.6e-05,,,
encrypt,10.556376,,,
policy_update,15.098162999999998,,,
update,4.323779,,,
decrypt,3.188846,,,
update_keys,1.4e-05,,,
encrypt,14.548475,,,
policy_update,11.897908,,,
update,4.2984539999999996,,,
decrypt,2.54977,,,
update_keys,1.3e-05,,,
encrypt,9.525855,,,
policy_update,13.006524999999998,,,
update,4.301845,,,
decrypt,2.569182,,,
update_keys,1.4999999999999999e-05,,,
encrypt,12.764883999999999,,,
policy_update,21.789309,,,
update,4.208979,,,
decrypt,2.561171,,,
update_keys,1.2e-05,,,
encrypt,11.443422,,,
policy_update,12.954414,,,
update,4.21885,,,
decrypt,2.733324,,,
update_keys,1.3e-05,,,
encrypt,15.367808,,,
policy_update,10.831984,,,
update,4.2266129999999995,,,
decrypt,2.636898,,,
update_keys,1.2e-05,,,
encrypt,9.935388,,,
policy_update,10.282658,,,
update,4.217207,,,
decrypt,2.5572179999999998,,,
update_keys,1.3e-05,,,
encrypt,10.990127,,,
policy_update,11.122896,,,
update,4.228914,,,
decrypt,2.547043,,,
update_keys,1.4999999999999999e-05,,,
encrypt,9.962576,,,
policy_update,12.262177999999999,,,
update,4.308775,,,
decrypt,2.547182,,,
update_keys,1.2e-05,,,
encrypt,11.293246,,,
policy_update,26.059705,,,
update,4.572743,,,
decrypt,2.573239,,,
update_keys,1.8e-05,,,
encrypt,9.74888,,,
policy_update,12.83674,,,
update,4.281493,,,
decrypt,2.544173,,,
update_keys,1.3e-05,,,
encrypt,8.507875,,,
policy_update,11.012808,,,
update,4.25124,,,
decrypt,2.560187,,,
update_keys,1.3e-05,,,
encrypt,10.355402999999999,,,
policy_update,10.601126999999998,,,
update,4.307703,,,
decrypt,2.5517119999999998,,,
update_keys,1.3e-05,,,
encrypt,10.245636,,,
policy_update,12.605481,,,
update,4.328818,,,
decrypt,2.5552319999999997,,,
update_keys,1.4999999999999999e-05,,,
encrypt,15.208186999999999,,,
policy_update,9.869382,,,
update,4.80817,,,
decrypt,3.146944,,,
update_keys,1.6e-05,,,
encrypt,12.089763999999999,,,
policy_update,19.831235999999997,,,
update,4.799307,,,
