case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,126.9921875,152.6953125,25.703125,32,,,,,,,,,,,,
base,127.25,153.34765625,26.09765625,38,,,,,,,,,,,,
base,77.421875,107.37890625,29.95703125,33,,,,,,,,,,,,
base,117.51953125,144.80078125,27.28125,32,,,,,,,,,,,,
base,137.7890625,161.17578125,23.38671875,32,,,,,,,,,,,,
base,138.06640625,161.3984375,23.33203125,33,,,,,,,,,,,,
base,48.2265625,79.52734375,31.30078125,33,,,,,,,,,,,,
base,68.26953125,102.81640625,34.546875,33,,,,,,,,,,,,
base,98.4765625,168.50390625,70.02734375,33,,,,,,,,,,,,
base,158.69140625,192.35546875,33.6640625,33,,,,,,,,,,,,
base,98.87109375,131.26953125,32.3984375,33,,,,,,,,,,,,
base,118.9140625,138.921875,20.0078125,38,,,,,,,,,,,,
base,119.15234375,145.234375,26.08203125,32,,,,,,,,,,,,
base,129.359375,160.88671875,31.52734375,33,,,,,,,,,,,,
base,99.4921875,132.25390625,32.76171875,33,,,,,,,,,,,,
base,99.546875,131.390625,31.84375,33,,,,,,,,,,,,
base,69.8046875,99.5703125,29.765625,38,,,,,,,,,,,,
base,50.03515625,79.97265625,29.9375,38,,,,,,,,,,,,
base,90.17578125,120.15234375,29.9765625,33,,,,,,,,,,,,
base,110.45703125,146.1171875,35.66015625,32,,,,,,,,,,,,
base,190.74609375,215.27734375,24.53125,32,,,,,,,,,,,,
base,50.95703125,80.9375,29.98046875,34,,,,,,,,,,,,
base,111.00390625,131.87890625,20.875,33,,,,,,,,,,,,
base,131.16796875,157.39453125,26.2265625,32,,,,,,,,,,,,
base,141.37109375,174.46875,33.09765625,39,,,,,,,,,,,,
base,41.58203125,61.58984375,20.0078125,33,,,,,,,,,,,,
base,51.58984375,81.5859375,29.99609375,33,,,,,,,,,,,,
base,61.81640625,81.82421875,20.0078125,33,,,,,,,,,,,,
base,132.03515625,152.140625,20.10546875,33,,,,,,,,,,,,
base,102.2578125,134.28515625,32.02734375,33,,,,,,,,,,,,
base,122.328125,158.984375,36.65625,32,,,,,,,,,,,,
base,112.53125,136.37109375,23.83984375,33,,,,,,,,,,,,
base,132.78125,152.7890625,20.0078125,38,,,,,,,,,,,,
base,52.8203125,87.33984375,34.51953125,33,,,,,,,,,,,,
base,102.91015625,140.59765625,37.6875,32,,,,,,,,,,,,
base,103.1875,137.78515625,34.59765625,32,,,,,,,,,,,,
base,33.41796875,63.33203125,29.9140625,33,,,,,,,,,,,,
base,73.52734375,104.58203125,31.0546875,33,,,,,,,,,,,,
base,73.7109375,103.65625,29.9453125,33,,,,,,,,,,,,
base,104.109375,174.125,70.015625,33,,,,,,,,,,,,
base,54.25,84.19140625,29.94140625,33,,,,,,,,,,,,
base,114.3203125,139.35546875,25.03515625,37,,,,,,,,,,,,
base,114.56640625,139.2734375,24.70703125,32,,,,,,,,,,,,
base,134.84375,156.4140625,21.5703125,33,,,,,,,,,,,,
base,55.0,88.76953125,33.76953125,33,,,,,,,,,,,,
base,125.1015625,148.77734375,23.67578125,33,,,,,,,,,,,,
base,125.35546875,146.12890625,20.7734375,33,,,,,,,,,,,,
base,145.6484375,169.28515625,23.63671875,32,,,,,,,,,,,,
base,,,,,155.8203125,185.7421875,29.921875,25,,,,,,,,
base,,,,,155.89453125,185.76953125,29.875,25,,,,,,,,
base,,,,,156.05859375,185.98046875,29.921875,25,,,,,,,,
base,,,,,36.13671875,66.09765625,29.9609375,27,,,,,,,,
base,,,,,36.15234375,65.875,29.72265625,30,,,,,,,,
base,,,,,36.16015625,65.9609375,29.80078125,25,,,,,,,,
base,,,,,36.23828125,66.25,30.01171875,25,,,,,,,,
base,,,,,36.30078125,66.29296875,29.9921875,25,,,,,,,,
base,,,,,36.4921875,66.3046875,29.8125,25,,,,,,,,
base,,,,,36.671875,66.578125,29.90625,25,,,,,,,,
base,,,,,36.8515625,66.78515625,29.93359375,30,,,,,,,,
base,,,,,36.9921875,66.828125,29.8359375,25,,,,,,,,
base,,,,,37.15234375,67.078125,29.92578125,25,,,,,,,,
base,,,,,37.35546875,72.99609375,35.640625,26,,,,,,,,
base,,,,,37.5390625,73.25390625,35.71484375,26,,,,,,,,
base,,,,,37.74609375,76.35546875,38.609375,25,,,,,,,,
base,,,,,37.9453125,67.66015625,29.71484375,25,,,,,,,,
base,,,,,38.1015625,73.57421875,35.47265625,25,,,,,,,,
base,,,,,38.23046875,67.98046875,29.75,25,,,,,,,,
base,,,,,38.4140625,73.88671875,35.47265625,30,,,,,,,,
base,,,,,38.57421875,77.5625,38.98828125,25,,,,,,,,
base,,,,,38.7265625,68.40625,29.6796875,25,,,,,,,,
base,,,,,38.8671875,76.5,37.6328125,25,,,,,,,,
base,,,,,39.04296875,68.80859375,29.765625,25,,,,,,,,
base,,,,,39.1953125,77.421875,38.2265625,25,,,,,,,,
base,,,,,39.39453125,69.359375,29.96484375,26,,,,,,,,
base,,,,,39.578125,69.453125,29.875,25,,,,,,,,
base,,,,,39.73046875,73.9140625,34.18359375,30,,,,,,,,
base,,,,,39.8828125,69.79296875,29.91015625,25,,,,,,,,
base,,,,,40.0546875,69.9609375,29.90625,25,,,,,,,,
base,,,,,40.24609375,70.2265625,29.98046875,25,,,,,,,,
base,,,,,40.4296875,70.34375,29.9140625,25,,,,,,,,
base,,,,,40.62109375,70.59375,29.97265625,25,,,,,,,,
base,,,,,40.80078125,70.69921875,29.8984375,25,,,,,,,,
base,,,,,40.984375,70.9375,29.953125,25,,,,,,,,
base,,,,,41.171875,71.07421875,29.90234375,25,,,,,,,,
base,,,,,41.36328125,71.29296875,29.9296875,26,,,,,,,,
base,,,,,41.5390625,71.37109375,29.83203125,25,,,,,,,,
base,,,,,41.671875,77.328125,35.65625,30,,,,,,,,
base,,,,,41.8515625,77.32421875,35.47265625,27,,,,,,,,
base,,,,,42.0625,71.80078125,29.73828125,25,,,,,,,,
base,,,,,42.28125,72.09375,29.8125,25,,,,,,,,
base,,,,,42.46875,82.484375,40.015625,25,,,,,,,,
base,,,,,42.62890625,72.4375,29.80859375,25,,,,,,,,
base,,,,,42.8125,72.80078125,29.98828125,25,,,,,,,,
base,,,,,42.99609375,72.9140625,29.91796875,25,,,,,,,,
base,,,,,43.15625,73.1484375,29.9921875,25,,,,,,,,
base,,,,,43.31640625,73.16796875,29.8515625,25,,,,,,,,
base,,,,,43.55078125,73.484375,29.93359375,25,,,,,,,,
base,,,,,43.734375,76.38671875,32.65234375,30,,,,,,,,
base,,,,,43.94140625,73.72265625,29.78125,25,,,,,,,,
base,,,,,44.08984375,73.9375,29.84765625,25,,,,,,,,
base,,,,,44.2578125,74.08984375,29.83203125,25,,,,,,,,
base,,,,,44.41796875,74.1875,29.76953125,25,,,,,,,,
base,,,,,44.57421875,74.46484375,29.890625,25,,,,,,,,
base,,,,,44.765625,74.640625,29.875,25,,,,,,,,
base,,,,,44.97265625,74.80859375,29.8359375,25,,,,,,,,
base,,,,,45.1796875,75.01953125,29.83984375,25,,,,,,,,
base,,,,,45.34375,75.265625,29.921875,25,,,,,,,,
base,,,,,45.4921875,75.421875,29.9296875,25,,,,,,,,
base,,,,,45.6640625,75.37890625,29.71484375,25,,,,,,,,
base,,,,,45.83984375,75.78515625,29.9453125,30,,,,,,,,
base,,,,,45.98828125,75.9296875,29.94140625,25,,,,,,,,
base,,,,,46.15234375,76.05078125,29.8984375,25,,,,,,,,
base,,,,,46.328125,77.02734375,30.69921875,27,,,,,,,,
base,,,,,46.48828125,77.83203125,31.34375,25,,,,,,,,
base,,,,,46.6484375,78.41015625,31.76171875,30,,,,,,,,
base,,,,,46.8203125,76.77734375,29.95703125,30,,,,,,,,
base,,,,,46.98046875,84.1328125,37.15234375,30,,,,,,,,
base,,,,,47.1328125,77.08984375,29.95703125,25,,,,,,,,
base,,,,,47.3046875,77.0859375,29.78125,25,,,,,,,,
base,,,,,47.4921875,77.375,29.8828125,25,,,,,,,,
base,,,,,47.73046875,77.59765625,29.8671875,25,,,,,,,,
base,,,,,47.88671875,77.6640625,29.77734375,27,,,,,,,,
base,,,,,48.03125,77.83984375,29.80859375,25,,,,,,,,
base,,,,,48.16796875,78.00390625,29.8359375,25,,,,,,,,
base,,,,,48.328125,78.26953125,29.94140625,25,,,,,,,,
base,,,,,48.515625,78.30078125,29.78515625,25,,,,,,,,
base,,,,,48.66796875,78.63671875,29.96875,25,,,,,,,,
base,,,,,48.84375,78.75390625,29.91015625,25,,,,,,,,
base,,,,,49.01953125,78.90625,29.88671875,25,,,,,,,,
base,,,,,49.17578125,79.109375,29.93359375,25,,,,,,,,
base,,,,,49.37890625,79.28125,29.90234375,25,,,,,,,,
base,,,,,49.5390625,79.4765625,29.9375,25,,,,,,,,
base,,,,,49.69140625,84.64453125,34.953125,26,,,,,,,,
base,,,,,49.828125,81.05859375,31.23046875,30,,,,,,,,
base,,,,,50.0078125,79.9765625,29.96875,25,,,,,,,,
base,,,,,50.17578125,80.10546875,29.9296875,25,,,,,,,,
base,,,,,50.3984375,80.10546875,29.70703125,25,,,,,,,,
base,,,,,50.59375,80.4765625,29.8828125,25,,,,,,,,
base,,,,,50.7734375,80.70703125,29.93359375,25,,,,,,,,
base,,,,,50.97265625,80.94140625,29.96875,25,,,,,,,,
base,,,,,51.13671875,80.90625,29.76953125,25,,,,,,,,
base,,,,,51.296875,81.1875,29.890625,25,,,,,,,,
base,,,,,51.484375,81.234375,29.75,25,,,,,,,,
base,,,,,51.69921875,83.33203125,31.6328125,30,,,,,,,,
base,,,,,51.875,81.71875,29.84375,25,,,,,,,,
base,,,,,52.046875,90.50390625,38.45703125,28,,,,,,,,
base,,,,,52.171875,82.1171875,29.9453125,25,,,,,,,,
base,,,,,52.359375,82.0859375,29.7265625,25,,,,,,,,
base,,,,,,,,,83.23828125,173.265625,90.02734375,38,,,,
base,,,,,,,,,83.3671875,108.63671875,25.26953125,32,,,,
base,,,,,,,,,93.49609375,130.00390625,36.5078125,32,,,,
base,,,,,,,,,143.7890625,213.796875,70.0078125,38,,,,
base,,,,,,,,,93.97265625,129.19921875,35.2265625,32,,,,
base,,,,,,,,,164.08984375,193.83203125,29.7421875,32,,,,
base,,,,,,,,,164.19140625,199.37890625,35.1875,34,,,,
base,,,,,,,,,194.4921875,228.16796875,33.67578125,32,,,,
base,,,,,,,,,64.640625,84.96875,20.328125,33,,,,
base,,,,,,,,,74.65234375,110.359375,35.70703125,36,,,,
base,,,,,,,,,74.8359375,104.87109375,30.03515625,34,,,,
base,,,,,,,,,105.20703125,175.23046875,70.0234375,38,,,,
base,,,,,,,,,75.3515625,111.21484375,35.86328125,32,,,,
base,,,,,,,,,105.47265625,195.49609375,90.0234375,33,,,,
base,,,,,,,,,165.66796875,201.89453125,36.2265625,34,,,,
base,,,,,,,,,165.90234375,201.40234375,35.5,34,,,,
base,,,,,,,,,85.9921875,156.01953125,70.02734375,33,,,,
base,,,,,,,,,146.0625,180.00390625,33.94140625,35,,,,
base,,,,,,,,,146.35546875,184.99609375,38.640625,37,,,,
base,,,,,,,,,106.60546875,143.36328125,36.7578125,33,,,,
base,,,,,,,,,146.71875,168.8515625,22.1328125,33,,,,
base,,,,,,,,,186.96484375,223.07421875,36.109375,32,,,,
base,,,,,,,,,187.08984375,217.42578125,30.3359375,33,,,,
base,,,,,,,,,87.27734375,126.015625,38.73828125,33,,,,
base,,,,,,,,,117.34765625,153.3671875,36.01953125,32,,,,
base,,,,,,,,,187.50390625,223.62890625,36.125,34,,,,
base,,,,,,,,,207.8203125,247.33203125,39.51171875,34,,,,
base,,,,,,,,,88.01171875,110.05078125,22.0390625,33,,,,
base,,,,,,,,,138.0390625,160.38671875,22.34765625,33,,,,
base,,,,,,,,,178.24609375,209.06640625,30.8203125,33,,,,
base,,,,,,,,,178.46875,211.01171875,32.54296875,33,,,,
base,,,,,,,,,88.64453125,128.26171875,39.6171875,38,,,,
base,,,,,,,,,118.6953125,151.1328125,32.4375,33,,,,
base,,,,,,,,,188.92578125,225.8984375,36.97265625,32,,,,
base,,,,,,,,,209.22265625,244.73046875,35.5078125,35,,,,
base,,,,,,,,,89.421875,110.0625,20.640625,33,,,,
base,,,,,,,,,139.4453125,159.453125,20.0078125,33,,,,
base,,,,,,,,,179.578125,211.24609375,31.66796875,32,,,,
base,,,,,,,,,179.8671875,213.21875,33.3515625,33,,,,
base,,,,,,,,,90.04296875,129.2421875,39.19921875,33,,,,
base,,,,,,,,,120.11328125,157.0078125,36.89453125,37,,,,
base,,,,,,,,,190.3125,229.9375,39.625,32,,,,
base,,,,,,,,,210.59375,240.43359375,29.83984375,36,,,,
base,,,,,,,,,90.7890625,118.25390625,27.46484375,33,,,,
base,,,,,,,,,140.8125,163.0546875,22.2421875,33,,,,
base,,,,,,,,,180.9609375,217.0625,36.1015625,34,,,,
base,,,,,,,,,181.19921875,214.54296875,33.34375,32,,,,
base,,,,,,,,,91.390625,131.40625,40.015625,33,,,,
base,,,,,,,,,121.4453125,158.7734375,37.328125,32,,,,
base,,,,,,,,,191.6484375,228.125,36.4765625,32,,,,
base,,,,,,,,,211.9296875,241.921875,29.9921875,33,,,,
base,,,,,,,,,92.1328125,112.140625,20.0078125,33,,,,
base,,,,,,,,,142.15625,163.08203125,20.92578125,33,,,,
base,,,,,,,,,182.296875,217.328125,35.03125,32,,,,
base,,,,,,,,,182.56640625,215.50390625,32.9375,33,,,,
base,,,,,,,,,92.76171875,132.32421875,39.5625,33,,,,
base,,,,,,,,,122.80078125,157.7890625,34.98828125,33,,,,
base,,,,,,,,,192.9765625,224.04296875,31.06640625,33,,,,
base,,,,,,,,,213.30859375,246.74609375,33.4375,38,,,,
base,,,,,,,,,93.47265625,113.48046875,20.0078125,33,,,,
base,,,,,,,,,143.49609375,168.3828125,24.88671875,32,,,,
base,,,,,,,,,183.69140625,216.25390625,32.5625,36,,,,
base,,,,,,,,,183.9609375,218.88671875,34.92578125,33,,,,
base,,,,,,,,,94.140625,134.15625,40.015625,34,,,,
base,,,,,,,,,124.17578125,156.30859375,32.1328125,33,,,,
base,,,,,,,,,194.3828125,224.4609375,30.078125,33,,,,
base,,,,,,,,,214.72265625,246.6328125,31.91015625,34,,,,
base,,,,,,,,,94.80859375,114.81640625,20.0078125,33,,,,
base,,,,,,,,,144.859375,173.4453125,28.5859375,38,,,,
base,,,,,,,,,185.0234375,215.01953125,29.99609375,33,,,,
base,,,,,,,,,185.25390625,216.23828125,30.984375,38,,,,
base,,,,,,,,,95.4453125,135.4609375,40.015625,33,,,,
base,,,,,,,,,125.515625,155.51953125,30.00390625,33,,,,
base,,,,,,,,,195.75,225.609375,29.859375,33,,,,
base,,,,,,,,,216.04296875,248.65625,32.61328125,32,,,,
base,,,,,,,,,96.23046875,116.23828125,20.0078125,33,,,,
base,,,,,,,,,146.25390625,171.80078125,25.546875,32,,,,
base,,,,,,,,,186.3515625,221.0390625,34.6875,38,,,,
base,,,,,,,,,186.59375,220.109375,33.515625,33,,,,
base,,,,,,,,,96.76171875,136.77734375,40.015625,33,,,,
base,,,,,,,,,126.80859375,161.265625,34.45703125,33,,,,
base,,,,,,,,,197.0078125,226.99609375,29.98828125,33,,,,
base,,,,,,,,,217.33203125,249.25,31.91796875,38,,,,
base,,,,,,,,,97.515625,119.5,21.984375,38,,,,
base,,,,,,,,,147.5390625,175.90625,28.3671875,37,,,,
base,,,,,,,,,187.65625,218.5859375,30.9296875,33,,,,
base,,,,,,,,,187.90234375,219.96875,32.06640625,33,,,,
base,,,,,,,,,98.109375,138.125,40.015625,33,,,,
base,,,,,,,,,128.16015625,162.62890625,34.46875,33,,,,
base,,,,,,,,,198.35546875,228.36328125,30.0078125,33,,,,
base,,,,,,,,,218.66796875,248.6640625,29.99609375,33,,,,
base,,,,,,,,,98.83203125,118.83984375,20.0078125,33,,,,
base,,,,,,,,,148.89453125,174.578125,25.68359375,37,,,,
base,,,,,,,,,189.1171875,219.71484375,30.59765625,33,,,,
base,,,,,,,,,189.3359375,224.26171875,34.92578125,33,,,,
base,,,,,,,,,99.53125,139.546875,40.015625,38,,,,
base,,,,,,,,,129.60546875,166.25390625,36.6484375,32,,,,
base,,,,,,,,,199.77734375,229.69921875,29.921875,33,,,,
base,,,,,,,,,220.04296875,250.02734375,29.984375,33,,,,
base,,,,,,,,,100.2421875,125.9453125,25.703125,38,,,,
base,,,,,,,,,,,,,161.03125,190.8828125,29.8515625,35
base,,,,,,,,,,,,,101.359375,151.37890625,50.01953125,36
base,,,,,,,,,,,,,181.421875,211.55078125,30.12890625,35
base,,,,,,,,,,,,,89.91796875,124.90625,34.98828125,38
base,,,,,,,,,,,,,169.9765625,199.75390625,29.77734375,36
base,,,,,,,,,,,,,250.08984375,279.765625,29.67578125,35
base,,,,,,,,,,,,,118.5546875,168.57421875,50.01953125,36
base,,,,,,,,,,,,,238.671875,270.42578125,31.75390625,38
base,,,,,,,,,,,,,88.953125,121.84765625,32.89453125,36
base,,,,,,,,,,,,,139.0234375,189.04296875,50.01953125,35
base,,,,,,,,,,,,,209.08203125,238.890625,29.80859375,40
base,,,,,,,,,,,,,119.328125,149.30859375,29.98046875,36
base,,,,,,,,,,,,,179.37890625,205.80078125,26.421875,36
base,,,,,,,,,,,,,99.75390625,134.8046875,35.05078125,36
base,,,,,,,,,,,,,179.828125,217.93359375,38.10546875,35
base,,,,,,,,,,,,,220.04296875,255.69921875,35.65625,40
base,,,,,,,,,,,,,140.19921875,177.66015625,37.4609375,35
base,,,,,,,,,,,,,200.3203125,230.140625,29.8203125,40
base,,,,,,,,,,,,,120.5234375,155.015625,34.4921875,40
base,,,,,,,,,,,,,170.54296875,206.19140625,35.6484375,35
base,,,,,,,,,,,,,70.76171875,107.4453125,36.68359375,36
base,,,,,,,,,,,,,140.79296875,177.9296875,37.13671875,35
base,,,,,,,,,,,,,211.08203125,246.34375,35.26171875,35
base,,,,,,,,,,,,,161.25,193.66796875,32.41796875,36
base,,,,,,,,,,,,,211.40625,249.6171875,38.2109375,35
base,,,,,,,,,,,,,141.65625,171.66796875,30.01171875,40
base,,,,,,,,,,,,,211.91015625,248.98046875,37.0703125,35
base,,,,,,,,,,,,,142.421875,172.9296875,30.5078125,36
base,,,,,,,,,,,,,202.75390625,232.61328125,29.859375,36
base,,,,,,,,,,,,,142.8203125,177.9921875,35.171875,35
base,,,,,,,,,,,,,182.98046875,220.12890625,37.1484375,35
base,,,,,,,,,,,,,123.1796875,155.57421875,32.39453125,35
base,,,,,,,,,,,,,173.2421875,209.46875,36.2265625,39
base,,,,,,,,,,,,,223.609375,262.21484375,38.60546875,36
base,,,,,,,,,,,,,173.67578125,210.19140625,36.515625,35
base,,,,,,,,,,,,,213.91796875,247.96875,34.05078125,41
base,,,,,,,,,,,,,74.0234375,105.4453125,31.421875,36
base,,,,,,,,,,,,,174.14453125,212.69140625,38.546875,35
base,,,,,,,,,,,,,94.59375,125.90234375,31.30859375,36
base,,,,,,,,,,,,,184.640625,217.96875,33.328125,36
base,,,,,,,,,,,,,74.8359375,264.91015625,190.07421875,39
base,,,,,,,,,,,,,194.92578125,224.90625,29.98046875,48
base,,,,,,,,,,,,,106.82421875,156.84375,50.01953125,36
base,,,,,,,,,,,,,256.93359375,294.6484375,37.71484375,35
base,,,,,,,,,,,,,76.75390625,113.46484375,36.7109375,37
base,,,,,,,,,,,,,76.81640625,126.8359375,50.01953125,36
base,,,,,,,,,,,,,146.84375,181.27734375,34.43359375,36
base,,,,,,,,,,,,,157.0859375,187.0859375,30.0,36
base,,,,,,,,,,,,,237.39453125,257.390625,19.99609375,36
base,,,,,,,,,,,,,147.42578125,181.8515625,34.42578125,48
base,,,,,,,,,,,,,207.44921875,237.31640625,29.8671875,44
base,,,,,,,,,,,,,127.60546875,164.890625,37.28515625,41
base,,,,,,,,,,,,,187.6796875,222.0,34.3203125,35
base,,,,,,,,,,,,,108.16015625,141.25390625,33.09375,37
base,,,,,,,,,,,,,208.21875,246.8828125,38.6640625,35
base,,,,,,,,,,,,,288.16796875,324.62890625,36.4609375,35
base,,,,,,,,,,,,,157.52734375,187.3515625,29.82421875,44
base,,,,,,,,,,,,,247.6015625,277.5703125,29.96875,36
base,,,,,,,,,,,,,157.83984375,187.6875,29.84765625,36
base,,,,,,,,,,,,,237.98828125,265.29296875,27.3046875,36
base,,,,,,,,,,,,,148.49609375,186.1953125,37.69921875,40
base,,,,,,,,,,,,,208.51953125,243.26953125,34.75,35
base,,,,,,,,,,,,,128.69140625,165.66796875,36.9765625,35
base,,,,,,,,,,,,,188.7734375,218.7265625,29.953125,40
base,,,,,,,,,,,,,109.21484375,139.5859375,30.37109375,41
base,,,,,,,,,,,,,209.28515625,245.98046875,36.6953125,35
base,,,,,,,,,,,,,289.453125,323.5390625,34.0859375,35
base,,,,,,,,,,,,,159.5,197.890625,38.390625,35
base,,,,,,,,,,,,,249.62890625,282.1875,32.55859375,37
base,,,,,,,,,,,,,149.75390625,179.64453125,29.890625,36
base,,,,,,,,,,,,,210.04296875,239.98046875,29.9375,36
base,,,,,,,,,,,,,170.15625,202.65234375,32.49609375,38
base,,,,,,,,,,,,,230.31640625,260.1015625,29.78515625,35
base,,,,,,,,,,,,,130.53125,160.52734375,29.99609375,36
base,,,,,,,,,,,,,160.5625,191.45703125,30.89453125,37
base,,,,,,,,,,,,,210.8359375,240.72265625,29.88671875,40
base,,,,,,,,,,,,,180.90234375,217.22265625,36.3203125,35
base,,,,,,,,,,,,,221.23046875,256.15625,34.92578125,36
base,,,,,,,,,,,,,101.2890625,131.1484375,29.859375,36
base,,,,,,,,,,,,,181.421875,213.25390625,31.83203125,36
base,,,,,,,,,,,,,101.9375,131.921875,29.984375,36
base,,,,,,,,,,,,,191.98046875,231.8671875,39.88671875,35
base,,,,,,,,,,,,,82.1640625,272.23828125,190.07421875,39
base,,,,,,,,,,,,,202.23046875,232.0078125,29.77734375,35
base,,,,,,,,,,,,,114.53125,164.55078125,50.01953125,36
base,,,,,,,,,,,,,264.63671875,294.3515625,29.71484375,36
base,,,,,,,,,,,,,84.48046875,114.31640625,29.8359375,38
base,,,,,,,,,,,,,84.54296875,134.5625,50.01953125,37
base,,,,,,,,,,,,,154.5703125,190.31640625,35.74609375,35
base,,,,,,,,,,,,,164.7578125,195.0703125,30.3125,36
base,,,,,,,,,,,,,244.984375,266.6328125,21.6484375,36
base,,,,,,,,,,,,,154.1015625,185.3515625,31.25,36
base,,,,,,,,,,,,,214.12890625,251.69921875,37.5703125,35
base,,,,,,,,,,,,,134.2890625,165.45703125,31.16796875,36
