case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,5.290000000000006,,,
base,5.500000000000011,,,
base,5.379999999999999,,,
base,5.369999999999997,,,
base,5.509999999999984,,,
base,5.390000000000029,,,
base,5.4199999999999875,,,
base,5.390000000000029,,,
base,5.429999999999964,,,
base,5.340000000000032,,,
base,5.390000000000043,,,
base,5.379999999999981,,,
base,5.390000000000015,,,
base,5.420000000000016,,,
base,5.420000000000044,,,
base,5.810000000000116,,,
base,5.400000000000006,,,
base,5.350000000000222,,,
base,5.339999999999975,,,
base,5.3799999999999955,,,
base,5.390000000000015,,,
base,5.3100000000000875,,,
base,5.289999999999878,,,
base,5.360000000000014,,,
base,5.360000000000042,,,
base,5.319999999999851,,,
base,5.330000000000041,,,
base,5.31000000000023,,,
base,5.28000000000003,,,
base,5.279999999999802,,,
base,5.269999999999811,,,
base,5.309999999999832,,,
base,5.310000000000059,,,
base,5.290000000000191,,,
base,5.339999999999975,,,
base,5.270000000000266,,,
base,5.319999999999652,,,
base,5.28000000000003,,,
base,5.279999999999859,,,
base,5.309999999999775,,,
base,5.379999999999939,,,
base,5.280000000000314,,,
base,5.279999999999802,,,
base,5.399999999999807,,,
base,5.309999999999775,,,
base,5.2900000000000205,,,
base,5.28000000000003,,,
base,5.359999999999843,,,
base,5.300000000000068,,,
base,5.290000000000305,,,
base,5.270000000000721,,,
base,5.260000000000048,,,
base,5.229999999999848,,,
base,5.28000000000003,,,
base,5.249999999999204,,,
base,5.250000000000057,,,
base,5.25999999999982,,,
base,5.319999999999993,,,
base,5.250000000000114,,,
base,5.239999999999441,,,
base,5.280000000000541,,,
base,5.250000000000455,,,
base,5.309999999999832,,,
base,5.269999999999868,,,
base,5.25,,,
base,5.319999999999709,,,
base,5.269999999999982,,,
base,5.2800000000002,,,
base,5.349999999999909,,,
base,5.259999999999991,,,
base,5.269999999999527,,,
base,5.2599999999994225,,,
base,5.2599999999994225,,,
base,5.249999999999545,,,
base,5.240000000000691,,,
base,5.249999999999318,,,
base,5.339999999999577,,,
base,5.2999999999999545,,,
base,5.290000000000191,,,
base,5.289999999999964,,,
base,5.2700000000000955,,,
base,5.28999999999985,,,
base,5.250000000000114,,,
base,5.250000000000227,,,
base,5.249999999999545,,,
base,5.270000000000664,,,
base,5.270000000000778,,,
base,5.340000000000032,,,
base,5.229999999999563,,,
base,5.300000000000637,,,
base,5.260000000000559,,,
base,5.249999999999773,,,
base,5.250000000000114,,,
base,5.230000000000246,,,
base,5.28999999999985,,,
base,5.260000000000673,,,
base,5.350000000001387,,,
base,5.320000000000505,,,
base,5.25999999999965,,,
base,5.280000000001223,,,
base,,3.930000000001314,,
base,,3.8600000000003547,,
base,,3.8600000000008095,,
base,,3.8900000000001,,
base,,3.8600000000008095,,
base,,3.860000000000923,,
base,,3.870000000000914,,
base,,3.9000000000003183,,
base,,3.900000000001569,,
base,,3.8899999999983947,,
base,,3.8699999999996635,,
base,,3.8699999999996635,,
base,,3.860000000000582,,
base,,3.8799999999995407,,
base,,3.8599999999986494,,
base,,3.8599999999993315,,
base,,3.8600000000004684,,
base,,3.8600000000011505,,
