case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,54.24609375,124.26953125,70.0234375,116,,,,,,,,,,,,
base,134.48828125,174.47265625,39.984375,142,,,,,,,,,,,,
base,24.70703125,72.7734375,48.06640625,164,,,,,,,,,,,,
base,94.78125,134.734375,39.953125,125,,,,,,,,,,,,
base,94.9609375,144.4765625,49.515625,129,,,,,,,,,,,,
base,115.23046875,156.40625,41.17578125,115,,,,,,,,,,,,
base,35.375,125.4296875,90.0546875,142,,,,,,,,,,,,
base,105.515625,145.5390625,40.0234375,180,,,,,,,,,,,,
base,115.81640625,205.84765625,90.03125,126,,,,,,,,,,,,
base,136.14453125,226.13671875,89.9921875,103,,,,,,,,,,,,
base,26.17578125,65.99609375,39.8203125,137,,,,,,,,,,,,
base,36.18359375,106.2109375,70.02734375,153,,,,,,,,,,,,
base,116.41015625,163.140625,46.73046875,110,,,,,,,,,,,,
base,116.63671875,156.578125,39.94140625,118,,,,,,,,,,,,
base,36.8046875,106.8359375,70.03125,158,,,,,,,,,,,,
base,116.96875,156.921875,39.953125,128,,,,,,,,,,,,
base,117.2265625,157.21484375,39.98828125,144,,,,,,,,,,,,
base,57.4140625,97.1875,39.7734375,125,,,,,,,,,,,,
base,107.47265625,147.37109375,39.8984375,125,,,,,,,,,,,,
base,127.734375,177.55859375,49.82421875,109,,,,,,,,,,,,
base,138.05859375,208.08203125,70.0234375,153,,,,,,,,,,,,
base,38.22265625,74.14453125,35.921875,123,,,,,,,,,,,,
base,58.25390625,148.2734375,90.01953125,133,,,,,,,,,,,,
base,138.48828125,178.48046875,39.9921875,111,,,,,,,,,,,,
base,138.66796875,184.73046875,46.0625,160,,,,,,,,,,,,
base,78.86328125,118.63671875,39.7734375,147,,,,,,,,,,,,
base,108.890625,148.91796875,40.02734375,112,,,,,,,,,,,,
base,109.10546875,149.08984375,39.984375,109,,,,,,,,,,,,
base,109.30859375,151.07421875,41.765625,119,,,,,,,,,,,,
base,79.484375,119.3515625,39.8671875,94,,,,,,,,,,,,
base,79.53515625,126.08203125,46.546875,107,,,,,,,,,,,,
base,59.80078125,149.8359375,90.03515625,132,,,,,,,,,,,,
base,40.0546875,130.05078125,89.99609375,177,,,,,,,,,,,,
base,80.171875,150.1953125,70.0234375,138,,,,,,,,,,,,
base,100.44140625,170.4609375,70.01953125,164,,,,,,,,,,,,
base,180.67578125,230.0234375,49.34765625,113,,,,,,,,,,,,
base,30.9375,70.93359375,39.99609375,162,,,,,,,,,,,,
base,101.0,141.0078125,40.0078125,167,,,,,,,,,,,,
base,121.1328125,167.25,46.1171875,127,,,,,,,,,,,,
base,121.3125,161.2265625,39.9140625,120,,,,,,,,,,,,
base,41.58203125,81.6015625,40.01953125,114,,,,,,,,,,,,
base,41.5859375,131.62109375,90.03515625,101,,,,,,,,,,,,
base,61.796875,151.83203125,90.03515625,150,,,,,,,,,,,,
base,122.03125,171.15234375,49.12109375,139,,,,,,,,,,,,
base,82.25,121.98828125,39.73828125,188,,,,,,,,,,,,
base,102.3046875,142.05859375,39.75390625,135,,,,,,,,,,,,
base,102.5078125,143.7109375,41.203125,112,,,,,,,,,,,,
base,122.73046875,170.3984375,47.66796875,105,,,,,,,,,,,,
base,42.81640625,72.828125,30.01171875,162,,,,,,,,,,,,
base,82.88671875,122.66015625,39.7734375,166,,,,,,,,,,,,
base,83.14453125,122.99609375,39.8515625,112,,,,,,,,,,,,
base,43.421875,163.46484375,120.04296875,111,,,,,,,,,,,,
base,63.4921875,151.33984375,87.84765625,135,,,,,,,,,,,,
base,63.69921875,133.7109375,70.01171875,108,,,,,,,,,,,,
base,143.97265625,186.23828125,42.265625,141,,,,,,,,,,,,
base,34.234375,81.85546875,47.62109375,139,,,,,,,,,,,,
base,104.2890625,145.5234375,41.234375,123,,,,,,,,,,,,
base,104.546875,145.9296875,41.3828125,133,,,,,,,,,,,,
base,124.796875,173.3203125,48.5234375,140,,,,,,,,,,,,
base,44.99609375,135.03125,90.03515625,129,,,,,,,,,,,,
base,115.0546875,154.98828125,39.93359375,116,,,,,,,,,,,,
base,125.3515625,215.3828125,90.03125,99,,,,,,,,,,,,
base,145.64453125,235.67578125,90.03125,182,,,,,,,,,,,,
base,,,,,155.80859375,195.7734375,39.96484375,143,,,,,,,,
base,,,,,155.890625,203.61328125,47.72265625,106,,,,,,,,
base,,,,,156.04296875,202.11328125,46.0703125,142,,,,,,,,
base,,,,,36.13671875,146.1796875,110.04296875,137,,,,,,,,
base,,,,,36.15234375,75.88671875,39.734375,87,,,,,,,,
base,,,,,36.15234375,76.15234375,40.0,119,,,,,,,,
base,,,,,36.23046875,85.36328125,49.1328125,100,,,,,,,,
base,,,,,36.2890625,81.171875,44.8828125,121,,,,,,,,
base,,,,,36.45703125,76.5078125,40.05078125,160,,,,,,,,
base,,,,,36.64453125,76.60546875,39.9609375,140,,,,,,,,
base,,,,,36.828125,84.3984375,47.5703125,114,,,,,,,,
base,,,,,36.98046875,85.37109375,48.390625,92,,,,,,,,
base,,,,,37.140625,76.9921875,39.8515625,119,,,,,,,,
base,,,,,37.34375,77.33984375,39.99609375,96,,,,,,,,
base,,,,,37.51171875,77.328125,39.81640625,103,,,,,,,,
base,,,,,37.703125,85.7890625,48.0859375,155,,,,,,,,
base,,,,,37.9140625,85.4765625,47.5625,122,,,,,,,,
base,,,,,38.08203125,84.4765625,46.39453125,91,,,,,,,,
base,,,,,38.203125,85.8125,47.609375,127,,,,,,,,
base,,,,,38.39453125,78.40234375,40.0078125,99,,,,,,,,
base,,,,,38.55078125,87.44140625,48.890625,119,,,,,,,,
base,,,,,38.703125,81.41015625,42.70703125,107,,,,,,,,
base,,,,,38.85546875,78.8203125,39.96484375,104,,,,,,,,
base,,,,,39.01953125,85.88671875,46.8671875,116,,,,,,,,
base,,,,,39.17578125,79.1015625,39.92578125,95,,,,,,,,
base,,,,,39.3515625,79.3046875,39.953125,211,,,,,,,,
base,,,,,39.55078125,80.671875,41.12109375,139,,,,,,,,
base,,,,,39.7109375,89.62890625,49.91796875,100,,,,,,,,
base,,,,,39.859375,87.5625,47.703125,107,,,,,,,,
base,,,,,40.03125,88.9765625,48.9453125,113,,,,,,,,
base,,,,,40.22265625,80.109375,39.88671875,111,,,,,,,,
base,,,,,40.38671875,86.72265625,46.3359375,120,,,,,,,,
base,,,,,40.5859375,81.88671875,41.30078125,112,,,,,,,,
base,,,,,40.76953125,86.50390625,45.734375,148,,,,,,,,
base,,,,,40.94921875,90.57421875,49.625,114,,,,,,,,
base,,,,,41.125,90.9140625,49.7890625,93,,,,,,,,
base,,,,,41.32421875,88.83203125,47.5078125,106,,,,,,,,
base,,,,,41.5078125,90.22265625,48.71484375,98,,,,,,,,
base,,,,,41.66015625,91.109375,49.44921875,104,,,,,,,,
base,,,,,41.8125,88.1015625,46.2890625,120,,,,,,,,
base,,,,,42.01171875,81.9296875,39.91796875,121,,,,,,,,
base,,,,,42.234375,87.53125,45.296875,139,,,,,,,,
base,,,,,42.4296875,92.1875,49.7578125,135,,,,,,,,
base,,,,,42.58984375,91.41796875,48.828125,102,,,,,,,,
base,,,,,42.7734375,91.47265625,48.69921875,136,,,,,,,,
base,,,,,42.96484375,82.96484375,40.0,112,,,,,,,,
base,,,,,43.11328125,83.08203125,39.96875,111,,,,,,,,
base,,,,,43.28125,83.125,39.84375,100,,,,,,,,
base,,,,,43.50390625,83.5,39.99609375,151,,,,,,,,
base,,,,,43.69921875,92.09765625,48.3984375,114,,,,,,,,
base,,,,,43.890625,83.73046875,39.83984375,130,,,,,,,,
base,,,,,44.046875,85.79296875,41.74609375,136,,,,,,,,
base,,,,,44.2109375,84.07421875,39.86328125,115,,,,,,,,
base,,,,,44.36328125,84.1484375,39.78515625,153,,,,,,,,
base,,,,,44.55078125,91.640625,47.08984375,94,,,,,,,,
base,,,,,44.71875,90.3203125,45.6015625,144,,,,,,,,
base,,,,,44.9453125,84.78125,39.8359375,101,,,,,,,,
base,,,,,45.12890625,92.13671875,47.0078125,129,,,,,,,,
base,,,,,45.3046875,94.48046875,49.17578125,119,,,,,,,,
base,,,,,45.46484375,85.2109375,39.74609375,115,,,,,,,,
base,,,,,45.625,91.6640625,46.0390625,95,,,,,,,,
base,,,,,45.8046875,85.76171875,39.95703125,106,,,,,,,,
base,,,,,45.94921875,85.921875,39.97265625,107,,,,,,,,
base,,,,,46.109375,86.6015625,40.4921875,156,,,,,,,,
base,,,,,46.28125,92.03125,45.75,114,,,,,,,,
base,,,,,46.44921875,86.265625,39.81640625,108,,,,,,,,
base,,,,,46.61328125,86.6015625,39.98828125,118,,,,,,,,
base,,,,,46.7890625,88.49609375,41.70703125,86,,,,,,,,
base,,,,,46.9453125,94.78515625,47.83984375,115,,,,,,,,
base,,,,,47.09765625,96.5,49.40234375,96,,,,,,,,
base,,,,,47.26953125,90.15625,42.88671875,100,,,,,,,,
base,,,,,47.4453125,89.71875,42.2734375,137,,,,,,,,
base,,,,,47.68359375,93.4296875,45.74609375,147,,,,,,,,
base,,,,,47.84375,91.50390625,43.66015625,116,,,,,,,,
base,,,,,47.98828125,87.890625,39.90234375,104,,,,,,,,
base,,,,,48.13671875,95.38671875,47.25,97,,,,,,,,
base,,,,,48.2890625,97.76953125,49.48046875,119,,,,,,,,
base,,,,,48.4765625,88.36328125,39.88671875,142,,,,,,,,
base,,,,,48.64453125,88.5234375,39.87890625,91,,,,,,,,
base,,,,,48.78515625,92.78515625,44.0,191,,,,,,,,
base,,,,,48.98828125,88.96875,39.98046875,114,,,,,,,,
base,,,,,49.140625,89.6875,40.546875,107,,,,,,,,
base,,,,,49.30859375,89.359375,40.05078125,204,,,,,,,,
base,,,,,49.51171875,92.11328125,42.6015625,107,,,,,,,,
base,,,,,49.6640625,89.51953125,39.85546875,100,,,,,,,,
base,,,,,49.79296875,92.859375,43.06640625,99,,,,,,,,
base,,,,,49.9609375,89.80859375,39.84765625,129,,,,,,,,
base,,,,,50.13671875,90.0390625,39.90234375,136,,,,,,,,
base,,,,,50.33984375,94.9140625,44.57421875,161,,,,,,,,
base,,,,,50.5546875,96.00390625,45.44921875,98,,,,,,,,
base,,,,,50.734375,95.5,44.765625,155,,,,,,,,
base,,,,,50.9296875,90.9453125,40.015625,110,,,,,,,,
base,,,,,51.09765625,99.27734375,48.1796875,124,,,,,,,,
base,,,,,51.265625,91.67578125,40.41015625,98,,,,,,,,
base,,,,,51.4375,91.31640625,39.87890625,124,,,,,,,,
base,,,,,51.640625,101.51953125,49.87890625,181,,,,,,,,
base,,,,,51.828125,97.171875,45.34375,159,,,,,,,,
base,,,,,52.01171875,91.82421875,39.8125,105,,,,,,,,
base,,,,,52.140625,91.9609375,39.8203125,112,,,,,,,,
base,,,,,52.31640625,94.59375,42.27734375,142,,,,,,,,
base,,,,,,,,,143.04296875,183.21875,40.17578125,128,,,,
base,,,,,,,,,83.3671875,173.40234375,90.03515625,135,,,,
base,,,,,,,,,83.48046875,173.50390625,90.0234375,127,,,,
base,,,,,,,,,183.6484375,223.75390625,40.10546875,116,,,,
base,,,,,,,,,73.953125,113.96484375,40.01171875,113,,,,
base,,,,,,,,,144.0625,191.8984375,47.8359375,105,,,,
base,,,,,,,,,144.15625,183.9609375,39.8046875,204,,,,
base,,,,,,,,,174.4296875,221.86328125,47.43359375,129,,,,
base,,,,,,,,,64.640625,104.65625,40.015625,196,,,,
base,,,,,,,,,64.6484375,154.68359375,90.03515625,135,,,,
base,,,,,,,,,64.8203125,134.84765625,70.02734375,173,,,,
base,,,,,,,,,145.06640625,191.65625,46.58984375,140,,,,
base,,,,,,,,,65.34765625,135.375,70.02734375,115,,,,
base,,,,,,,,,165.4375,205.34765625,39.91015625,109,,,,
base,,,,,,,,,145.640625,187.7109375,42.0703125,119,,,,
base,,,,,,,,,145.890625,185.81640625,39.92578125,130,,,,
base,,,,,,,,,126.0078125,165.83984375,39.83203125,144,,,,
base,,,,,,,,,126.0546875,166.046875,39.9921875,107,,,,
base,,,,,,,,,126.3125,166.33203125,40.01953125,111,,,,
base,,,,,,,,,86.56640625,134.88671875,48.3203125,153,,,,
base,,,,,,,,,136.69921875,183.234375,46.53515625,129,,,,
base,,,,,,,,,166.90234375,206.828125,39.92578125,143,,,,
base,,,,,,,,,177.25,247.2578125,70.0078125,170,,,,
base,,,,,,,,,97.28125,147.03125,49.75,110,,,,
base,,,,,,,,,107.3359375,177.359375,70.0234375,119,,,,
base,,,,,,,,,167.49609375,215.1640625,47.66796875,122,,,,
base,,,,,,,,,187.796875,237.125,49.328125,105,,,,
base,,,,,,,,,78.0078125,119.71484375,41.70703125,192,,,,
base,,,,,,,,,128.03125,168.03515625,40.00390625,151,,,,
base,,,,,,,,,158.1875,205.7734375,47.5859375,114,,,,
base,,,,,,,,,168.46484375,238.48046875,70.015625,142,,,,
base,,,,,,,,,98.6484375,138.625,39.9765625,141,,,,
base,,,,,,,,,108.68359375,178.703125,70.01953125,128,,,,
base,,,,,,,,,168.890625,208.953125,40.0625,144,,,,
base,,,,,,,,,189.21484375,229.22265625,40.0078125,149,,,,
base,,,,,,,,,79.41796875,122.3125,42.89453125,148,,,,
base,,,,,,,,,129.44140625,173.375,43.93359375,122,,,,
base,,,,,,,,,159.51953125,199.70703125,40.1875,145,,,,
base,,,,,,,,,169.86328125,239.88671875,70.0234375,116,,,,
base,,,,,,,,,100.046875,143.48828125,43.44140625,137,,,,
base,,,,,,,,,110.09375,180.12109375,70.02734375,151,,,,
base,,,,,,,,,170.3046875,210.3203125,40.015625,135,,,,
base,,,,,,,,,190.5859375,230.49609375,39.91015625,134,,,,
base,,,,,,,,,80.78515625,121.8125,41.02734375,117,,,,
base,,,,,,,,,130.80859375,170.7421875,39.93359375,136,,,,
base,,,,,,,,,160.90625,200.7109375,39.8046875,147,,,,
base,,,,,,,,,171.1953125,241.21875,70.0234375,115,,,,
base,,,,,,,,,101.39453125,150.26171875,48.8671875,113,,,,
base,,,,,,,,,111.421875,181.44921875,70.02734375,145,,,,
base,,,,,,,,,171.640625,213.01171875,41.37109375,116,,,,
base,,,,,,,,,191.90625,237.75,45.84375,133,,,,
base,,,,,,,,,82.12890625,124.16796875,42.0390625,124,,,,
base,,,,,,,,,132.15234375,174.6171875,42.46484375,138,,,,
base,,,,,,,,,162.2421875,205.515625,43.2734375,111,,,,
base,,,,,,,,,172.5625,242.58984375,70.02734375,150,,,,
base,,,,,,,,,102.765625,142.69921875,39.93359375,113,,,,
base,,,,,,,,,112.7890625,182.80859375,70.01953125,129,,,,
base,,,,,,,,,172.96875,212.7890625,39.8203125,114,,,,
base,,,,,,,,,193.2734375,242.5625,49.2890625,112,,,,
base,,,,,,,,,83.46875,128.16015625,44.69140625,115,,,,
base,,,,,,,,,133.4921875,173.421875,39.9296875,135,,,,
base,,,,,,,,,163.625,206.13671875,42.51171875,137,,,,
base,,,,,,,,,173.95703125,243.984375,70.02734375,115,,,,
base,,,,,,,,,104.14453125,148.06640625,43.921875,148,,,,
base,,,,,,,,,114.15625,184.18359375,70.02734375,123,,,,
base,,,,,,,,,174.375,214.34375,39.96875,125,,,,
base,,,,,,,,,194.71484375,244.01953125,49.3046875,125,,,,
base,,,,,,,,,84.8046875,134.51953125,49.71484375,140,,,,
base,,,,,,,,,134.84765625,174.734375,39.88671875,117,,,,
base,,,,,,,,,164.9765625,208.75390625,43.77734375,149,,,,
base,,,,,,,,,175.24609375,245.26953125,70.0234375,137,,,,
base,,,,,,,,,105.44921875,147.5625,42.11328125,137,,,,
base,,,,,,,,,115.5078125,185.51171875,70.00390625,116,,,,
base,,,,,,,,,175.72265625,219.7265625,44.00390625,132,,,,
base,,,,,,,,,196.0234375,235.78515625,39.76171875,137,,,,
base,,,,,,,,,86.2265625,133.26171875,47.03515625,120,,,,
base,,,,,,,,,136.25,176.10546875,39.85546875,122,,,,
base,,,,,,,,,166.3125,212.91796875,46.60546875,133,,,,
base,,,,,,,,,176.58984375,246.6171875,70.02734375,114,,,,
base,,,,,,,,,106.765625,146.7421875,39.9765625,107,,,,
base,,,,,,,,,116.796875,186.8203125,70.0234375,131,,,,
base,,,,,,,,,176.99609375,221.390625,44.39453125,185,,,,
base,,,,,,,,,197.296875,237.51171875,40.21484375,115,,,,
base,,,,,,,,,87.51171875,135.1875,47.67578125,120,,,,
base,,,,,,,,,137.53515625,177.375,39.83984375,119,,,,
base,,,,,,,,,167.61328125,207.4921875,39.87890625,134,,,,
base,,,,,,,,,177.8984375,247.921875,70.0234375,128,,,,
base,,,,,,,,,108.11328125,153.77734375,45.6640625,155,,,,
base,,,,,,,,,118.1484375,188.17578125,70.02734375,118,,,,
base,,,,,,,,,178.34375,224.75390625,46.41015625,165,,,,
base,,,,,,,,,198.65234375,244.3359375,45.68359375,174,,,,
base,,,,,,,,,88.828125,132.09765625,43.26953125,131,,,,
base,,,,,,,,,138.8828125,188.8984375,50.015625,104,,,,
base,,,,,,,,,169.0546875,213.67578125,44.62109375,122,,,,
base,,,,,,,,,179.33203125,249.359375,70.02734375,124,,,,
base,,,,,,,,,109.53515625,153.875,44.33984375,143,,,,
base,,,,,,,,,119.59375,189.6171875,70.0234375,159,,,,
base,,,,,,,,,179.76953125,221.82421875,42.0546875,118,,,,
base,,,,,,,,,200.015625,246.61328125,46.59765625,112,,,,
base,,,,,,,,,90.23828125,130.0703125,39.83203125,179,,,,
base,,,,,,,,,,,,,140.97265625,190.84375,49.87109375,135
base,,,,,,,,,,,,,121.3671875,168.08984375,46.72265625,166
base,,,,,,,,,,,,,161.4140625,211.43359375,50.01953125,125
base,,,,,,,,,,,,,89.91796875,289.859375,199.94140625,195
base,,,,,,,,,,,,,169.9765625,217.6640625,47.6875,144
base,,,,,,,,,,,,,240.0859375,277.796875,37.7109375,120
base,,,,,,,,,,,,,148.56640625,192.4921875,43.92578125,164
base,,,,,,,,,,,,,218.65234375,266.828125,48.17578125,153
base,,,,,,,,,,,,,88.953125,140.52734375,51.57421875,124
base,,,,,,,,,,,,,169.03515625,212.671875,43.63671875,150
base,,,,,,,,,,,,,189.04296875,228.84375,39.80078125,123
base,,,,,,,,,,,,,139.3359375,189.296875,49.9609375,139
base,,,,,,,,,,,,,169.34765625,209.203125,39.85546875,150
base,,,,,,,,,,,,,79.7265625,121.45703125,41.73046875,130
base,,,,,,,,,,,,,159.8203125,202.74609375,42.92578125,120
base,,,,,,,,,,,,,199.9921875,250.00390625,50.01171875,154
base,,,,,,,,,,,,,120.19140625,170.2109375,50.01953125,150
base,,,,,,,,,,,,,200.2265625,243.96484375,43.73828125,142
base,,,,,,,,,,,,,100.515625,140.453125,39.9375,154
base,,,,,,,,,,,,,160.5390625,197.01171875,36.47265625,132
base,,,,,,,,,,,,,70.76171875,110.56640625,39.8046875,127
base,,,,,,,,,,,,,120.78515625,166.4765625,45.69140625,135
base,,,,,,,,,,,,,190.99609375,231.91015625,40.9140625,137
base,,,,,,,,,,,,,141.2421875,189.26953125,48.02734375,136
base,,,,,,,,,,,,,191.39453125,232.68359375,41.2890625,178
base,,,,,,,,,,,,,121.6484375,161.4765625,39.828125,145
base,,,,,,,,,,,,,211.91015625,263.61328125,51.703125,187
base,,,,,,,,,,,,,122.4140625,172.43359375,50.01953125,137
base,,,,,,,,,,,,,202.58984375,245.125,42.53515625,208
base,,,,,,,,,,,,,142.8203125,200.21484375,57.39453125,147
base,,,,,,,,,,,,,162.94140625,212.95703125,50.015625,133
base,,,,,,,,,,,,,123.1796875,170.33203125,47.15234375,173
base,,,,,,,,,,,,,173.234375,213.40234375,40.16796875,122
base,,,,,,,,,,,,,213.60546875,253.6171875,40.01171875,144
base,,,,,,,,,,,,,163.671875,193.68359375,30.01171875,121
base,,,,,,,,,,,,,213.8671875,259.3125,45.4453125,151
base,,,,,,,,,,,,,84.02734375,120.12890625,36.1015625,144
base,,,,,,,,,,,,,154.08984375,193.90625,39.81640625,143
base,,,,,,,,,,,,,74.5859375,244.67578125,170.08984375,133
base,,,,,,,,,,,,,174.63671875,213.98046875,39.34375,135
base,,,,,,,,,,,,,244.8671875,294.72265625,49.85546875,208
base,,,,,,,,,,,,,174.91796875,218.6171875,43.69921875,153
base,,,,,,,,,,,,,136.8359375,176.796875,39.9609375,181
base,,,,,,,,,,,,,236.92578125,276.78515625,39.859375,128
base,,,,,,,,,,,,,96.76171875,336.609375,239.84765625,154
base,,,,,,,,,,,,,106.828125,153.53515625,46.70703125,161
base,,,,,,,,,,,,,126.8359375,169.5078125,42.671875,161
base,,,,,,,,,,,,,157.0859375,196.87109375,39.78515625,122
base,,,,,,,,,,,,,227.265625,267.18359375,39.91796875,137
base,,,,,,,,,,,,,127.41796875,167.34765625,39.9296875,152
base,,,,,,,,,,,,,187.44140625,229.5546875,42.11328125,141
base,,,,,,,,,,,,,107.59765625,157.6171875,50.01953125,138
base,,,,,,,,,,,,,177.67578125,217.69140625,40.015625,150
base,,,,,,,,,,,,,108.125,148.10546875,39.98046875,125
base,,,,,,,,,,,,,188.2109375,238.23046875,50.01953125,137
base,,,,,,,,,,,,,268.0390625,307.97265625,39.93359375,149
base,,,,,,,,,,,,,157.52734375,214.3671875,56.83984375,153
base,,,,,,,,,,,,,227.58203125,272.796875,45.21484375,141
base,,,,,,,,,,,,,157.83984375,197.83984375,40.0,129
base,,,,,,,,,,,,,227.9296875,277.609375,49.6796875,148
base,,,,,,,,,,,,,128.48828125,175.8203125,47.33203125,155
base,,,,,,,,,,,,,188.51171875,229.5703125,41.05859375,171
base,,,,,,,,,,,,,108.68359375,158.703125,50.01953125,146
base,,,,,,,,,,,,,178.76953125,218.7890625,40.01953125,127
base,,,,,,,,,,,,,109.21484375,154.04296875,44.828125,154
base,,,,,,,,,,,,,189.27734375,239.296875,50.01953125,133
base,,,,,,,,,,,,,269.328125,309.33984375,40.01171875,138
base,,,,,,,,,,,,,159.5,213.84375,54.34375,125
base,,,,,,,,,,,,,229.609375,276.05078125,46.44140625,138
base,,,,,,,,,,,,,129.74609375,179.765625,50.01953125,203
base,,,,,,,,,,,,,209.91015625,249.81640625,39.90625,188
base,,,,,,,,,,,,,150.1484375,193.9375,43.7890625,166
base,,,,,,,,,,,,,210.30078125,255.96484375,45.6640625,126
base,,,,,,,,,,,,,110.5234375,150.36328125,39.83984375,152
base,,,,,,,,,,,,,160.5625,210.19140625,49.62890625,149
base,,,,,,,,,,,,,200.83203125,240.84375,40.01171875,125
base,,,,,,,,,,,,,170.8984375,200.91015625,30.01171875,123
base,,,,,,,,,,,,,221.1796875,266.69140625,45.51171875,171
base,,,,,,,,,,,,,91.28515625,130.12109375,38.8359375,143
base,,,,,,,,,,,,,161.3671875,201.27734375,39.91015625,154
base,,,,,,,,,,,,,81.9296875,251.99609375,170.06640625,136
base,,,,,,,,,,,,,181.9765625,211.98828125,30.01171875,123
base,,,,,,,,,,,,,252.20703125,297.0,44.79296875,129
base,,,,,,,,,,,,,182.22265625,222.08984375,39.8671875,135
base,,,,,,,,,,,,,144.54296875,184.46484375,39.921875,149
base,,,,,,,,,,,,,244.62890625,284.3984375,39.76953125,151
base,,,,,,,,,,,,,104.48828125,336.859375,232.37109375,154
base,,,,,,,,,,,,,114.5546875,161.328125,46.7734375,137
base,,,,,,,,,,,,,134.5625,174.56640625,40.00390625,126
base,,,,,,,,,,,,,164.7578125,213.140625,48.3828125,149
base,,,,,,,,,,,,,234.859375,274.6953125,39.8359375,147
base,,,,,,,,,,,,,134.09375,174.07421875,39.98046875,124
base,,,,,,,,,,,,,194.1171875,234.0390625,39.921875,135
base,,,,,,,,,,,,,114.28125,164.30078125,50.01953125,236
