case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,11.672092000000001,,,
base,14.818328,,,
base,13.663618999999999,,,
base,17.622767,,,
base,15.546634,,,
base,14.525075,,,
base,16.133111,,,
base,11.90471,,,
base,10.160881999999999,,,
base,13.204805999999998,,,
base,14.535566,,,
base,15.846055,,,
base,23.426902,,,
base,11.751957,,,
base,19.928112999999996,,,
base,11.831492,,,
base,18.887438,,,
base,11.148814999999999,,,
base,15.506416,,,
base,13.277379999999999,,,
base,11.134523,,,
base,11.147229000000001,,,
base,13.369174,,,
base,12.946798999999999,,,
base,13.679872,,,
base,10.379952999999999,,,
base,10.170813999999998,,,
base,11.659085999999999,,,
base,13.499505,,,
base,13.257755,,,
base,13.524189,,,
base,13.427819999999999,,,
base,13.282358,,,
base,14.654831,,,
base,14.601291999999999,,,
base,10.582412999999999,,,
base,10.513240999999999,,,
base,15.190026,,,
base,14.456133,,,
base,12.63355,,,
base,13.231157,,,
base,11.134508,,,
base,10.646606,,,
base,22.06205,,,
base,18.386857999999997,,,
base,13.399998,,,
base,12.48486,,,
base,15.036526,,,
base,18.858226,,,
base,17.221597,,,
base,14.208896,,,
base,13.480497999999999,,,
base,12.867422,,,
base,12.630355,,,
base,9.780041,,,
base,15.098162999999998,,,
base,11.897908,,,
base,13.006524999999998,,,
base,21.789309,,,
base,12.954414,,,
base,10.831984,,,
base,10.282658,,,
base,11.122896,,,
base,12.262177999999999,,,
base,26.059705,,,
base,12.83674,,,
base,11.012808,,,
base,10.601126999999998,,,
base,12.605481,,,
base,9.869382,,,
base,19.831235999999997,,,
base,11.426169999999999,,,
base,11.623576,,,
base,13.429656,,,
base,14.849912,,,
base,11.624365,,,
base,10.50601,,,
base,12.206171,,,
base,10.417767,,,
base,10.220540999999999,,,
base,9.731641999999999,,,
base,10.271368,,,
base,10.423461999999999,,,
base,10.238007,,,
base,10.630322,,,
base,11.811236000000001,,,
base,16.165668999999998,,,
base,11.162765,,,
base,10.633951999999999,,,
base,8.722048,,,
base,17.405869,,,
base,21.272728999999998,,,
base,10.567182999999998,,,
base,16.105199,,,
base,12.755488,,,
base,12.82452,,,
base,10.638292,,,
base,16.496875999999997,,,
base,11.454846,,,
base,10.057794,,,
base,,12.470503,,
base,,11.017556,,
base,,17.518293999999997,,
base,,11.142458,,
base,,9.869926,,
base,,9.74461,,
base,,13.36026,,
base,,13.032764,,
base,,13.062840999999999,,
base,,11.899852999999998,,
base,,15.304587999999999,,
base,,13.156574999999998,,
base,,9.543536999999999,,
base,,18.01044,,
base,,16.786571,,
base,,11.85707,,
base,,11.2827,,
base,,12.237878,,
base,,9.668292,,
base,,13.077911,,
base,,9.709883999999999,,
base,,11.343884,,
base,,11.795182999999998,,
base,,17.206379,,
base,,9.70176,,
base,,14.631314,,
base,,12.192938999999999,,
base,,8.596788,,
base,,15.350594,,
base,,12.066217,,
base,,11.424683,,
base,,16.778792,,
base,,11.165488,,
base,,9.691680999999999,,
base,,8.201937999999998,,
base,,10.282429,,
base,,13.317037,,
base,,12.370783999999999,,
base,,10.716057,,
base,,12.739650999999999,,
base,,10.289655,,
base,,10.515123,,
base,,14.639776999999999,,
base,,12.979019,,
base,,13.565033,,
base,,10.931462999999999,,
base,,10.043145,,
base,,10.82183,,
base,,16.800452,,
base,,9.730825,,
base,,10.185350999999999,,
base,,10.426359,,
base,,8.607548999999999,,
base,,13.092099999999999,,
base,,11.104903,,
base,,8.844573,,
base,,13.578181,,
base,,13.443359,,
base,,11.936253,,
base,,10.891580999999999,,
base,,10.70017,,
base,,11.886899999999999,,
base,,8.663281,,
base,,13.957899999999999,,
base,,10.033828999999999,,
base,,13.209861,,
base,,12.037287,,
base,,11.40348,,
base,,14.060707,,
base,,9.855597,,
base,,10.974092999999998,,
base,,10.671669999999999,,
base,,15.438490999999999,,
base,,9.039425,,
base,,8.489028999999999,,
base,,11.512521999999999,,
base,,8.650074,,
base,,11.736505999999999,,
base,,10.561939,,
base,,10.560466,,
base,,8.893496,,
base,,10.739809,,
base,,12.137166999999998,,
base,,11.998249,,
base,,10.147204,,
base,,13.130581,,
base,,12.546973999999999,,
base,,10.523697,,
base,,17.529953000000003,,
base,,15.788437,,
base,,10.731866,,
base,,14.420670999999999,,
base,,14.438428,,
base,,11.151537999999999,,
base,,11.904255,,
base,,9.821917,,
base,,11.001575999999998,,
base,,10.436403,,
base,,8.946266,,
base,,14.057305999999999,,
base,,,11.926772999999999,
base,,,17.220819000000002,
base,,,13.165045999999998,
base,,,18.81575,
base,,,14.107604,
base,,,20.314863999999996,
base,,,14.733486999999998,
base,,,12.872497,
base,,,20.920786,
base,,,12.05931,
base,,,11.809178999999999,
base,,,12.946997999999999,
base,,,19.832517,
base,,,13.540632999999998,
base,,,14.051096999999999,
base,,,11.47613,
base,,,10.454633999999999,
base,,,12.333188,
base,,,18.608704999999997,
base,,,12.753149,
base,,,10.640524999999998,
base,,,15.618872999999999,
base,,,12.617685,
base,,,11.236056999999999,
base,,,11.001504,
base,,,11.778329,
base,,,14.769631999999998,
base,,,10.075501999999998,
base,,,12.849315,
base,,,14.846101999999998,
base,,,12.014810999999998,
base,,,11.941694,
base,,,11.294206,
base,,,12.150765999999999,
base,,,10.817149,
base,,,12.966823999999999,
base,,,12.718742,
base,,,12.056045,
base,,,19.259666,
base,,,10.695298,
base,,,12.13972,
base,,,9.990979999999999,
base,,,13.511182999999999,
base,,,13.889302999999998,
base,,,12.022310000000001,
base,,,10.959858,
base,,,13.600238999999998,
base,,,13.957425,
base,,,12.916485999999999,
base,,,11.604100999999998,
base,,,14.153876,
base,,,15.713928999999998,
base,,,12.909327999999999,
base,,,14.170541,
base,,,18.582929,
base,,,13.406516,
base,,,12.207196999999999,
base,,,14.075327999999999,
base,,,19.832952,
base,,,11.167532,
base,,,14.827765,
base,,,14.529787999999998,
base,,,17.234557,
base,,,11.654962999999999,
base,,,11.884960999999999,
base,,,13.303594,
base,,,16.593678999999998,
base,,,11.110757999999999,
base,,,15.305762999999999,
base,,,13.100288999999998,
base,,,10.627051999999999,
base,,,14.547542,
base,,,12.694840999999998,
base,,,12.134538,
base,,,13.198398,
base,,,15.492423,
base,,,12.365091,
base,,,12.648723,
base,,,12.353997999999999,
base,,,10.416519,
base,,,14.246922999999999,
base,,,10.760342,
base,,,14.880969999999998,
base,,,11.794490999999999,
base,,,15.098306,
base,,,12.362554,
base,,,12.723968,
base,,,13.859038,
base,,,14.323053,
base,,,11.595812999999998,
base,,,15.638202999999999,
base,,,12.566495,
base,,,16.433946,
base,,,10.736362,
base,,,14.184909,
base,,,15.163523,
base,,,14.757009,
base,,,10.646561,
base,,,11.681489999999998,
base,,,13.222703,
base,,,,19.152639999999998
base,,,,14.885608999999999
base,,,,16.136145
base,,,,12.789785
base,,,,15.251024999999998
base,,,,14.709387
base,,,,11.038763
base,,,,13.586154
base,,,,15.948483999999999
base,,,,13.441870999999999
base,,,,12.31824
base,,,,13.460390999999998
base,,,,11.737881
base,,,,12.809503999999999
base,,,,13.500717
base,,,,16.293019
base,,,,12.121108
base,,,,11.909137
base,,,,15.831786999999998
base,,,,12.457016
base,,,,12.291714
base,,,,12.103228999999999
base,,,,11.087648
base,,,,11.830139
base,,,,11.631705
base,,,,13.969418
base,,,,17.944501
base,,,,12.592405999999999
base,,,,11.64257
base,,,,12.844058999999998
base,,,,14.005647999999999
base,,,,12.653934
base,,,,11.847963
base,,,,15.232835999999999
base,,,,16.870718
base,,,,14.359543999999998
base,,,,11.149214999999998
base,,,,13.282302
base,,,,15.613441
base,,,,11.509222
base,,,,12.510668999999998
base,,,,11.606986999999998
base,,,,11.802098999999998
base,,,,22.163156999999998
base,,,,16.844676
base,,,,11.154302
base,,,,13.602236999999999
base,,,,13.049558999999999
base,,,,10.996144999999999
base,,,,14.90716
base,,,,18.184451
base,,,,17.583268
base,,,,11.399448
base,,,,16.01195
base,,,,18.342733
base,,,,11.806147
base,,,,13.637718
base,,,,13.854557
base,,,,17.046674
base,,,,13.220882999999999
base,,,,13.188775
base,,,,15.524930999999999
base,,,,10.420601
base,,,,15.234485999999999
base,,,,15.044552999999999
base,,,,10.745587
base,,,,11.864228999999998
base,,,,13.319984999999999
base,,,,11.808248999999998
base,,,,10.903661
base,,,,13.495234
base,,,,12.765921
base,,,,11.499723999999999
base,,,,13.741031
base,,,,14.503149
base,,,,12.802798000000001
base,,,,12.461473
base,,,,17.789716
base,,,,16.817488
base,,,,10.821778
base,,,,16.430659000000002
base,,,,12.807253
base,,,,14.980356
base,,,,12.990149999999998
base,,,,16.025487000000002
base,,,,16.664368
base,,,,16.034246999999997
base,,,,12.695951
base,,,,10.008337999999998
base,,,,20.258996999999997
base,,,,11.23352
base,,,,15.76366
base,,,,14.017097999999999
base,,,,12.028106
base,,,,12.405672
base,,,,11.697218
base,,,,10.578907000000001
base,,,,16.630688
base,,,,11.123517999999999
base,,,,18.43187
