case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,3.672316,,,
base,4.46199,,,
base,2.8406599999999997,,,
base,3.6786239999999997,,,
base,2.786981,,,
base,5.032375,,,
base,2.7534479999999997,,,
base,3.182978,,,
base,3.1063319999999996,,,
base,2.8082659999999997,,,
base,2.882361,,,
base,2.76421,,,
base,2.868835,,,
base,2.794796,,,
base,2.810543,,,
base,3.641216,,,
base,3.1804609999999998,,,
base,3.148596,,,
base,2.588869,,,
base,2.6366799999999997,,,
base,3.34111,,,
base,2.622969,,,
base,2.716083,,,
base,2.583997,,,
base,2.8200629999999998,,,
base,3.3844269999999996,,,
base,2.698577,,,
base,2.573312,,,
base,2.619404,,,
base,2.594781,,,
base,2.5826119999999997,,,
base,2.556086,,,
base,2.5711589999999998,,,
base,3.378549,,,
base,2.6486579999999997,,,
base,2.723243,,,
base,2.583741,,,
base,3.2351449999999997,,,
base,3.428206,,,
base,2.565935,,,
base,3.1825919999999996,,,
base,2.612878,,,
base,2.571904,,,
base,2.600376,,,
base,2.580291,,,
base,3.1609179999999997,,,
base,2.55058,,,
base,2.5721249999999998,,,
base,2.555894,,,
base,2.645749,,,
base,3.223073,,,
base,2.540161,,,
base,2.6181479999999997,,,
base,2.5732399999999997,,,
base,2.565,,,
base,3.188846,,,
base,2.54977,,,
base,2.569182,,,
base,2.561171,,,
base,2.733324,,,
base,2.636898,,,
base,2.5572179999999998,,,
base,2.547043,,,
base,2.547182,,,
base,2.573239,,,
base,2.544173,,,
base,2.560187,,,
base,2.5517119999999998,,,
base,2.5552319999999997,,,
base,3.146944,,,
base,2.616717,,,
base,2.569804,,,
base,2.5669969999999998,,,
base,2.592289,,,
base,3.151496,,,
base,2.5520359999999997,,,
base,2.5815449999999998,,,
base,3.185428,,,
base,2.634242,,,
base,2.559962,,,
base,2.55064,,,
base,2.5633269999999997,,,
base,2.551058,,,
base,2.543625,,,
base,2.547624,,,
base,3.0841,,,
base,2.541267,,,
base,2.5551619999999997,,,
base,2.5682519999999998,,,
base,2.5482579999999997,,,
base,2.544696,,,
base,2.630265,,,
base,2.558023,,,
base,2.546499,,,
base,2.559776,,,
base,2.6745449999999997,,,
base,2.54308,,,
base,2.798872,,,
base,2.6100339999999997,,,
base,2.550074,,,
base,,1.777607,,
base,,1.853173,,
base,,1.7901319999999998,,
base,,1.789723,,
base,,1.7947339999999998,,
base,,1.796228,,
base,,1.774028,,
base,,1.7917159999999999,,
base,,1.788995,,
base,,1.785795,,
base,,1.7924,,
base,,1.7833519999999998,,
base,,1.789602,,
base,,1.784084,,
base,,1.796077,,
base,,1.782128,,
base,,1.798926,,
base,,1.789429,,
base,,1.800138,,
base,,1.779448,,
base,,1.784525,,
base,,1.783474,,
base,,1.7895729999999999,,
base,,1.7881989999999999,,
base,,1.795267,,
base,,2.339871,,
base,,1.783922,,
base,,1.786799,,
base,,2.31543,,
base,,2.280223,,
base,,1.795809,,
base,,1.784046,,
base,,1.796555,,
base,,1.7847439999999999,,
base,,1.7775759999999998,,
base,,1.777811,,
base,,1.780872,,
base,,1.792765,,
base,,1.7898459999999998,,
base,,1.79403,,
base,,2.352786,,
base,,1.785965,,
base,,1.774395,,
base,,1.792273,,
base,,1.783942,,
base,,1.7947469999999999,,
base,,1.7841449999999999,,
base,,1.78175,,
base,,1.776794,,
base,,1.7899539999999998,,
base,,1.77989,,
base,,2.137555,,
base,,2.283595,,
base,,2.3489489999999997,,
base,,2.3136039999999998,,
base,,1.7744369999999998,,
base,,1.7726199999999999,,
base,,1.78761,,
base,,1.773857,,
base,,1.783834,,
base,,1.779261,,
base,,1.773634,,
base,,1.7718209999999999,,
base,,1.786424,,
base,,1.787119,,
base,,1.7806659999999999,,
base,,1.796289,,
base,,1.792495,,
base,,1.786214,,
base,,1.7714299999999998,,
base,,1.8063289999999999,,
base,,1.772214,,
base,,1.779766,,
base,,1.8084909999999998,,
base,,1.777564,,
base,,1.7736379999999998,,
base,,1.788285,,
base,,1.772483,,
base,,1.7796489999999998,,
base,,1.7918569999999998,,
base,,1.7771139999999999,,
base,,1.778482,,
base,,1.7759369999999999,,
base,,1.787289,,
base,,1.7748279999999999,,
base,,1.7747039999999998,,
base,,1.786575,,
base,,1.8195249999999998,,
base,,1.779077,,
base,,1.773396,,
base,,1.774616,,
base,,1.785974,,
base,,1.7741749999999998,,
base,,1.78242,,
base,,1.792643,,
base,,1.7742609999999999,,
base,,1.774249,,
base,,1.796811,,
