case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,7.499999999999999e-06,,,
decrypt,0.066215,,,
encrypt,0.297268,,,
update_keys,1.45e-05,,,
decrypt,0.06275,,,
encrypt,0.455818,,,
update_keys,7e-06,,,
decrypt,0.054182,,,
encrypt,0.265749,,,
update_keys,9.999999999999999e-06,,,
decrypt,0.07210699999999999,,,
encrypt,0.303462,,,
update_keys,1.7e-05,,,
decrypt,0.089975,,,
encrypt,0.37829399999999996,,,
update_keys,1.8e-05,,,
decrypt,0.08552799999999999,,,
encrypt,0.547794,,,
update_keys,9e-06,,,
decrypt,0.092595,,,
encrypt,1.6725569999999998,,,
update_keys,7e-06,,,
decrypt,0.06434999999999999,,,
encrypt,0.273369,,,
update_keys,1.15e-05,,,
decrypt,0.08123,,,
encrypt,0.3639,,,
update_keys,6.5e-06,,,
decrypt,0.068691,,,
encrypt,0.24454099999999998,,,
update_keys,7e-06,,,
decrypt,0.058248999999999995,,,
encrypt,0.376183,,,
update_keys,9.999999999999999e-06,,,
decrypt,0.091876,,,
encrypt,0.313723,,,
update_keys,1.3e-05,,,
decrypt,0.076445,,,
encrypt,0.733884,,,
update_keys,3.5e-06,,,
decrypt,0.064219,,,
encrypt,0.30932699999999996,,,
update_keys,7e-06,,,
decrypt,0.08205799999999999,,,
encrypt,0.401791,,,
update_keys,6e-06,,,
decrypt,0.084267,,,
encrypt,0.31160699999999997,,,
update_keys,1.85e-05,,,
decrypt,0.08216699999999999,,,
encrypt,0.33782999999999996,,,
update_keys,1.8e-05,,,
decrypt,0.098115,,,
encrypt,0.31801999999999997,,,
update_keys,1.8e-05,,,
decrypt,0.131543,,,
encrypt,0.43851999999999997,,,
update_keys,6e-06,,,
decrypt,0.056257999999999996,,,
encrypt,0.23069499999999998,,,
update_keys,6.5e-06,,,
decrypt,0.068121,,,
encrypt,0.20910199999999998,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.063779,,,
encrypt,0.237314,,,
update_keys,1.2e-05,,,
decrypt,0.10171799999999999,,,
encrypt,0.425407,,,
update_keys,9e-06,,,
decrypt,0.08154199999999999,,,
encrypt,0.32422599999999996,,,
update_keys,1.2499999999999999e-05,,,
decrypt,0.074545,,,
encrypt,0.41431599999999996,,,
update_keys,1.2499999999999999e-05,,,
decrypt,0.08480299999999999,,,
encrypt,0.336987,,,
update_keys,1.1e-05,,,
decrypt,0.07360499999999999,,,
encrypt,1.4510999999999998,,,
update_keys,1.4e-05,,,
decrypt,0.10518799999999999,,,
encrypt,0.325747,,,
update_keys,1.1e-05,,,
decrypt,0.070835,,,
encrypt,0.317143,,,
update_keys,1.55e-05,,,
decrypt,0.06968099999999999,,,
encrypt,0.413529,,,
update_keys,6.5e-06,,,
decrypt,0.057303,,,
encrypt,0.33702499999999996,,,
update_keys,1.8e-05,,,
decrypt,0.098262,,,
encrypt,0.363035,,,
update_keys,8e-06,,,
decrypt,0.07121999999999999,,,
encrypt,0.26877999999999996,,,
update_keys,0.000224,,,
decrypt,0.081486,,,
encrypt,0.526168,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.08384799999999999,,,
encrypt,0.25976299999999997,,,
update_keys,6e-06,,,
decrypt,0.066441,,,
encrypt,0.22305699999999998,,,
update_keys,8.5e-06,,,
decrypt,0.087644,,,
encrypt,0.382044,,,
update_keys,7e-06,,,
decrypt,0.066454,,,
encrypt,0.234167,,,
update_keys,7e-06,,,
decrypt,0.056851,,,
encrypt,0.235809,,,
update_keys,8.5e-06,,,
decrypt,0.067406,,,
encrypt,0.370602,,,
update_keys,8.5e-06,,,
decrypt,0.07052499999999999,,,
encrypt,0.29685,,,
update_keys,9.499999999999999e-06,,,
decrypt,0.067511,,,
encrypt,0.274398,,,
update_keys,5.5e-06,,,
decrypt,0.060776,,,
encrypt,0.453806,,,
update_keys,7e-06,,,
decrypt,0.067158,,,
encrypt,0.826162,,,
update_keys,8.5e-06,,,
decrypt,0.056582,,,
encrypt,0.23505099999999998,,,
update_keys,8e-06,,,
decrypt,0.064693,,,
encrypt,0.26503099999999996,,,
update_keys,9.999999999999999e-06,,,
decrypt,0.056415,,,
encrypt,0.394094,,,
update_keys,0.000196,,,
decrypt,0.081311,,,
encrypt,0.398765,,,
update_keys,2.1499999999999997e-05,,,
decrypt,0.08792,,,
encrypt,0.47040299999999996,,,
update_keys,8e-06,,,
decrypt,0.06275,,,
encrypt,0.368782,,,
update_keys,8e-06,,,
decrypt,0.058485999999999996,,,
encrypt,0.311568,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.076231,,,
encrypt,0.290964,,,
update_keys,1.45e-05,,,
decrypt,0.058712,,,
encrypt,0.258089,,,
update_keys,4.5e-06,,,
decrypt,0.07159,,,
encrypt,0.30316299999999996,,,
update_keys,8e-06,,,
decrypt,0.056999999999999995,,,
encrypt,0.41738,,,
update_keys,6.5e-06,,,
decrypt,0.058974,,,
encrypt,0.46574299999999996,,,
update_keys,8.5e-06,,,
decrypt,0.065611,,,
encrypt,0.436814,,,
update_keys,7e-06,,,
decrypt,0.06793099999999999,,,
encrypt,0.279209,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.066731,,,
encrypt,0.242384,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.06856899999999999,,,
encrypt,0.374015,,,
update_keys,6.5e-06,,,
decrypt,0.058968,,,
encrypt,0.262117,,,
update_keys,6.5e-06,,,
decrypt,0.062844,,,
encrypt,0.279475,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.065312,,,
encrypt,0.246365,,,
update_keys,6.5e-06,,,
decrypt,0.058224,,,
encrypt,0.218612,,,
update_keys,8e-06,,,
decrypt,0.08051799999999999,,,
encrypt,0.29362499999999997,,,
update_keys,7e-06,,,
decrypt,0.067364,,,
encrypt,0.36253599999999997,,,
update_keys,5.5e-06,,,
decrypt,0.069908,,,
encrypt,0.28718699999999997,,,
update_keys,3e-06,,,
decrypt,0.06618199999999999,,,
encrypt,0.284215,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.061209,,,
encrypt,0.209205,,,
update_keys,6.5e-06,,,
decrypt,0.075518,,,
encrypt,0.295881,,,
update_keys,8e-06,,,
decrypt,0.069882,,,
encrypt,0.24947899999999998,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.060756,,,
encrypt,0.25273,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.069188,,,
encrypt,0.295463,,,
update_keys,1.55e-05,,,
decrypt,0.06736,,,
encrypt,0.488533,,,
update_keys,8e-06,,,
decrypt,0.06325,,,
encrypt,0.33757499999999996,,,
update_keys,9e-06,,,
decrypt,0.067761,,,
encrypt,0.34507099999999996,,,
update_keys,7e-06,,,
decrypt,0.067194,,,
encrypt,0.34560799999999997,,,
update_keys,8.5e-06,,,
decrypt,0.066011,,,
encrypt,0.377046,,,
update_keys,8e-06,,,
decrypt,0.067886,,,
encrypt,0.26409499999999997,,,
update_keys,8.5e-06,,,
decrypt,0.067226,,,
encrypt,0.28803799999999996,,,
update_keys,8e-06,,,
decrypt,0.06579,,,
encrypt,0.65486,,,
update_keys,4.5e-06,,,
decrypt,0.06686399999999999,,,
encrypt,0.408891,,,
update_keys,7e-06,,,
decrypt,0.06386499999999999,,,
encrypt,0.3402,,,
update_keys,6.5e-06,,,
decrypt,0.079401,,,
encrypt,0.342024,,,
update_keys,2.1499999999999997e-05,,,
decrypt,0.11726099999999999,,,
encrypt,0.366101,,,
update_keys,9e-06,,,
decrypt,0.083022,,,
encrypt,0.35282399999999997,,,
update_keys,2.2499999999999998e-05,,,
decrypt,0.109039,,,
encrypt,0.340561,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.06339299999999999,,,
encrypt,0.291562,,,
update_keys,7e-06,,,
decrypt,0.063405,,,
encrypt,0.260841,,,
update_keys,8e-06,,,
decrypt,0.057520999999999996,,,
encrypt,0.44850199999999996,,,
update_keys,8.5e-06,,,
decrypt,0.0809,,,
encrypt,0.423249,,,
update_keys,1.2e-05,,,
decrypt,0.080061,,,
encrypt,0.979282,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.068745,,,
encrypt,0.362191,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.066042,,,
encrypt,0.522552,,,
update_keys,1.05e-05,,,
decrypt,0.07620299999999999,,,
encrypt,0.485122,,,
update_keys,7e-06,,,
decrypt,0.066512,,,
encrypt,0.314057,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.07103899999999999,,,
encrypt,0.428432,,,
update_keys,9.999999999999999e-06,,,
decrypt,0.076774,,,
encrypt,0.32847099999999996,,,
update_keys,7e-06,,,
decrypt,0.058446,,,
encrypt,0.268792,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.06486399999999999,,,
encrypt,0.20857499999999998,,,
update_keys,,7e-06,,
decrypt,,0.039909,,
encrypt,,0.233589,,
update_keys,,4.5e-06,,
decrypt,,0.078586,,
encrypt,,0.337651,,
update_keys,,4.5e-06,,
decrypt,,0.048135,,
encrypt,,0.289709,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.054218999999999996,,
encrypt,,0.3823,,
update_keys,,6.5e-06,,
decrypt,,0.063956,,
encrypt,,0.265071,,
update_keys,,6e-06,,
decrypt,,0.040687,,
encrypt,,0.219266,,
update_keys,,6e-06,,
decrypt,,0.053404,,
encrypt,,0.26206799999999997,,
update_keys,,1.6499999999999998e-05,,
decrypt,,0.09612899999999999,,
encrypt,,0.28218699999999997,,
update_keys,,8e-06,,
decrypt,,0.054242,,
encrypt,,0.328049,,
update_keys,,1.15e-05,,
decrypt,,0.063669,,
encrypt,,0.283748,,
update_keys,,3.5e-06,,
decrypt,,0.047518,,
encrypt,,0.258824,,
update_keys,,4e-06,,
decrypt,,0.05337,,
encrypt,,0.306538,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.042052,,
encrypt,,0.188352,,
update_keys,,9e-06,,
decrypt,,0.079207,,
encrypt,,0.36258999999999997,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.061508,,
encrypt,,0.268775,,
update_keys,,6.5e-06,,
decrypt,,0.049536,,
encrypt,,0.274553,,
update_keys,,8e-06,,
decrypt,,0.061456,,
encrypt,,0.338958,,
update_keys,,1.8e-05,,
decrypt,,0.072532,,
encrypt,,0.32254499999999997,,
update_keys,,9e-06,,
decrypt,,0.059083,,
encrypt,,0.280719,,
update_keys,,1.7e-05,,
decrypt,,0.070912,,
encrypt,,0.367319,,
update_keys,,1.05e-05,,
decrypt,,0.055764999999999995,,
encrypt,,0.28649199999999997,,
update_keys,,1.35e-05,,
decrypt,,0.048832999999999994,,
encrypt,,0.21132499999999999,,
update_keys,,4e-06,,
decrypt,,0.047139999999999994,,
encrypt,,0.277232,,
update_keys,,6.5e-06,,
decrypt,,0.048265999999999996,,
encrypt,,0.38534399999999996,,
update_keys,,9.999999999999999e-06,,
decrypt,,0.056853,,
encrypt,,0.298211,,
update_keys,,6.5e-06,,
decrypt,,0.049891,,
encrypt,,0.441675,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.052481,,
encrypt,,0.36384299999999997,,
update_keys,,4.5e-06,,
decrypt,,0.054905999999999996,,
encrypt,,0.34180099999999997,,
update_keys,,1.4e-05,,
decrypt,,0.052154,,
encrypt,,0.317674,,
update_keys,,7e-06,,
decrypt,,0.050638999999999997,,
encrypt,,0.33152699999999996,,
update_keys,,6.5e-06,,
decrypt,,0.052856999999999994,,
encrypt,,0.360658,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.056185,,
encrypt,,0.387745,,
update_keys,,6e-06,,
decrypt,,0.066135,,
encrypt,,0.406402,,
update_keys,,9.999999999999999e-06,,
decrypt,,0.074363,,
encrypt,,0.315781,,
update_keys,,8e-06,,
decrypt,,0.076982,,
encrypt,,1.778085,,
update_keys,,6e-06,,
decrypt,,0.040201,,
encrypt,,0.310031,,
update_keys,,3.65e-05,,
decrypt,,0.092955,,
encrypt,,0.375306,,
update_keys,,6.5e-06,,
decrypt,,0.067859,,
encrypt,,0.319119,,
update_keys,,1.35e-05,,
decrypt,,0.07467,,
encrypt,,0.626885,,
update_keys,,8.5e-06,,
decrypt,,0.055120999999999996,,
encrypt,,0.36812999999999996,,
update_keys,,1.15e-05,,
decrypt,,0.06924999999999999,,
encrypt,,0.858622,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.050948999999999994,,
encrypt,,0.466487,,
update_keys,,4.5e-06,,
decrypt,,0.044028,,
encrypt,,0.302977,,
update_keys,,1.2e-05,,
decrypt,,0.053205999999999996,,
encrypt,,0.392209,,
update_keys,,7e-06,,
decrypt,,0.047432999999999996,,
encrypt,,0.348763,,
update_keys,,5.5e-06,,
decrypt,,0.040896999999999996,,
encrypt,,0.304021,,
update_keys,,1.6499999999999998e-05,,
decrypt,,0.05778,,
encrypt,,0.37762599999999996,,
update_keys,,9.999999999999999e-06,,
decrypt,,0.067851,,
encrypt,,0.35866499999999996,,
update_keys,,1.4e-05,,
decrypt,,0.08571999999999999,,
encrypt,,0.359902,,
update_keys,,7e-06,,
decrypt,,0.052978,,
encrypt,,0.261388,,
update_keys,,8.5e-06,,
decrypt,,0.064136,,
encrypt,,1.902469,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.041181999999999996,,
encrypt,,0.264882,,
update_keys,,4.5e-06,,
decrypt,,0.054424999999999994,,
encrypt,,0.277642,,
update_keys,,3.5e-06,,
decrypt,,0.048452999999999996,,
encrypt,,0.223359,,
update_keys,,1.4e-05,,
decrypt,,0.052249,,
encrypt,,0.291603,,
update_keys,,1.05e-05,,
decrypt,,0.06516,,
encrypt,,0.280681,,
update_keys,,6.5e-06,,
decrypt,,0.048881999999999995,,
encrypt,,0.24325,,
update_keys,,9e-06,,
decrypt,,0.073765,,
encrypt,,0.330799,,
update_keys,,1.05e-05,,
decrypt,,0.079967,,
encrypt,,0.38681699999999997,,
update_keys,,6e-06,,
decrypt,,0.049361999999999996,,
encrypt,,0.257759,,
update_keys,,4.5e-06,,
decrypt,,0.069071,,
encrypt,,0.243977,,
update_keys,,5.5e-06,,
decrypt,,0.043674,,
encrypt,,0.241177,,
update_keys,,6.5e-06,,
decrypt,,0.042098,,
encrypt,,0.385503,,
update_keys,,1.75e-05,,
decrypt,,0.083303,,
encrypt,,0.48080399999999995,,
update_keys,,6e-06,,
decrypt,,0.041339999999999995,,
encrypt,,0.176886,,
update_keys,,6.5e-06,,
decrypt,,0.041110999999999995,,
encrypt,,0.620633,,
update_keys,,9.499999999999999e-06,,
decrypt,,0.085898,,
encrypt,,0.618674,,
update_keys,,1.05e-05,,
decrypt,,0.079648,,
encrypt,,0.35339,,
