case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,1191,,,
1024,1191,,,
1048576,1191,,,
10485760,1191,,,
52428800,1191,,,
268435456,1191,,,
1,,1191,,
1024,,1191,,
1048576,,1191,,
10485760,,1191,,
52428800,,1191,,
268435456,,1191,,
1,,,1191,
1024,,,1191,
1048576,,,1191,
10485760,,,1191,
52428800,,,1191,
268435456,,,1191,
