case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,0.030000000000000027,,,
1024,0.020000000000000018,,,
1048576,0.050000000000000266,,,
10485760,0.15999999999999948,,,
52428800,0.76,,,
268435456,3.5499999999999994,,,
1,0.030000000000001137,,,
1024,0.07000000000000028,,,
1048576,0.03999999999999915,,,
10485760,0.15999999999999837,,,
52428800,0.7600000000000033,,,
268435456,3.530000000000003,,,
1,0.060000000000002274,,,
1024,0.030000000000001137,,,
1048576,0.04000000000000625,,,
10485760,0.16999999999999638,,,
52428800,0.7000000000000002,,,
268435456,3.549999999999997,,,
1,0.030000000000001137,,,
1024,0.030000000000001137,,,
1048576,0.04000000000000625,,,
10485760,0.16999999999999105,,,
52428800,0.7300000000000022,,,
268435456,3.5700000000000127,,,
1,0.060000000000002274,,,
1024,0.060000000000002274,,,
1048576,0.04000000000000625,,,
10485760,0.1599999999999966,,,
52428800,0.7100000000000044,,,
268435456,3.469999999999983,,,
1,0.060000000000002274,,,
1024,0.03999999999999204,,,
1048576,0.030000000000001137,,,
10485760,0.16000000000000547,,,
52428800,0.6899999999999782,,,
268435456,3.499999999999986,,,
1,0.030000000000001137,,,
1024,0.03999999999999204,,,
1048576,0.040000000000020464,,,
10485760,0.16000000000001435,,,
52428800,0.7000000000000064,,,
268435456,3.5100000000000016,,,
1,0.030000000000001137,,,
1024,0.09000000000001407,,,
1048576,0.03999999999999204,,,
10485760,0.1499999999999737,,,
52428800,0.7199999999999989,,,
268435456,3.469999999999999,,,
1,0.05000000000001137,,,
1024,0.030000000000001137,,,
1048576,0.03999999999999204,,,
10485760,0.1599999999999966,,,
52428800,0.7600000000000158,,,
268435456,3.599999999999973,,,
1,0.029999999999972715,,,
1024,0.03000000000002956,,,
1048576,0.040000000000020464,,,
10485760,0.15999999999997527,,,
52428800,0.759999999999998,,,
268435456,3.4600000000000435,,,
1,0.029999999999972715,,,
1024,0.029999999999972715,,,
1048576,0.050000000000018474,,,
10485760,0.17000000000003723,,,
52428800,0.7699999999999747,,,
268435456,3.639999999999965,,,
1,0.03000000000002956,,,
1024,0.020000000000038654,,,
1048576,0.060000000000002274,,,
10485760,0.1600000000000108,,,
52428800,0.7299999999999685,,,
268435456,3.6600000000000037,,,
1,0.03000000000002956,,,
1024,0.020000000000038654,,,
1048576,0.05000000000001137,,,
