case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,6.5e-06,,,
decrypt,0.129914,,,
encrypt,0.630218,,,
update_keys,6e-06,,,
decrypt,0.038345,,,
encrypt,0.21857,,,
update_keys,1.85e-05,,,
decrypt,0.085065,,,
encrypt,2.357374,,,
update_keys,1.8999999999999998e-05,,,
decrypt,0.09214699999999999,,,
encrypt,0.324633,,,
update_keys,6e-06,,,
decrypt,0.037829999999999996,,,
encrypt,0.37008599999999997,,,
update_keys,6e-06,,,
decrypt,0.03936,,,
encrypt,0.22480699999999998,,,
update_keys,5.5e-06,,,
decrypt,0.039018,,,
encrypt,0.20122199999999998,,,
update_keys,8.099999999999999e-05,,,
decrypt,0.07794899999999999,,,
encrypt,0.36660899999999996,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.038959,,,
encrypt,0.2724,,,
update_keys,7e-06,,,
decrypt,0.038827,,,
encrypt,0.39128399999999997,,,
update_keys,1.9999999999999998e-05,,,
decrypt,0.078318,,,
encrypt,0.317227,,,
update_keys,1.95e-05,,,
decrypt,0.09165899999999999,,,
encrypt,0.38253499999999996,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.038919999999999996,,,
encrypt,0.31804,,,
update_keys,1.85e-05,,,
decrypt,0.095825,,,
encrypt,0.42073099999999997,,,
update_keys,6.5e-06,,,
decrypt,0.040333,,,
encrypt,0.27763699999999997,,,
update_keys,7e-06,,,
decrypt,0.042716,,,
encrypt,0.37812399999999996,,,
update_keys,9.499999999999999e-06,,,
decrypt,0.048499999999999995,,,
encrypt,0.26414,,,
update_keys,2.05e-05,,,
decrypt,0.09214699999999999,,,
encrypt,0.302177,,,
update_keys,1.75e-05,,,
decrypt,0.077263,,,
encrypt,0.353271,,,
update_keys,1.8e-05,,,
decrypt,0.057775999999999994,,,
encrypt,0.32490199999999997,,,
update_keys,1.75e-05,,,
decrypt,0.091499,,,
encrypt,0.280304,,,
update_keys,1.8e-05,,,
decrypt,0.102728,,,
encrypt,0.39560599999999996,,,
update_keys,1.85e-05,,,
decrypt,0.095066,,,
encrypt,0.276916,,,
update_keys,5.5e-06,,,
decrypt,0.051586,,,
encrypt,0.314483,,,
update_keys,7e-06,,,
decrypt,0.039455,,,
encrypt,0.20801,,,
update_keys,4.5e-06,,,
decrypt,0.049902999999999996,,,
encrypt,0.243085,,,
update_keys,6e-06,,,
decrypt,0.04041,,,
encrypt,0.232199,,,
update_keys,8e-06,,,
decrypt,0.041274,,,
encrypt,0.412503,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.041853999999999995,,,
encrypt,0.33277,,,
update_keys,1.85e-05,,,
decrypt,0.08724599999999999,,,
encrypt,0.38531699999999997,,,
update_keys,9.499999999999999e-06,,,
decrypt,0.042383,,,
encrypt,0.28909599999999996,,,
update_keys,4e-06,,,
decrypt,0.038855,,,
encrypt,0.27548,,,
update_keys,6.5e-06,,,
decrypt,0.047527,,,
encrypt,0.638382,,,
update_keys,7e-06,,,
decrypt,0.062065999999999996,,,
encrypt,0.5898169999999999,,,
update_keys,5.5e-06,,,
decrypt,0.038874,,,
encrypt,0.539673,,,
update_keys,8e-06,,,
decrypt,0.040639,,,
encrypt,0.264972,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.038452,,,
encrypt,0.459833,,,
update_keys,6.5e-06,,,
decrypt,0.040221,,,
encrypt,0.287031,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.039723999999999995,,,
encrypt,0.309171,,,
update_keys,7e-06,,,
decrypt,0.040922,,,
encrypt,0.375268,,,
update_keys,8e-06,,,
decrypt,0.041097999999999996,,,
encrypt,0.590348,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.041033,,,
encrypt,0.34443199999999996,,,
update_keys,7e-06,,,
decrypt,0.047823,,,
encrypt,0.418112,,,
update_keys,8e-06,,,
decrypt,0.039369999999999995,,,
encrypt,0.42283099999999996,,,
update_keys,6e-06,,,
decrypt,0.046620999999999996,,,
encrypt,0.216466,,,
update_keys,4.5e-06,,,
decrypt,0.039788,,,
encrypt,0.527965,,,
update_keys,7e-06,,,
decrypt,0.039755,,,
encrypt,0.242035,,,
update_keys,0.00039549999999999996,,,
decrypt,0.069879,,,
encrypt,0.40260799999999997,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.040279999999999996,,,
encrypt,0.206699,,,
update_keys,6.5e-06,,,
decrypt,0.038287,,,
encrypt,0.44192299999999995,,,
update_keys,8.5e-06,,,
decrypt,0.037972,,,
encrypt,0.37904899999999997,,,
update_keys,5.5e-06,,,
decrypt,0.054993999999999994,,,
encrypt,0.29839699999999997,,,
update_keys,1.8e-05,,,
decrypt,0.085489,,,
encrypt,0.34631599999999996,,,
update_keys,6.5e-06,,,
decrypt,0.045606,,,
encrypt,0.360659,,,
update_keys,8e-06,,,
decrypt,0.039991,,,
encrypt,0.281009,,,
update_keys,7e-06,,,
decrypt,0.040658,,,
encrypt,0.480705,,,
update_keys,7e-06,,,
decrypt,0.040541999999999995,,,
encrypt,0.23396699999999998,,,
update_keys,9.499999999999999e-06,,,
decrypt,0.047659,,,
encrypt,0.27691499999999997,,,
update_keys,7e-06,,,
decrypt,0.048151,,,
encrypt,0.328631,,,
update_keys,6.5e-06,,,
decrypt,0.042041999999999996,,,
encrypt,0.277257,,,
update_keys,1.05e-05,,,
decrypt,0.048324,,,
encrypt,0.316799,,,
update_keys,9.999999999999999e-06,,,
decrypt,0.038615,,,
encrypt,0.294551,,,
update_keys,5.5e-06,,,
decrypt,0.052773,,,
encrypt,0.30701999999999996,,,
update_keys,8e-06,,,
decrypt,0.039619999999999995,,,
encrypt,0.44432299999999997,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.047673,,,
encrypt,0.266619,,,
update_keys,4.5e-06,,,
decrypt,0.041819999999999996,,,
encrypt,0.271454,,,
update_keys,0.00024249999999999999,,,
decrypt,0.08567999999999999,,,
encrypt,0.30688299999999996,,,
update_keys,7e-06,,,
decrypt,0.041423999999999996,,,
encrypt,0.313031,,,
update_keys,5.5e-06,,,
decrypt,0.038858,,,
encrypt,0.392938,,,
update_keys,5.5e-06,,,
decrypt,0.041448,,,
encrypt,0.268841,,,
update_keys,7e-06,,,
decrypt,0.043469,,,
encrypt,0.3489,,,
update_keys,9e-06,,,
decrypt,0.049773,,,
encrypt,0.300701,,,
update_keys,6.5e-06,,,
decrypt,0.04054,,,
encrypt,0.28646699999999997,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.039646999999999995,,,
encrypt,0.335872,,,
update_keys,4.5e-06,,,
decrypt,0.040473999999999996,,,
encrypt,0.316815,,,
update_keys,3e-06,,,
decrypt,0.040756,,,
encrypt,0.329772,,,
update_keys,6e-06,,,
decrypt,0.048554,,,
encrypt,0.294797,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.040137,,,
encrypt,0.23468599999999998,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.042912,,,
encrypt,0.271432,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.040386,,,
encrypt,0.25488299999999997,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.041137,,,
encrypt,0.23679799999999998,,,
update_keys,6.5e-06,,,
decrypt,0.038452,,,
encrypt,0.31909299999999996,,,
update_keys,5.5e-06,,,
decrypt,0.038689,,,
encrypt,0.295363,,,
update_keys,1.4999999999999999e-05,,,
decrypt,0.048098999999999996,,,
encrypt,0.278981,,,
update_keys,1.8e-05,,,
decrypt,0.090236,,,
encrypt,0.323098,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.041299999999999996,,,
encrypt,0.31865299999999996,,,
update_keys,5.55e-05,,,
decrypt,0.077302,,,
encrypt,0.475124,,,
update_keys,8.5e-06,,,
decrypt,0.039793999999999996,,,
encrypt,0.577172,,,
update_keys,1.6e-05,,,
decrypt,0.054779999999999995,,,
encrypt,0.457208,,,
update_keys,8.5e-06,,,
decrypt,0.038155999999999995,,,
encrypt,0.256986,,,
update_keys,6.5e-06,,,
decrypt,0.039652,,,
encrypt,0.213132,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.041212,,,
encrypt,0.5021709999999999,,,
update_keys,1.55e-05,,,
decrypt,0.08044899999999999,,,
encrypt,0.279458,,,
update_keys,1.85e-05,,,
decrypt,0.082595,,,
encrypt,0.30881,,,
update_keys,6.5e-06,,,
decrypt,0.049360999999999995,,,
encrypt,0.36752999999999997,,,
update_keys,9e-06,,,
decrypt,0.042853999999999996,,,
encrypt,0.32997499999999996,,,
update_keys,1.45e-05,,,
decrypt,0.062702,,,
encrypt,0.376214,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.042325999999999996,,,
encrypt,0.254224,,,
update_keys,1.1e-05,,,
decrypt,0.079206,,,
encrypt,0.35412699999999997,,,
update_keys,1.3e-05,,,
decrypt,0.064701,,,
encrypt,0.259134,,,
update_keys,,3e-06,,
decrypt,,0.134146,,
encrypt,,0.460707,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.022212,,
encrypt,,0.19106199999999998,,
update_keys,,1.7e-05,,
decrypt,,0.084524,,
encrypt,,0.294225,,
update_keys,,6.5e-06,,
decrypt,,0.02205,,
encrypt,,0.20330099999999998,,
update_keys,,2.1499999999999997e-05,,
decrypt,,0.052016,,
encrypt,,0.30017,,
update_keys,,6.5e-06,,
decrypt,,0.021015,,
encrypt,,0.402555,,
update_keys,,3.5e-06,,
decrypt,,0.022104,,
encrypt,,0.30938499999999997,,
update_keys,,8.5e-06,,
decrypt,,0.041461,,
encrypt,,0.268747,,
update_keys,,1.9999999999999998e-05,,
decrypt,,0.07131,,
encrypt,,0.35067699999999996,,
update_keys,,1.8e-05,,
decrypt,,0.066373,,
encrypt,,0.299192,,
update_keys,,8.5e-06,,
decrypt,,0.05347,,
encrypt,,0.333279,,
update_keys,,4e-06,,
decrypt,,0.020137,,
encrypt,,0.175723,,
update_keys,,4e-06,,
decrypt,,0.021346999999999998,,
encrypt,,0.283203,,
update_keys,,1.45e-05,,
decrypt,,0.05688,,
encrypt,,0.291306,,
update_keys,,1.05e-05,,
decrypt,,0.049346999999999995,,
encrypt,,0.295765,,
update_keys,,6.5e-06,,
decrypt,,0.022185,,
encrypt,,0.178339,,
update_keys,,1.3e-05,,
decrypt,,0.06600199999999999,,
encrypt,,0.387501,,
update_keys,,8e-06,,
decrypt,,0.023659,,
encrypt,,0.21365699999999999,,
update_keys,,7e-06,,
decrypt,,0.02269,,
encrypt,,0.190195,,
update_keys,,5.5e-06,,
decrypt,,0.022494,,
encrypt,,0.425012,,
update_keys,,6.5e-06,,
decrypt,,0.022133,,
encrypt,,0.206873,,
update_keys,,1.05e-05,,
decrypt,,0.041994,,
encrypt,,0.30396,,
update_keys,,2.35e-05,,
decrypt,,0.057659999999999996,,
encrypt,,0.27150399999999997,,
update_keys,,7e-06,,
decrypt,,0.043101,,
encrypt,,0.265602,,
update_keys,,4e-06,,
decrypt,,0.035274,,
encrypt,,0.336663,,
update_keys,,7e-06,,
decrypt,,0.023665,,
encrypt,,0.31112799999999996,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.028586,,
encrypt,,0.22469399999999998,,
update_keys,,6e-06,,
decrypt,,0.023618999999999998,,
encrypt,,0.27385699999999996,,
update_keys,,6.5e-06,,
decrypt,,0.024265,,
encrypt,,0.306957,,
update_keys,,1.75e-05,,
decrypt,,0.06290899999999999,,
encrypt,,0.272406,,
update_keys,,5.65e-05,,
decrypt,,0.06358799999999999,,
encrypt,,0.408203,,
update_keys,,1.15e-05,,
decrypt,,0.043859999999999996,,
encrypt,,0.279429,,
update_keys,,1.1e-05,,
decrypt,,0.043407,,
encrypt,,0.37645999999999996,,
update_keys,,4.5e-06,,
decrypt,,0.021849999999999998,,
encrypt,,0.201455,,
update_keys,,4e-06,,
decrypt,,0.02079,,
encrypt,,0.174778,,
update_keys,,1.85e-05,,
decrypt,,0.050182,,
encrypt,,0.27605199999999996,,
update_keys,,8e-06,,
decrypt,,0.02617,,
encrypt,,0.241196,,
update_keys,,6.5e-06,,
decrypt,,0.020336,,
encrypt,,0.183668,,
update_keys,,1.3e-05,,
decrypt,,0.071491,,
encrypt,,0.278889,,
update_keys,,7e-06,,
decrypt,,0.033275,,
encrypt,,0.293281,,
update_keys,,6.5e-06,,
decrypt,,0.023011999999999998,,
encrypt,,0.451835,,
update_keys,,4e-06,,
decrypt,,0.023348999999999998,,
encrypt,,0.31379,,
update_keys,,6e-06,,
decrypt,,0.019614,,
encrypt,,0.185971,,
update_keys,,6e-06,,
decrypt,,0.023403999999999998,,
encrypt,,0.371093,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.02506,,
encrypt,,0.22950399999999999,,
update_keys,,8.5e-06,,
decrypt,,0.050552,,
encrypt,,0.270732,,
update_keys,,5.5e-06,,
decrypt,,0.021391999999999998,,
encrypt,,0.25777,,
update_keys,,1.2e-05,,
decrypt,,0.049961,,
encrypt,,0.34918099999999996,,
update_keys,,6.5e-06,,
decrypt,,0.022083,,
encrypt,,0.296933,,
update_keys,,6.5e-06,,
decrypt,,0.029758999999999997,,
encrypt,,2.02209,,
update_keys,,6.5e-06,,
decrypt,,0.020404,,
encrypt,,0.245247,,
update_keys,,1.3e-05,,
decrypt,,0.056762,,
encrypt,,0.316029,,
update_keys,,1.2e-05,,
decrypt,,0.057405,,
encrypt,,0.35168699999999997,,
update_keys,,1.45e-05,,
decrypt,,0.053259,,
encrypt,,0.240674,,
update_keys,,1.85e-05,,
decrypt,,0.062322999999999996,,
encrypt,,0.30845,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.023832,,
encrypt,,0.223444,,
update_keys,,1.7e-05,,
decrypt,,0.068572,,
encrypt,,0.38947499999999996,,
update_keys,,6.5e-06,,
decrypt,,0.021207999999999998,,
encrypt,,0.270346,,
update_keys,,1.15e-05,,
decrypt,,0.052057,,
encrypt,,0.247184,,
update_keys,,1.2499999999999999e-05,,
decrypt,,0.041978999999999995,,
encrypt,,0.44665099999999996,,
update_keys,,4e-06,,
decrypt,,0.020988,,
encrypt,,0.28712099999999996,,
update_keys,,3.5e-06,,
decrypt,,0.020031999999999998,,
encrypt,,0.41390499999999997,,
update_keys,,1.35e-05,,
decrypt,,0.038466,,
encrypt,,0.44268599999999997,,
update_keys,,1.7e-05,,
decrypt,,0.048298999999999995,,
encrypt,,0.320528,,
update_keys,,7e-06,,
decrypt,,0.020324,,
encrypt,,0.222737,,
update_keys,,1.75e-05,,
decrypt,,0.061145,,
encrypt,,0.259634,,
update_keys,,1.55e-05,,
decrypt,,0.058906,,
encrypt,,0.319615,,
update_keys,,7e-06,,
decrypt,,0.023767,,
encrypt,,0.27600199999999997,,
update_keys,,6.5e-06,,
decrypt,,0.020086,,
encrypt,,0.274972,,
update_keys,,1.6e-05,,
decrypt,,0.06289499999999999,,
encrypt,,0.320084,,
update_keys,,1.1e-05,,
decrypt,,0.050414,,
encrypt,,0.49895399999999995,,
update_keys,,1.8e-05,,
decrypt,,0.058039,,
encrypt,,0.49887,,
update_keys,,1.15e-05,,
decrypt,,0.047514999999999995,,
encrypt,,0.373151,,
update_keys,,5.5e-06,,
decrypt,,0.020267999999999998,,
encrypt,,0.220876,,
update_keys,,6e-06,,
decrypt,,0.022973,,
encrypt,,0.248664,,
update_keys,,5.5e-06,,
decrypt,,0.019539,,
encrypt,,0.191632,,
update_keys,,5.5e-06,,
decrypt,,0.030480999999999998,,
encrypt,,0.316917,,
update_keys,,2.1e-05,,
decrypt,,0.050589999999999996,,
encrypt,,0.35367,,
update_keys,,4e-06,,
decrypt,,0.022362,,
encrypt,,0.32941,,
update_keys,,1.1e-05,,
decrypt,,0.069827,,
encrypt,,0.368838,,
update_keys,,1.1e-05,,
decrypt,,0.032607,,
encrypt,,0.285757,,
update_keys,,1.85e-05,,
decrypt,,0.06491999999999999,,
encrypt,,0.541773,,
update_keys,,1.4e-05,,
decrypt,,0.092897,,
encrypt,,0.291039,,
update_keys,,1.7e-05,,
decrypt,,0.057900999999999994,,
encrypt,,0.271098,,
update_keys,,1.05e-05,,
decrypt,,0.070703,,
encrypt,,0.295471,,
update_keys,,5.6e-05,,
decrypt,,0.062263,,
encrypt,,0.406003,,
update_keys,,1.8999999999999998e-05,,
decrypt,,0.064389,,
encrypt,,0.31946399999999997,,
update_keys,,6.5e-06,,
decrypt,,0.022046,,
encrypt,,0.223327,,
update_keys,,6e-06,,
decrypt,,0.021574,,
encrypt,,0.19633899999999999,,
update_keys,,6.5e-06,,
decrypt,,0.023785,,
encrypt,,0.234986,,
update_keys,,1.45e-05,,
decrypt,,0.049264999999999996,,
encrypt,,0.37898499999999996,,
update_keys,,1.1e-05,,
decrypt,,0.063403,,
encrypt,,0.347234,,
update_keys,,8.5e-06,,
decrypt,,0.040248,,
encrypt,,0.256582,,
update_keys,,7e-06,,
decrypt,,0.022371,,
encrypt,,0.270331,,
update_keys,,1.8e-05,,
decrypt,,0.057051,,
encrypt,,0.377061,,
update_keys,,1.8999999999999998e-05,,
decrypt,,0.058161,,
encrypt,,0.23210399999999998,,
update_keys,,1.1e-05,,
decrypt,,0.065473,,
encrypt,,0.350557,,
update_keys,,3.5e-06,,
decrypt,,0.023722999999999998,,
encrypt,,0.31307599999999997,,
update_keys,,7e-06,,
decrypt,,0.023053,,
encrypt,,0.321673,,
update_keys,,4e-06,,
decrypt,,0.020489,,
encrypt,,0.279215,,
decrypt,,,0.18501399999999998,
update_keys,,,3.5e-06,
encrypt,,,0.513655,
decrypt,,,0.09131299999999999,
update_keys,,,8e-06,
encrypt,,,0.315799,
decrypt,,,0.088305,
update_keys,,,8.5e-06,
encrypt,,,0.375758,
decrypt,,,0.044614999999999995,
update_keys,,,2.4999999999999998e-06,
encrypt,,,0.29458999999999996,
decrypt,,,0.08907799999999999,
update_keys,,,8e-06,
encrypt,,,0.396239,
decrypt,,,0.097469,
update_keys,,,8e-06,
encrypt,,,0.38234999999999997,
decrypt,,,0.08426199999999999,
update_keys,,,8e-06,
encrypt,,,0.332468,
decrypt,,,0.044793,
update_keys,,,4.5e-06,
encrypt,,,0.343474,
decrypt,,,0.055115,
update_keys,,,4e-06,
encrypt,,,0.31441199999999997,
decrypt,,,0.090014,
update_keys,,,9.499999999999999e-06,
encrypt,,,0.418164,
