case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,3201,,,
1024,3201,,,
1048576,3201,,,
10485760,3201,,,
52428800,3201,,,
268435456,3201,,,
1,,2506,,
1024,,2506,,
1048576,,2506,,
10485760,,2506,,
52428800,,2506,,
268435456,,2506,,
1,,,4699,
1024,,,4699,
1048576,,,4699,
10485760,,,4699,
52428800,,,4699,
268435456,,,4699,
