case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,7e-06,,,
decrypt,0.305426,,,
encrypt,0.562941,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.28040699999999996,,,
encrypt,0.567453,,,
update_keys,7e-06,,,
decrypt,0.22811599999999999,,,
encrypt,0.48207999999999995,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.21861899999999998,,,
encrypt,0.49158999999999997,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.275451,,,
encrypt,0.5968209999999999,,,
update_keys,6.5e-06,,,
decrypt,0.28094199999999997,,,
encrypt,0.45979499999999995,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.27821999999999997,,,
encrypt,0.668721,,,
update_keys,7e-06,,,
decrypt,0.276154,,,
encrypt,0.474788,,,
update_keys,8e-06,,,
decrypt,0.32345999999999997,,,
encrypt,0.652017,,,
update_keys,6.5e-06,,,
decrypt,0.272045,,,
encrypt,0.47401899999999997,,,
update_keys,7e-06,,,
decrypt,0.225238,,,
encrypt,0.5006809999999999,,,
update_keys,7e-06,,,
decrypt,0.275714,,,
encrypt,0.639049,,,
update_keys,8e-06,,,
decrypt,0.29656,,,
encrypt,1.135028,,,
update_keys,1.15e-05,,,
decrypt,0.304585,,,
encrypt,2.495361,,,
update_keys,7e-06,,,
decrypt,0.278935,,,
encrypt,0.689607,,,
update_keys,1.45e-05,,,
decrypt,0.49085599999999996,,,
encrypt,1.429501,,,
update_keys,7e-06,,,
decrypt,0.235478,,,
encrypt,0.44434799999999997,,,
update_keys,7e-06,,,
decrypt,0.23089099999999999,,,
encrypt,0.438874,,,
update_keys,4e-06,,,
decrypt,0.270185,,,
encrypt,0.729459,,,
update_keys,7e-06,,,
decrypt,0.221386,,,
encrypt,0.536184,,,
update_keys,7e-06,,,
decrypt,0.298469,,,
encrypt,0.553074,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.276972,,,
encrypt,0.6100949999999999,,,
update_keys,6.5e-06,,,
decrypt,0.3081,,,
encrypt,0.61063,,,
update_keys,6.5e-06,,,
decrypt,0.293058,,,
encrypt,0.46104,,,
update_keys,8.5e-06,,,
decrypt,0.2974,,,
encrypt,0.49299699999999996,,,
update_keys,7e-06,,,
decrypt,0.27192,,,
encrypt,0.622718,,,
update_keys,7e-06,,,
decrypt,0.242829,,,
encrypt,0.5066039999999999,,,
update_keys,7e-06,,,
decrypt,0.23489,,,
encrypt,0.6977789999999999,,,
update_keys,7e-06,,,
decrypt,0.25113199999999997,,,
encrypt,0.565291,,,
update_keys,7e-06,,,
decrypt,0.221903,,,
encrypt,0.381816,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.221223,,,
encrypt,0.5052869999999999,,,
update_keys,6.5e-06,,,
decrypt,0.24098999999999998,,,
encrypt,0.659458,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.286506,,,
encrypt,0.5732769999999999,,,
update_keys,8e-06,,,
decrypt,0.731034,,,
encrypt,1.350067,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.22932899999999998,,,
encrypt,0.697186,,,
update_keys,8e-06,,,
decrypt,0.307041,,,
encrypt,0.530465,,,
update_keys,3e-06,,,
decrypt,0.22800299999999998,,,
encrypt,0.551975,,,
update_keys,4.5e-06,,,
decrypt,0.348144,,,
encrypt,2.328437,,,
update_keys,7e-06,,,
decrypt,0.23337,,,
encrypt,0.561747,,,
update_keys,8.5e-06,,,
decrypt,0.31093,,,
encrypt,0.67768,,,
update_keys,7e-06,,,
decrypt,0.30350699999999997,,,
encrypt,1.2582259999999998,,,
update_keys,9.999999999999999e-06,,,
decrypt,0.235903,,,
encrypt,0.461735,,,
update_keys,6.5e-06,,,
decrypt,0.24007399999999998,,,
encrypt,0.462396,,,
update_keys,7e-06,,,
decrypt,0.300589,,,
encrypt,0.603688,,,
update_keys,6.5e-06,,,
decrypt,0.30397599999999997,,,
encrypt,0.634242,,,
update_keys,7e-06,,,
decrypt,0.298572,,,
encrypt,1.255971,,,
update_keys,9.499999999999999e-06,,,
decrypt,0.231039,,,
encrypt,0.5677249999999999,,,
update_keys,4.5e-06,,,
decrypt,0.7452449999999999,,,
encrypt,1.0597619999999999,,,
update_keys,4.5e-06,,,
decrypt,0.29894,,,
encrypt,0.6417619999999999,,,
update_keys,9e-06,,,
decrypt,0.310774,,,
encrypt,0.507618,,,
update_keys,8e-06,,,
decrypt,0.245614,,,
encrypt,0.48389499999999996,,,
update_keys,9e-06,,,
decrypt,0.297726,,,
encrypt,0.501632,,,
update_keys,1.35e-05,,,
decrypt,0.24276899999999998,,,
encrypt,0.5061939999999999,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.235195,,,
encrypt,0.47442599999999996,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.23445,,,
encrypt,0.515985,,,
update_keys,5.5e-06,,,
decrypt,0.267162,,,
encrypt,0.495525,,,
update_keys,7e-06,,,
decrypt,0.31986899999999996,,,
encrypt,0.519139,,,
update_keys,9e-06,,,
decrypt,0.30263999999999996,,,
encrypt,0.447706,,,
update_keys,1.6e-05,,,
decrypt,0.30208799999999997,,,
encrypt,0.611101,,,
update_keys,7e-06,,,
decrypt,0.304183,,,
encrypt,0.634316,,,
update_keys,8e-06,,,
decrypt,0.245368,,,
encrypt,0.521185,,,
update_keys,6.5e-06,,,
decrypt,0.264534,,,
encrypt,0.409273,,,
update_keys,8e-06,,,
decrypt,0.309813,,,
encrypt,0.5003799999999999,,,
update_keys,8.5e-06,,,
decrypt,0.22564599999999999,,,
encrypt,0.389756,,,
update_keys,6e-06,,,
decrypt,0.318996,,,
encrypt,0.6766749999999999,,,
update_keys,4.5e-06,,,
decrypt,0.306565,,,
encrypt,0.55403,,,
update_keys,7e-06,,,
decrypt,0.494592,,,
encrypt,0.788499,,,
update_keys,5.5e-06,,,
