case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
52428800,262.328125,262.328125,0.0,3,,,,,,,,,,,,
52428800,262.328125,262.328125,0.0,3,,,,,,,,,,,,
268435456,1086.4140625,1086.4140625,0.0,3,,,,,,,,,,,,
268435456,1086.4140625,1086.4140625,0.0,3,,,,,,,,,,,,
1,1086.515625,1086.515625,0.0,3,,,,,,,,,,,,
1,1086.515625,1086.515625,0.0,3,,,,,,,,,,,,
1024,62.60546875,62.60546875,0.0,3,,,,,,,,,,,,
1024,62.60546875,62.60546875,0.0,3,,,,,,,,,,,,
1048576,62.60546875,62.60546875,0.0,3,,,,,,,,,,,,
1048576,62.60546875,62.60546875,0.0,3,,,,,,,,,,,,
10485760,102.60546875,102.60546875,0.0,3,,,,,,,,,,,,
10485760,102.60546875,102.60546875,0.0,3,,,,,,,,,,,,
52428800,302.62109375,302.62109375,0.0,3,,,,,,,,,,,,
52428800,302.62109375,302.62109375,0.0,3,,,,,,,,,,,,
268435456,1126.62109375,1126.62109375,0.0,3,,,,,,,,,,,,
268435456,1126.62109375,1126.62109375,0.0,3,,,,,,,,,,,,
1,102.66796875,102.66796875,0.0,3,,,,,,,,,,,,
1,102.66796875,102.66796875,0.0,3,,,,,,,,,,,,
1024,102.72265625,102.72265625,0.0,3,,,,,,,,,,,,
1024,102.72265625,102.72265625,0.0,3,,,,,,,,,,,,
1048576,102.80859375,102.80859375,0.0,3,,,,,,,,,,,,
1048576,102.80859375,102.80859375,0.0,3,,,,,,,,,,,,
10485760,112.68359375,112.68359375,0.0,3,,,,,,,,,,,,
10485760,112.68359375,112.68359375,0.0,3,,,,,,,,,,,,
52428800,212.77734375,212.77734375,0.0,3,,,,,,,,,,,,
52428800,212.77734375,212.77734375,0.0,3,,,,,,,,,,,,
268435456,724.8515625,724.8515625,0.0,3,,,,,,,,,,,,
268435456,724.8515625,724.8515625,0.0,3,,,,,,,,,,,,
1,212.93359375,212.93359375,0.0,3,,,,,,,,,,,,
1,212.93359375,212.93359375,0.0,3,,,,,,,,,,,,
1024,213.01953125,213.01953125,0.0,3,,,,,,,,,,,,
1024,213.01953125,213.01953125,0.0,3,,,,,,,,,,,,
1048576,213.109375,213.109375,0.0,3,,,,,,,,,,,,
1048576,213.109375,213.109375,0.0,3,,,,,,,,,,,,
10485760,233.2109375,233.2109375,0.0,3,,,,,,,,,,,,
10485760,233.2109375,233.2109375,0.0,3,,,,,,,,,,,,
52428800,303.43359375,303.43359375,0.0,3,,,,,,,,,,,,
52428800,303.43359375,303.43359375,0.0,3,,,,,,,,,,,,
268435456,715.43359375,715.43359375,0.0,3,,,,,,,,,,,,
268435456,715.43359375,715.43359375,0.0,3,,,,,,,,,,,,
1,715.43359375,715.43359375,0.0,3,,,,,,,,,,,,
1,715.43359375,715.43359375,0.0,3,,,,,,,,,,,,
1024,715.46484375,715.46484375,0.0,3,,,,,,,,,,,,
1024,715.46484375,715.46484375,0.0,3,,,,,,,,,,,,
1048576,715.52734375,715.52734375,0.0,3,,,,,,,,,,,,
1048576,715.52734375,715.52734375,0.0,3,,,,,,,,,,,,
10485760,725.48046875,725.48046875,0.0,3,,,,,,,,,,,,
10485760,725.48046875,725.48046875,0.0,3,,,,,,,,,,,,
52428800,915.7109375,915.7109375,0.0,3,,,,,,,,,,,,
52428800,915.7109375,915.7109375,0.0,3,,,,,,,,,,,,
268435456,1939.80859375,1939.80859375,0.0,3,,,,,,,,,,,,
268435456,1939.80859375,1939.80859375,0.0,3,,,,,,,,,,,,
