case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,7605,,,
1024,7621,,,
1048576,7621,,,
10485760,7621,,,
52428800,7621,,,
268435456,7621,,,
1,,9884,,
1024,,9900,,
1048576,,9900,,
10485760,,9900,,
52428800,,9900,,
268435456,,9900,,
1,,,9132,
1024,,,9148,
1048576,,,9148,
10485760,,,9148,
52428800,,,9148,
268435456,,,9148,
