case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1.95e-05,,,
decrypt,0.084328,,,
encrypt,0.5208229999999999,,,
update_keys,1.7e-05,,,
decrypt,0.077039,,,
encrypt,0.33896299999999996,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.035722,,,
encrypt,0.254065,,,
update_keys,3.5e-06,,,
decrypt,0.038893,,,
encrypt,0.311471,,,
update_keys,1.75e-05,,,
decrypt,0.081036,,,
encrypt,0.314096,,,
update_keys,1.45e-05,,,
decrypt,0.077919,,,
encrypt,0.37509899999999996,,,
update_keys,6.5e-06,,,
decrypt,0.038,,,
encrypt,0.31069199999999997,,,
update_keys,1.4999999999999999e-05,,,
decrypt,0.09597399999999999,,,
encrypt,0.289688,,,
update_keys,1.8e-05,,,
decrypt,0.08141799999999999,,,
encrypt,0.529887,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.041715999999999996,,,
encrypt,0.29278,,,
update_keys,6e-06,,,
decrypt,0.037816999999999996,,,
encrypt,0.21701099999999998,,,
update_keys,7e-06,,,
decrypt,0.040573,,,
encrypt,0.22924499999999998,,,
update_keys,7e-06,,,
decrypt,0.041787,,,
encrypt,0.228342,,,
update_keys,7e-06,,,
decrypt,0.038606999999999995,,,
encrypt,0.25312,,,
update_keys,7e-06,,,
decrypt,0.041323,,,
encrypt,0.26436,,,
update_keys,5.5e-06,,,
decrypt,0.040142,,,
encrypt,0.21842,,,
update_keys,1.7e-05,,,
decrypt,0.081874,,,
encrypt,0.5021329999999999,,,
update_keys,1.85e-05,,,
decrypt,0.085382,,,
encrypt,0.360301,,,
update_keys,2.55e-05,,,
decrypt,0.08449899999999999,,,
encrypt,0.34048,,,
update_keys,1.6499999999999998e-05,,,
decrypt,0.104143,,,
encrypt,0.449088,,,
update_keys,6.5e-06,,,
decrypt,0.038501,,,
encrypt,0.505665,,,
update_keys,1.8e-05,,,
decrypt,0.07467499999999999,,,
encrypt,0.28669,,,
update_keys,6.9e-05,,,
decrypt,0.075206,,,
encrypt,0.36396,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.042212,,,
encrypt,0.20732599999999998,,,
update_keys,1.6e-05,,,
decrypt,0.076708,,,
encrypt,0.342269,,,
update_keys,6e-06,,,
decrypt,0.037908,,,
encrypt,0.18700699999999998,,,
update_keys,1.95e-05,,,
decrypt,0.091317,,,
encrypt,1.5191599999999998,,,
update_keys,1.8e-05,,,
decrypt,0.08732,,,
encrypt,0.346014,,,
update_keys,6.5e-06,,,
decrypt,0.036427,,,
encrypt,0.273622,,,
update_keys,1.7e-05,,,
decrypt,0.078443,,,
encrypt,0.286579,,,
update_keys,7e-06,,,
decrypt,0.037503,,,
encrypt,0.421373,,,
update_keys,1.1e-05,,,
decrypt,0.074978,,,
encrypt,0.4062,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.07137199999999999,,,
encrypt,0.39152,,,
update_keys,4e-06,,,
decrypt,0.066775,,,
encrypt,0.26500799999999997,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.041379,,,
encrypt,0.305065,,,
update_keys,6e-06,,,
decrypt,0.043602999999999996,,,
encrypt,0.445028,,,
update_keys,1.6499999999999998e-05,,,
decrypt,0.061398999999999995,,,
encrypt,0.409505,,,
update_keys,5.5e-06,,,
decrypt,0.039816,,,
encrypt,0.439922,,,
update_keys,7e-06,,,
decrypt,0.040623,,,
encrypt,0.24492899999999998,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.042301,,,
encrypt,0.327329,,,
update_keys,7e-06,,,
decrypt,0.041853999999999995,,,
encrypt,0.379874,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.041121,,,
encrypt,0.22921,,,
update_keys,6.5e-06,,,
decrypt,0.039071999999999996,,,
encrypt,0.22513,,,
update_keys,6e-06,,,
decrypt,0.042072,,,
encrypt,0.35925999999999997,,,
update_keys,6e-06,,,
decrypt,0.039278,,,
encrypt,0.39066399999999996,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.039542999999999995,,,
encrypt,0.381526,,,
update_keys,6e-06,,,
decrypt,0.039708,,,
encrypt,0.201393,,,
update_keys,0.000968,,,
decrypt,0.045367,,,
encrypt,0.247766,,,
update_keys,7e-06,,,
decrypt,0.040788,,,
encrypt,0.219569,,,
update_keys,6.5e-06,,,
decrypt,0.038861,,,
encrypt,0.301969,,,
update_keys,9e-06,,,
decrypt,0.048816,,,
encrypt,0.441994,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.039638,,,
encrypt,0.258107,,,
update_keys,5.5e-06,,,
decrypt,0.037904,,,
encrypt,0.278344,,,
update_keys,5.5e-06,,,
decrypt,0.038398,,,
encrypt,0.394407,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.037100999999999995,,,
encrypt,0.252501,,,
update_keys,7.499999999999999e-06,,,
decrypt,0.038665,,,
encrypt,0.23998899999999998,,,
update_keys,6.5e-06,,,
decrypt,0.039376999999999995,,,
encrypt,0.240165,,,
update_keys,8e-06,,,
decrypt,0.041436,,,
encrypt,0.271353,,,
update_keys,4.5e-06,,,
decrypt,0.040504,,,
encrypt,0.258253,,,
update_keys,6e-06,,,
decrypt,0.042327,,,
encrypt,0.342864,,,
update_keys,9e-06,,,
decrypt,0.039962,,,
encrypt,0.261242,,,
update_keys,6.5e-06,,,
decrypt,0.041271999999999996,,,
encrypt,0.383308,,,
update_keys,4.5e-06,,,
decrypt,0.040003,,,
encrypt,0.24548199999999998,,,
update_keys,7e-06,,,
decrypt,0.043803999999999996,,,
encrypt,0.25821099999999997,,,
update_keys,7e-06,,,
decrypt,0.041215999999999996,,,
encrypt,0.265917,,,
update_keys,6e-06,,,
decrypt,0.04434,,,
encrypt,0.20433099999999998,,,
update_keys,6e-06,,,
decrypt,0.069265,,,
encrypt,0.257229,,,
update_keys,7e-06,,,
decrypt,0.041013999999999995,,,
encrypt,0.204517,,,
update_keys,8e-06,,,
decrypt,0.03741,,,
encrypt,0.37211099999999997,,,
update_keys,8e-06,,,
decrypt,0.041019,,,
encrypt,0.454561,,,
update_keys,7e-06,,,
decrypt,0.042939,,,
encrypt,0.19589499999999999,,,
update_keys,4e-06,,,
decrypt,0.040455,,,
encrypt,0.264449,,,
update_keys,5.5e-06,,,
decrypt,0.041965999999999996,,,
encrypt,0.319799,,,
update_keys,5.5e-06,,,
decrypt,0.040207,,,
encrypt,0.280829,,,
update_keys,5.5e-06,,,
decrypt,0.041457,,,
encrypt,0.29007099999999997,,,
update_keys,7e-06,,,
decrypt,0.041005,,,
encrypt,0.28956699999999996,,,
update_keys,1.15e-05,,,
decrypt,0.09185399999999999,,,
encrypt,0.7726529999999999,,,
update_keys,8.5e-06,,,
decrypt,0.039768,,,
encrypt,0.292944,,,
update_keys,5.5e-06,,,
decrypt,0.040352,,,
encrypt,0.20622,,,
update_keys,4.9999999999999996e-06,,,
decrypt,0.040382999999999995,,,
encrypt,0.381179,,,
update_keys,8.5e-06,,,
decrypt,0.039692,,,
encrypt,0.251335,,,
update_keys,7e-06,,,
decrypt,0.038425999999999995,,,
encrypt,0.38000799999999996,,,
update_keys,6e-06,,,
decrypt,0.041905,,,
encrypt,0.33896899999999996,,,
update_keys,2.05e-05,,,
decrypt,0.07459199999999999,,,
encrypt,0.7659779999999999,,,
update_keys,1.8e-05,,,
decrypt,0.081012,,,
encrypt,0.362751,,,
update_keys,1.6499999999999998e-05,,,
decrypt,0.050442,,,
encrypt,0.33067599999999997,,,
update_keys,2.1e-05,,,
decrypt,0.115935,,,
encrypt,0.406885,,,
update_keys,1.05e-05,,,
decrypt,0.045408,,,
encrypt,0.20432,,,
update_keys,6.5e-06,,,
decrypt,0.037271,,,
encrypt,0.232292,,,
update_keys,8e-06,,,
decrypt,0.048187999999999995,,,
encrypt,1.746619,,,
update_keys,7e-06,,,
decrypt,0.039992,,,
encrypt,0.390741,,,
update_keys,7e-06,,,
decrypt,0.040892,,,
encrypt,0.21076399999999998,,,
update_keys,7e-06,,,
decrypt,0.040251999999999996,,,
encrypt,0.331939,,,
update_keys,1.2e-05,,,
decrypt,0.06741699999999999,,,
encrypt,0.302044,,,
update_keys,1.4e-05,,,
decrypt,0.083082,,,
encrypt,0.322584,,,
update_keys,8.5e-06,,,
decrypt,0.042907999999999995,,,
encrypt,0.360608,,,
update_keys,8.5e-06,,,
decrypt,0.042366,,,
encrypt,0.21920499999999998,,,
update_keys,4.5e-06,,,
decrypt,0.049546,,,
encrypt,0.28913,,,
update_keys,7e-06,,,
decrypt,0.041206,,,
encrypt,0.271684,,,
update_keys,1.55e-05,,,
decrypt,0.071758,,,
encrypt,0.28223,,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.030279,,
encrypt,,0.24917699999999998,,
update_keys,,1.1e-05,,
decrypt,,0.050106,,
encrypt,,0.229771,,
update_keys,,9e-06,,
decrypt,,0.043664,,
encrypt,,0.26312399999999997,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.021877,,
encrypt,,0.20074699999999998,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.037641,,
encrypt,,0.424587,,
update_keys,,5.5e-06,,
decrypt,,0.021332999999999998,,
encrypt,,0.202696,,
update_keys,,8e-06,,
decrypt,,0.029081,,
encrypt,,0.303372,,
update_keys,,1.55e-05,,
decrypt,,0.110147,,
encrypt,,0.28341,,
update_keys,,1.75e-05,,
decrypt,,0.055909,,
encrypt,,0.333629,,
update_keys,,1.7e-05,,
decrypt,,0.06992,,
encrypt,,0.313064,,
update_keys,,1.15e-05,,
decrypt,,0.0499,,
encrypt,,0.305097,,
update_keys,,6e-06,,
decrypt,,0.021603,,
encrypt,,0.32722,,
update_keys,,7e-06,,
decrypt,,0.02095,,
encrypt,,0.38376,,
update_keys,,4.5e-06,,
decrypt,,0.022579,,
encrypt,,0.211661,,
update_keys,,1.6499999999999998e-05,,
decrypt,,0.07041499999999999,,
encrypt,,0.221967,,
update_keys,,4e-06,,
decrypt,,0.022919,,
encrypt,,0.229401,,
update_keys,,8e-06,,
decrypt,,0.047592999999999996,,
encrypt,,0.473418,,
update_keys,,6e-06,,
decrypt,,0.020457,,
encrypt,,0.26742499999999997,,
update_keys,,1.8e-05,,
decrypt,,0.06519699999999999,,
encrypt,,0.282431,,
update_keys,,4.5e-06,,
decrypt,,0.020071,,
encrypt,,0.18487499999999998,,
update_keys,,7e-06,,
decrypt,,0.046433999999999996,,
encrypt,,0.850827,,
update_keys,,7e-06,,
decrypt,,0.023756,,
encrypt,,0.203017,,
update_keys,,4e-06,,
decrypt,,0.022402,,
encrypt,,0.20346599999999998,,
update_keys,,1.3e-05,,
decrypt,,0.024984,,
encrypt,,0.204336,,
update_keys,,2.55e-05,,
decrypt,,0.050290999999999995,,
encrypt,,0.332159,,
update_keys,,5.5e-06,,
decrypt,,0.021828999999999998,,
encrypt,,0.186574,,
update_keys,,1.15e-05,,
decrypt,,0.04972,,
encrypt,,0.307765,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.0241,,
encrypt,,0.260517,,
update_keys,,1.05e-05,,
decrypt,,0.060223,,
encrypt,,0.255179,,
update_keys,,1.05e-05,,
decrypt,,0.043398,,
encrypt,,0.420602,,
update_keys,,7e-06,,
decrypt,,0.024641,,
encrypt,,0.270142,,
update_keys,,4.5e-06,,
decrypt,,0.026174,,
encrypt,,0.275059,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.02473,,
encrypt,,0.17795,,
update_keys,,1.2e-05,,
decrypt,,0.062221,,
encrypt,,0.288441,,
update_keys,,4e-06,,
decrypt,,0.022688999999999997,,
encrypt,,0.265003,,
update_keys,,1.8e-05,,
decrypt,,0.064992,,
encrypt,,0.35255,,
update_keys,,1.4e-05,,
decrypt,,0.034565,,
encrypt,,0.427516,,
update_keys,,6e-06,,
decrypt,,0.020991,,
encrypt,,0.254712,,
update_keys,,6e-06,,
decrypt,,0.021383,,
encrypt,,0.17884699999999998,,
update_keys,,1.35e-05,,
decrypt,,0.061758999999999994,,
encrypt,,0.27681,,
update_keys,,7e-06,,
decrypt,,0.02563,,
encrypt,,0.330696,,
update_keys,,1.4999999999999999e-05,,
decrypt,,0.060134,,
encrypt,,0.24220599999999998,,
update_keys,,6e-06,,
decrypt,,0.020395,,
encrypt,,0.17937,,
update_keys,,8.5e-06,,
decrypt,,0.046291,,
encrypt,,0.259355,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.023427,,
encrypt,,0.239228,,
update_keys,,1.75e-05,,
decrypt,,0.052272,,
encrypt,,0.352142,,
update_keys,,1.75e-05,,
decrypt,,0.068339,,
encrypt,,0.331484,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.055795,,
encrypt,,0.349744,,
update_keys,,1.6e-05,,
decrypt,,0.061409,,
encrypt,,0.279595,,
update_keys,,7e-06,,
decrypt,,0.023163,,
encrypt,,0.385401,,
update_keys,,1.6e-05,,
decrypt,,0.04867,,
encrypt,,0.343645,,
update_keys,,1.45e-05,,
decrypt,,0.054972999999999994,,
encrypt,,0.30828099999999997,,
update_keys,,9.999999999999999e-06,,
decrypt,,0.046729,,
encrypt,,0.444584,,
update_keys,,6.5e-06,,
decrypt,,0.024029,,
encrypt,,0.216995,,
update_keys,,1.15e-05,,
decrypt,,0.054584999999999995,,
encrypt,,0.44873399999999997,,
update_keys,,1.4e-05,,
decrypt,,0.032692,,
encrypt,,0.267706,,
update_keys,,5.5e-06,,
decrypt,,0.023642999999999997,,
encrypt,,0.42471499999999995,,
update_keys,,1.8999999999999998e-05,,
decrypt,,0.057302,,
encrypt,,0.249335,,
update_keys,,4e-06,,
decrypt,,0.021286,,
encrypt,,0.353251,,
update_keys,,4.5e-06,,
decrypt,,0.023511999999999998,,
encrypt,,0.275802,,
update_keys,,1.75e-05,,
decrypt,,0.059567999999999996,,
encrypt,,0.301435,,
update_keys,,7e-06,,
decrypt,,0.022583,,
encrypt,,0.211368,,
update_keys,,7e-06,,
decrypt,,0.01966,,
encrypt,,0.19175,,
update_keys,,7e-06,,
decrypt,,0.023871,,
encrypt,,0.230038,,
update_keys,,6.5e-06,,
decrypt,,0.020248,,
encrypt,,0.250149,,
update_keys,,1.55e-05,,
decrypt,,0.051518999999999995,,
encrypt,,0.37401799999999996,,
update_keys,,1.2e-05,,
decrypt,,0.057233,,
encrypt,,0.245478,,
update_keys,,1.8e-05,,
decrypt,,0.062419999999999996,,
encrypt,,0.496237,,
update_keys,,1.1e-05,,
decrypt,,0.061579999999999996,,
encrypt,,0.366102,,
update_keys,,1.55e-05,,
decrypt,,0.076503,,
encrypt,,0.30947399999999997,,
update_keys,,6.5e-06,,
decrypt,,0.023592,,
encrypt,,0.24617899999999998,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.02264,,
encrypt,,0.299992,,
update_keys,,1.75e-05,,
decrypt,,0.06356099999999999,,
encrypt,,0.350489,,
update_keys,,5.5e-06,,
decrypt,,0.020678,,
encrypt,,0.279758,,
update_keys,,8e-06,,
decrypt,,0.034589999999999996,,
encrypt,,0.25240599999999996,,
update_keys,,6e-06,,
decrypt,,0.021304,,
encrypt,,0.268449,,
update_keys,,5.5e-06,,
decrypt,,0.021644,,
encrypt,,0.15695099999999998,,
update_keys,,1.6499999999999998e-05,,
decrypt,,0.059697999999999994,,
encrypt,,0.357832,,
update_keys,,1.75e-05,,
decrypt,,0.06654299999999999,,
encrypt,,0.287419,,
update_keys,,4e-06,,
decrypt,,0.022029999999999998,,
encrypt,,0.18501199999999998,,
update_keys,,9.499999999999999e-06,,
decrypt,,0.025144,,
encrypt,,0.350282,,
update_keys,,3.5e-06,,
decrypt,,0.022664,,
encrypt,,0.225952,,
update_keys,,1.05e-05,,
decrypt,,0.059635999999999995,,
encrypt,,0.32284999999999997,,
update_keys,,5.5e-06,,
decrypt,,0.022969999999999997,,
encrypt,,0.228573,,
update_keys,,1.8999999999999998e-05,,
decrypt,,0.039508999999999996,,
encrypt,,0.279892,,
update_keys,,1.7e-05,,
