case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,256,,,
1024,256,,,
1048576,256,,,
10485760,256,,,
52428800,256,,,
268435456,256,,,
1,,151,,
1024,,151,,
1048576,,151,,
10485760,,151,,
52428800,,151,,
268435456,,151,,
1,,,444,
1024,,,444,
1048576,,,444,
10485760,,,444,
52428800,,,444,
268435456,,,444,
