case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,0.26,,,
1024,0.34999999999999987,,,
1048576,0.2199999999999997,,,
10485760,0.3899999999999999,,,
52428800,0.8799999999999996,,,
268435456,3.6899999999999995,,,
1,0.33999999999999986,,,
1024,0.1999999999999993,,,
1048576,0.21000000000000307,,,
10485760,0.5100000000000007,,,
52428800,0.9399999999999968,,,
268435456,3.7100000000000026,,,
1,0.259999999999998,,,
1024,0.25000000000000266,,,
1048576,0.1799999999999944,,,
10485760,0.3500000000000041,,,
52428800,0.889999999999989,,,
268435456,3.740000000000008,,,
1,0.1800000000000015,,,
1024,0.25,,,
1048576,0.2699999999999907,,,
10485760,0.3800000000000079,,,
52428800,0.8699999999999939,,,
268435456,3.84,,,
1,0.2799999999999905,,,
1024,0.25,,,
1048576,0.21999999999999886,,,
10485760,0.3800000000000008,,,
52428800,1.0600000000000005,,,
268435456,3.5899999999999945,,,
1,0.27000000000001023,,,
1024,0.15000000000000568,,,
1048576,0.18000000000000682,,,
10485760,0.32999999999999297,,,
52428800,0.8900000000000112,,,
268435456,3.6100000000000065,,,
1,0.17999999999998906,,,
1024,0.21999999999999886,,,
1048576,0.20999999999997954,,,
10485760,0.3499999999999943,,,
52428800,0.8499999999999837,,,
268435456,3.5900000000000034,,,
1,0.2300000000000182,,,
1024,0.21999999999999886,,,
1048576,0.1599999999999966,,,
10485760,0.3700000000000223,,,
52428800,0.8900000000000006,,,
268435456,3.8000000000000007,,,
1,0.2400000000000091,,,
1024,0.19999999999998863,,,
1048576,0.30000000000001137,,,
10485760,0.49999999999998224,,,
52428800,0.8799999999999848,,,
268435456,3.9700000000000237,,,
1,0.19999999999998863,,,
1024,0.23999999999995936,,,
1048576,0.2300000000000182,,,
10485760,0.5100000000000016,,,
52428800,0.8899999999999828,,,
268435456,3.599999999999987,,,
1,0.2300000000000182,,,
1024,0.259999999999998,,,
1048576,0.20000000000000995,,,
10485760,0.3299999999999699,,,
52428800,1.0100000000000335,,,
268435456,3.960000000000001,,,
1,0.23999999999995225,,,
1024,0.18999999999999773,,,
1048576,0.269999999999996,,,
10485760,0.29000000000000625,,,
52428800,0.910000000000025,,,
268435456,3.6299999999999883,,,
1,0.3499999999999943,,,
1024,0.339999999999975,,,
