case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,1192,,,
1024,1192,,,
1048576,1192,,,
10485760,1192,,,
52428800,1192,,,
268435456,1192,,,
1,,1192,,
1024,,1192,,
1048576,,1192,,
10485760,,1192,,
52428800,,1192,,
268435456,,1192,,
1,,,1191,
1024,,,1191,
1048576,,,1191,
10485760,,,1191,
52428800,,,1191,
268435456,,,1191,
