case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,161.859375,161.859375,0.0,3,,,,,,,,,,,,
decrypt,161.859375,161.859375,0.0,9,,,,,,,,,,,,
encrypt,72.15625,72.15625,0.0,7,,,,,,,,,,,,
update_keys,72.15625,72.15625,0.0,3,,,,,,,,,,,,
update_keys,72.15625,72.15625,0.0,3,,,,,,,,,,,,
decrypt,72.15625,72.15625,0.0,9,,,,,,,,,,,,
encrypt,62.60546875,62.60546875,0.0,6,,,,,,,,,,,,
update_keys,62.60546875,62.60546875,0.0,3,,,,,,,,,,,,
update_keys,62.60546875,62.60546875,0.0,3,,,,,,,,,,,,
decrypt,62.60546875,62.60546875,0.0,9,,,,,,,,,,,,
encrypt,102.80859375,102.80859375,0.0,13,,,,,,,,,,,,
update_keys,102.80859375,102.80859375,0.0,3,,,,,,,,,,,,
update_keys,102.80859375,102.80859375,0.0,3,,,,,,,,,,,,
decrypt,102.80859375,102.80859375,0.0,9,,,,,,,,,,,,
encrypt,213.109375,213.109375,0.0,6,,,,,,,,,,,,
update_keys,213.109375,213.109375,0.0,3,,,,,,,,,,,,
update_keys,213.109375,213.109375,0.0,3,,,,,,,,,,,,
decrypt,213.109375,213.12890625,0.01953125,8,,,,,,,,,,,,
encrypt,715.52734375,715.52734375,0.0,7,,,,,,,,,,,,
update_keys,715.52734375,715.52734375,0.0,3,,,,,,,,,,,,
update_keys,715.52734375,715.52734375,0.0,3,,,,,,,,,,,,
decrypt,715.52734375,715.52734375,0.0,9,,,,,,,,,,,,
encrypt,78.10546875,78.10546875,0.0,6,,,,,,,,,,,,
update_keys,78.10546875,78.10546875,0.0,3,,,,,,,,,,,,
update_keys,78.10546875,78.10546875,0.0,3,,,,,,,,,,,,
decrypt,78.10546875,78.10546875,0.0,10,,,,,,,,,,,,
encrypt,96.4140625,96.4140625,0.0,17,,,,,,,,,,,,
update_keys,96.4140625,96.4140625,0.0,3,,,,,,,,,,,,
update_keys,96.4140625,96.4140625,0.0,3,,,,,,,,,,,,
decrypt,96.4140625,96.4140625,0.0,9,,,,,,,,,,,,
encrypt,196.921875,196.921875,0.0,6,,,,,,,,,,,,
update_keys,196.921875,196.921875,0.0,3,,,,,,,,,,,,
update_keys,196.921875,196.921875,0.0,3,,,,,,,,,,,,
decrypt,196.921875,196.921875,0.0,10,,,,,,,,,,,,
encrypt,170.9453125,170.9453125,0.0,14,,,,,,,,,,,,
update_keys,170.9453125,170.9453125,0.0,3,,,,,,,,,,,,
update_keys,170.9453125,170.9453125,0.0,3,,,,,,,,,,,,
decrypt,170.9453125,170.9453125,0.0,9,,,,,,,,,,,,
encrypt,115.3125,115.3125,0.0,5,,,,,,,,,,,,
update_keys,115.3125,115.3125,0.0,3,,,,,,,,,,,,
update_keys,115.3125,115.3125,0.0,3,,,,,,,,,,,,
decrypt,115.3125,115.3125,0.0,8,,,,,,,,,,,,
encrypt,115.63671875,115.63671875,0.0,35,,,,,,,,,,,,
update_keys,115.63671875,115.63671875,0.0,3,,,,,,,,,,,,
update_keys,115.63671875,115.63671875,0.0,3,,,,,,,,,,,,
decrypt,115.63671875,115.63671875,0.0,8,,,,,,,,,,,,
encrypt,218.15625,218.15625,0.0,7,,,,,,,,,,,,
update_keys,218.15625,218.15625,0.0,3,,,,,,,,,,,,
update_keys,218.15625,218.15625,0.0,3,,,,,,,,,,,,
decrypt,218.15625,218.15625,0.0,9,,,,,,,,,,,,
encrypt,849.89453125,849.89453125,0.0,6,,,,,,,,,,,,
update_keys,849.89453125,849.89453125,0.0,3,,,,,,,,,,,,
update_keys,849.89453125,849.89453125,0.0,3,,,,,,,,,,,,
decrypt,849.89453125,849.8984375,0.00390625,8,,,,,,,,,,,,
encrypt,138.08203125,138.08203125,0.0,6,,,,,,,,,,,,
update_keys,138.08203125,138.08203125,0.0,3,,,,,,,,,,,,
update_keys,138.08203125,138.08203125,0.0,3,,,,,,,,,,,,
decrypt,138.08203125,138.08203125,0.0,9,,,,,,,,,,,,
encrypt,138.47265625,138.47265625,0.0,6,,,,,,,,,,,,
update_keys,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
update_keys,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
decrypt,138.47265625,138.47265625,0.0,9,,,,,,,,,,,,
encrypt,138.65234375,138.65234375,0.0,6,,,,,,,,,,,,
update_keys,138.65234375,138.65234375,0.0,3,,,,,,,,,,,,
update_keys,138.65234375,138.65234375,0.0,3,,,,,,,,,,,,
decrypt,138.66015625,138.703125,0.04296875,9,,,,,,,,,,,,
encrypt,139.09375,139.09375,0.0,6,,,,,,,,,,,,
update_keys,139.09375,139.09375,0.0,3,,,,,,,,,,,,
update_keys,139.09375,139.09375,0.0,3,,,,,,,,,,,,
decrypt,139.09375,139.09375,0.0,9,,,,,,,,,,,,
encrypt,239.4609375,239.4609375,0.0,5,,,,,,,,,,,,
update_keys,239.4609375,239.4609375,0.0,3,,,,,,,,,,,,
update_keys,239.4609375,239.4609375,0.0,3,,,,,,,,,,,,
decrypt,239.4609375,239.4609375,0.0,9,,,,,,,,,,,,
encrypt,159.578125,159.578125,0.0,6,,,,,,,,,,,,
update_keys,159.578125,159.578125,0.0,3,,,,,,,,,,,,
update_keys,159.578125,159.578125,0.0,3,,,,,,,,,,,,
decrypt,159.578125,159.578125,0.0,9,,,,,,,,,,,,
encrypt,160.0,160.0,0.0,7,,,,,,,,,,,,
update_keys,160.0,160.0,0.0,3,,,,,,,,,,,,
update_keys,160.0,160.0,0.0,3,,,,,,,,,,,,
decrypt,160.0,160.0,0.0,8,,,,,,,,,,,,
encrypt,160.25390625,672.26171875,512.0078125,6,,,,,,,,,,,,
update_keys,160.25390625,160.25390625,0.0,3,,,,,,,,,,,,
update_keys,160.25390625,160.25390625,0.0,3,,,,,,,,,,,,
decrypt,160.25390625,160.25390625,0.0,8,,,,,,,,,,,,
encrypt,160.60546875,160.60546875,0.0,5,,,,,,,,,,,,
update_keys,160.60546875,160.60546875,0.0,3,,,,,,,,,,,,
update_keys,160.60546875,160.60546875,0.0,3,,,,,,,,,,,,
decrypt,160.60546875,160.60546875,0.0,8,,,,,,,,,,,,
encrypt,672.859375,672.859375,0.0,7,,,,,,,,,,,,
update_keys,672.859375,672.859375,0.0,3,,,,,,,,,,,,
update_keys,672.859375,672.859375,0.0,3,,,,,,,,,,,,
decrypt,672.859375,672.859375,0.0,8,,,,,,,,,,,,
encrypt,161.1875,161.1875,0.0,6,,,,,,,,,,,,
update_keys,161.1875,161.1875,0.0,3,,,,,,,,,,,,
update_keys,161.1875,161.1875,0.0,3,,,,,,,,,,,,
decrypt,161.1875,161.1953125,0.0078125,8,,,,,,,,,,,,
encrypt,161.61328125,161.61328125,0.0,6,,,,,,,,,,,,
update_keys,161.61328125,161.61328125,0.0,3,,,,,,,,,,,,
update_keys,161.61328125,161.61328125,0.0,3,,,,,,,,,,,,
decrypt,161.61328125,161.61328125,0.0,8,,,,,,,,,,,,
encrypt,261.98828125,261.98828125,0.0,6,,,,,,,,,,,,
update_keys,261.98828125,261.98828125,0.0,3,,,,,,,,,,,,
update_keys,261.98828125,261.98828125,0.0,3,,,,,,,,,,,,
decrypt,261.98828125,261.98828125,0.0,9,,,,,,,,,,,,
encrypt,43.73046875,43.734375,0.00390625,7,,,,,,,,,,,,
update_keys,43.734375,43.734375,0.0,3,,,,,,,,,,,,
update_keys,43.734375,43.734375,0.0,3,,,,,,,,,,,,
decrypt,44.6328125,45.5703125,0.9375,14,,,,,,,,,,,,
encrypt,106.72265625,106.72265625,0.0,5,,,,,,,,,,,,
update_keys,106.72265625,106.72265625,0.0,3,,,,,,,,,,,,
update_keys,106.72265625,106.72265625,0.0,3,,,,,,,,,,,,
decrypt,106.734375,106.74609375,0.01171875,9,,,,,,,,,,,,
encrypt,126.30078125,126.30078125,0.0,7,,,,,,,,,,,,
update_keys,126.30078125,126.30078125,0.0,3,,,,,,,,,,,,
update_keys,126.30078125,126.30078125,0.0,3,,,,,,,,,,,,
decrypt,126.30078125,126.30078125,0.0,10,,,,,,,,,,,,
encrypt,739.44140625,739.44140625,0.0,5,,,,,,,,,,,,
update_keys,739.44140625,739.44140625,0.0,3,,,,,,,,,,,,
update_keys,739.44140625,739.44140625,0.0,3,,,,,,,,,,,,
decrypt,739.44140625,739.44140625,0.0,9,,,,,,,,,,,,
encrypt,839.8046875,839.8046875,0.0,6,,,,,,,,,,,,
update_keys,839.8046875,839.8046875,0.0,3,,,,,,,,,,,,
update_keys,839.8046875,839.8046875,0.0,3,,,,,,,,,,,,
decrypt,839.8046875,839.80859375,0.00390625,9,,,,,,,,,,,,
encrypt,137.8984375,137.8984375,0.0,6,,,,,,,,,,,,
update_keys,137.8984375,137.8984375,0.0,3,,,,,,,,,,,,
update_keys,137.8984375,137.8984375,0.0,3,,,,,,,,,,,,
decrypt,137.8984375,137.90625,0.0078125,9,,,,,,,,,,,,
encrypt,138.2265625,138.23046875,0.00390625,6,,,,,,,,,,,,
update_keys,138.23046875,138.23046875,0.0,3,,,,,,,,,,,,
update_keys,138.23046875,138.23046875,0.0,3,,,,,,,,,,,,
decrypt,138.23046875,138.23046875,0.0,9,,,,,,,,,,,,
encrypt,138.58203125,138.58203125,0.0,7,,,,,,,,,,,,
update_keys,138.58203125,138.58203125,0.0,5,,,,,,,,,,,,
update_keys,138.58203125,138.58203125,0.0,3,,,,,,,,,,,,
decrypt,138.58203125,138.58203125,0.0,9,,,,,,,,,,,,
encrypt,139.05078125,139.05078125,0.0,5,,,,,,,,,,,,
update_keys,139.05078125,139.05078125,0.0,3,,,,,,,,,,,,
update_keys,139.05078125,139.05078125,0.0,3,,,,,,,,,,,,
decrypt,139.05078125,139.05078125,0.0,9,,,,,,,,,,,,
encrypt,139.32421875,139.32421875,0.0,7,,,,,,,,,,,,
update_keys,139.32421875,139.32421875,0.0,3,,,,,,,,,,,,
update_keys,139.32421875,139.32421875,0.0,3,,,,,,,,,,,,
decrypt,139.32421875,139.33984375,0.015625,8,,,,,,,,,,,,
encrypt,139.671875,139.671875,0.0,5,,,,,,,,,,,,
update_keys,139.671875,139.671875,0.0,3,,,,,,,,,,,,
update_keys,139.671875,139.671875,0.0,3,,,,,,,,,,,,
decrypt,139.671875,139.671875,0.0,9,,,,,,,,,,,,
encrypt,139.890625,139.890625,0.0,5,,,,,,,,,,,,
update_keys,139.890625,139.890625,0.0,3,,,,,,,,,,,,
update_keys,139.890625,139.890625,0.0,3,,,,,,,,,,,,
decrypt,139.890625,139.890625,0.0,9,,,,,,,,,,,,
encrypt,140.703125,140.70703125,0.00390625,6,,,,,,,,,,,,
update_keys,140.70703125,140.70703125,0.0,3,,,,,,,,,,,,
update_keys,140.70703125,140.70703125,0.0,3,,,,,,,,,,,,
decrypt,140.70703125,140.70703125,0.0,9,,,,,,,,,,,,
encrypt,141.0859375,141.171875,0.0859375,5,,,,,,,,,,,,
update_keys,141.171875,141.171875,0.0,3,,,,,,,,,,,,
update_keys,141.171875,141.171875,0.0,3,,,,,,,,,,,,
decrypt,141.171875,141.171875,0.0,8,,,,,,,,,,,,
encrypt,696.91015625,696.92578125,0.015625,6,,,,,,,,,,,,
update_keys,696.92578125,696.92578125,0.0,3,,,,,,,,,,,,
update_keys,696.92578125,696.92578125,0.0,3,,,,,,,,,,,,
decrypt,696.93359375,696.9375,0.00390625,9,,,,,,,,,,,,
encrypt,644.35546875,644.35546875,0.0,5,,,,,,,,,,,,
update_keys,644.35546875,644.35546875,0.0,3,,,,,,,,,,,,
update_keys,644.35546875,644.35546875,0.0,3,,,,,,,,,,,,
decrypt,645.87109375,648.01171875,2.140625,12,,,,,,,,,,,,
encrypt,136.48828125,136.48828125,0.0,5,,,,,,,,,,,,
update_keys,136.48828125,136.48828125,0.0,3,,,,,,,,,,,,
update_keys,136.48828125,136.48828125,0.0,3,,,,,,,,,,,,
decrypt,136.48828125,136.48828125,0.0,8,,,,,,,,,,,,
encrypt,136.921875,136.921875,0.0,5,,,,,,,,,,,,
update_keys,136.921875,136.921875,0.0,3,,,,,,,,,,,,
update_keys,136.921875,136.921875,0.0,3,,,,,,,,,,,,
decrypt,136.921875,136.94140625,0.01953125,9,,,,,,,,,,,,
encrypt,137.1953125,137.1953125,0.0,5,,,,,,,,,,,,
update_keys,137.1953125,137.1953125,0.0,3,,,,,,,,,,,,
update_keys,137.1953125,137.1953125,0.0,3,,,,,,,,,,,,
decrypt,137.1953125,137.1953125,0.0,9,,,,,,,,,,,,
encrypt,649.62109375,649.62109375,0.0,5,,,,,,,,,,,,
update_keys,649.62109375,649.62109375,0.0,3,,,,,,,,,,,,
update_keys,649.62109375,649.62109375,0.0,3,,,,,,,,,,,,
decrypt,649.62109375,649.640625,0.01953125,8,,,,,,,,,,,,
encrypt,137.92578125,137.92578125,0.0,8,,,,,,,,,,,,
update_keys,137.92578125,137.92578125,0.0,3,,,,,,,,,,,,
update_keys,137.92578125,137.92578125,0.0,3,,,,,,,,,,,,
decrypt,137.92578125,137.92578125,0.0,9,,,,,,,,,,,,
encrypt,138.33984375,138.33984375,0.0,5,,,,,,,,,,,,
update_keys,138.33984375,138.33984375,0.0,3,,,,,,,,,,,,
update_keys,138.33984375,138.33984375,0.0,3,,,,,,,,,,,,
decrypt,138.33984375,138.33984375,0.0,8,,,,,,,,,,,,
encrypt,140.43359375,140.48046875,0.046875,6,,,,,,,,,,,,
update_keys,140.48046875,140.48046875,0.0,3,,,,,,,,,,,,
update_keys,140.48046875,140.48046875,0.0,3,,,,,,,,,,,,
decrypt,140.48046875,140.48046875,0.0,10,,,,,,,,,,,,
encrypt,130.6484375,130.6484375,0.0,5,,,,,,,,,,,,
update_keys,130.6484375,130.6484375,0.0,3,,,,,,,,,,,,
update_keys,130.6484375,130.6484375,0.0,3,,,,,,,,,,,,
decrypt,130.6484375,130.6484375,0.0,9,,,,,,,,,,,,
encrypt,140.98828125,140.98828125,0.0,7,,,,,,,,,,,,
update_keys,140.98828125,140.98828125,0.0,3,,,,,,,,,,,,
update_keys,140.98828125,140.98828125,0.0,3,,,,,,,,,,,,
decrypt,140.98828125,140.98828125,0.0,9,,,,,,,,,,,,
encrypt,141.37109375,141.37109375,0.0,5,,,,,,,,,,,,
update_keys,141.37109375,141.37109375,0.0,3,,,,,,,,,,,,
update_keys,141.37109375,141.37109375,0.0,3,,,,,,,,,,,,
decrypt,141.37109375,141.37109375,0.0,9,,,,,,,,,,,,
encrypt,653.8046875,653.8046875,0.0,7,,,,,,,,,,,,
update_keys,653.8046875,653.8046875,0.0,3,,,,,,,,,,,,
update_keys,653.8046875,653.8046875,0.0,3,,,,,,,,,,,,
decrypt,653.8046875,653.8046875,0.0,10,,,,,,,,,,,,
encrypt,141.95703125,141.95703125,0.0,5,,,,,,,,,,,,
update_keys,141.95703125,141.95703125,0.0,3,,,,,,,,,,,,
update_keys,141.95703125,141.95703125,0.0,3,,,,,,,,,,,,
decrypt,141.95703125,141.96484375,0.0078125,11,,,,,,,,,,,,
encrypt,142.234375,142.2421875,0.0078125,5,,,,,,,,,,,,
update_keys,142.2421875,142.2421875,0.0,3,,,,,,,,,,,,
update_keys,142.2421875,142.2421875,0.0,3,,,,,,,,,,,,
decrypt,142.2421875,142.2421875,0.0,8,,,,,,,,,,,,
encrypt,142.58984375,142.58984375,0.0,6,,,,,,,,,,,,
update_keys,142.58984375,142.58984375,0.0,3,,,,,,,,,,,,
update_keys,142.58984375,142.58984375,0.0,3,,,,,,,,,,,,
decrypt,142.58984375,142.58984375,0.0,9,,,,,,,,,,,,
encrypt,143.1328125,1167.1484375,1024.015625,5,,,,,,,,,,,,
update_keys,143.1328125,143.1328125,0.0,3,,,,,,,,,,,,
update_keys,143.1328125,143.1328125,0.0,3,,,,,,,,,,,,
decrypt,143.1328125,143.1328125,0.0,8,,,,,,,,,,,,
encrypt,143.26953125,143.26953125,0.0,5,,,,,,,,,,,,
update_keys,143.26953125,143.26953125,0.0,3,,,,,,,,,,,,
update_keys,143.26953125,143.26953125,0.0,3,,,,,,,,,,,,
decrypt,143.26953125,143.2734375,0.00390625,11,,,,,,,,,,,,
encrypt,656.60546875,656.60546875,0.0,6,,,,,,,,,,,,
update_keys,656.60546875,656.60546875,0.0,3,,,,,,,,,,,,
update_keys,656.60546875,656.60546875,0.0,3,,,,,,,,,,,,
decrypt,656.60546875,656.60546875,0.0,9,,,,,,,,,,,,
encrypt,119.40234375,119.4765625,0.07421875,6,,,,,,,,,,,,
update_keys,119.4765625,119.4765625,0.0,3,,,,,,,,,,,,
update_keys,119.4765625,119.4765625,0.0,3,,,,,,,,,,,,
decrypt,119.48828125,119.49609375,0.0078125,11,,,,,,,,,,,,
encrypt,138.703125,138.703125,0.0,5,,,,,,,,,,,,
update_keys,138.703125,138.703125,0.0,3,,,,,,,,,,,,
update_keys,138.703125,138.703125,0.0,3,,,,,,,,,,,,
decrypt,138.703125,138.703125,0.0,9,,,,,,,,,,,,
encrypt,139.0546875,139.0546875,0.0,5,,,,,,,,,,,,
update_keys,139.0546875,139.0546875,0.0,3,,,,,,,,,,,,
update_keys,139.0546875,139.0546875,0.0,3,,,,,,,,,,,,
decrypt,139.0546875,139.0546875,0.0,8,,,,,,,,,,,,
encrypt,139.40625,139.40625,0.0,6,,,,,,,,,,,,
update_keys,139.40625,139.40625,0.0,3,,,,,,,,,,,,
update_keys,139.40625,139.40625,0.0,3,,,,,,,,,,,,
decrypt,139.40625,139.41796875,0.01171875,9,,,,,,,,,,,,
encrypt,139.66015625,139.66015625,0.0,5,,,,,,,,,,,,
update_keys,139.66015625,139.66015625,0.0,3,,,,,,,,,,,,
update_keys,139.66015625,139.66015625,0.0,3,,,,,,,,,,,,
decrypt,139.66015625,139.66015625,0.0,9,,,,,,,,,,,,
encrypt,130.00390625,130.00390625,0.0,5,,,,,,,,,,,,
update_keys,130.00390625,130.00390625,0.0,3,,,,,,,,,,,,
update_keys,130.00390625,130.00390625,0.0,3,,,,,,,,,,,,
decrypt,130.00390625,130.00390625,0.0,8,,,,,,,,,,,,
encrypt,140.3359375,140.3359375,0.0,7,,,,,,,,,,,,
update_keys,140.3359375,140.3359375,0.0,3,,,,,,,,,,,,
update_keys,140.3359375,140.3359375,0.0,3,,,,,,,,,,,,
decrypt,140.3359375,140.3359375,0.0,9,,,,,,,,,,,,
encrypt,140.65234375,140.65234375,0.0,5,,,,,,,,,,,,
update_keys,140.65234375,140.65234375,0.0,3,,,,,,,,,,,,
update_keys,140.65234375,140.65234375,0.0,3,,,,,,,,,,,,
decrypt,140.65234375,140.65234375,0.0,9,,,,,,,,,,,,
encrypt,131.0625,131.0625,0.0,5,,,,,,,,,,,,
update_keys,131.0625,131.0625,0.0,3,,,,,,,,,,,,
update_keys,131.0625,131.0625,0.0,3,,,,,,,,,,,,
decrypt,131.0625,131.08984375,0.02734375,8,,,,,,,,,,,,
encrypt,131.75,131.7578125,0.0078125,5,,,,,,,,,,,,
update_keys,131.7578125,131.7578125,0.0,3,,,,,,,,,,,,
update_keys,131.7578125,131.7578125,0.0,3,,,,,,,,,,,,
decrypt,131.76171875,131.796875,0.03515625,9,,,,,,,,,,,,
encrypt,142.828125,142.828125,0.0,5,,,,,,,,,,,,
update_keys,142.828125,142.828125,0.0,3,,,,,,,,,,,,
update_keys,142.828125,142.828125,0.0,3,,,,,,,,,,,,
decrypt,142.828125,142.828125,0.0,9,,,,,,,,,,,,
encrypt,845.22265625,845.22265625,0.0,5,,,,,,,,,,,,
update_keys,845.22265625,845.22265625,0.0,3,,,,,,,,,,,,
update_keys,845.22265625,845.22265625,0.0,3,,,,,,,,,,,,
decrypt,845.22265625,845.22265625,0.0,9,,,,,,,,,,,,
encrypt,1167.37109375,1167.37109375,0.0,5,,,,,,,,,,,,
update_keys,1167.37109375,1167.37109375,0.0,3,,,,,,,,,,,,
update_keys,1167.37109375,1167.37109375,0.0,3,,,,,,,,,,,,
decrypt,1167.37109375,1167.37109375,0.0,11,,,,,,,,,,,,
encrypt,143.76953125,143.76953125,0.0,5,,,,,,,,,,,,
update_keys,143.76953125,143.76953125,0.0,5,,,,,,,,,,,,
update_keys,143.76953125,143.76953125,0.0,3,,,,,,,,,,,,
decrypt,143.76953125,143.76953125,0.0,9,,,,,,,,,,,,
encrypt,134.03515625,134.03515625,0.0,6,,,,,,,,,,,,
update_keys,134.03515625,134.03515625,0.0,8,,,,,,,,,,,,
update_keys,134.03515625,134.03515625,0.0,3,,,,,,,,,,,,
decrypt,134.03515625,134.03515625,0.0,9,,,,,,,,,,,,
encrypt,134.56640625,134.56640625,0.0,6,,,,,,,,,,,,
update_keys,134.56640625,134.56640625,0.0,3,,,,,,,,,,,,
update_keys,134.56640625,134.56640625,0.0,3,,,,,,,,,,,,
decrypt,134.56640625,134.56640625,0.0,9,,,,,,,,,,,,
encrypt,134.7421875,134.7421875,0.0,5,,,,,,,,,,,,
update_keys,134.7421875,134.7421875,0.0,3,,,,,,,,,,,,
update_keys,134.7421875,134.7421875,0.0,3,,,,,,,,,,,,
decrypt,134.7421875,134.7421875,0.0,9,,,,,,,,,,,,
encrypt,145.03515625,145.03515625,0.0,5,,,,,,,,,,,,
update_keys,145.03515625,145.03515625,0.0,3,,,,,,,,,,,,
update_keys,145.03515625,145.03515625,0.0,3,,,,,,,,,,,,
decrypt,145.03515625,145.03515625,0.0,10,,,,,,,,,,,,
encrypt,647.390625,647.390625,0.0,7,,,,,,,,,,,,
update_keys,647.390625,647.390625,0.0,3,,,,,,,,,,,,
update_keys,647.390625,647.390625,0.0,3,,,,,,,,,,,,
decrypt,647.390625,647.390625,0.0,11,,,,,,,,,,,,
encrypt,135.78515625,135.78515625,0.0,6,,,,,,,,,,,,
update_keys,135.78515625,135.78515625,0.0,3,,,,,,,,,,,,
update_keys,135.78515625,135.78515625,0.0,3,,,,,,,,,,,,
decrypt,135.78515625,135.78515625,0.0,11,,,,,,,,,,,,
encrypt,136.203125,136.203125,0.0,8,,,,,,,,,,,,
update_keys,136.203125,136.203125,0.0,3,,,,,,,,,,,,
update_keys,136.203125,136.203125,0.0,3,,,,,,,,,,,,
decrypt,136.203125,136.203125,0.0,9,,,,,,,,,,,,
encrypt,136.421875,136.421875,0.0,5,,,,,,,,,,,,
update_keys,136.421875,136.421875,0.0,3,,,,,,,,,,,,
update_keys,136.421875,136.421875,0.0,4,,,,,,,,,,,,
decrypt,136.421875,136.421875,0.0,9,,,,,,,,,,,,
encrypt,648.68359375,648.6875,0.00390625,5,,,,,,,,,,,,
update_keys,648.69140625,648.69140625,0.0,3,,,,,,,,,,,,
update_keys,648.69140625,648.69140625,0.0,3,,,,,,,,,,,,
decrypt,648.703125,648.7265625,0.0234375,8,,,,,,,,,,,,
encrypt,137.03515625,137.03515625,0.0,6,,,,,,,,,,,,
update_keys,137.03515625,137.03515625,0.0,3,,,,,,,,,,,,
update_keys,137.03515625,137.03515625,0.0,3,,,,,,,,,,,,
decrypt,137.03515625,137.03515625,0.0,9,,,,,,,,,,,,
encrypt,147.51953125,147.51953125,0.0,6,,,,,,,,,,,,
update_keys,147.51953125,147.51953125,0.0,3,,,,,,,,,,,,
update_keys,147.51953125,147.51953125,0.0,3,,,,,,,,,,,,
decrypt,147.51953125,147.51953125,0.0,10,,,,,,,,,,,,
encrypt,659.79296875,659.79296875,0.0,5,,,,,,,,,,,,
update_keys,659.79296875,659.79296875,0.0,3,,,,,,,,,,,,
update_keys,659.79296875,659.79296875,0.0,3,,,,,,,,,,,,
decrypt,659.79296875,659.79296875,0.0,9,,,,,,,,,,,,
encrypt,139.0625,139.0625,0.0,5,,,,,,,,,,,,
update_keys,139.0625,139.0625,0.0,3,,,,,,,,,,,,
update_keys,139.0625,139.0625,0.0,3,,,,,,,,,,,,
decrypt,139.0625,139.0625,0.0,9,,,,,,,,,,,,
encrypt,149.375,149.375,0.0,8,,,,,,,,,,,,
update_keys,149.375,149.375,0.0,3,,,,,,,,,,,,
update_keys,149.375,149.375,0.0,3,,,,,,,,,,,,
decrypt,149.3828125,149.39453125,0.01171875,9,,,,,,,,,,,,
encrypt,140.875,140.875,0.0,6,,,,,,,,,,,,
update_keys,140.875,140.875,0.0,3,,,,,,,,,,,,
update_keys,140.875,140.875,0.0,3,,,,,,,,,,,,
decrypt,140.875,140.875,0.0,9,,,,,,,,,,,,
encrypt,1165.328125,1165.328125,0.0,7,,,,,,,,,,,,
update_keys,1165.328125,1165.328125,0.0,3,,,,,,,,,,,,
update_keys,1165.328125,1165.328125,0.0,3,,,,,,,,,,,,
decrypt,1165.328125,1165.328125,0.0,9,,,,,,,,,,,,
encrypt,143.48828125,143.48828125,0.0,6,,,,,,,,,,,,
update_keys,143.48828125,143.48828125,0.0,3,,,,,,,,,,,,
update_keys,143.48828125,143.48828125,0.0,3,,,,,,,,,,,,
decrypt,143.48828125,143.50390625,0.015625,9,,,,,,,,,,,,
encrypt,143.7265625,143.7265625,0.0,6,,,,,,,,,,,,
update_keys,143.7265625,143.7265625,0.0,3,,,,,,,,,,,,
update_keys,143.7265625,143.7265625,0.0,3,,,,,,,,,,,,
decrypt,143.7265625,143.7265625,0.0,9,,,,,,,,,,,,
encrypt,145.04296875,145.04296875,0.0,6,,,,,,,,,,,,
update_keys,145.04296875,145.04296875,0.0,3,,,,,,,,,,,,
update_keys,145.04296875,145.04296875,0.0,3,,,,,,,,,,,,
decrypt,145.04296875,145.04296875,0.0,9,,,,,,,,,,,,
encrypt,145.48046875,145.48046875,0.0,6,,,,,,,,,,,,
