case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,845,,,
1024,845,,,
1048576,845,,,
10485760,845,,,
52428800,845,,,
268435456,845,,,
1,,1103,,
1024,,1103,,
1048576,,1103,,
10485760,,1103,,
52428800,,1103,,
268435456,,1103,,
1,,,156,
1024,,,156,
1048576,,,156,
10485760,,,156,
52428800,,,156,
268435456,,,156,
