case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,1731,,,
1024,1731,,,
1048576,1731,,,
10485760,1731,,,
52428800,1731,,,
268435456,1731,,,
1,,3143,,
1024,,3143,,
1048576,,3143,,
10485760,,3143,,
52428800,,3143,,
268435456,,3143,,
1,,,360,
1024,,,360,
1048576,,,360,
10485760,,,360,
52428800,,,360,
268435456,,,360,
