case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,239.37890625,239.37890625,0.0,6,,,,,,,,,,,,
encrypt,159.578125,159.578125,0.0,7,,,,,,,,,,,,
update_keys,159.578125,159.578125,0.0,3,,,,,,,,,,,,
update_keys,159.578125,159.578125,0.0,3,,,,,,,,,,,,
decrypt,159.578125,159.578125,0.0,6,,,,,,,,,,,,
encrypt,160.0,160.0,0.0,6,,,,,,,,,,,,
update_keys,160.0,160.0,0.0,3,,,,,,,,,,,,
update_keys,160.0,160.0,0.0,3,,,,,,,,,,,,
decrypt,160.0,160.0,0.0,6,,,,,,,,,,,,
encrypt,672.1484375,672.1484375,0.0,5,,,,,,,,,,,,
update_keys,672.1484375,672.1484375,0.0,3,,,,,,,,,,,,
update_keys,672.1484375,672.1484375,0.0,3,,,,,,,,,,,,
decrypt,672.1484375,672.171875,0.0234375,6,,,,,,,,,,,,
encrypt,160.515625,160.51953125,0.00390625,6,,,,,,,,,,,,
update_keys,160.51953125,160.51953125,0.0,3,,,,,,,,,,,,
update_keys,160.51953125,160.51953125,0.0,3,,,,,,,,,,,,
decrypt,160.51953125,160.51953125,0.0,6,,,,,,,,,,,,
encrypt,672.79296875,672.79296875,0.0,6,,,,,,,,,,,,
update_keys,672.79296875,672.79296875,0.0,3,,,,,,,,,,,,
update_keys,672.79296875,672.79296875,0.0,3,,,,,,,,,,,,
decrypt,672.79296875,672.79296875,0.0,6,,,,,,,,,,,,
encrypt,161.1640625,161.1640625,0.0,5,,,,,,,,,,,,
update_keys,161.1640625,161.1640625,0.0,3,,,,,,,,,,,,
update_keys,161.1640625,161.1640625,0.0,3,,,,,,,,,,,,
decrypt,161.1640625,161.1640625,0.0,6,,,,,,,,,,,,
encrypt,161.53125,161.53125,0.0,6,,,,,,,,,,,,
update_keys,161.53125,161.53125,0.0,3,,,,,,,,,,,,
update_keys,161.53125,161.53125,0.0,3,,,,,,,,,,,,
decrypt,161.53125,161.55078125,0.01953125,6,,,,,,,,,,,,
encrypt,261.89453125,261.90625,0.01171875,9,,,,,,,,,,,,
update_keys,261.90625,261.90625,0.0,3,,,,,,,,,,,,
update_keys,261.90625,261.90625,0.0,3,,,,,,,,,,,,
decrypt,261.90625,261.90625,0.0,6,,,,,,,,,,,,
encrypt,41.69921875,41.7109375,0.01171875,6,,,,,,,,,,,,
update_keys,41.7109375,41.7109375,0.0,3,,,,,,,,,,,,
update_keys,41.7109375,41.7109375,0.0,3,,,,,,,,,,,,
decrypt,41.71875,41.7890625,0.0703125,6,,,,,,,,,,,,
encrypt,105.77734375,105.77734375,0.0,5,,,,,,,,,,,,
update_keys,105.77734375,105.77734375,0.0,3,,,,,,,,,,,,
update_keys,105.77734375,105.77734375,0.0,3,,,,,,,,,,,,
decrypt,105.77734375,105.77734375,0.0,6,,,,,,,,,,,,
encrypt,126.2734375,126.2734375,0.0,6,,,,,,,,,,,,
update_keys,126.2734375,126.2734375,0.0,3,,,,,,,,,,,,
update_keys,126.2734375,126.2734375,0.0,4,,,,,,,,,,,,
decrypt,126.2734375,126.2734375,0.0,12,,,,,,,,,,,,
encrypt,739.1640625,739.1640625,0.0,6,,,,,,,,,,,,
update_keys,739.1640625,739.1640625,0.0,3,,,,,,,,,,,,
update_keys,739.1640625,739.1640625,0.0,3,,,,,,,,,,,,
decrypt,739.1640625,739.1640625,0.0,6,,,,,,,,,,,,
encrypt,839.7421875,839.7421875,0.0,5,,,,,,,,,,,,
update_keys,839.7421875,839.7421875,0.0,3,,,,,,,,,,,,
update_keys,839.7421875,839.7421875,0.0,3,,,,,,,,,,,,
decrypt,839.7421875,839.7421875,0.0,6,,,,,,,,,,,,
encrypt,137.875,137.875,0.0,6,,,,,,,,,,,,
update_keys,137.875,137.875,0.0,3,,,,,,,,,,,,
update_keys,137.875,137.875,0.0,3,,,,,,,,,,,,
decrypt,137.875,137.875,0.0,6,,,,,,,,,,,,
encrypt,138.2265625,138.2265625,0.0,6,,,,,,,,,,,,
update_keys,138.2265625,138.2265625,0.0,3,,,,,,,,,,,,
update_keys,138.2265625,138.2265625,0.0,3,,,,,,,,,,,,
decrypt,138.2265625,138.2265625,0.0,6,,,,,,,,,,,,
encrypt,138.58203125,138.58203125,0.0,5,,,,,,,,,,,,
update_keys,138.58203125,138.58203125,0.0,3,,,,,,,,,,,,
update_keys,138.58203125,138.58203125,0.0,3,,,,,,,,,,,,
decrypt,138.58203125,138.58203125,0.0,8,,,,,,,,,,,,
encrypt,138.890625,138.95703125,0.06640625,23,,,,,,,,,,,,
update_keys,138.95703125,138.95703125,0.0,3,,,,,,,,,,,,
update_keys,138.95703125,138.95703125,0.0,3,,,,,,,,,,,,
decrypt,138.98828125,139.0234375,0.03515625,7,,,,,,,,,,,,
encrypt,139.1875,139.20703125,0.01953125,7,,,,,,,,,,,,
update_keys,139.20703125,139.20703125,0.0,3,,,,,,,,,,,,
update_keys,139.20703125,139.20703125,0.0,3,,,,,,,,,,,,
decrypt,139.21484375,139.22265625,0.0078125,6,,,,,,,,,,,,
encrypt,139.56640625,139.56640625,0.0,5,,,,,,,,,,,,
update_keys,139.56640625,139.56640625,0.0,3,,,,,,,,,,,,
update_keys,139.56640625,139.56640625,0.0,3,,,,,,,,,,,,
decrypt,139.56640625,139.56640625,0.0,6,,,,,,,,,,,,
encrypt,139.890625,139.890625,0.0,5,,,,,,,,,,,,
update_keys,139.890625,139.890625,0.0,3,,,,,,,,,,,,
update_keys,139.890625,139.890625,0.0,3,,,,,,,,,,,,
decrypt,139.890625,139.890625,0.0,6,,,,,,,,,,,,
encrypt,340.390625,340.390625,0.0,8,,,,,,,,,,,,
update_keys,340.390625,340.390625,0.0,3,,,,,,,,,,,,
update_keys,340.390625,340.390625,0.0,3,,,,,,,,,,,,
decrypt,340.390625,340.390625,0.0,6,,,,,,,,,,,,
encrypt,140.9375,140.9375,0.0,7,,,,,,,,,,,,
update_keys,140.9375,140.9375,0.0,3,,,,,,,,,,,,
update_keys,140.9375,140.9375,0.0,3,,,,,,,,,,,,
decrypt,140.9375,140.9375,0.0,6,,,,,,,,,,,,
encrypt,691.4609375,691.58984375,0.12890625,6,,,,,,,,,,,,
update_keys,691.58984375,691.58984375,0.0,3,,,,,,,,,,,,
update_keys,691.58984375,691.58984375,0.0,3,,,,,,,,,,,,
decrypt,691.609375,691.70703125,0.09765625,7,,,,,,,,,,,,
encrypt,644.33984375,644.33984375,0.0,5,,,,,,,,,,,,
update_keys,644.33984375,644.33984375,0.0,3,,,,,,,,,,,,
update_keys,644.33984375,644.33984375,0.0,3,,,,,,,,,,,,
decrypt,644.33984375,644.33984375,0.0,6,,,,,,,,,,,,
encrypt,136.48828125,136.48828125,0.0,7,,,,,,,,,,,,
update_keys,136.48828125,136.48828125,0.0,3,,,,,,,,,,,,
update_keys,136.48828125,136.48828125,0.0,3,,,,,,,,,,,,
decrypt,136.48828125,136.48828125,0.0,7,,,,,,,,,,,,
encrypt,136.84375,136.84375,0.0,6,,,,,,,,,,,,
update_keys,136.84375,136.84375,0.0,3,,,,,,,,,,,,
update_keys,136.84375,136.84375,0.0,3,,,,,,,,,,,,
decrypt,136.84375,136.84375,0.0,7,,,,,,,,,,,,
encrypt,137.0859375,137.0859375,0.0,5,,,,,,,,,,,,
update_keys,137.0859375,137.0859375,0.0,3,,,,,,,,,,,,
update_keys,137.0859375,137.0859375,0.0,3,,,,,,,,,,,,
decrypt,137.0859375,137.0859375,0.0,7,,,,,,,,,,,,
encrypt,649.5390625,649.5546875,0.015625,5,,,,,,,,,,,,
update_keys,649.5546875,649.5546875,0.0,3,,,,,,,,,,,,
update_keys,649.5546875,649.5546875,0.0,3,,,,,,,,,,,,
decrypt,649.5546875,649.5546875,0.0,6,,,,,,,,,,,,
encrypt,137.92578125,137.92578125,0.0,5,,,,,,,,,,,,
update_keys,137.92578125,137.92578125,0.0,3,,,,,,,,,,,,
update_keys,137.92578125,137.92578125,0.0,3,,,,,,,,,,,,
decrypt,137.92578125,137.92578125,0.0,7,,,,,,,,,,,,
encrypt,238.27734375,238.27734375,0.0,5,,,,,,,,,,,,
update_keys,238.27734375,238.27734375,0.0,3,,,,,,,,,,,,
update_keys,238.27734375,238.27734375,0.0,3,,,,,,,,,,,,
decrypt,238.27734375,238.27734375,0.0,6,,,,,,,,,,,,
encrypt,138.625,138.625,0.0,5,,,,,,,,,,,,
update_keys,138.625,138.625,0.0,3,,,,,,,,,,,,
update_keys,138.625,138.625,0.0,3,,,,,,,,,,,,
decrypt,138.625,138.65625,0.03125,7,,,,,,,,,,,,
encrypt,130.59375,130.59375,0.0,5,,,,,,,,,,,,
update_keys,130.59375,130.59375,0.0,3,,,,,,,,,,,,
update_keys,130.59375,130.59375,0.0,3,,,,,,,,,,,,
decrypt,130.59375,130.59375,0.0,7,,,,,,,,,,,,
encrypt,140.98828125,140.98828125,0.0,7,,,,,,,,,,,,
update_keys,140.98828125,140.98828125,0.0,3,,,,,,,,,,,,
update_keys,140.98828125,140.98828125,0.0,3,,,,,,,,,,,,
decrypt,140.98828125,140.98828125,0.0,6,,,,,,,,,,,,
encrypt,141.37109375,141.37109375,0.0,5,,,,,,,,,,,,
update_keys,141.37109375,141.37109375,0.0,3,,,,,,,,,,,,
update_keys,141.37109375,141.37109375,0.0,3,,,,,,,,,,,,
decrypt,141.37109375,141.37109375,0.0,7,,,,,,,,,,,,
encrypt,653.671875,653.671875,0.0,7,,,,,,,,,,,,
update_keys,653.671875,653.671875,0.0,3,,,,,,,,,,,,
update_keys,653.671875,653.671875,0.0,3,,,,,,,,,,,,
decrypt,653.6875,653.70703125,0.01953125,6,,,,,,,,,,,,
encrypt,141.86328125,141.875,0.01171875,5,,,,,,,,,,,,
update_keys,141.875,141.875,0.0,3,,,,,,,,,,,,
update_keys,141.875,141.875,0.0,3,,,,,,,,,,,,
decrypt,141.875,141.875,0.0,8,,,,,,,,,,,,
encrypt,142.19921875,142.19921875,0.0,6,,,,,,,,,,,,
update_keys,142.19921875,142.19921875,0.0,3,,,,,,,,,,,,
update_keys,142.19921875,142.19921875,0.0,3,,,,,,,,,,,,
decrypt,142.19921875,142.19921875,0.0,6,,,,,,,,,,,,
encrypt,142.58984375,142.58984375,0.0,5,,,,,,,,,,,,
update_keys,142.58984375,142.58984375,0.0,3,,,,,,,,,,,,
update_keys,142.58984375,142.58984375,0.0,3,,,,,,,,,,,,
decrypt,142.58984375,142.58984375,0.0,7,,,,,,,,,,,,
encrypt,1167.1015625,1167.1015625,0.0,5,,,,,,,,,,,,
update_keys,1167.1015625,1167.1015625,0.0,3,,,,,,,,,,,,
update_keys,1167.1015625,1167.1015625,0.0,3,,,,,,,,,,,,
decrypt,1167.1015625,1167.1015625,0.0,7,,,,,,,,,,,,
encrypt,143.17578125,143.17578125,0.0,5,,,,,,,,,,,,
update_keys,143.17578125,143.17578125,0.0,3,,,,,,,,,,,,
update_keys,143.17578125,143.17578125,0.0,3,,,,,,,,,,,,
decrypt,143.17578125,143.1796875,0.00390625,6,,,,,,,,,,,,
encrypt,656.5546875,656.5546875,0.0,5,,,,,,,,,,,,
update_keys,656.5546875,656.5546875,0.0,3,,,,,,,,,,,,
update_keys,656.5546875,656.5546875,0.0,3,,,,,,,,,,,,
decrypt,656.5546875,656.5546875,0.0,7,,,,,,,,,,,,
encrypt,118.91015625,118.9765625,0.06640625,35,,,,,,,,,,,,
update_keys,118.984375,118.984375,0.0,3,,,,,,,,,,,,
update_keys,118.984375,118.9921875,0.0078125,3,,,,,,,,,,,,
decrypt,119.01171875,119.0390625,0.02734375,7,,,,,,,,,,,,
encrypt,650.7109375,650.7109375,0.0,6,,,,,,,,,,,,
update_keys,650.7109375,650.7109375,0.0,3,,,,,,,,,,,,
update_keys,650.7109375,650.7109375,0.0,3,,,,,,,,,,,,
decrypt,138.703125,650.7109375,512.0078125,9,,,,,,,,,,,,
encrypt,138.921875,138.921875,0.0,6,,,,,,,,,,,,
update_keys,138.921875,138.921875,0.0,3,,,,,,,,,,,,
update_keys,138.921875,138.921875,0.0,3,,,,,,,,,,,,
decrypt,138.921875,138.9296875,0.0078125,6,,,,,,,,,,,,
encrypt,139.3046875,139.3046875,0.0,28,,,,,,,,,,,,
update_keys,139.30859375,139.30859375,0.0,3,,,,,,,,,,,,
update_keys,139.30859375,139.30859375,0.0,3,,,,,,,,,,,,
decrypt,139.31640625,139.32421875,0.0078125,8,,,,,,,,,,,,
encrypt,139.61328125,139.61328125,0.0,5,,,,,,,,,,,,
update_keys,139.61328125,139.61328125,0.0,3,,,,,,,,,,,,
update_keys,139.61328125,139.61328125,0.0,3,,,,,,,,,,,,
decrypt,139.61328125,139.61328125,0.0,7,,,,,,,,,,,,
encrypt,130.00390625,130.00390625,0.0,5,,,,,,,,,,,,
update_keys,130.00390625,130.00390625,0.0,3,,,,,,,,,,,,
update_keys,130.00390625,130.00390625,0.0,3,,,,,,,,,,,,
decrypt,130.00390625,130.00390625,0.0,6,,,,,,,,,,,,
encrypt,240.27734375,240.27734375,0.0,6,,,,,,,,,,,,
update_keys,240.27734375,240.27734375,0.0,3,,,,,,,,,,,,
update_keys,240.27734375,240.27734375,0.0,3,,,,,,,,,,,,
decrypt,240.27734375,240.27734375,0.0,7,,,,,,,,,,,,
encrypt,140.55078125,140.55078125,0.0,5,,,,,,,,,,,,
update_keys,140.55078125,140.55078125,0.0,3,,,,,,,,,,,,
update_keys,140.55078125,140.55078125,0.0,3,,,,,,,,,,,,
decrypt,140.55078125,140.55078125,0.0,6,,,,,,,,,,,,
encrypt,130.984375,130.984375,0.0,5,,,,,,,,,,,,
update_keys,130.984375,130.984375,0.0,3,,,,,,,,,,,,
update_keys,130.984375,130.984375,0.0,3,,,,,,,,,,,,
decrypt,130.984375,130.984375,0.0,6,,,,,,,,,,,,
encrypt,131.66015625,131.66015625,0.0,6,,,,,,,,,,,,
update_keys,131.66015625,131.66015625,0.0,3,,,,,,,,,,,,
update_keys,131.66015625,131.66015625,0.0,3,,,,,,,,,,,,
decrypt,131.66015625,131.66015625,0.0,6,,,,,,,,,,,,
encrypt,142.828125,142.828125,0.0,5,,,,,,,,,,,,
update_keys,142.828125,142.828125,0.0,3,,,,,,,,,,,,
update_keys,142.828125,142.828125,0.0,3,,,,,,,,,,,,
decrypt,142.828125,142.828125,0.0,6,,,,,,,,,,,,
encrypt,845.14453125,845.14453125,0.0,5,,,,,,,,,,,,
update_keys,845.14453125,845.14453125,0.0,3,,,,,,,,,,,,
update_keys,845.14453125,845.14453125,0.0,3,,,,,,,,,,,,
decrypt,845.14453125,845.14453125,0.0,6,,,,,,,,,,,,
encrypt,1167.2890625,1167.2890625,0.0,5,,,,,,,,,,,,
update_keys,1167.2890625,1167.2890625,0.0,3,,,,,,,,,,,,
update_keys,1167.2890625,1167.2890625,0.0,3,,,,,,,,,,,,
decrypt,1167.2890625,1167.2890625,0.0,6,,,,,,,,,,,,
encrypt,143.65234375,143.65234375,0.0,5,,,,,,,,,,,,
update_keys,143.65234375,143.65234375,0.0,3,,,,,,,,,,,,
update_keys,143.65234375,143.65234375,0.0,3,,,,,,,,,,,,
decrypt,143.65234375,143.65234375,0.0,6,,,,,,,,,,,,
encrypt,134.03515625,134.03515625,0.0,5,,,,,,,,,,,,
update_keys,134.03515625,134.03515625,0.0,3,,,,,,,,,,,,
update_keys,134.03515625,134.03515625,0.0,3,,,,,,,,,,,,
decrypt,134.03515625,134.03515625,0.0,6,,,,,,,,,,,,
encrypt,334.46875,334.46875,0.0,5,,,,,,,,,,,,
update_keys,334.46875,334.46875,0.0,3,,,,,,,,,,,,
update_keys,334.46875,334.46875,0.0,3,,,,,,,,,,,,
decrypt,334.46875,334.46875,0.0,6,,,,,,,,,,,,
encrypt,134.67578125,134.67578125,0.0,5,,,,,,,,,,,,
update_keys,134.67578125,134.67578125,0.0,3,,,,,,,,,,,,
update_keys,134.67578125,134.67578125,0.0,3,,,,,,,,,,,,
decrypt,134.67578125,134.67578125,0.0,6,,,,,,,,,,,,
encrypt,144.95703125,144.95703125,0.0,5,,,,,,,,,,,,
update_keys,144.95703125,144.95703125,0.0,3,,,,,,,,,,,,
update_keys,144.95703125,144.95703125,0.0,3,,,,,,,,,,,,
decrypt,144.95703125,144.95703125,0.0,7,,,,,,,,,,,,
encrypt,647.26171875,647.27734375,0.015625,6,,,,,,,,,,,,
update_keys,647.27734375,647.27734375,0.0,3,,,,,,,,,,,,
update_keys,647.27734375,647.27734375,0.0,3,,,,,,,,,,,,
decrypt,647.27734375,647.27734375,0.0,6,,,,,,,,,,,,
encrypt,135.78515625,135.78515625,0.0,5,,,,,,,,,,,,
update_keys,135.78515625,135.78515625,0.0,3,,,,,,,,,,,,
update_keys,135.78515625,135.78515625,0.0,3,,,,,,,,,,,,
decrypt,135.78515625,135.78515625,0.0,6,,,,,,,,,,,,
encrypt,136.1328125,136.1328125,0.0,8,,,,,,,,,,,,
update_keys,136.1328125,136.1328125,0.0,3,,,,,,,,,,,,
update_keys,136.1328125,136.1328125,0.0,3,,,,,,,,,,,,
decrypt,136.1328125,136.1328125,0.0,7,,,,,,,,,,,,
encrypt,136.328125,136.328125,0.0,5,,,,,,,,,,,,
update_keys,136.328125,136.328125,0.0,3,,,,,,,,,,,,
update_keys,136.328125,136.328125,0.0,3,,,,,,,,,,,,
decrypt,136.328125,136.328125,0.0,6,,,,,,,,,,,,
encrypt,648.65625,648.65625,0.0,5,,,,,,,,,,,,
update_keys,648.65625,648.65625,0.0,3,,,,,,,,,,,,
update_keys,648.65625,648.65625,0.0,3,,,,,,,,,,,,
decrypt,648.65625,648.65625,0.0,6,,,,,,,,,,,,
encrypt,137.03515625,137.03515625,0.0,5,,,,,,,,,,,,
update_keys,137.03515625,137.03515625,0.0,3,,,,,,,,,,,,
update_keys,137.03515625,137.03515625,0.0,3,,,,,,,,,,,,
decrypt,137.03515625,137.03515625,0.0,7,,,,,,,,,,,,
encrypt,859.46875,859.46875,0.0,5,,,,,,,,,,,,
update_keys,859.46875,859.46875,0.0,3,,,,,,,,,,,,
update_keys,859.46875,859.46875,0.0,3,,,,,,,,,,,,
decrypt,859.46875,859.46875,0.0,7,,,,,,,,,,,,
encrypt,659.6875,659.6875,0.0,5,,,,,,,,,,,,
update_keys,659.6875,659.6875,0.0,3,,,,,,,,,,,,
update_keys,659.6875,659.6875,0.0,3,,,,,,,,,,,,
decrypt,659.6953125,659.73046875,0.03515625,7,,,,,,,,,,,,
encrypt,138.9140625,138.9296875,0.015625,9,,,,,,,,,,,,
update_keys,138.93359375,138.93359375,0.0,3,,,,,,,,,,,,
update_keys,138.93359375,138.93359375,0.0,3,,,,,,,,,,,,
decrypt,138.94140625,138.94921875,0.0078125,6,,,,,,,,,,,,
encrypt,149.27734375,149.296875,0.01953125,6,,,,,,,,,,,,
update_keys,149.296875,149.296875,0.0,3,,,,,,,,,,,,
update_keys,149.296875,149.296875,0.0,3,,,,,,,,,,,,
decrypt,149.296875,149.296875,0.0,7,,,,,,,,,,,,
encrypt,140.875,170.87890625,30.00390625,6,,,,,,,,,,,,
update_keys,140.875,140.875,0.0,3,,,,,,,,,,,,
update_keys,140.875,140.875,0.0,3,,,,,,,,,,,,
decrypt,140.875,140.875,0.0,7,,,,,,,,,,,,
encrypt,1165.2421875,1165.2421875,0.0,7,,,,,,,,,,,,
update_keys,1165.2421875,1165.2421875,0.0,3,,,,,,,,,,,,
update_keys,1165.2421875,1165.2421875,0.0,3,,,,,,,,,,,,
decrypt,1165.2421875,1165.25,0.0078125,8,,,,,,,,,,,,
encrypt,143.38671875,143.38671875,0.0,6,,,,,,,,,,,,
update_keys,143.38671875,143.38671875,0.0,3,,,,,,,,,,,,
update_keys,143.38671875,143.38671875,0.0,3,,,,,,,,,,,,
decrypt,143.39453125,143.40234375,0.0078125,7,,,,,,,,,,,,
encrypt,143.671875,143.671875,0.0,7,,,,,,,,,,,,
update_keys,143.671875,143.671875,0.0,3,,,,,,,,,,,,
update_keys,143.671875,143.671875,0.0,3,,,,,,,,,,,,
decrypt,143.671875,143.671875,0.0,7,,,,,,,,,,,,
encrypt,145.04296875,145.04296875,0.0,6,,,,,,,,,,,,
update_keys,145.04296875,145.04296875,0.0,3,,,,,,,,,,,,
update_keys,145.04296875,145.04296875,0.0,3,,,,,,,,,,,,
decrypt,145.04296875,145.04296875,0.0,6,,,,,,,,,,,,
encrypt,145.46875,145.46875,0.0,5,,,,,,,,,,,,
