case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,,,,0.135857
2,,,,0.000392
3,,,,0.00034399999999999996
4,,,,0.000338
5,,,,0.00034199999999999996
6,,,,0.000354
7,,,,0.000356
8,,,,0.000359
9,,,,0.00044199999999999996
10,,,,0.000356
1,0.051178999999999995,,,
2,0.061036,,,
3,0.052142,,,
4,0.056656,,,
5,0.073212,,,
6,0.092177,,,
7,0.093084,,,
8,0.077874,,,
9,0.092315,,,
10,0.081289,,,
1,,1e-06,,
2,,0.0,,
3,,0.0,,
4,,1e-06,,
5,,1e-06,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,1e-06,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,1e-06,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,1e-06,
10,,,1e-06,
1,,,,0.13227
2,,,,0.00033999999999999997
3,,,,0.000352
4,,,,0.00034899999999999997
5,,,,0.00033299999999999996
6,,,,0.00033999999999999997
7,,,,0.00039299999999999996
8,,,,0.00043799999999999997
9,,,,0.000388
10,,,,0.000357
1,0.047432999999999996,,,
2,0.091931,,,
3,0.052201,,,
4,0.060129999999999996,,,
5,0.06323999999999999,,,
6,0.063175,,,
7,0.08827299999999999,,,
8,0.075386,,,
9,0.102558,,,
10,0.083173,,,
1,,0.0,,
2,,1e-06,,
3,,0.0,,
4,,1e-06,,
5,,1.1e-05,,
6,,1e-06,,
7,,1e-06,,
8,,0.0,,
9,,1e-06,,
10,,0.0,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,1e-06,
6,,,0.0,
7,,,2e-06,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.137909
2,,,,0.00039099999999999996
3,,,,0.00035299999999999996
4,,,,0.000356
5,,,,0.000352
6,,,,0.000404
7,,,,0.00035999999999999997
8,,,,0.000403
9,,,,0.000376
10,,,,0.000376
1,0.060846,,,
2,0.072686,,,
3,0.054091999999999994,,,
4,0.10647699999999999,,,
5,0.083184,,,
6,0.075538,,,
7,0.072077,,,
8,0.076196,,,
9,0.09043799999999999,,,
10,0.088535,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,1e-06,,
5,,1e-06,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,0.0,
6,,,1e-06,
7,,,1e-06,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.1563
2,,,,0.000453
3,,,,0.000406
4,,,,0.000372
5,,,,0.000408
6,,,,0.000386
7,,,,0.000354
8,,,,0.000474
9,,,,0.000386
10,,,,0.000359
1,0.09043699999999999,,,
2,0.047645,,,
3,0.079582,,,
4,0.058316,,,
5,0.118724,,,
6,0.083441,,,
7,0.07674099999999999,,,
8,0.083309,,,
9,0.082816,,,
10,0.08431799999999999,,,
1,,0.0,,
2,,0.0,,
3,,0.0,,
4,,1e-06,,
5,,0.0,,
6,,1e-06,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,0.0,,
1,,,1e-06,
2,,,0.0,
3,,,0.0,
4,,,1e-06,
5,,,1e-06,
6,,,1e-06,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,1e-06,
1,,,,0.157138
2,,,,0.00039999999999999996
3,,,,0.000361
4,,,,0.000352
5,,,,0.000386
6,,,,0.000385
7,,,,0.000424
8,,,,0.000355
9,,,,0.00040199999999999996
10,,,,0.000374
1,0.044437,,,
2,0.044043,,,
3,0.052407999999999996,,,
4,0.060305,,,
5,0.063558,,,
6,0.091556,,,
7,0.090928,,,
8,0.075934,,,
9,0.083244,,,
10,0.085295,,,
1,,1e-06,,
2,,0.0,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,0.0,
2,,,1e-06,
3,,,0.0,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,1e-06,
10,,,0.0,
1,,,,0.138661
2,,,,0.000392
3,,,,0.00036399999999999996
4,,,,0.000372
5,,,,0.000341
6,,,,0.00037099999999999996
7,,,,0.000394
8,,,,0.00038899999999999997
9,,,,0.000401
10,,,,0.00040199999999999996
1,0.050360999999999996,,,
2,0.047743999999999995,,,
3,0.053988999999999995,,,
4,0.061699,,,
5,0.06429499999999999,,,
6,0.09743199999999999,,,
7,0.087893,,,
8,0.11508199999999999,,,
9,0.083331,,,
10,0.095716,,,
1,,0.0,,
2,,1e-06,,
3,,1e-06,,
4,,1e-06,,
5,,1e-06,,
6,,0.0,,
7,,0.0,,
8,,1e-06,,
9,,1e-06,,
10,,1e-06,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,1e-06,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.13747199999999998
2,,,,0.000404
3,,,,0.000396
4,,,,0.000379
5,,,,0.00033999999999999997
6,,,,0.000346
7,,,,0.000558
8,,,,0.00036399999999999996
9,,,,0.000493
10,,,,0.000387
1,0.060925999999999994,,,
2,0.056761,,,
3,0.073684,,,
4,0.063669,,,
5,0.064131,,,
6,0.08248799999999999,,,
7,0.078903,,,
8,0.10882299999999999,,,
9,0.107475,,,
10,0.09659799999999999,,,
1,,0.0,,
2,,0.0,,
3,,2e-06,,
4,,1e-06,,
5,,1e-06,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,1e-06,
3,,,0.0,
4,,,0.0,
5,,,1e-06,
6,,,0.0,
7,,,1e-06,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.134884
2,,,,0.000375
3,,,,0.000376
4,,,,0.000381
5,,,,0.00035299999999999996
6,,,,0.00037999999999999997
7,,,,0.000348
8,,,,0.000347
9,,,,0.00047599999999999997
10,,,,0.00040699999999999997
1,0.06510099999999999,,,
2,0.09696199999999999,,,
3,0.06319899999999999,,,
4,0.075026,,,
5,0.07218999999999999,,,
6,0.090125,,,
7,0.074101,,,
8,0.08866099999999999,,,
9,0.088252,,,
10,0.08642799999999999,,,
1,,0.0,,
2,,1e-06,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,0.0,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,1e-06,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,1e-06,
10,,,1e-06,
1,,,,0.132579
2,,,,0.000359
3,,,,0.000375
4,,,,0.000368
5,,,,0.000354
6,,,,0.000356
7,,,,0.000399
8,,,,0.000363
9,,,,0.000368
10,,,,0.00035999999999999997
1,0.053766999999999995,,,
2,0.049252,,,
3,0.090219,,,
4,0.096692,,,
5,0.063125,,,
6,0.07421,,,
7,0.111478,,,
8,0.087342,,,
9,0.092886,,,
10,0.087672,,,
1,,1e-06,,
2,,0.0,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,0.0,,
8,,0.0,,
9,,0.0,,
10,,0.0,,
1,,,1e-06,
2,,,0.0,
3,,,1e-06,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,1e-06,
8,,,1e-06,
9,,,1e-06,
10,,,1e-06,
1,,,,0.137101
2,,,,0.000372
3,,,,0.00037999999999999997
4,,,,0.000386
5,,,,0.00041299999999999996
6,,,,0.00038199999999999996
7,,,,0.000412
8,,,,0.000401
9,,,,0.0006169999999999999
10,,,,0.00040899999999999997
1,0.056179,,,
2,0.06279699999999999,,,
3,0.069495,,,
4,0.078299,,,
5,0.07948899999999999,,,
6,0.076538,,,
7,0.07284299999999999,,,
8,0.081758,,,
9,0.088715,,,
10,0.09240999999999999,,,
1,,1e-06,,
2,,1e-06,,
3,,1e-06,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,0.0,,
8,,0.0,,
