case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,0.559445,,,
2,0.35457,,,
3,0.5313929999999999,,,
4,0.42141399999999996,,,
5,0.634667,,,
6,0.699298,,,
7,0.590106,,,
8,0.717488,,,
9,0.6917129999999999,,,
10,0.675044,,,
1,,0.44460599999999995,,
2,,0.16476599999999997,,
3,,0.22289699999999998,,
4,,0.22382699999999997,,
5,,0.155994,,
6,,0.252237,,
7,,0.20731799999999997,,
8,,0.297866,,
9,,0.32589599999999996,,
10,,0.31927,,
1,,,0.585829,
2,,,0.549513,
3,,,0.656879,
4,,,0.6141779999999999,
5,,,0.635737,
6,,,0.656293,
7,,,0.651125,
8,,,0.6975340000000001,
9,,,0.6705720000000001,
10,,,0.6692730000000001,
1,,,,0.918123
2,,,,0.433564
3,,,,0.44654
4,,,,0.548837
5,,,,0.600698
6,,,,0.5605889999999999
7,,,,0.700894
8,,,,0.6182909999999999
9,,,,0.558947
10,,,,0.65744
1,0.453868,,,
2,0.48055099999999995,,,
3,0.553478,,,
4,0.4913419999999999,,,
5,0.5028699999999999,,,
6,0.540216,,,
7,0.6520739999999999,,,
8,1.040899,,,
9,0.6559499999999999,,,
10,0.802083,,,
1,,0.17148099999999997,,
2,,0.176673,,
3,,0.16873799999999997,,
4,,0.42777299999999996,,
5,,0.18950499999999998,,
6,,0.504152,,
7,,0.296923,,
8,,0.198092,,
9,,0.15101599999999998,,
10,,0.411851,,
1,,,0.609355,
2,,,0.457731,
3,,,0.5079750000000001,
4,,,0.6035969999999999,
5,,,0.580228,
6,,,0.7420120000000001,
7,,,0.6388969999999999,
8,,,0.6536299999999999,
9,,,0.774757,
10,,,0.7784369999999999,
1,,,,0.7068409999999999
2,,,,0.295131
3,,,,0.40292199999999995
4,,,,0.4452439999999999
5,,,,0.44121599999999994
6,,,,0.596489
7,,,,0.615125
8,,,,0.6512450000000001
9,,,,0.6463409999999999
10,,,,0.605725
1,0.47743699999999994,,,
2,0.5381719999999999,,,
3,0.520303,,,
4,0.5255569999999999,,,
5,0.527736,,,
6,0.572815,,,
7,0.645498,,,
8,0.6679729999999999,,,
9,0.6679399999999999,,,
10,0.6835509999999999,,,
1,,0.23907299999999998,,
2,,0.24621500000000002,,
3,,0.185299,,
4,,0.241415,,
5,,0.280542,,
6,,0.21928699999999998,,
7,,0.225682,,
8,,0.23974699999999996,,
