case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,,,0.46257899999999996,
decrypt,,,0.12107799999999999,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.338181
decrypt,,,,0.078503
decryption_keys,,,,0.000374
authsetup,,,,1.7e-05
encrypt,0.35558599999999996,,,
decrypt,0.061624,,,
decryption_keys,0.061037999999999995,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.17943199999999998,,
decrypt,,0.007117,,
decryption_keys,,1e-06,,
authsetup,,1.8999999999999998e-05,,
encrypt,,,0.403952,
decrypt,,,0.13458,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.365172
decrypt,,,,0.079278
decryption_keys,,,,0.000374
authsetup,,,,1.6e-05
encrypt,0.439606,,,
decrypt,0.083364,,,
decryption_keys,0.08304399999999999,,,
authsetup,2.8e-05,,,
encrypt,,0.315969,,
decrypt,,0.006529,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.430807,
decrypt,,,0.117017,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.360382
decrypt,,,,0.07064
decryption_keys,,,,0.00034199999999999996
authsetup,,,,1.4e-05
encrypt,0.316745,,,
decrypt,0.07352299999999999,,,
decryption_keys,0.073212,,,
authsetup,2.9e-05,,,
encrypt,,0.198151,,
decrypt,,0.017005,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.38206799999999996,
decrypt,,,0.12542,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.329293
decrypt,,,,0.076032
decryption_keys,,,,0.00033299999999999996
authsetup,,,,1.6e-05
encrypt,0.44863,,,
decrypt,0.063581,,,
decryption_keys,0.06323999999999999,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.19621,,
decrypt,,0.006161,,
decryption_keys,,1.1e-05,,
authsetup,,1.6e-05,,
encrypt,,,0.5062789999999999,
decrypt,,,0.156133,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.33036499999999996
decrypt,,,,0.07478
decryption_keys,,,,0.000352
authsetup,,,,1.4999999999999999e-05
encrypt,0.41856499999999996,,,
decrypt,0.083532,,,
decryption_keys,0.083184,,,
authsetup,3.6e-05,,,
encrypt,,0.160962,,
decrypt,,0.0061519999999999995,,
decryption_keys,,1e-06,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.617221,
decrypt,,,0.135451,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.367399
decrypt,,,,0.09798
decryption_keys,,,,0.000408
authsetup,,,,1.7e-05
encrypt,0.506957,,,
decrypt,0.11911,,,
decryption_keys,0.118724,,,
authsetup,3.2e-05,,,
encrypt,,0.332936,,
decrypt,,0.006163999999999999,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.41917899999999997,
decrypt,,,0.119418,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.392127
decrypt,,,,0.10333099999999999
decryption_keys,,,,0.000386
authsetup,,,,1.7e-05
encrypt,0.502696,,,
decrypt,0.063875,,,
decryption_keys,0.063558,,,
authsetup,3.9e-05,,,
encrypt,,0.23827199999999998,,
decrypt,,0.010086,,
decryption_keys,,0.0,,
authsetup,,3.4e-05,,
encrypt,,,0.436801,
decrypt,,,0.113143,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.389572
decrypt,,,,0.06780599999999999
decryption_keys,,,,0.000341
authsetup,,,,1.5e-05
encrypt,0.432312,,,
decrypt,0.064637,,,
decryption_keys,0.06429499999999999,,,
authsetup,3.5e-05,,,
encrypt,,0.28940299999999997,,
decrypt,,0.006643,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.48834099999999997,
decrypt,,,0.126822,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.403781
decrypt,,,,0.08634399999999999
decryption_keys,,,,0.00033999999999999997
authsetup,,,,1.7999999999999997e-05
encrypt,0.361728,,,
decrypt,0.064496,,,
decryption_keys,0.064131,,,
authsetup,3.5e-05,,,
encrypt,,0.17835399999999998,,
decrypt,,0.011238999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.41345499999999996,
decrypt,,,0.161796,
decryption_keys,,,1e-06,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.38067599999999996
decrypt,,,,0.079744
decryption_keys,,,,0.00035299999999999996
authsetup,,,,1.6e-05
encrypt,0.34304199999999996,,,
decrypt,0.072558,,,
decryption_keys,0.07218999999999999,,,
authsetup,3.3e-05,,,
encrypt,,0.28510199999999997,,
decrypt,,0.0065439999999999995,,
decryption_keys,,0.0,,
authsetup,,6.1e-05,,
encrypt,,,0.38550199999999996,
decrypt,,,0.124578,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.43633099999999997
decrypt,,,,0.075003
decryption_keys,,,,0.000354
authsetup,,,,1.5e-05
encrypt,0.473292,,,
decrypt,0.063484,,,
decryption_keys,0.063125,,,
authsetup,3.1e-05,,,
encrypt,,0.30904699999999996,,
decrypt,,0.012699,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.335297,
decrypt,,,0.110541,
decryption_keys,,,0.0,
authsetup,,,9.999999999999999e-06,
encrypt,,,,0.349501
decrypt,,,,0.09261699999999999
decryption_keys,,,,0.00041299999999999996
authsetup,,,,3.3e-05
encrypt,0.456132,,,
decrypt,0.079853,,,
decryption_keys,0.07948899999999999,,,
authsetup,4.9999999999999996e-05,,,
encrypt,,0.362684,,
decrypt,,0.006258,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.39147299999999996,
decrypt,,,0.12250699999999999,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.511822
decrypt,,,,0.083191
decryption_keys,,,,0.000454
authsetup,,,,1.7e-05
encrypt,0.384063,,,
decrypt,0.06974799999999999,,,
decryption_keys,0.069354,,,
authsetup,4.3e-05,,,
encrypt,,0.315427,,
decrypt,,0.006327999999999999,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.491591,
decrypt,,,0.121139,
decryption_keys,,,1e-06,
authsetup,,,1e-05,
encrypt,,,,0.480495
decrypt,,,,0.085632
decryption_keys,,,,0.000437
authsetup,,,,1.7999999999999997e-05
encrypt,0.380894,,,
decrypt,0.076343,,,
decryption_keys,0.075929,,,
authsetup,3.6e-05,,,
encrypt,,0.149881,,
decrypt,,0.006189,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.510135,
decrypt,,,0.144942,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.43332299999999996
decrypt,,,,0.088103
decryption_keys,,,,0.00047799999999999996
authsetup,,,,1.9e-05
encrypt,0.6538889999999999,,,
decrypt,0.072604,,,
decryption_keys,0.072167,,,
authsetup,4.9999999999999996e-05,,,
encrypt,,0.254683,,
decrypt,,0.015749,,
decryption_keys,,0.0,,
authsetup,,2.7999999999999996e-05,,
encrypt,,,0.542998,
decrypt,,,0.15226199999999998,
decryption_keys,,,1e-06,
authsetup,,,1.6e-05,
encrypt,,,,0.36572099999999996
decrypt,,,,0.08079
decryption_keys,,,,0.00044699999999999997
authsetup,,,,1.8999999999999998e-05
encrypt,0.39694399999999996,,,
decrypt,0.06612,,,
decryption_keys,0.065706,,,
authsetup,4.0999999999999994e-05,,,
encrypt,,0.19256099999999998,,
decrypt,,0.006724,,
decryption_keys,,0.0,,
authsetup,,2.9e-05,,
encrypt,,,0.44850399999999996,
decrypt,,,0.152895,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.404595
decrypt,,,,0.089848
decryption_keys,,,,0.0005189999999999999
authsetup,,,,1.9999999999999998e-05
encrypt,0.335225,,,
decrypt,0.063361,,,
decryption_keys,0.062968,,,
authsetup,5.4e-05,,,
encrypt,,0.33699399999999996,,
decrypt,,0.012150999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.47130999999999995,
decrypt,,,0.130917,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.391821
decrypt,,,,0.078401
decryption_keys,,,,0.000325
authsetup,,,,1.7e-05
encrypt,0.37086399999999997,,,
decrypt,0.097176,,,
decryption_keys,0.09681999999999999,,,
authsetup,3.7e-05,,,
encrypt,,0.30497799999999997,,
decrypt,,0.016805,,
decryption_keys,,1e-06,,
authsetup,,2.4e-05,,
encrypt,,,0.422625,
decrypt,,,0.13250199999999998,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.385744
decrypt,,,,0.07786499999999999
decryption_keys,,,,0.000415
authsetup,,,,1.7e-05
encrypt,0.48236799999999996,,,
decrypt,0.06282499999999999,,,
decryption_keys,0.062455,,,
authsetup,2.9999999999999997e-05,,,
encrypt,,0.221832,,
decrypt,,0.011850999999999999,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.461866,
decrypt,,,0.135157,
decryption_keys,,,0.0,
authsetup,,,2.1000000000000002e-05,
encrypt,,,,0.380831
decrypt,,,,0.078023
decryption_keys,,,,0.000394
authsetup,,,,4.7999999999999994e-05
encrypt,0.409379,,,
decrypt,0.11442899999999999,,,
decryption_keys,0.114062,,,
authsetup,3.2e-05,,,
encrypt,,0.19478099999999998,,
decrypt,,0.006496999999999999,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.6175229999999999,
decrypt,,,0.118751,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.5113559999999999
decrypt,,,,0.08699899999999999
decryption_keys,,,,0.00037999999999999997
authsetup,,,,1.6e-05
encrypt,0.43885599999999997,,,
decrypt,0.11469599999999999,,,
decryption_keys,0.113995,,,
authsetup,3.6e-05,,,
encrypt,,0.142959,,
decrypt,,0.006451999999999999,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.516308,
decrypt,,,0.135128,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.346254
decrypt,,,,0.080195
decryption_keys,,,,0.00048199999999999995
authsetup,,,,1.6e-05
encrypt,0.319577,,,
decrypt,0.067815,,,
decryption_keys,0.067425,,,
authsetup,2.9e-05,,,
encrypt,,0.20832099999999998,,
decrypt,,0.006554,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.373974,
decrypt,,,0.103021,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.416338
decrypt,,,,0.07291199999999999
decryption_keys,,,,0.000439
authsetup,,,,1.4999999999999999e-05
encrypt,0.404117,,,
decrypt,0.081347,,,
decryption_keys,0.08095999999999999,,,
authsetup,3.6e-05,,,
encrypt,,0.20305399999999998,,
decrypt,,0.006175,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.373726,
decrypt,,,0.10757399999999999,
decryption_keys,,,1e-06,
authsetup,,,1.4e-05,
encrypt,,,,0.46712499999999996
decrypt,,,,0.07312199999999999
decryption_keys,,,,0.000357
authsetup,,,,1.4e-05
encrypt,0.323932,,,
decrypt,0.09790399999999999,,,
decryption_keys,0.09755499999999999,,,
authsetup,2.9999999999999997e-05,,,
encrypt,,0.19641699999999998,,
decrypt,,0.0063,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.478041,
decrypt,,,0.13272,
decryption_keys,,,1e-06,
authsetup,,,1e-05,
encrypt,,,,0.542901
decrypt,,,,0.091898
decryption_keys,,,,0.00037
authsetup,,,,1.7e-05
encrypt,0.7064389999999999,,,
decrypt,0.07260899999999999,,,
decryption_keys,0.072266,,,
authsetup,3.3e-05,,,
encrypt,,0.24370699999999998,,
decrypt,,0.0065509999999999995,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.635998,
decrypt,,,0.119892,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.360214
decrypt,,,,0.07739
decryption_keys,,,,0.000345
authsetup,,,,1.4e-05
encrypt,0.408337,,,
decrypt,0.070258,,,
decryption_keys,0.069925,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.234588,,
decrypt,,0.0075049999999999995,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.394574,
decrypt,,,0.159578,
decryption_keys,,,1e-06,
authsetup,,,1.4e-05,
encrypt,,,,0.429207
decrypt,,,,0.07801899999999999
decryption_keys,,,,0.000348
authsetup,,,,1.4999999999999999e-05
encrypt,0.38950199999999996,,,
decrypt,0.107151,,,
decryption_keys,0.106753,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.168879,,
decrypt,,0.013332,,
decryption_keys,,0.0,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.40821999999999997,
decrypt,,,0.13242199999999998,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.405699
decrypt,,,,0.071634
decryption_keys,,,,0.000338
authsetup,,,,1.7e-05
encrypt,0.37426499999999996,,,
decrypt,0.06582299999999999,,,
decryption_keys,0.065428,,,
authsetup,2.8e-05,,,
encrypt,,0.150362,,
decrypt,,0.006142,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.458727,
decrypt,,,0.120324,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.418979
decrypt,,,,0.077184
decryption_keys,,,,0.000368
authsetup,,,,1.6e-05
encrypt,0.340032,,,
decrypt,0.07301099999999999,,,
decryption_keys,0.072631,,,
authsetup,3.6e-05,,,
encrypt,,0.160123,,
decrypt,,0.014889999999999999,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.432177,
decrypt,,,0.106529,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.330289
decrypt,,,,0.105447
decryption_keys,,,,0.000359
authsetup,,,,1.5e-05
encrypt,0.489596,,,
decrypt,0.06497,,,
decryption_keys,0.064575,,,
authsetup,3.8e-05,,,
encrypt,,0.22211799999999998,,
decrypt,,0.013013,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.45352,
decrypt,,,0.117657,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.398986
decrypt,,,,0.07808
decryption_keys,,,,0.00036899999999999997
authsetup,,,,1.8e-05
encrypt,0.36564599999999997,,,
decrypt,0.096188,,,
decryption_keys,0.09582399999999999,,,
authsetup,3.4e-05,,,
encrypt,,0.26900999999999997,,
decrypt,,0.006168,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.588183,
decrypt,,,0.119351,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.421587
decrypt,,,,0.07685299999999999
decryption_keys,,,,0.000372
authsetup,,,,1.7e-05
encrypt,0.34676799999999997,,,
decrypt,0.078706,,,
decryption_keys,0.077917,,,
authsetup,2.9e-05,,,
encrypt,,0.157993,,
decrypt,,0.018067,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.471807,
decrypt,,,0.135431,
decryption_keys,,,1e-06,
authsetup,,,1.6e-05,
encrypt,,,,0.578741
decrypt,,,,0.08735599999999999
decryption_keys,,,,0.000421
authsetup,,,,1.9999999999999998e-05
encrypt,0.483413,,,
decrypt,0.130835,,,
decryption_keys,0.130242,,,
authsetup,5.8e-05,,,
encrypt,,0.21137999999999998,,
decrypt,,0.006196999999999999,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.440863,
decrypt,,,0.13455799999999998,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.555505
decrypt,,,,0.087306
decryption_keys,,,,0.000376
authsetup,,,,2.1e-05
encrypt,0.6553669999999999,,,
decrypt,0.07323199999999999,,,
decryption_keys,0.072598,,,
authsetup,3.5e-05,,,
encrypt,,0.209091,,
decrypt,,0.006918,,
decryption_keys,,0.0,,
authsetup,,2.6e-05,,
encrypt,,,0.41140899999999997,
decrypt,,,0.115436,
decryption_keys,,,0.0,
authsetup,,,1.6e-05,
encrypt,,,,0.35841999999999996
decrypt,,,,0.08286099999999999
decryption_keys,,,,0.000348
authsetup,,,,1.8e-05
encrypt,0.370554,,,
decrypt,0.072062,,,
decryption_keys,0.071652,,,
authsetup,4.2e-05,,,
encrypt,,0.242172,,
decrypt,,0.012572,,
decryption_keys,,1e-06,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.43874399999999997,
decrypt,,,0.128305,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.39230499999999996
decrypt,,,,0.082424
decryption_keys,,,,0.000415
authsetup,,,,1.8e-05
encrypt,0.375564,,,
decrypt,0.065639,,,
decryption_keys,0.065096,,,
authsetup,4.4e-05,,,
encrypt,,0.213914,,
decrypt,,0.006495,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.449989,
decrypt,,,0.13288999999999998,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.55369
decrypt,,,,0.084128
decryption_keys,,,,0.000404
authsetup,,,,1.4999999999999999e-05
encrypt,0.522085,,,
decrypt,0.07747899999999999,,,
decryption_keys,0.076968,,,
authsetup,3.9999999999999996e-05,,,
encrypt,,0.163459,,
decrypt,,0.015839,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.519869,
decrypt,,,0.120166,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.422471
decrypt,,,,0.10099899999999999
decryption_keys,,,,0.000405
authsetup,,,,1.8999999999999998e-05
encrypt,0.392227,,,
decrypt,0.086209,,,
decryption_keys,0.085724,,,
authsetup,4.4999999999999996e-05,,,
encrypt,,0.298603,,
decrypt,,0.012013999999999999,,
decryption_keys,,1e-06,,
authsetup,,2.2e-05,,
encrypt,,,0.38889599999999996,
decrypt,,,0.130058,
decryption_keys,,,1e-06,
authsetup,,,1.3000000000000001e-05,
encrypt,,,,0.433324
decrypt,,,,0.083368
decryption_keys,,,,0.000354
authsetup,,,,1.7e-05
encrypt,0.40957299999999996,,,
decrypt,0.06645,,,
decryption_keys,0.066061,,,
authsetup,3.3e-05,,,
encrypt,,0.139843,,
decrypt,,0.006272,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.421317,
decrypt,,,0.10497,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.351454
decrypt,,,,0.077178
decryption_keys,,,,0.000399
authsetup,,,,1.4999999999999999e-05
encrypt,0.342698,,,
decrypt,0.068207,,,
decryption_keys,0.067838,,,
authsetup,3.2e-05,,,
encrypt,,0.197186,,
decrypt,,0.007829,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.371507,
decrypt,,,0.137354,
decryption_keys,,,1e-06,
authsetup,,,9.999999999999999e-06,
encrypt,,,,0.538716
decrypt,,,,0.096717
decryption_keys,,,,0.000403
authsetup,,,,1.9999999999999998e-05
encrypt,0.550889,,,
decrypt,0.09181099999999999,,,
decryption_keys,0.091402,,,
authsetup,3.5e-05,,,
encrypt,,0.22552899999999998,,
decrypt,,0.006618,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.544947,
decrypt,,,0.155474,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.48777099999999995
decrypt,,,,0.087047
decryption_keys,,,,0.00041
authsetup,,,,1.7e-05
encrypt,0.603263,,,
decrypt,0.074734,,,
decryption_keys,0.074376,,,
authsetup,3.4e-05,,,
encrypt,,0.219349,,
decrypt,,0.007084999999999999,,
decryption_keys,,0.0,,
authsetup,,1.4e-05,,
encrypt,,,0.436729,
decrypt,,,0.151721,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.41886999999999996
decrypt,,,,0.080916
decryption_keys,,,,0.000434
authsetup,,,,1.8999999999999998e-05
encrypt,0.483747,,,
decrypt,0.073306,,,
decryption_keys,0.07295399999999999,,,
authsetup,3.5e-05,,,
encrypt,,0.159874,,
decrypt,,0.006902999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.8999999999999998e-05,,
encrypt,,,0.533628,
decrypt,,,0.11988399999999999,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.44705599999999995
decrypt,,,,0.07885099999999999
decryption_keys,,,,0.000359
authsetup,,,,1.6e-05
encrypt,0.505518,,,
decrypt,0.07242599999999999,,,
decryption_keys,0.072033,,,
authsetup,3.5e-05,,,
encrypt,,0.222901,,
decrypt,,0.0062039999999999994,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.611158,
decrypt,,,0.15053,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.539903
decrypt,,,,0.07854499999999999
decryption_keys,,,,0.000376
authsetup,,,,1.8e-05
encrypt,0.361257,,,
decrypt,0.066922,,,
decryption_keys,0.06658,,,
authsetup,3.3e-05,,,
encrypt,,0.36889099999999997,,
decrypt,,0.006510999999999999,,
decryption_keys,,0.0,,
authsetup,,2.3e-05,,
encrypt,,,0.388781,
decrypt,,,0.125878,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.394122
decrypt,,,,0.077288
decryption_keys,,,,0.000341
authsetup,,,,1.7e-05
encrypt,0.46637199999999995,,,
decrypt,0.081615,,,
decryption_keys,0.08126499999999999,,,
authsetup,7e-05,,,
encrypt,,0.16401,,
decrypt,,0.006326,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.360242,
decrypt,,,0.15895399999999998,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.349219
decrypt,,,,0.076217
decryption_keys,,,,0.000377
authsetup,,,,1.4999999999999999e-05
encrypt,0.410251,,,
decrypt,0.07017,,,
decryption_keys,0.069772,,,
authsetup,3.4e-05,,,
encrypt,,0.18379099999999998,,
decrypt,,0.006463,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.404618,
decrypt,,,0.12188299999999999,
decryption_keys,,,1e-06,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.38909299999999997
decrypt,,,,0.07606099999999999
decryption_keys,,,,0.000361
authsetup,,,,1.6e-05
encrypt,0.387382,,,
decrypt,0.06303,,,
decryption_keys,0.06270099999999999,,,
authsetup,3.3e-05,,,
encrypt,,0.183353,,
decrypt,,0.006071,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.374216,
decrypt,,,0.123426,
decryption_keys,,,0.0,
authsetup,,,2.1000000000000002e-05,
encrypt,,,,0.355745
decrypt,,,,0.078661
decryption_keys,,,,0.00037799999999999997
authsetup,,,,2.2e-05
encrypt,0.321836,,,
decrypt,0.08121099999999999,,,
decryption_keys,0.08083599999999999,,,
authsetup,3.5e-05,,,
encrypt,,0.242503,,
decrypt,,0.015104999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.397286,
decrypt,,,0.15153899999999998,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.32883399999999996
decrypt,,,,0.07259299999999999
decryption_keys,,,,0.000368
authsetup,,,,1.7e-05
encrypt,0.342962,,,
decrypt,0.075041,,,
decryption_keys,0.074723,,,
authsetup,3.2e-05,,,
encrypt,,0.367521,,
decrypt,,0.008834999999999999,,
decryption_keys,,1e-06,,
authsetup,,2.2999999999999997e-05,,
encrypt,,,0.47799899999999995,
decrypt,,,0.120129,
decryption_keys,,,0.0,
authsetup,,,1.5e-05,
encrypt,,,,0.627173
decrypt,,,,0.079589
decryption_keys,,,,0.000432
authsetup,,,,1.9e-05
encrypt,0.49182299999999995,,,
decrypt,0.08824499999999999,,,
decryption_keys,0.08788499999999999,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.18190099999999998,,
decrypt,,0.015462,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.461464,
decrypt,,,0.161025,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.40655199999999997
decrypt,,,,0.09045399999999999
decryption_keys,,,,0.000621
authsetup,,,,1.7e-05
encrypt,0.308253,,,
decrypt,0.063784,,,
decryption_keys,0.063427,,,
authsetup,4.3e-05,,,
encrypt,,0.171844,,
decrypt,,0.007339999999999999,,
decryption_keys,,0.0,,
authsetup,,2.2e-05,,
encrypt,,,0.722102,
decrypt,,,0.129391,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.5454439999999999
