case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,1.856004,,,
base,,1.2891660000000003,,
base,,,1.7273389999999997,
base,,,,3.9851179999999995
base,1.4692269999999998,,,
base,,1.1111090000000001,,
base,,,1.4253019999999998,
base,,,,3.891521
base,1.4288729999999998,,,
base,,0.9232290000000001,,
base,,,1.407605,
base,,,,4.2419139999999995
base,1.4488569999999998,,,
base,,1.0847849999999999,,
base,,,1.4160249999999999,
base,,,,3.7914420000000004
base,1.413973,,,
base,,1.02421,,
base,,,1.421944,
base,,,,3.999012
base,1.37889,,,
base,,0.978397,,
base,,,1.554039,
base,,,,3.794379
base,1.475803,,,
base,,1.012411,,
base,,,1.473959,
base,,,,4.083667999999999
base,1.47075,,,
base,,1.093362,,
base,,,1.4713720000000001,
base,,,,4.08819
base,1.470132,,,
base,,0.9933209999999999,,
base,,,1.4642879999999998,
base,,,,4.485842
base,1.4439499999999998,,,
base,,1.250461,,
base,,,1.460341,
base,,,,4.469771
base,1.3878789999999999,,,
base,,0.9893940000000001,,
base,,,1.447362,
base,,,,4.41746
base,1.492592,,,
base,,0.9268609999999999,,
base,,,1.4664849999999998,
base,,,,3.88956
base,1.4742640000000002,,,
base,,1.03106,,
base,,,1.4483339999999998,
base,,,,3.9128030000000003
base,1.4311989999999999,,,
base,,1.030978,,
base,,,1.4961259999999998,
base,,,,4.487770999999999
base,1.7380980000000001,,,
base,,1.0138919999999998,,
base,,,1.509084,
base,,,,4.144500999999999
base,1.5279500000000001,,,
base,,1.1136389999999998,,
base,,,1.510191,
base,,,,4.3606869999999995
base,1.4951839999999998,,,
base,,1.120149,,
base,,,1.432162,
base,,,,4.064574
base,1.5924930000000002,,,
base,,1.300303,,
base,,,1.438943,
base,,,,4.264303
base,1.4960460000000002,,,
base,,1.069992,,
base,,,1.387513,
base,,,,3.8544159999999996
base,1.422603,,,
base,,1.06038,,
base,,,1.423239,
base,,,,4.001456
base,1.435317,,,
base,,1.046547,,
base,,,1.402415,
base,,,,4.388927
base,1.4030239999999998,,,
base,,1.2497949999999998,,
base,,,1.4222279999999998,
base,,,,3.9256140000000004
base,1.494587,,,
base,,1.058781,,
base,,,1.4474199999999997,
base,,,,4.089362
base,1.4835109999999998,,,
base,,1.178807,,
base,,,1.402525,
base,,,,4.363201
base,1.40136,,,
base,,1.04027,,
base,,,1.528969,
base,,,,4.383718999999999
base,1.4959779999999996,,,
base,,1.1397799999999998,,
base,,,1.497303,
base,,,,4.007701999999999
base,1.441733,,,
base,,0.977255,,
base,,,1.507037,
base,,,,4.210642999999999
base,1.5230160000000001,,,
base,,0.9911730000000001,,
base,,,1.4786829999999997,
base,,,,3.8185269999999996
base,1.4347590000000001,,,
base,,1.1076849999999998,,
base,,,1.462364,
base,,,,4.0391889999999995
base,1.5316349999999999,,,
base,,1.071132,,
base,,,1.4966849999999998,
base,,,,3.909648
base,1.4553379999999998,,,
base,,1.026002,,
base,,,1.4408949999999998,
base,,,,3.891993
base,1.4475789999999997,,,
base,,1.129429,,
base,,,1.387948,
base,,,,4.534421
base,1.5735519999999998,,,
base,,1.135029,,
base,,,1.574462,
base,,,,3.8229439999999997
base,1.4250699999999998,,,
base,,1.056996,,
base,,,1.4487189999999999,
base,,,,4.0295049999999994
base,1.487025,,,
base,,1.004932,,
base,,,1.4201509999999997,
base,,,,3.807911
base,1.597959,,,
base,,1.0352349999999997,,
base,,,1.390292,
base,,,,3.807743
base,1.6223439999999998,,,
base,,1.025096,,
base,,,1.4781579999999999,
base,,,,3.9919569999999998
base,1.4634459999999998,,,
base,,0.9446929999999999,,
base,,,1.380215,
base,,,,3.9200510000000004
base,1.4734030000000002,,,
base,,0.959617,,
base,,,1.3753199999999999,
base,,,,3.803915
base,1.503267,,,
base,,1.0367199999999999,,
base,,,1.3587289999999999,
base,,,,4.208659999999999
base,1.549414,,,
base,,1.036498,,
base,,,1.42337,
base,,,,4.159288
base,1.3865729999999998,,,
base,,0.951498,,
base,,,1.7173399999999999,
base,,,,3.764547
base,1.32948,,,
base,,1.0363280000000001,,
base,,,1.403434,
base,,,,3.9061139999999996
base,1.4773619999999998,,,
base,,1.1758129999999998,,
base,,,1.645159,
base,,,,4.241661000000001
base,1.483031,,,
base,,0.9686789999999998,,
base,,,1.338843,
base,,,,3.92715
base,1.359575,,,
base,,0.9514180000000001,,
base,,,1.59198,
base,,,,4.068331
base,1.453668,,,
base,,0.967228,,
base,,,1.607016,
base,,,,4.398397999999999
base,1.7294619999999998,,,
base,,1.016422,,
base,,,1.575863,
base,,,,3.8431319999999998
base,1.368226,,,
base,,1.071391,,
base,,,1.5581049999999999,
base,,,,4.150102
base,1.571169,,,
base,,0.910285,,
base,,,1.553145,
base,,,,3.814905
base,1.527921,,,
base,,1.1030069999999998,,
base,,,1.42255,
base,,,,3.8846770000000004
base,1.415813,,,
base,,1.030296,,
base,,,1.384948,
base,,,,3.7397069999999997
base,1.5398960000000002,,,
base,,0.9771780000000001,,
base,,,1.487511,
base,,,,3.8616900000000003
base,1.4420789999999999,,,
base,,0.975444,,
base,,,1.52335,
base,,,,3.8730659999999997
base,1.5255490000000003,,,
base,,0.9791869999999998,,
base,,,1.330789,
base,,,,3.8861939999999997
base,1.514219,,,
base,,1.04545,,
base,,,1.4894249999999998,
base,,,,3.846247
base,1.5555169999999998,,,
base,,1.154021,,
base,,,1.363513,
base,,,,3.8853819999999994
base,1.401239,,,
base,,1.018552,,
base,,,1.4214799999999999,
base,,,,3.9712739999999997
base,1.5324149999999999,,,
base,,0.9540460000000001,,
base,,,1.4056589999999998,
base,,,,4.1433539999999995
base,1.464171,,,
base,,1.246337,,
base,,,1.4305309999999998,
base,,,,3.818322
base,1.407271,,,
base,,0.9436880000000001,,
base,,,1.5868229999999999,
base,,,,3.784094
base,1.397487,,,
base,,1.2078470000000001,,
base,,,1.514161,
base,,,,3.752948999999999
base,1.4511589999999999,,,
base,,1.012383,,
base,,,1.424488,
base,,,,3.870309
base,1.5104799999999998,,,
base,,1.021789,,
base,,,1.4895470000000002,
base,,,,4.203226
base,1.422958,,,
base,,1.056112,,
base,,,1.403222,
base,,,,3.8778360000000003
base,1.3611429999999998,,,
base,,0.983721,,
base,,,1.4177899999999999,
base,,,,4.376263
base,1.4066079999999999,,,
base,,1.230983,,
base,,,1.3873229999999999,
base,,,,3.8691210000000003
base,1.452256,,,
base,,1.0260259999999999,,
base,,,1.505227,
base,,,,4.041912
base,1.499516,,,
base,,1.0037669999999999,,
base,,,1.525545,
base,,,,3.8232599999999994
base,1.431639,,,
base,,1.1244649999999998,,
base,,,1.416559,
base,,,,4.008259
base,1.534634,,,
base,,1.0009009999999998,,
base,,,1.525784,
base,,,,3.915276
base,1.6299199999999998,,,
base,,1.035555,,
base,,,1.5184060000000001,
base,,,,3.8454089999999996
base,1.5947689999999999,,,
base,,1.198591,,
base,,,1.362431,
base,,,,3.7630750000000006
base,1.490186,,,
base,,1.0830039999999999,,
base,,,1.5059749999999998,
base,,,,4.211664
base,1.3897649999999997,,,
base,,0.9484699999999999,,
base,,,1.419771,
base,,,,3.934165
base,1.4774249999999998,,,
base,,1.1039249999999998,,
base,,,1.535912,
base,,,,3.9691469999999995
base,1.5218189999999998,,,
base,,1.034697,,
base,,,1.4475189999999998,
base,,,,3.8570949999999993
base,1.5395770000000002,,,
base,,1.043081,,
base,,,1.4286780000000001,
base,,,,4.1318719999999995
base,1.7828789999999999,,,
base,,0.9151859999999999,,
base,,,1.445266,
base,,,,4.100378999999999
base,1.8279729999999996,,,
base,,1.026048,,
base,,,1.6082740000000002,
base,,,,4.0197400000000005
base,1.566743,,,
base,,1.067933,,
base,,,1.643071,
base,,,,3.8714079999999993
base,1.5335750000000001,,,
base,,1.137082,,
base,,,1.566598,
base,,,,4.2310419999999995
base,1.725047,,,
base,,1.124455,,
base,,,1.610105,
base,,,,3.993388999999999
base,1.424767,,,
base,,1.032424,,
base,,,1.670273,
base,,,,4.476817
base,1.9134179999999998,,,
base,,0.9524310000000001,,
base,,,1.403873,
base,,,,4.200766
base,1.703884,,,
base,,0.966379,,
base,,,1.571513,
base,,,,4.149219999999999
base,1.4091749999999998,,,
base,,1.3512269999999997,,
base,,,1.5948499999999999,
base,,,,3.903903
base,1.5664030000000002,,,
base,,1.206967,,
base,,,1.3663219999999998,
base,,,,4.165129
base,1.57287,,,
base,,1.2499989999999999,,
base,,,1.5952039999999998,
base,,,,4.3144219999999995
base,1.5035129999999999,,,
base,,0.9524079999999999,,
base,,,1.4586959999999998,
base,,,,4.176025999999999
base,1.425109,,,
base,,0.968961,,
base,,,1.5464719999999998,
base,,,,4.074389
base,2.25797,,,
base,,0.9676049999999998,,
base,,,1.4418549999999999,
base,,,,4.341913
base,1.546026,,,
base,,1.0605839999999997,,
base,,,1.434979,
base,,,,4.167754
base,1.595008,,,
base,,1.03762,,
base,,,1.753758,
base,,,,4.034998
base,1.7243339999999998,,,
base,,1.0009989999999998,,
base,,,1.3598659999999998,
base,,,,3.961147
base,1.586887,,,
base,,0.958714,,
base,,,1.5363189999999998,
base,,,,3.9770009999999996
base,1.4817259999999999,,,
base,,1.107714,,
base,,,1.51823,
base,,,,4.369293
base,1.559955,,,
base,,1.156031,,
base,,,1.430265,
base,,,,4.314791
base,1.412815,,,
base,,1.07028,,
base,,,1.5517180000000002,
base,,,,4.489956
base,1.3918879999999998,,,
base,,1.2458019999999999,,
base,,,1.7487329999999999,
base,,,,3.900529
