case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,,,16.715592,
base,,,,40.795671
base,5.169701999999999,,,
base,,8.190248,,
base,,,16.683574999999998,
base,,,,40.779635
base,5.196761,,,
base,,8.157503,,
base,,,16.718508,
base,,,,40.898444999999995
base,5.136426999999999,,,
base,,8.142433,,
base,,,16.703568999999998,
base,,,,40.897636
base,5.196975999999999,,,
base,,8.218428,,
base,,,16.745454000000002,
base,,,,40.751987
base,5.150539,,,
base,,8.169802,,
base,,,16.740882,
base,,,,40.671366
base,5.177281,,,
base,,8.163355,,
base,,,16.569577,
base,,,,41.541045999999994
base,5.197862,,,
base,,8.160324,,
base,,,16.65128,
base,,,,40.894245999999995
base,5.134532999999999,,,
base,,8.155197999999999,,
base,,,16.711177999999997,
base,,,,40.85563499999999
base,5.165360999999999,,,
base,,8.192872,,
base,,,16.749619,
base,,,,40.733222999999995
base,5.175171,,,
base,,8.131606999999999,,
base,,,16.690967999999998,
base,,,,41.256378999999995
base,5.174269,,,
base,,8.124263,,
base,,,16.786766999999998,
base,,,,41.641265
base,5.202176,,,
base,,8.157853,,
base,,,16.827630999999997,
base,,,,42.31332499999999
base,5.180061,,,
base,,8.150113999999999,,
base,,,16.757154,
base,,,,40.882344
base,5.184296,,,
base,,8.189416999999999,,
base,,,16.748547,
base,,,,40.875947
base,5.182772,,,
base,,8.188002999999998,,
base,,,16.754911,
base,,,,41.860322
base,5.1614249999999995,,,
base,,8.176801999999999,,
base,,,16.660809,
base,,,,40.761927
base,5.144449,,,
base,,8.183084000000001,,
base,,,16.789155,
base,,,,40.65559999999999
base,5.187296999999999,,,
base,,8.186368,,
base,,,16.744709999999998,
base,,,,41.405345
base,5.174104,,,
base,,8.159638999999999,,
base,,,16.616692,
base,,,,40.641878
base,5.195485,,,
base,,8.200142,,
base,,,16.647705000000002,
base,,,,40.805068
base,5.168882999999999,,,
base,,8.201770999999999,,
base,,,16.633476,
base,,,,41.524376
base,5.162934999999999,,,
base,,8.147486,,
base,,,16.724516,
base,,,,41.797746
base,5.186726999999999,,,
base,,8.175441,,
base,,,16.730968999999998,
base,,,,40.798745
base,5.178456,,,
base,,8.171774,,
base,,,16.755266999999996,
base,,,,40.989324999999994
base,5.187614,,,
base,,8.166808,,
base,,,16.80996,
base,,,,41.680803
base,5.163100999999999,,,
base,,8.16943,,
base,,,16.731369,
base,,,,40.818802999999996
base,5.167357,,,
base,,8.225158999999998,,
base,,,16.76947,
base,,,,40.804303
