case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,31.083817999999997,,,
base,,25.838226999999996,,
base,,,37.85097099999999,
base,,,,91.006701
base,27.340212,,,
base,,25.315895,,
base,,,30.984471999999997,
base,,,,84.758001
base,27.003342,,,
base,,25.155895,,
base,,,42.855235,
base,,,,85.59434399999999
base,37.44482299999999,,,
base,,20.322672,,
base,,,30.018776000000003,
base,,,,83.541893
base,23.11067,,,
base,,24.251756,,
base,,,32.263296,
base,,,,85.71368099999998
base,25.925199999999997,,,
base,,22.181203,,
base,,,30.611471,
base,,,,84.166887
base,24.734070000000003,,,
base,,21.984039999999997,,
base,,,31.668211,
base,,,,83.21394199999999
base,24.342637,,,
base,,21.203404999999997,,
base,,,30.153694,
base,,,,83.74860100000001
base,25.988529999999997,,,
base,,19.621139999999997,,
base,,,30.627245,
base,,,,91.75171499999999
base,28.085977999999997,,,
base,,24.032757999999998,,
base,,,31.715324,
base,,,,86.51321899999999
base,24.753047000000002,,,
base,,19.869892,,
base,,,29.800752999999997,
base,,,,81.98800299999999
base,23.480902999999998,,,
base,,22.490337999999998,,
base,,,28.744663000000003,
base,,,,82.535113
base,22.451439999999998,,,
base,,25.828207999999993,,
base,,,34.910728999999996,
base,,,,86.655018
base,23.536683999999997,,,
base,,18.509921000000002,,
base,,,29.865584,
base,,,,83.29281199999998
base,23.14168,,,
base,,20.620687999999998,,
base,,,32.405575,
base,,,,87.784376
base,27.050421,,,
base,,18.283239,,
base,,,30.423339999999996,
base,,,,83.249738
base,24.631267,,,
base,,19.79892,,
base,,,37.782376000000006,
base,,,,81.08903499999998
base,25.146213,,,
base,,23.597146,,
base,,,28.818310999999994,
base,,,,82.442591
base,26.365984,,,
base,,22.712716,,
base,,,30.249888999999996,
base,,,,81.93812999999999
base,26.159696,,,
base,,19.615899999999996,,
base,,,30.054878999999993,
base,,,,83.41486499999999
base,22.586699000000003,,,
base,,18.339551000000004,,
base,,,32.265882999999995,
base,,,,90.01025999999999
base,26.856823999999996,,,
base,,26.182251,,
base,,,33.049603999999995,
base,,,,84.70429899999999
base,33.126578,,,
base,,25.092948999999997,,
base,,,28.767934,
base,,,,85.56490799999999
base,26.830340000000003,,,
base,,19.091688,,
base,,,28.931755,
base,,,,87.067277
base,27.500913,,,
base,,21.823486999999997,,
base,,,30.237493999999998,
base,,,,84.632535
base,24.792217,,,
base,,18.365309000000003,,
base,,,34.405717,
base,,,,86.19420799999997
base,24.256418999999998,,,
base,,20.070651,,
base,,,29.400357,
base,,,,83.866295
base,23.241200000000003,,,
base,,24.715076,,
base,,,29.832797,
base,,,,86.364619
base,23.572451999999995,,,
base,,20.259845999999996,,
base,,,36.573001,
base,,,,89.60679599999999
base,24.730865999999995,,,
base,,19.282030999999996,,
base,,,29.493848,
base,,,,81.62648200000001
base,24.909283,,,
base,,20.921457999999994,,
base,,,31.563025999999997,
base,,,,85.280574
base,24.807648999999998,,,
base,,19.064643999999994,,
base,,,31.151436999999998,
base,,,,83.940436
base,28.144216999999998,,,
base,,19.182004,,
base,,,34.109094,
base,,,,91.379678
base,29.406054999999995,,,
base,,22.937991,,
base,,,32.586528,
base,,,,83.90674999999999
base,22.751374,,,
base,,21.658676,,
base,,,32.926185,
base,,,,85.81118500000001
base,25.673765000000003,,,
base,,22.284337999999998,,
base,,,35.30075399999999,
base,,,,83.313908
base,25.534929,,,
base,,18.854594,,
base,,,28.8407,
base,,,,83.62240399999999
base,25.751075,,,
base,,25.023419999999998,,
