case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,72.460152,,,
base,,38.790279999999996,,
base,,,44.368145000000005,
base,,,,110.645351
base,33.019518999999995,,,
base,,29.384262000000003,,
base,,,36.063384,
base,,,,94.578632
base,37.325315999999994,,,
base,,25.819436999999997,,
base,,,31.992686000000003,
base,,,,91.67142899999999
base,37.03569,,,
base,,24.358341999999997,,
base,,,31.399640999999995,
base,,,,94.13056200000001
base,38.765064,,,
base,,33.514472999999995,,
base,,,35.054256,
base,,,,94.25881700000001
base,34.629736,,,
base,,25.553499,,
base,,,32.339629,
base,,,,92.338829
base,34.506614000000006,,,
base,,24.083529,,
base,,,32.70902499999999,
base,,,,89.466139
base,33.96009,,,
base,,36.615219,,
base,,,32.378114,
base,,,,92.93969099999998
base,31.016091,,,
base,,22.736109,,
base,,,31.580129999999997,
base,,,,93.374568
base,32.540255,,,
base,,31.033139999999996,,
base,,,31.712092000000002,
base,,,,88.78499299999999
base,31.442155,,,
base,,23.288158,,
base,,,32.421044,
base,,,,88.88539399999999
base,31.834859,,,
base,,24.059751999999996,,
base,,,30.226373,
base,,,,90.36965
base,33.816656,,,
base,,23.159016,,
base,,,32.509772999999996,
base,,,,87.89558299999999
base,32.275501,,,
base,,26.056085,,
base,,,33.065293,
base,,,,93.508607
base,31.897129999999997,,,
base,,23.143154999999997,,
base,,,32.916632,
base,,,,91.74867800000001
base,33.39867,,,
base,,27.910045,,
base,,,30.865021000000002,
base,,,,89.967271
base,31.970474,,,
base,,24.433283999999997,,
base,,,38.338032,
base,,,,88.11591000000001
base,34.42282699999999,,,
base,,23.529771999999998,,
base,,,38.18597,
base,,,,92.417729
base,36.869884,,,
base,,25.277727999999996,,
base,,,30.415748,
base,,,,89.34518399999999
base,33.268938999999996,,,
base,,26.484009999999998,,
base,,,29.133691,
base,,,,89.624894
base,31.546265000000002,,,
base,,27.827354,,
base,,,32.183620999999995,
base,,,,87.75538399999999
base,34.06378599999999,,,
base,,23.525255,,
base,,,30.081947999999997,
base,,,,90.617075
base,33.751920999999996,,,
base,,23.035908000000003,,
base,,,33.064769999999996,
base,,,,93.93699699999999
base,33.182507,,,
base,,29.895107,,
base,,,36.620419,
base,,,,89.23858200000001
base,30.212317999999996,,,
base,,28.879399,,
base,,,30.886791000000002,
base,,,,89.097444
base,31.802952999999995,,,
base,,25.919988999999998,,
base,,,33.902329,
base,,,,91.58903199999999
base,31.633794999999996,,,
base,,27.191156999999997,,
base,,,34.83681399999999,
base,,,,92.72253999999998
base,33.844571,,,
base,,26.972194999999996,,
base,,,29.41876,
base,,,,89.89112999999999
base,47.124604,,,
base,,26.334903999999998,,
base,,,32.806433,
base,,,,90.087861
base,31.172559,,,
base,,32.33348099999999,,
base,,,37.13631099999999,
base,,,,92.76847799999999
base,36.728335,,,
base,,25.227721,,
base,,,35.256406999999996,
base,,,,87.95740800000002
base,30.590231,,,
base,,23.443966999999997,,
base,,,33.384961000000004,
base,,,,96.67371200000001
base,35.13863299999999,,,
base,,23.308331000000003,,
base,,,30.11912,
base,,,,87.29722799999999
base,35.056042999999995,,,
base,,25.597893999999997,,
base,,,34.679022999999994,
base,,,,87.379732
base,30.39704,,,
base,,24.457247999999996,,
base,,,31.738889,
base,,,,88.68413600000001
base,29.554333,,,
base,,28.072188,,
base,,,31.407896999999995,
base,,,,94.362838
base,31.968047999999996,,,
base,,23.0565,,
base,,,34.982377,
base,,,,88.61862699999999
base,33.203042999999994,,,
base,,24.953623999999998,,
base,,,30.841597,
base,,,,91.13702199999999
base,32.653638,,,
base,,24.436011,,
base,,,34.328112999999995,
base,,,,88.108426
base,36.402615999999995,,,
base,,27.094127999999998,,
base,,,33.219083999999995,
base,,,,87.780077
base,33.47657099999999,,,
base,,23.652643,,
base,,,29.029627,
base,,,,89.70872299999999
base,31.270237999999996,,,
base,,29.785422,,
base,,,29.916888,
base,,,,89.876698
base,32.942077,,,
base,,25.768022999999996,,
base,,,37.988397,
base,,,,87.111689
base,34.279922,,,
base,,28.0006,,
base,,,32.608089,
base,,,,91.66003400000001
base,31.063827,,,
base,,31.651836999999997,,
base,,,30.627418,
base,,,,88.00284099999999
base,31.63659,,,
base,,23.892874000000003,,
base,,,30.462109999999996,
base,,,,91.65636799999999
base,32.776249,,,
base,,22.537153,,
base,,,31.221729999999994,
base,,,,89.770538
base,32.169509,,,
base,,27.437761,,
base,,,31.325070999999998,
base,,,,91.86406600000001
base,34.589497,,,
base,,35.319327,,
base,,,32.057552,
base,,,,89.79195499999999
base,29.706173999999997,,,
base,,24.47066,,
base,,,33.696946999999994,
base,,,,90.55566999999999
