case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,722,,,
DOCTOR.Keygen in,1752,,,
DOCTOR.Keygen out,,341,,
DOCTOR.Keygen in,,1393,,
DOCTOR.Keygen out,,,341,
DOCTOR.Keygen in,,,2605,
DOCTOR.Keygen out,,,,341
DOCTOR.Keygen in,,,,5936
