case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,521,,,
DOCTOR.Keygen in,633,,,
DOCTOR.Keygen out,,140,,
DOCTOR.Keygen in,,274,,
DOCTOR.Keygen out,,,140,
DOCTOR.Keygen in,,,505,
DOCTOR.Keygen out,,,,140
DOCTOR.Keygen in,,,,1100
