case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,588,,,
DOCTOR.Keygen in,1006,,,
DOCTOR.Keygen out,,207,,
DOCTOR.Keygen in,,647,,
DOCTOR.Keygen out,,,207,
DOCTOR.Keygen in,,,1205,
DOCTOR.Keygen out,,,,207
DOCTOR.Keygen in,,,,2712
