case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,901,,,
DOCTOR.Keygen in,2645,,,
DOCTOR.Keygen out,,520,,
DOCTOR.Keygen in,,2286,,
DOCTOR.Keygen out,,,520,
DOCTOR.Keygen in,,,4261,
DOCTOR.Keygen out,,,,520
DOCTOR.Keygen in,,,,9720
