case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,609,,,
DOCTOR.Keygen in,1129,,,
DOCTOR.Keygen out,,228,,
DOCTOR.Keygen in,,770,,
DOCTOR.Keygen out,,,228,
DOCTOR.Keygen in,,,1437,
DOCTOR.Keygen out,,,,228
DOCTOR.Keygen in,,,,3248
