case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,951,,,
DOCTOR.Keygen in,2899,,,
DOCTOR.Keygen out,,570,,
DOCTOR.Keygen in,,2540,,
DOCTOR.Keygen out,,,570,
DOCTOR.Keygen in,,,4733,
DOCTOR.Keygen out,,,,570
DOCTOR.Keygen in,,,,10800
