case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,655,,,
DOCTOR.Keygen in,1379,,,
DOCTOR.Keygen out,,274,,
DOCTOR.Keygen in,,1020,,
DOCTOR.Keygen out,,,274,
DOCTOR.Keygen in,,,1905,
DOCTOR.Keygen out,,,,274
DOCTOR.Keygen in,,,,4324
