case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,677,,,
DOCTOR.Keygen in,1503,,,
DOCTOR.Keygen out,,296,,
DOCTOR.Keygen in,,1144,,
DOCTOR.Keygen out,,,296,
DOCTOR.Keygen in,,,2138,
DOCTOR.Keygen out,,,,296
DOCTOR.Keygen in,,,,4861
