case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,848,,,
DOCTOR.Keygen in,2388,,,
DOCTOR.Keygen out,,467,,
DOCTOR.Keygen in,,2029,,
DOCTOR.Keygen out,,,467,
DOCTOR.Keygen in,,,3786,
DOCTOR.Keygen out,,,,467
DOCTOR.Keygen in,,,,8637
