case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,544,,,
DOCTOR.Keygen in,758,,,
DOCTOR.Keygen out,,163,,
DOCTOR.Keygen in,,399,,
DOCTOR.Keygen out,,,163,
DOCTOR.Keygen in,,,739,
DOCTOR.Keygen out,,,,163
DOCTOR.Keygen in,,,,1638
