case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,823,,,
DOCTOR.Keygen in,2261,,,
DOCTOR.Keygen out,,442,,
DOCTOR.Keygen in,,1902,,
DOCTOR.Keygen out,,,442,
DOCTOR.Keygen in,,,3550,
DOCTOR.Keygen out,,,,442
DOCTOR.Keygen in,,,,8097
