case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,746,,,
DOCTOR.Keygen in,1878,,,
DOCTOR.Keygen out,,365,,
DOCTOR.Keygen in,,1519,,
DOCTOR.Keygen out,,,365,
DOCTOR.Keygen in,,,2840,
DOCTOR.Keygen out,,,,365
DOCTOR.Keygen in,,,,6475
