case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,927,,,
DOCTOR.Keygen in,2773,,,
DOCTOR.Keygen out,,546,,
DOCTOR.Keygen in,,2414,,
DOCTOR.Keygen out,,,546,
DOCTOR.Keygen in,,,4498,
DOCTOR.Keygen out,,,,546
DOCTOR.Keygen in,,,,10261
