case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,772,,,
DOCTOR.Keygen in,2006,,,
DOCTOR.Keygen out,,391,,
DOCTOR.Keygen in,,1647,,
DOCTOR.Keygen out,,,391,
DOCTOR.Keygen in,,,3077,
DOCTOR.Keygen out,,,,391
DOCTOR.Keygen in,,,,7016
