case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
DOCTOR.Keygen out,875,,,
DOCTOR.Keygen in,2517,,,
DOCTOR.Keygen out,,494,,
DOCTOR.Keygen in,,2158,,
DOCTOR.Keygen out,,,494,
DOCTOR.Keygen in,,,4024,
DOCTOR.Keygen out,,,,494
DOCTOR.Keygen in,,,,9179
