case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.586782,,,
decrypt,0.255385,,,
update_keys,4e-06,,,
encrypt,0.780523,,,
decrypt,0.24303999999999998,,,
update_keys,3.5e-06,,,
encrypt,0.641216,,,
decrypt,0.297464,,,
update_keys,3.5e-06,,,
encrypt,0.7481099999999999,,,
decrypt,0.30671499999999996,,,
update_keys,4e-06,,,
encrypt,0.626388,,,
decrypt,0.33136,,,
update_keys,3.5e-06,,,
encrypt,0.7395269999999999,,,
decrypt,0.312104,,,
update_keys,4e-06,,,
encrypt,0.58012,,,
decrypt,0.235115,,,
update_keys,3.5e-06,,,
encrypt,0.65792,,,
decrypt,0.271123,,,
update_keys,3.5e-06,,,
encrypt,0.701936,,,
decrypt,0.287252,,,
update_keys,3.5e-06,,,
encrypt,0.506431,,,
decrypt,0.29325,,,
update_keys,3.5e-06,,,
encrypt,0.720387,,,
decrypt,0.296014,,,
update_keys,4e-06,,,
encrypt,0.7921699999999999,,,
decrypt,0.282486,,,
update_keys,3e-06,,,
encrypt,0.547912,,,
decrypt,0.254649,,,
update_keys,3e-06,,,
encrypt,0.680856,,,
decrypt,0.237033,,,
update_keys,4.5e-06,,,
encrypt,0.556342,,,
decrypt,0.243675,,,
update_keys,3.5e-06,,,
encrypt,0.59715,,,
decrypt,0.288442,,,
update_keys,5.5e-06,,,
encrypt,1.051002,,,
decrypt,0.47695099999999996,,,
update_keys,6e-06,,,
encrypt,0.564556,,,
decrypt,0.40968699999999997,,,
update_keys,3.5e-06,,,
encrypt,0.645851,,,
decrypt,0.341549,,,
update_keys,6e-06,,,
encrypt,0.657381,,,
decrypt,0.302245,,,
update_keys,3.5e-06,,,
encrypt,0.521347,,,
decrypt,0.302991,,,
update_keys,3.5e-06,,,
encrypt,0.6052449999999999,,,
decrypt,0.244325,,,
update_keys,3e-06,,,
encrypt,0.706634,,,
decrypt,0.309008,,,
update_keys,3.5e-06,,,
encrypt,0.569318,,,
decrypt,0.25082,,,
update_keys,3.5e-06,,,
encrypt,0.550013,,,
decrypt,0.30446599999999996,,,
update_keys,3.5e-06,,,
encrypt,0.7250479999999999,,,
decrypt,0.30878099999999997,,,
update_keys,4.5e-06,,,
encrypt,0.8467699999999999,,,
decrypt,0.299898,,,
update_keys,6e-06,,,
encrypt,0.5315759999999999,,,
decrypt,0.250972,,,
update_keys,3e-06,,,
encrypt,0.748455,,,
decrypt,0.295468,,,
update_keys,4e-06,,,
encrypt,0.5842879999999999,,,
decrypt,0.235344,,,
update_keys,3.5e-06,,,
encrypt,0.601637,,,
decrypt,0.30795,,,
update_keys,3.5e-06,,,
encrypt,0.5545129999999999,,,
decrypt,0.23455399999999998,,,
update_keys,3e-06,,,
encrypt,0.5762849999999999,,,
decrypt,0.360064,,,
update_keys,4e-06,,,
encrypt,0.533851,,,
decrypt,0.25190799999999997,,,
update_keys,3.5e-06,,,
encrypt,0.56318,,,
decrypt,0.31147199999999997,,,
update_keys,4e-06,,,
encrypt,0.708032,,,
decrypt,0.291888,,,
update_keys,4e-06,,,
encrypt,0.8812629999999999,,,
decrypt,0.322065,,,
update_keys,6e-06,,,
encrypt,0.629613,,,
decrypt,0.286202,,,
update_keys,3.5e-06,,,
encrypt,0.44568599999999997,,,
decrypt,0.239609,,,
update_keys,3.5e-06,,,
encrypt,0.6159479999999999,,,
decrypt,0.272434,,,
update_keys,3.5e-06,,,
encrypt,0.607815,,,
decrypt,0.26757,,,
update_keys,3e-06,,,
encrypt,0.580584,,,
decrypt,0.28591,,,
update_keys,4e-06,,,
encrypt,0.684493,,,
decrypt,0.34885099999999997,,,
update_keys,3.5e-06,,,
encrypt,0.7643789999999999,,,
decrypt,0.306157,,,
update_keys,3.5e-06,,,
encrypt,0.52564,,,
decrypt,0.238665,,,
update_keys,3.5e-06,,,
encrypt,0.540704,,,
decrypt,0.325917,,,
update_keys,3.5e-06,,,
encrypt,0.6447609999999999,,,
decrypt,0.284904,,,
update_keys,4e-06,,,
encrypt,0.52065,,,
decrypt,0.280694,,,
update_keys,3.5e-06,,,
encrypt,0.673875,,,
decrypt,0.295062,,,
update_keys,3.5e-06,,,
encrypt,0.706549,,,
decrypt,0.308729,,,
update_keys,3e-06,,,
encrypt,0.739346,,,
decrypt,0.288649,,,
update_keys,4e-06,,,
encrypt,0.684468,,,
decrypt,0.291817,,,
update_keys,3.5e-06,,,
encrypt,0.694167,,,
decrypt,0.301537,,,
update_keys,3.5e-06,,,
encrypt,0.619315,,,
decrypt,0.293471,,,
update_keys,3e-06,,,
encrypt,0.695404,,,
decrypt,0.28154999999999997,,,
update_keys,4e-06,,,
encrypt,0.705086,,,
decrypt,0.296306,,,
update_keys,4e-06,,,
encrypt,0.6188009999999999,,,
decrypt,0.246919,,,
update_keys,4.5e-06,,,
encrypt,0.605884,,,
decrypt,0.296329,,,
update_keys,4e-06,,,
encrypt,0.516428,,,
decrypt,0.291752,,,
update_keys,3.5e-06,,,
encrypt,0.5692429999999999,,,
decrypt,0.242727,,,
update_keys,4.5e-06,,,
encrypt,0.549218,,,
decrypt,0.373405,,,
update_keys,4e-06,,,
encrypt,0.517906,,,
decrypt,0.30375399999999997,,,
update_keys,3e-06,,,
encrypt,0.634564,,,
decrypt,0.30369999999999997,,,
update_keys,3e-06,,,
encrypt,0.534092,,,
decrypt,0.358033,,,
update_keys,3e-06,,,
encrypt,0.533585,,,
decrypt,0.29293399999999997,,,
update_keys,3e-06,,,
encrypt,0.8338559999999999,,,
decrypt,0.314005,,,
update_keys,3.5e-06,,,
encrypt,0.6983119999999999,,,
decrypt,0.255035,,,
update_keys,4e-06,,,
encrypt,0.47289,,,
decrypt,0.317863,,,
update_keys,3.5e-06,,,
encrypt,0.587778,,,
decrypt,0.304317,,,
update_keys,3.5e-06,,,
encrypt,0.648658,,,
decrypt,0.305143,,,
update_keys,4e-06,,,
encrypt,0.553569,,,
decrypt,0.251137,,,
update_keys,3.5e-06,,,
encrypt,0.5270429999999999,,,
decrypt,0.29867699999999997,,,
update_keys,3.5e-06,,,
encrypt,0.776342,,,
decrypt,0.309332,,,
update_keys,3.5e-06,,,
encrypt,0.596962,,,
decrypt,0.263498,,,
update_keys,4e-06,,,
encrypt,0.71233,,,
decrypt,0.242808,,,
update_keys,4e-06,,,
encrypt,0.600824,,,
decrypt,0.28929,,,
update_keys,3.5e-06,,,
encrypt,0.498384,,,
decrypt,0.247133,,,
update_keys,3.5e-06,,,
encrypt,0.571031,,,
decrypt,0.284379,,,
update_keys,3e-06,,,
encrypt,0.7256849999999999,,,
decrypt,0.27210999999999996,,,
update_keys,3.5e-06,,,
encrypt,0.6128669999999999,,,
decrypt,0.30507799999999996,,,
update_keys,3.5e-06,,,
encrypt,0.578548,,,
decrypt,0.315044,,,
update_keys,4e-06,,,
encrypt,0.757366,,,
decrypt,0.315662,,,
update_keys,4e-06,,,
encrypt,0.7109449999999999,,,
decrypt,0.310741,,,
update_keys,4e-06,,,
encrypt,0.603686,,,
decrypt,0.302637,,,
update_keys,3e-06,,,
encrypt,0.46778899999999995,,,
decrypt,0.24157199999999998,,,
update_keys,3e-06,,,
encrypt,0.586818,,,
decrypt,0.292414,,,
update_keys,3e-06,,,
encrypt,0.523855,,,
decrypt,0.324345,,,
update_keys,3e-06,,,
encrypt,0.775434,,,
decrypt,0.252392,,,
update_keys,3.5e-06,,,
encrypt,0.457092,,,
decrypt,0.24532299999999999,,,
update_keys,3e-06,,,
encrypt,0.8627269999999999,,,
decrypt,0.300707,,,
update_keys,3e-06,,,
encrypt,0.497907,,,
decrypt,0.31466299999999997,,,
update_keys,3.5e-06,,,
encrypt,0.6135959999999999,,,
decrypt,0.301759,,,
update_keys,4e-06,,,
encrypt,0.632038,,,
decrypt,0.30136599999999997,,,
update_keys,3.5e-06,,,
encrypt,0.701481,,,
decrypt,0.286394,,,
update_keys,3.5e-06,,,
encrypt,0.6094109999999999,,,
decrypt,0.291833,,,
update_keys,1.1e-05,,,
encrypt,0.5500659999999999,,,
decrypt,0.267536,,,
update_keys,3.5e-06,,,
encrypt,0.439311,,,
decrypt,0.247198,,,
update_keys,4e-06,,,
encrypt,0.597662,,,
decrypt,0.244135,,,
update_keys,4e-06,,,
encrypt,0.584913,,,
decrypt,0.270106,,,
update_keys,4e-06,,,
encrypt,0.718123,,,
decrypt,0.314842,,,
update_keys,4e-06,,,
encrypt,,0.67146,,
decrypt,,0.25888,,
update_keys,,3.5e-06,,
encrypt,,0.9165209999999999,,
decrypt,,0.262268,,
update_keys,,3.5e-06,,
encrypt,,0.7890079999999999,,
decrypt,,0.273738,,
update_keys,,7e-06,,
encrypt,,0.713498,,
decrypt,,0.286445,,
update_keys,,8.5e-06,,
encrypt,,0.613089,,
decrypt,,0.22877999999999998,,
update_keys,,6.5e-06,,
encrypt,,0.903508,,
decrypt,,0.216795,,
update_keys,,3e-06,,
encrypt,,0.919365,,
decrypt,,0.282291,,
